TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 158813949, 180.192, 91.94517, -548.3958, -0.008405861, -0.006298643, -0.04373339, 0.5448222, 0.4271, 0.05, 2.5, 2.5, 158594, 158813949, 158753
 158833941, 180.1439, 92.54276, -548.3109, -0.008405861, -0.006298643, -0.04373339, 0.5448222, 0.4271, 0.05, 2.5, 2.5, 158794, 158833941, 158753
 158853933, 180.1439, 92.54276, -548.3109, -0.008405861, -0.006298643, -0.04373339, 0.5448222, 0.4271, 0.05, 2.5, 2.5, 158794, 158853933, 158753
 158873925, 180.1439, 92.54276, -548.3109, -0.004131038, -0.008777, -0.03442751, 0.5071516, 0.4271, 0.05, 2.5, 2.5, 158794, 158873925, 158853
 158893917, 180.1439, 92.54276, -548.3109, -0.004131038, -0.008777, -0.03442751, 0.5071516, 0.4271, 0.05, 2.5, 2.5, 158794, 158893917, 158853
 158913909, 180.1439, 92.54276, -548.3109, -0.004131038, -0.008777, -0.03442751, 0.5071516, 0.4271, 0.05, 2.5, 2.5, 158794, 158913909, 158853
 158933901, 179.7006, 92.96208, -548.3854, -0.004131038, -0.008777, -0.03442751, 0.5071516, 0.4271, 0.05, 2.5, 2.5, 158794, 158933901, 158853
 158953893, 179.7006, 92.96208, -548.3854, -0.004131038, -0.008777, -0.03442751, 0.5071516, 0.4271, 0.05, 2.5, 2.5, 158794, 158953893, 158853
 158973885, 179.7006, 92.96208, -548.3854, -0.004764713, -0.0006017151, 0.005909475, 0.5451648, 0.4271, 0.05, 2.5, 2.5, 158794, 158973885, 158953
 158993877, 179.7006, 92.96208, -548.3854, -0.004764713, -0.0006017151, 0.005909475, 0.5451648, 0.4271, 0.05, 2.5, 2.5, 158794, 158993877, 158953
 159013869, 179.7006, 92.96208, -548.3854, -0.004764713, -0.0006017151, 0.005909475, 0.5451648, 0.4271, 0.05, 2.5, 2.5, 158794, 159013869, 158953
 159033861, 179.4702, 93.28988, -548.405, -0.004764713, -0.0006017151, 0.005909475, 0.5451648, 0.4266, 0.05, 2.5, 2.5, 158994, 159033861, 158953
 159053853, 179.4702, 93.28988, -548.405, -0.004764713, -0.0006017151, 0.005909475, 0.5451648, 0.4266, 0.05, 2.5, 2.5, 158994, 159053853, 158953
 159073845, 179.4702, 93.28988, -548.405, 0.0006334193, 0.003581711, -0.01240672, 0.5666987, 0.4266, 0.05, 2.5, 2.5, 158994, 159073845, 159053
 159093837, 179.4702, 93.28988, -548.405, 0.0006334193, 0.003581711, -0.01240672, 0.5666987, 0.4266, 0.05, 2.5, 2.5, 158994, 159093837, 159053
 159113829, 179.4702, 93.28988, -548.405, 0.0006334193, 0.003581711, -0.01240672, 0.5666987, 0.4266, 0.05, 2.5, 2.5, 158994, 159113829, 159053
 159133821, 179.7099, 93.49157, -548.292, 0.0006334193, 0.003581711, -0.01240672, 0.5666987, 0.4266, 0.05, 2.5, 2.5, 158994, 159133821, 159053
 159153813, 179.7099, 93.49157, -548.292, 0.0006334193, 0.003581711, -0.01240672, 0.5666987, 0.4266, 0.05, 2.5, 2.5, 158994, 159153813, 159053
 159173805, 179.7099, 93.49157, -548.292, 0.008891242, 0.01625302, -0.02276745, 0.5521963, 0.4266, 0.05, 2.5, 2.5, 158994, 159173805, 159153
 159193797, 179.7099, 93.49157, -548.292, 0.008891242, 0.01625302, -0.02276745, 0.5521963, 0.4266, 0.05, 2.5, 2.5, 158994, 159193797, 159153
 159213789, 179.7099, 93.49157, -548.292, 0.008891242, 0.01625302, -0.02276745, 0.5521963, 0.4266, 0.05, 2.5, 2.5, 158994, 159213789, 159153
 159233781, 180.5843, 93.18112, -548.0574, 0.008891242, 0.01625302, -0.02276745, 0.5521963, 0.4266, 0.05, 2.5, 2.5, 159194, 159233781, 159153
 159253773, 180.5843, 93.18112, -548.0574, 0.008891242, 0.01625302, -0.02276745, 0.5521963, 0.4266, 0.05, 2.5, 2.5, 159194, 159253773, 159153
 159273765, 180.5843, 93.18112, -548.0574, 0.002926719, 0.002136909, -0.02138275, 0.4877907, 0.4266, 0.05, 2.5, 2.5, 159194, 159273765, 159253
 159293757, 180.5843, 93.18112, -548.0574, 0.002926719, 0.002136909, -0.02138275, 0.4877907, 0.4266, 0.05, 2.5, 2.5, 159194, 159293757, 159253
 159313749, 180.5843, 93.18112, -548.0574, 0.002926719, 0.002136909, -0.02138275, 0.4877907, 0.4266, 0.05, 2.5, 2.5, 159194, 159313749, 159253
 159333741, 181.1143, 92.94723, -547.9222, 0.002926719, 0.002136909, -0.02138275, 0.4877907, 0.4266, 0.05, 2.5, 2.5, 159194, 159333741, 159253
 159353733, 181.1143, 92.94723, -547.9222, 0.002926719, 0.002136909, -0.02138275, 0.4877907, 0.4266, 0.05, 2.5, 2.5, 159194, 159353733, 159253
 159373725, 181.1143, 92.94723, -547.9222, 0.002001877, 0.001885765, -0.0136445, 0.4954582, 0.4266, 0.05, 2.5, 2.5, 159194, 159373725, 159353
 159393717, 181.1143, 92.94723, -547.9222, 0.002001877, 0.001885765, -0.0136445, 0.4954582, 0.4266, 0.05, 2.5, 2.5, 159194, 159393717, 159353
 159413709, 181.1143, 92.94723, -547.9222, 0.002001877, 0.001885765, -0.0136445, 0.4954582, 0.4266, 0.05, 2.5, 2.5, 159194, 159413709, 159353
 159433701, 181.1281, 92.63225, -547.9709, 0.002001877, 0.001885765, -0.0136445, 0.4954582, 0.4266, 0.05, 2.5, 2.5, 159394, 159433701, 159353
 159453693, 181.1281, 92.63225, -547.9709, 0.002001877, 0.001885765, -0.0136445, 0.4954582, 0.4266, 0.05, 2.5, 2.5, 159394, 159453693, 159353
 159473685, 181.1281, 92.63225, -547.9709, 0.005315594, -0.003783685, 0.01808458, 0.5096592, 0.4266, 0.05, 2.5, 2.5, 159394, 159473685, 159453
 159493677, 181.1281, 92.63225, -547.9709, 0.005315594, -0.003783685, 0.01808458, 0.5096592, 0.4266, 0.05, 2.5, 2.5, 159394, 159493677, 159453
 159513669, 181.1281, 92.63225, -547.9709, 0.005315594, -0.003783685, 0.01808458, 0.5096592, 0.4266, 0.05, 2.5, 2.5, 159394, 159513669, 159453
 159533661, 181.0649, 92.44734, -548.0228, 0.005315594, -0.003783685, 0.01808458, 0.5096592, 0.4266, 0.05, 2.5, 2.5, 159394, 159533661, 159453
 159553653, 181.0649, 92.44734, -548.0228, 0.005315594, -0.003783685, 0.01808458, 0.5096592, 0.4266, 0.05, 2.5, 2.5, 159394, 159553653, 159453
 159573645, 181.0649, 92.44734, -548.0228, 0.002137871, -0.008310075, 0.03175372, 0.4799273, 0.4266, 0.05, 2.5, 2.5, 159394, 159573645, 159553
 159593637, 181.0649, 92.44734, -548.0228, 0.002137871, -0.008310075, 0.03175372, 0.4799273, 0.4266, 0.05, 2.5, 2.5, 159394, 159593637, 159553
 159613629, 181.0649, 92.44734, -548.0228, 0.002137871, -0.008310075, 0.03175372, 0.4799273, 0.4266, 0.05, 2.5, 2.5, 159394, 159613629, 159553
 159633621, 180.5898, 92.47454, -548.1749, 0.002137871, -0.008310075, 0.03175372, 0.4799273, 0.4266, 0.05, 2.5, 2.5, 159594, 159633621, 159553
 159653613, 180.5898, 92.47454, -548.1749, 0.002137871, -0.008310075, 0.03175372, 0.4799273, 0.4266, 0.05, 2.5, 2.5, 159594, 159653613, 159553
 159673605, 180.5898, 92.47454, -548.1749, -0.01441687, 0.01430174, -0.05221019, 0.494077, 0.4266, 0.05, 2.5, 2.5, 159594, 159673605, 159653
 159693597, 180.5898, 92.47454, -548.1749, -0.01441687, 0.01430174, -0.05221019, 0.494077, 0.4266, 0.05, 2.5, 2.5, 159594, 159693597, 159653
 159713589, 180.5898, 92.47454, -548.1749, -0.01441687, 0.01430174, -0.05221019, 0.494077, 0.4266, 0.05, 2.5, 2.5, 159594, 159713589, 159653
 159733581, 180.7321, 93.23769, -547.9985, -0.01441687, 0.01430174, -0.05221019, 0.494077, 0.4266, 0.05, 2.5, 2.5, 159594, 159733581, 159653
 159753573, 180.7321, 93.23769, -547.9985, -0.01441687, 0.01430174, -0.05221019, 0.494077, 0.4266, 0.05, 2.5, 2.5, 159594, 159753573, 159653
 159773565, 180.7321, 93.23769, -547.9985, -0.008550036, 0.0002432135, -0.04035937, 0.5003136, 0.4266, 0.05, 2.5, 2.5, 159594, 159773565, 159753
 159793557, 180.7321, 93.23769, -547.9985, -0.008550036, 0.0002432135, -0.04035937, 0.5003136, 0.4266, 0.05, 2.5, 2.5, 159594, 159793557, 159753
 159813549, 180.7321, 93.23769, -547.9985, -0.008550036, 0.0002432135, -0.04035937, 0.5003136, 0.4266, 0.05, 2.5, 2.5, 159594, 159813549, 159753
 159833541, 180.9655, 93.96107, -547.7977, -0.008550036, 0.0002432135, -0.04035937, 0.5003136, 0.4266, 0.05, 2.5, 2.5, 159794, 159833541, 159753
 159853533, 180.9655, 93.96107, -547.7977, -0.008550036, 0.0002432135, -0.04035937, 0.5003136, 0.4266, 0.05, 2.5, 2.5, 159794, 159853533, 159753
 159873525, 180.9655, 93.96107, -547.7977, -0.00846, -0.001995501, 0.03210894, 0.5369142, 0.4266, 0.05, 2.5, 2.5, 159794, 159873525, 159853
 159893517, 180.9655, 93.96107, -547.7977, -0.00846, -0.001995501, 0.03210894, 0.5369142, 0.4266, 0.05, 2.5, 2.5, 159794, 159893517, 159853
 159913509, 180.9655, 93.96107, -547.7977, -0.00846, -0.001995501, 0.03210894, 0.5369142, 0.4266, 0.05, 2.5, 2.5, 159794, 159913509, 159853
 159933501, 180.5755, 94.8875, -547.7665, -0.00846, -0.001995501, 0.03210894, 0.5369142, 0.4266, 0.05, 2.5, 2.5, 159794, 159933501, 159853
 159953493, 180.5755, 94.8875, -547.7665, -0.00846, -0.001995501, 0.03210894, 0.5369142, 0.4266, 0.05, 2.5, 2.5, 159794, 159953493, 159853
 159973485, 180.5755, 94.8875, -547.7665, -0.009655719, -0.01578499, -0.02885661, 0.4730613, 0.4266, 0.05, 2.5, 2.5, 159794, 159973485, 159953
 159993477, 180.5755, 94.8875, -547.7665, -0.009655719, -0.01578499, -0.02885661, 0.4730613, 0.4266, 0.05, 2.5, 2.5, 159794, 159993477, 159953
 160014302, 180.5755, 94.8875, -547.7665, -0.009655719, -0.01578499, -0.02885661, 0.4730613, 0.4266, 0.05, 2.5, 2.5, 159794, 160014302, 159953
 160034294, 179.8878, 95.87785, -547.8203, -0.009655719, -0.01578499, -0.02885661, 0.4730613, 0.4266, 0.05, 2.5, 2.5, 159994, 160034294, 159953
 160054286, 179.8878, 95.87785, -547.8203, -0.009655719, -0.01578499, -0.02885661, 0.4730613, 0.4266, 0.05, 2.5, 2.5, 159994, 160054286, 159953
 160074278, 179.8878, 95.87785, -547.8203, -0.006495301, 0.002539212, -0.03158392, 0.5290604, 0.4266, 0.05, 2.5, 2.5, 159994, 160074278, 160054
 160094270, 179.8878, 95.87785, -547.8203, -0.006495301, 0.002539212, -0.03158392, 0.5290604, 0.4266, 0.05, 2.5, 2.5, 159994, 160094270, 160054
 160114262, 179.8878, 95.87785, -547.8203, -0.006495301, 0.002539212, -0.03158392, 0.5290604, 0.4266, 0.05, 2.5, 2.5, 159994, 160114262, 160054
 160134254, 179.4273, 96.5652, -547.8505, -0.006495301, 0.002539212, -0.03158392, 0.5290604, 0.4266, 0.05, 2.5, 2.5, 159994, 160134254, 160054
 160154246, 179.4273, 96.5652, -547.8505, -0.006495301, 0.002539212, -0.03158392, 0.5290604, 0.4266, 0.05, 2.5, 2.5, 159994, 160154246, 160054
 160174238, 179.4273, 96.5652, -547.8505, 0.007802494, -0.01103103, 0.01782014, 0.4608326, 0.4266, 0.05, 2.5, 2.5, 159994, 160174238, 160154
 160194230, 179.4273, 96.5652, -547.8505, 0.007802494, -0.01103103, 0.01782014, 0.4608326, 0.4266, 0.05, 2.5, 2.5, 159994, 160194230, 160154
 160214222, 179.4273, 96.5652, -547.8505, 0.007802494, -0.01103103, 0.01782014, 0.4608326, 0.4266, 0.05, 2.5, 2.5, 159994, 160214222, 160154
 160234214, 179.0468, 96.74709, -547.9427, 0.007802494, -0.01103103, 0.01782014, 0.4608326, 0.4271, 0.05, 2.5, 2.5, 160194, 160234214, 160154
 160254206, 179.0468, 96.74709, -547.9427, 0.007802494, -0.01103103, 0.01782014, 0.4608326, 0.4271, 0.05, 2.5, 2.5, 160194, 160254206, 160154
 160274198, 179.0468, 96.74709, -547.9427, 0.01425411, -0.006927136, -0.01545502, 0.4749828, 0.4271, 0.05, 2.5, 2.5, 160194, 160274198, 160254
 160294190, 179.0468, 96.74709, -547.9427, 0.01425411, -0.006927136, -0.01545502, 0.4749828, 0.4271, 0.05, 2.5, 2.5, 160194, 160294190, 160254
 160314182, 179.0468, 96.74709, -547.9427, 0.01425411, -0.006927136, -0.01545502, 0.4749828, 0.4271, 0.05, 2.5, 2.5, 160194, 160314182, 160254
 160334174, 178.464, 96.16944, -548.2343, 0.01425411, -0.006927136, -0.01545502, 0.4749828, 0.4271, 0.05, 2.5, 2.5, 160194, 160334174, 160254
 160354166, 178.464, 96.16944, -548.2343, 0.01425411, -0.006927136, -0.01545502, 0.4749828, 0.4271, 0.05, 2.5, 2.5, 160194, 160354166, 160254
 160374158, 178.464, 96.16944, -548.2343, 0.01771034, -0.003295258, 0.01280705, 0.4708446, 0.4271, 0.05, 2.5, 2.5, 160194, 160374158, 160354
 160394150, 178.464, 96.16944, -548.2343, 0.01771034, -0.003295258, 0.01280705, 0.4708446, 0.4266, 0.05, 2.5, 2.5, 160194, 160394150, 160354
 160414142, 178.464, 96.16944, -548.2343, 0.01771034, -0.003295258, 0.01280705, 0.4708446, 0.4266, 0.05, 2.5, 2.5, 160194, 160414142, 160354
 160434134, 178.1335, 95.21568, -548.5081, 0.01771034, -0.003295258, 0.01280705, 0.4708446, 0.4266, 0.05, 2.5, 2.5, 160394, 160434134, 160354
 160454126, 178.1335, 95.21568, -548.5081, 0.01771034, -0.003295258, 0.01280705, 0.4708446, 0.4266, 0.05, 2.5, 2.5, 160394, 160454126, 160354
 160474118, 178.1335, 95.21568, -548.5081, 0.01215499, 0.01584904, -0.02947219, 0.4899712, 0.4266, 0.05, 2.5, 2.5, 160394, 160474118, 160454
 160494110, 178.1335, 95.21568, -548.5081, 0.01215499, 0.01584904, -0.02947219, 0.4899712, 0.4266, 0.05, 2.5, 2.5, 160394, 160494110, 160454
 160514102, 178.1335, 95.21568, -548.5081, 0.01215499, 0.01584904, -0.02947219, 0.4899712, 0.4266, 0.05, 2.5, 2.5, 160394, 160514102, 160454
 160534094, 178.4512, 94.64088, -548.5042, 0.01215499, 0.01584904, -0.02947219, 0.4899712, 0.4266, 0.05, 2.5, 2.5, 160394, 160534094, 160454
 160554086, 178.4512, 94.64088, -548.5042, 0.01215499, 0.01584904, -0.02947219, 0.4899712, 0.4266, 0.05, 2.5, 2.5, 160394, 160554086, 160454
 160574078, 178.4512, 94.64088, -548.5042, -0.0003438124, 0.002214923, -0.01530681, 0.5232126, 0.4266, 0.05, 2.5, 2.5, 160394, 160574078, 160554
 160594070, 178.4512, 94.64088, -548.5042, -0.0003438124, 0.002214923, -0.01530681, 0.5232126, 0.4266, 0.05, 2.5, 2.5, 160394, 160594070, 160554
 160614062, 178.4512, 94.64088, -548.5042, -0.0003438124, 0.002214923, -0.01530681, 0.5232126, 0.4266, 0.05, 2.5, 2.5, 160394, 160614062, 160554
 160634054, 178.9046, 94.79692, -548.3294, -0.0003438124, 0.002214923, -0.01530681, 0.5232126, 0.4266, 0.05, 2.5, 2.5, 160594, 160634054, 160554
 160654046, 178.9046, 94.79692, -548.3294, -0.0003438124, 0.002214923, -0.01530681, 0.5232126, 0.4266, 0.05, 2.5, 2.5, 160594, 160654046, 160554
 160674038, 178.9046, 94.79692, -548.3294, 0.06041021, -0.007889338, 0.05550668, 0.523634, 0.4266, 0.05, 2.5, 2.5, 160594, 160674038, 160654
 160694030, 178.9046, 94.79692, -548.3294, 0.06041021, -0.007889338, 0.05550668, 0.523634, 0.4266, 0.05, 2.5, 2.5, 160594, 160694030, 160654
 160714022, 178.9046, 94.79692, -548.3294, 0.06041021, -0.007889338, 0.05550668, 0.523634, 0.4266, 0.05, 2.5, 2.5, 160594, 160714022, 160654
 160734014, 178.4546, 92.07229, -548.9271, 0.06041021, -0.007889338, 0.05550668, 0.523634, 0.4266, 0.05, 2.5, 2.5, 160594, 160734014, 160654
 160754006, 178.4546, 92.07229, -548.9271, 0.06041021, -0.007889338, 0.05550668, 0.523634, 0.4266, 0.05, 2.5, 2.5, 160594, 160754006, 160654
 160773998, 178.4546, 92.07229, -548.9271, 1.240202, 0.0009365389, 1.282329, 0.5344728, 0.4271, 0.05, 2.5, 2.5, 160594, 160773998, 160754
 160793990, 178.4546, 92.07229, -548.9271, 1.240202, 0.0009365389, 1.282329, 0.5344728, 0.4276, 0.05, 2.5, 2.5, 160594, 160793990, 160754
 160813982, 178.4546, 92.07229, -548.9271, 1.240202, 0.0009365389, 1.282329, 0.5344728, 0.4286, 0.05, 2.5, 2.5, 160594, 160813982, 160754
 160833974, 179.2831, 46.62318, -553.8401, 1.240202, 0.0009365389, 1.282329, 0.5344728, 0.431, 0.05, 2.5, 2.5, 160794, 160833974, 160754
 160853966, 179.2831, 46.62318, -553.8401, 1.240202, 0.0009365389, 1.282329, 0.5344728, 0.434, 0.05, 2.5, 2.5, 160794, 160853966, 160754
 160873958, 179.2831, 46.62318, -553.8401, 1.240202, 0.0009365389, 1.282329, 0.5344728, 0.4384, 0.05, 2.5, 2.5, 160794, 160873958, 160754
 160893950, 179.2831, 46.62318, -553.8401, 2.833555, -0.0194262, 2.918688, 0.435134, 0.4447, 0.05, 2.5, 2.5, 160794, 160893950, 160873
 160913942, 179.2831, 46.62318, -553.8401, 2.833555, -0.0194262, 2.918688, 0.435134, 0.4535, 0.05, 2.5, 2.5, 160794, 160913942, 160873
 160933934, 178.3865, -76.56823, -549.4338, 2.833555, -0.0194262, 2.918688, 0.435134, 0.4648, 0.05, 2.5, 2.5, 160794, 160933934, 160873
 160953926, 178.3865, -76.56823, -549.4338, 2.833555, -0.0194262, 2.918688, 0.435134, 0.4794, 0.05, 2.5, 2.5, 160794, 160953926, 160873
 160973918, 178.3865, -76.56823, -549.4338, 2.833555, -0.0194262, 2.918688, 0.435134, 0.4975, 0.05, 2.5, 2.5, 160794, 160973918, 160873
 160993910, 178.3865, -76.56823, -549.4338, 3.455442, -0.02809259, 3.508972, 0.422946, 0.5, 0.05, 2.5, 2.5, 160794, 160993910, 160973
 161013902, 178.3865, -76.56823, -549.4338, 3.455442, -0.02809259, 3.508972, 0.422946, 0.5, 0.05, 2.5, 2.5, 160794, 161013902, 160973
 161033894, 171.3226, -248.4018, -497.4674, 3.455442, -0.02809259, 3.508972, 0.422946, 0.5, 0.05, 2.5, 2.5, 160994, 161033894, 160973
 161053886, 171.3226, -248.4018, -497.4674, 3.455442, -0.02809259, 3.508972, 0.422946, 0.5, 0.05, 2.5, 2.5, 160994, 161053886, 160973
 161073878, 171.3226, -248.4018, -497.4674, 3.455442, -0.02809259, 3.508972, 0.422946, 0.5, 0.05, 2.5, 2.5, 160994, 161073878, 160973
 161093870, 171.3226, -248.4018, -497.4674, 2.953806, 0.1449204, 2.9941, 0.464532, 0.5, 0.05, 2.5, 2.5, 160994, 161093870, 161073
 161113862, 171.3226, -248.4018, -497.4674, 2.953806, 0.1449204, 2.9941, 0.464532, 0.5, 0.05, 2.5, 2.5, 160994, 161113862, 161073
 161133854, 167.1646, -398.4631, -390.5893, 2.953806, 0.1449204, 2.9941, 0.464532, 0.5, 0.05, 2.5, 2.5, 160994, 161133854, 161073
 161153846, 167.1646, -398.4631, -390.5893, 2.953806, 0.1449204, 2.9941, 0.464532, 0.5, 0.05, 2.5, 2.5, 160994, 161153846, 161073
 161173838, 167.1646, -398.4631, -390.5893, 2.953806, 0.1449204, 2.9941, 0.464532, 0.5, 0.05, 2.5, 2.5, 160994, 161173838, 161073
 161193830, 167.1646, -398.4631, -390.5893, 1.653724, 0.6882532, 1.681247, 0.8838056, 0.5, 0.05, 2.5, 2.5, 160994, 161193830, 161173
 161213822, 167.1646, -398.4631, -390.5893, 1.653724, 0.6882532, 1.681247, 0.8838056, 0.5, 0.05, 2.5, 2.5, 160994, 161213822, 161173
 161233814, 180.3706, -480.2297, -278.4156, 1.653724, 0.6882532, 1.681247, 0.8838056, 0.5, 0.05, 2.5, 2.5, 161194, 161233814, 161173
 161253806, 180.3706, -480.2297, -278.4156, 1.653724, 0.6882532, 1.681247, 0.8838056, 0.5, 0.05, 2.5, 2.5, 161194, 161253806, 161173
 161273798, 180.3706, -480.2297, -278.4156, 1.653724, 0.6882532, 1.681247, 0.8838056, 0.5, 0.05, 2.5, 2.5, 161194, 161273798, 161173
 161293790, 180.3706, -480.2297, -278.4156, 0.06427909, 1.426455, 0.03106125, 1.614587, 0.5, 0.05, 2.5, 2.5, 161194, 161293790, 161273
 161313782, 180.3706, -480.2297, -278.4156, 0.06427909, 1.426455, 0.03106125, 1.614587, 0.5, 0.05, 2.5, 2.5, 161194, 161313782, 161273
 161333774, 211.6803, -501.9504, -211.3161, 0.06427909, 1.426455, 0.03106125, 1.614587, 0.5, 0.05, 2.5, 2.5, 161194, 161333774, 161273
 161353766, 211.6803, -501.9504, -211.3161, 0.06427909, 1.426455, 0.03106125, 1.614587, 0.5, 0.05, 2.5, 2.5, 161194, 161353766, 161273
 161373758, 211.6803, -501.9504, -211.3161, 0.06427909, 1.426455, 0.03106125, 1.614587, 0.5, 0.05, 2.5, 2.5, 161194, 161373758, 161273
 161393750, 211.6803, -501.9504, -211.3161, -1.213198, 1.911199, -1.247353, 2.081448, 0.5, 0.05, 2.5, 2.5, 161194, 161393750, 161373
 161413742, 211.6803, -501.9504, -211.3161, -1.213198, 1.911199, -1.247353, 2.081448, 0.5, 0.05, 2.5, 2.5, 161194, 161413742, 161373
 161433734, 251.2844, -489.1205, -197.6992, -1.213198, 1.911199, -1.247353, 2.081448, 0.5, 0.05, 2.5, 2.5, 161394, 161433734, 161373
 161453726, 251.2844, -489.1205, -197.6992, -1.213198, 1.911199, -1.247353, 2.081448, 0.5, 0.05, 2.5, 2.5, 161394, 161453726, 161373
 161473718, 251.2844, -489.1205, -197.6992, -1.213198, 1.911199, -1.247353, 2.081448, 0.5, 0.05, 2.5, 2.5, 161394, 161473718, 161373
 161493710, 251.2844, -489.1205, -197.6992, -1.796554, 1.727138, -1.837433, 2.002816, 0.5, 0.05, 2.5, 2.5, 161394, 161493710, 161473
 161513702, 251.2844, -489.1205, -197.6992, -1.796554, 1.727138, -1.837433, 2.002816, 0.5, 0.05, 2.5, 2.5, 161394, 161513702, 161473
 161533694, 289.1073, -458.4921, -218.1418, -1.796554, 1.727138, -1.837433, 2.002816, 0.5, 0.05, 2.5, 2.5, 161394, 161533694, 161473
 161553686, 289.1073, -458.4921, -218.1418, -1.796554, 1.727138, -1.837433, 2.002816, 0.5, 0.05, 2.5, 2.5, 161394, 161553686, 161473
 161573678, 289.1073, -458.4921, -218.1418, -1.796554, 1.727138, -1.837433, 2.002816, 0.5, 0.05, 2.5, 2.5, 161394, 161573678, 161473
 161593670, 289.1073, -458.4921, -218.1418, -1.596761, 1.137028, -1.668865, 1.503779, 0.5, 0.05, 2.5, 2.5, 161394, 161593670, 161573
 161613662, 289.1073, -458.4921, -218.1418, -1.596761, 1.137028, -1.668865, 1.503779, 0.5, 0.05, 2.5, 2.5, 161394, 161613662, 161573
 161633654, 315.5316, -423.491, -250.1092, -1.596761, 1.137028, -1.668865, 1.503779, 0.5, 0.05, 2.5, 2.5, 161594, 161633654, 161573
 161653646, 315.5316, -423.491, -250.1092, -1.596761, 1.137028, -1.668865, 1.503779, 0.5, 0.05, 2.5, 2.5, 161594, 161653646, 161573
 161673638, 315.5316, -423.491, -250.1092, -1.596761, 1.137028, -1.668865, 1.503779, 0.5, 0.05, 2.5, 2.5, 161594, 161673638, 161573
 161693630, 315.5316, -423.491, -250.1092, -0.909889, 0.4894339, -0.9725537, 0.8200293, 0.5, 0.05, 2.5, 2.5, 161594, 161693630, 161673
 161713622, 315.5316, -423.491, -250.1092, -0.909889, 0.4894339, -0.9725537, 0.8200293, 0.5, 0.05, 2.5, 2.5, 161594, 161713622, 161673
 161733614, 324.3022, -399.5078, -277.1756, -0.909889, 0.4894339, -0.9725537, 0.8200293, 0.5, 0.05, 2.5, 2.5, 161594, 161733614, 161673
 161753606, 324.3022, -399.5078, -277.1756, -0.909889, 0.4894339, -0.9725537, 0.8200293, 0.5, 0.05, 2.5, 2.5, 161594, 161753606, 161673
 161773598, 324.3022, -399.5078, -277.1756, -0.909889, 0.4894339, -0.9725537, 0.8200293, 0.5, 0.05, 2.5, 2.5, 161594, 161773598, 161673
 161793590, 324.3022, -399.5078, -277.1756, -0.08230616, 0.06049949, -0.07477784, 0.4111193, 0.5, 0.05, 2.5, 2.5, 161594, 161793590, 161773
 161813582, 324.3022, -399.5078, -277.1756, -0.08230616, 0.06049949, -0.07477784, 0.4111193, 0.5, 0.05, 2.5, 2.5, 161594, 161813582, 161773
 161833574, 316.0452, -397.5052, -289.3718, -0.08230616, 0.06049949, -0.07477784, 0.4111193, 0.5, 0.05, 2.5, 2.5, 161794, 161833574, 161773
 161853566, 316.0452, -397.5052, -289.3718, -0.08230616, 0.06049949, -0.07477784, 0.4111193, 0.5, 0.05, 2.5, 2.5, 161794, 161853566, 161773
 161873558, 316.0452, -397.5052, -289.3718, -0.08230616, 0.06049949, -0.07477784, 0.4111193, 0.5, 0.05, 2.5, 2.5, 161794, 161873558, 161773
 161893550, 316.0452, -397.5052, -289.3718, 0.5633413, -0.0845205, 0.6015782, 0.2655247, 0.5, 0.05, 2.5, 2.5, 161794, 161893550, 161873
 161913542, 316.0452, -397.5052, -289.3718, 0.5633413, -0.0845205, 0.6015782, 0.2655247, 0.5, 0.05, 2.5, 2.5, 161794, 161913542, 161873
