TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 307406155, 0.8437099, 0.0180634, -0.003944152, 0.00104407, 0.2838172, 0.006364625, -0.0008241526, 0.0005187925, -0.002545016, 0.9821965, 0.3503954
 307606075, 0.7792209, 0.01706822, -0.001606128, 0.00104407, 0.2593125, 0.005279759, -0.0002996128, 0.0005187925, -0.002115344, 0.9828594, 0.3503954
 307805995, 0.7112185, 0.01393556, 0.0008621711, 0.00104407, 0.2361055, 0.004480464, 0.00153095, 0.0005187925, -0.001818549, 0.9838101, 0.3503954
 308005915, 0.645549, 0.01288274, 0.003946239, 0.00104407, 0.2128572, 0.004566022, 0.0008925776, 0.0005187925, -0.001633149, 0.9853305, 0.3503954
 308205835, 0.5762682, 0.01335634, 0.00248901, 0.00104407, 0.1866708, 0.004734807, 0.001022763, 0.0005187925, -0.001496977, 0.9875855, 0.3503954
 308406588, 0.5009489, 0.01223168, 0.001008311, 0.001046232, 0.1598616, 0.003657682, 1.697537E-05, 0.0005209541, -0.001674579, 0.9901832, 0.3511209
 308606508, 0.4188324, 0.01045036, -0.001715681, 0.001046232, 0.1287079, 0.003494492, -0.001094422, 0.0005187925, -0.001581886, 0.9928984, 0.3511209
 308806428, 0.3327667, 0.009438853, -0.004814866, 0.00104407, 0.0985745, 0.002970174, -0.00260779, 0.0005187925, -0.001115066, 0.9953027, 0.3503954
 309006348, 0.2463907, 0.008069377, -0.006550007, 0.00104407, 0.06760883, 0.00255748, -0.001837871, 0.0005187925, -0.0008158314, 0.9973913, 0.3503954
 309206268, 0.1577396, 0.006602344, -0.006264373, 0.00104407, 0.03660834, 0.001642105, -0.001980177, 0.0005187925, -0.0008483711, 0.9989079, 0.3503954
 309406188, 0.07173923, 0.00579591, -0.006183519, 0.00104407, 0.007147064, 0.002151175, -0.002419038, 0.0005187925, -0.0009959911, 0.9997859, 0.3503954
 309606108, -0.009964377, 0.006166501, -0.007042317, 0.00104407, -0.01964019, 0.002304736, -0.002459326, 0.0005187925, -0.001245714, 0.9999917, 0.3503954
 309806028, -0.07302754, 0.006528477, -0.007722687, 0.00104407, -0.03266315, 0.002541596, -0.002201296, 0.0005187925, -0.001242328, 0.9998872, 0.3503954
 310005948, -0.09252993, 0.00746274, -0.00686845, 0.00104407, -0.03223755, 0.002645093, -0.002205996, 0.0005187925, -0.000966185, 0.9998684, 0.3503954
 310205868, -0.09145971, 0.008374795, -0.006456825, 0.00104407, -0.03206098, 0.003379573, -0.002174403, 0.0005187925, -0.000837932, 0.9998496, 0.3503954
 310405788, -0.09027468, 0.01036486, -0.005162275, 0.00104407, -0.03183309, 0.003890437, -0.001212012, 0.0005187925, -0.000970137, 0.9998268, 0.3503954
 310606541, -0.09152167, 0.01130969, -0.003282353, 0.001046232, -0.03283636, 0.003800693, -0.001138411, 0.0005209541, -0.001140183, 0.9997818, 0.3511209
 310806461, -0.0928563, 0.01178332, -0.001893181, 0.001046232, -0.03235171, 0.004448856, 0.0002229478, 0.0005187925, -0.001376388, 0.9997616, 0.3511209
