TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 243605852, -0.009254672, 0.00884819, 0.0008274153, 0.00104407, -0.003243791, 0.003444554, -0.0002117144, 0.0005187925, -0.007366663, 0.9999724, 0.3503954
 243805772, -0.01015143, 0.009994418, 0.0003642389, 0.00104407, -0.003880581, 0.004306645, 0.000166719, 0.0005187925, -0.007768655, 0.9999683, 0.3503954
 244006525, -0.0117916, 0.01182216, 0.001686435, 0.001046232, -0.004443788, 0.004267498, 0.001010141, 0.0005209541, -0.007844716, 0.9999668, 0.3511209
 244206445, -0.0126855, 0.01209094, 0.002605511, 0.001046232, -0.004617395, 0.004299248, 0.001277178, 0.0005187925, -0.007775004, 0.9999674, 0.3511209
 244406365, -0.01276376, 0.012102, 0.003000456, 0.00104407, -0.00396292, 0.00441681, 0.001217292, 0.0005187925, -0.007687992, 0.9999679, 0.3503954
 244606285, -0.01227582, 0.01210496, 0.002897188, 0.00104407, -0.004820004, 0.004151903, 0.0009352137, 0.0005187925, -0.007633645, 0.9999683, 0.3503954
 244806205, -0.01314375, 0.01230865, 0.00252277, 0.00104407, -0.004648289, 0.00455741, 0.0006671966, 0.0005187925, -0.00765256, 0.9999683, 0.3503954
 245006125, -0.01284561, 0.01261028, 0.002047271, 0.00104407, -0.004784784, 0.004386522, 0.0006262908, 0.0005187925, -0.007731037, 0.9999675, 0.3503954
 245206045, -0.01225398, 0.0120499, 0.00213848, 0.00104407, -0.003775837, 0.003730946, 0.0006145664, 0.0005187925, -0.007772282, 0.9999682, 0.3503954
 245405965, -0.01034675, 0.01089319, 0.001944595, 0.00104407, -0.003270935, 0.003776703, 0.0003577886, 0.0005187925, -0.007795235, 0.9999686, 0.3503954
 245605885, -0.009613657, 0.01097549, 0.0008467623, 0.00104407, -0.00337516, 0.004032571, 0.0004660077, 0.0005187925, -0.007766115, 0.9999689, 0.3503954
 245805805, -0.009777792, 0.01168977, 0.0005904792, 0.00104407, -0.003544749, 0.00412513, 0.0002259483, 0.0005187925, -0.007734382, 0.999969, 0.3503954
 246006558, -0.01027345, 0.01180462, -0.02019452, 0.001046232, -0.003842128, 0.004209214, -0.0299996, 0.0005209541, -0.007716162, 0.9999688, 0.3511209
 246206478, -0.01116853, 0.01110122, -0.1443547, 0.001046232, -0.004059433, 0.003593792, -0.08110709, 0.0005187925, -0.007701054, 0.999969, 0.3511209
 246406398, -0.01118178, 0.01024348, -0.2726363, 0.00104407, -0.003976334, 0.003686009, -0.1137382, 0.0005187925, -0.007687892, 0.9999695, 0.3503954
 246606318, -0.01055355, 0.01102686, -0.3333963, 0.00104407, -0.003346061, 0.003959819, -0.1230266, 0.0005187925, -0.007703506, 0.9999696, 0.3503954
 246806238, -0.009714636, 0.01022164, -0.3507043, 0.00104407, -0.003286358, 0.003370058, -0.1236214, 0.0005187925, -0.007747869, 0.9999694, 0.3503954
 247006158, -0.009664635, 0.01001009, -0.3123624, 0.00104407, -0.003479355, 0.003828628, -0.07909096, 0.0005187925, -0.007792182, 0.9999689, 0.3503954
 247206078, -0.01036949, 0.01138148, -0.1715323, 0.00104407, -0.004117077, 0.004261725, -0.03301432, 0.0005187925, -0.007804682, 0.999968, 0.3503954
 247405998, -0.01174564, 0.01227902, -0.06202022, 0.00104407, -0.004026607, 0.004522554, -0.005877082, 0.0005187925, -0.007794108, 0.9999676, 0.3503954
 247605918, -0.01220088, 0.0130691, 0.001059735, 0.00104407, -0.004651326, 0.004925414, 0.008651487, 0.0005187925, -0.007750068, 0.9999669, 0.3503954
 247805838, -0.01324896, 0.01412547, 0.03169836, 0.00104407, -0.004729947, 0.005147302, 0.01385004, 0.0005187925, -0.007747125, 0.999967, 0.3503954
