TimeUS,CAN,CAE,CAD,CAe
 107326219, -0.0001157464, 0.003558411, 9.515768E-05, 0.0002593961
 107426179, -2.078241E-05, 0.00344678, -6.69557E-05, 0.0002593961
 107526139, 5.152838E-06, 0.003477498, -0.0001559361, 0.0002593961
 107626099, -8.559208E-05, 0.003511398, 9.613952E-06, 0.0002593961
 107726059, -3.869945E-05, 0.003707434, -1.137993E-05, 0.0002593961
 107826019, -7.052759E-05, 0.003579561, 4.358926E-06, 0.0002593961
 107925979, -5.841251E-05, 0.003611341, 7.173649E-05, 0.0002593961
 108025939, -0.0001142858, 0.003611465, -2.371674E-05, 0.0002593961
 108125899, -9.829825E-05, 0.003620547, -9.036621E-05, 0.0002593961
 108225859, 0.0001314318, 0.003671438, -1.109394E-05, 0.0002593961
 108325819, -0.0001349198, 0.003617784, -2.604992E-05, 0.0002593961
 108425779, -7.917375E-05, 0.003599295, -9.69499E-06, 0.0002593961
 108526572, -0.0002354962, 0.003665063, 1.219103E-05, 0.0002615578
 108626532, -0.0003155981, 0.003610703, 0.0001223504, 0.0002593961
 108731490, 5.466277E-05, 0.003883163, -5.753119E-06, 0.000272366
 108831450, -0.0001326958, 0.003745778, 4.54363E-06, 0.0002593961
 108931410, -0.0001081598, 0.003694569, 6.679603E-05, 0.0002593961
 109031370, -0.0001171514, 0.003733265, -0.0001184454, 0.0002593961
 109131330, -0.0002526882, 0.003677603, 9.895657E-05, 0.0002593961
 109231290, -9.673704E-05, 0.003711862, 7.745507E-08, 0.0002593961
 109331250, 2.462225E-05, 0.003679597, -9.541628E-05, 0.0002593961
 109431210, -0.0002705627, 0.003596453, 1.136086E-05, 0.0002593961
 109531170, -3.206027E-05, 0.003704145, -5.676263E-05, 0.0002593961
 109631130, -0.0001612875, 0.003523292, -1.821862E-05, 0.0002593961
 109731090, -0.0001221304, 0.003706055, -1.472838E-06, 0.0002593961
 109831050, -0.000366568, 0.003589069, -1.825079E-05, 0.0002593961
 109931010, -0.0002076473, 0.003653564, 8.332256E-05, 0.0002593961
 110030970, 3.802635E-05, 0.003806556, 9.203089E-05, 0.0002593961
 110130930, 0.0001558216, 0.003750346, 1.546479E-05, 0.0002593961
 110230890, 3.240004E-05, 0.003721615, -3.839268E-05, 0.0002593961
 110330850, -0.0001459491, 0.00375126, 9.940699E-05, 0.0002593961
 110430810, -0.0002211866, 0.003606358, -8.821651E-05, 0.0002593961
 110530770, -4.668087E-05, 0.003740063, 0.0001082595, 0.0002593961
 110631563, -5.031765E-05, 0.00382254, -4.754944E-06, 0.0002615578
 110731523, -0.0001411298, 0.003656856, 7.107275E-05, 0.0002593961
 110836481, -0.0001734859, 0.004025682, -8.147317E-05, 0.000272366
 110936441, -0.0001478183, 0.003612541, -4.150041E-05, 0.0002593961
 111036401, 2.466983E-05, 0.003704514, 0.0001919336, 0.0002593961
 111136361, 6.332208E-05, 0.003471327, -7.807944E-05, 0.0002593961
 111236321, -0.000132781, 0.00351393, -7.564381E-06, 0.0002593961
 111336281, -4.233387E-05, 0.003673537, 0.0001209884, 0.0002593961
 111436241, -4.223049E-05, 0.003670644, -3.28755E-05, 0.0002593961
 111536201, -0.0001444904, 0.00362312, -2.826037E-05, 0.0002593961
 111636161, 8.662271E-05, 0.003707424, 3.319247E-05, 0.0002593961
 111736121, -1.762901E-05, 0.003467761, 0.0001118653, 0.0002593961
 111836081, -7.718107E-05, 0.003647172, -0.00013088, 0.0002593961
 111936041, -5.211521E-05, 0.003618061, 0.000126819, 0.0002593961
 112036001, -8.588886E-05, 0.0037348, 6.422811E-05, 0.0002593961
 112135961, -0.0001323783, 0.003559443, 6.307701E-05, 0.0002593961
 112235921, -0.0001751543, 0.003797613, 9.433309E-05, 0.0002593961
 112335881, -0.0001436068, 0.003688668, 6.180794E-05, 0.0002593961
 112435841, -0.0002059788, 0.003605653, 1.137159E-05, 0.0002593961
 112535801, -0.0001116963, 0.003561299, -5.667326E-05, 0.0002593961
 112635761, -0.0001345772, 0.003454709, 7.057942E-05, 0.0002593961
 112736554, 3.804796E-05, 0.003620197, -3.768645E-05, 0.0002615578
 112836514, -0.0001614495, 0.003542749, 8.110496E-05, 0.0002593961
 112941472, -0.0001638671, 0.003783115, 0.0001274767, 0.000272366
 113041432, 8.464383E-05, 0.003665507, 1.995719E-05, 0.0002593961
 113141392, -0.0001298373, 0.003641721, 7.115136E-06, 0.0002593961
 113241352, -4.167807E-05, 0.00367552, 5.350476E-05, 0.0002593961
 113341312, -0.0002061076, 0.003572263, 0.0001382727, 0.0002593961
 113441272, -0.000127535, 0.003598772, 5.98811E-05, 0.0002593961
 113541232, -0.0002343634, 0.003775318, -1.6772E-05, 0.0002593961
 113641192, -0.0002088287, 0.0035597, 1.614642E-06, 0.0002593961
 113741152, -0.0001760856, 0.003631815, 0.000125022, 0.0002593961
 113841112, -0.0001092882, 0.003761478, 7.143262E-05, 0.0002593961
 113941072, -0.0001276967, 0.003572387, 5.046733E-05, 0.0002593961
 114041032, -0.0001387935, 0.003732095, 2.647651E-05, 0.0002593961
 114140992, -3.50419E-05, 0.003632902, -0.0001191997, 0.0002593961
 114240952, -1.279442E-05, 0.00361026, 0.0001488245, 0.0002593961
 114340912, -9.932427E-05, 0.003641586, 4.705693E-06, 0.0002593961
 114440872, 1.478311E-05, 0.003571069, 7.501581E-05, 0.0002593961
 114540832, -3.696565E-05, 0.003595573, -0.0001091997, 0.0002593961
 114640792, -0.0001322206, 0.003512388, -8.091432E-05, 0.0002593961
 114741585, -0.0001084902, 0.003788456, -1.346328E-05, 0.0002615578
 114841545, -7.138112E-05, 0.003557451, -8.545793E-05, 0.0002593961
 114941505, -0.0001001834, 0.003682649, 6.574264E-05, 0.0002593961
