TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 105406154, -0.0004964673, 0.01134231, 9.354662E-05, 0.00104407, -0.0002043418, 0.004370691, -3.414457E-05, 0.0005187925, -0.9999985, -0.0005969019, 0.3503954
 105606074, -0.0002146674, 0.01181074, 6.424957E-05, 0.00104407, 0.0001454087, 0.00389928, 6.857512E-05, 0.0005187925, -0.9999985, -0.0006125997, 0.3503954
 105805994, -0.0002190268, 0.01133517, 0.0001874257, 0.00104407, 3.413389E-06, 0.004115195, -0.0001142164, 0.0005187925, -0.9999985, -0.0006275811, 0.3503954
 106005914, -0.0001283464, 0.01166587, 8.753851E-05, 0.00104407, -6.141583E-05, 0.004075374, 0.0002001605, 0.0005187925, -0.9999985, -0.0006398734, 0.3503954
 106205834, -0.0001640123, 0.01127875, 0.0004688436, 0.00104407, 0.0002242463, 0.003863624, 0.0004214651, 0.0005187925, -0.9999986, -0.0006526281, 0.3503954
 106406587, -0.0001164358, 0.01114947, 0.0006140678, 0.001046232, -0.0003374393, 0.003406128, 0.0001990257, 0.0005209541, -0.9999986, -0.0006637651, 0.3511209
 106606507, -0.0006035721, 0.01093347, 0.0003000533, 0.001046232, 5.680568E-05, 0.003793149, -6.148738E-06, 0.0005187925, -0.9999986, -0.0006730906, 0.3511209
 106806427, -0.0003744172, 0.01133863, 0.0003679161, 0.00104407, -0.0001079074, 0.004296258, 0.0001729273, 0.0005187925, -0.9999986, -0.0006817126, 0.3503954
 107006347, -0.0001061297, 0.01159437, 0.0001797898, 0.00104407, 0.0001022807, 0.003922099, -6.475599E-05, 0.0005187925, -0.9999986, -0.0006896388, 0.3503954
 107206267, -0.0001186183, 0.01127851, -3.218079E-05, 0.00104407, -0.0003926181, 0.004359739, 4.015508E-05, 0.0005187925, -0.9999986, -0.00069656, 0.3503954
 107406187, -0.0005348995, 0.01153918, 1.424575E-05, 0.00104407, 2.783182E-05, 0.003660067, 0.0001118582, 0.0005187925, -0.9999986, -0.0007027577, 0.3503954
 107606107, -2.482248E-05, 0.01086611, -3.581163E-05, 0.00104407, 1.702817E-05, 0.00389987, -0.0001113732, 0.0005187925, -0.9999986, -0.0007089851, 0.3503954
 107806027, -9.696577E-05, 0.01120976, -7.782325E-05, 0.00104407, -0.0001914273, 0.003883723, -3.93138E-05, 0.0005187925, -0.9999986, -0.0007137975, 0.3503954
