TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 99206135, 0.187, 1.074, 0.001, 2.5, 0.169, 1.031, 0.001, 2.5
 99406055, 0.205, 1.12, 0.002, 2.5, 0.187, 1.074, 0.001, 2.5
 99605975, 0.224, 1.168, 0.002, 2.5, 0.205, 1.12, 0.002, 2.5
 99805895, 0.244, 1.218, 0.002, 2.5, 0.224, 1.168, 0.002, 2.5
 100005815, 0.265, 1.272, 0.002, 2.5, 0.244, 1.218, 0.002, 2.5
 100206568, 0.286, 1.329, 0.002, 2.5, 0.265, 1.272, 0.002, 2.5
 100406488, 0.308, 1.388, 0.002, 2.5, 0.286, 1.329, 0.002, 2.5
 100606408, 0.331, 1.45, 0.003, 2.5, 0.308, 1.388, 0.002, 2.5
 100806328, 0.355, 1.516, 0.003, 2.5, 0.331, 1.45, 0.003, 2.5
 101006248, 0.378, 1.582, 0.003, 2.5, 0.355, 1.516, 0.003, 2.5
 101206168, 0.402, 1.652, 0.003, 2.5, 0.378, 1.582, 0.003, 2.5
 101406088, 0.427, 1.726, 0.004, 2.5, 0.402, 1.652, 0.003, 2.5
 101606008, 0.453, 1.804, 0.003, 2.5, 0.427, 1.726, 0.004, 2.5
 101805928, 0.48, 1.888, 0.003, 2.5, 0.453, 1.804, 0.003, 2.5
 102005848, 0.508, 1.976, 0.004, 2.5, 0.48, 1.888, 0.003, 2.5
 102205768, 0.536, 2.068, 0.004, 2.5, 0.508, 1.976, 0.004, 2.5
 102406521, 0.565, 2.164, 0.004, 2.5, 0.536, 2.068, 0.004, 2.5
 102606441, 0.594, 2.263, 0.005, 2.5, 0.565, 2.164, 0.004, 2.5
 102806361, 0.622, 2.366, 0.006, 2.5, 0.594, 2.263, 0.005, 2.5
 103006281, 0.652, 2.473, 0.007, 2.5, 0.622, 2.366, 0.006, 2.5
 103206201, 0.682, 2.586, 0.008, 2.5, 0.652, 2.473, 0.007, 2.5
 103406121, 0.7130001, 2.703, 0.009000001, 2.5, 0.682, 2.586, 0.008, 2.5
 103606041, 0.744, 2.826, 0.009000001, 2.5, 0.7130001, 2.703, 0.009000001, 2.5
 103805961, 0.777, 2.956, 0.01, 2.5, 0.744, 2.826, 0.009000001, 2.5
 104005881, 0.8100001, 3.091, 0.011, 2.5, 0.777, 2.956, 0.01, 2.5
 104205801, 0.844, 3.231, 0.012, 2.5, 0.8100001, 3.091, 0.011, 2.5
 104406554, 0.8790001, 3.379, 0.013, 2.5, 0.844, 3.231, 0.012, 2.5
 104606474, 0.915, 3.532, 0.014, 2.5, 0.8790001, 3.379, 0.013, 2.5
 104806394, 0.95, 3.689, 0.016, 2.5, 0.915, 3.532, 0.014, 2.5
 105006314, 0.9850001, 3.85, 0.017, 2.5, 0.95, 3.689, 0.016, 2.5
 105206234, 1.016, 4.008, 0.019, 2.5, 0.9850001, 3.85, 0.017, 2.5
 105406154, 1.046, 4.168, 0.021, 2.5, 1.016, 4.008, 0.019, 2.5
 105606074, 1.077, 4.333, 0.022, 2.5, 1.046, 4.168, 0.021, 2.5
 105805994, 1.108, 4.503, 0.023, 2.5, 1.077, 4.333, 0.022, 2.5
 106005914, 1.139, 4.676, 0.025, 2.5, 1.108, 4.503, 0.023, 2.5
 106205834, 1.17, 4.851, 0.027, 2.5, 1.139, 4.676, 0.025, 2.5
 106406587, 1.2, 5.028, 0.029, 2.5, 1.17, 4.851, 0.027, 2.5
 106606507, 1.229, 5.204, 0.031, 2.5, 1.2, 5.028, 0.029, 2.5
 106806427, 1.257, 5.38, 0.034, 2.5, 1.229, 5.204, 0.031, 2.5
 107006347, 1.285, 5.556, 0.036, 2.5, 1.257, 5.38, 0.034, 2.5
 107206267, 1.312, 5.731, 0.038, 2.5, 1.285, 5.556, 0.036, 2.5
 107406187, 1.339, 5.907, 0.041, 2.5, 1.312, 5.731, 0.038, 2.5
 107606107, 1.365, 6.083, 0.042, 2.5, 1.339, 5.907, 0.041, 2.5
 107806027, 1.391, 6.259, 0.044, 2.5, 1.365, 6.083, 0.042, 2.5
 108005947, 1.417, 6.434, 0.046, 2.5, 1.391, 6.259, 0.044, 2.5
 108205867, 1.444, 6.608, 0.047, 2.5, 1.417, 6.434, 0.046, 2.5
 108405787, 1.47, 6.783, 0.048, 2.5, 1.444, 6.608, 0.047, 2.5
 108606540, 1.495, 6.95, 0.048, 2.5, 1.47, 6.783, 0.048, 2.5
 108806460, 1.518, 7.111001, 0.05, 2.5, 1.495, 6.95, 0.048, 2.5
 109006380, 1.542, 7.274, 0.051, 2.5, 1.518, 7.111001, 0.05, 2.5
 109206300, 1.568, 7.437, 0.051, 2.5, 1.542, 7.274, 0.051, 2.5
 109406220, 1.594, 7.599, 0.052, 2.5, 1.568, 7.437, 0.051, 2.5
 109606140, 1.62, 7.759, 0.052, 2.5, 1.594, 7.599, 0.052, 2.5
 109806060, 1.648, 7.918, 0.052, 2.5, 1.62, 7.759, 0.052, 2.5
 110005980, 1.675, 8.073, 0.051, 2.5, 1.648, 7.918, 0.052, 2.5
 110205900, 1.704, 8.226001, 0.05, 2.5, 1.675, 8.073, 0.051, 2.5
 110405820, 1.732, 8.377001, 0.049, 2.5, 1.704, 8.226001, 0.05, 2.5
 110606573, 1.762, 8.527, 0.048, 2.5, 1.732, 8.377001, 0.049, 2.5
 110806493, 1.792, 8.671, 0.046, 2.5, 1.762, 8.527, 0.048, 2.5
