TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 110530770, -3.651345, 0.2435478, -1.004832, 1.122549, -3.646048, 0.2431892, -1.00339, 1.120919
 110631563, -3.656652, 0.2438753, -1.006291, 1.124171, -3.651345, 0.2435478, -1.004832, 1.122549
 110731523, -3.663236, 0.2443526, -1.008082, 1.126206, -3.656652, 0.2438753, -1.006291, 1.124171
 110836481, -3.669397, 0.2450486, -1.009682, 1.128183, -3.663236, 0.2443526, -1.008082, 1.126206
 110936441, -3.675244, 0.2458234, -1.011166, 1.130094, -3.669397, 0.2450486, -1.009682, 1.128183
 111036401, -3.680931, 0.2465028, -1.012632, 1.131929, -3.675244, 0.2458234, -1.011166, 1.130094
 111136361, -3.686187, 0.2472106, -1.013961, 1.133649, -3.680931, 0.2465028, -1.012632, 1.131929
 111236321, -3.692656, 0.2479948, -1.015625, 1.135741, -3.686187, 0.2472106, -1.013961, 1.133649
 111336281, -3.697257, 0.2485822, -1.016796, 1.137237, -3.692656, 0.2479948, -1.015625, 1.135741
 111436241, -3.703084, 0.2492279, -1.018309, 1.139103, -3.697257, 0.2485822, -1.016796, 1.137237
 111536201, -3.707695, 0.2499289, -1.019455, 1.140636, -3.703084, 0.2492279, -1.018309, 1.139103
 111636161, -3.713244, 0.2506301, -1.020877, 1.142439, -3.707695, 0.2499289, -1.019455, 1.140636
 111736121, -3.718771, 0.2515246, -1.022239, 1.144292, -3.713244, 0.2506301, -1.020877, 1.142439
 111836081, -3.723959, 0.2524085, -1.023504, 1.146045, -3.718771, 0.2515246, -1.022239, 1.144292
 111936041, -3.729704, 0.2528222, -1.025057, 1.147819, -3.723959, 0.2524085, -1.023504, 1.146045
 112036001, -3.733817, 0.2529722, -1.026208, 1.149045, -3.729704, 0.2528222, -1.025057, 1.147819
 112135961, -3.739543, 0.2533366, -1.027773, 1.1508, -3.733817, 0.2529722, -1.026208, 1.149045
 112235921, -3.743563, 0.2536575, -1.028848, 1.15205, -3.739543, 0.2533366, -1.027773, 1.1508
 112335881, -3.74919, 0.2541047, -1.030362, 1.1538, -3.743563, 0.2536575, -1.028848, 1.15205
 112435841, -3.753197, 0.2545874, -1.03139, 1.155095, -3.74919, 0.2541047, -1.030362, 1.1538
 112535801, -3.758759, 0.2553288, -1.032801, 1.156912, -3.753197, 0.2545874, -1.03139, 1.155095
 112635761, -3.764134, 0.2560121, -1.034173, 1.15866, -3.758759, 0.2553288, -1.032801, 1.156912
 112736554, -3.769162, 0.2563051, -1.035555, 1.160192, -3.764134, 0.2560121, -1.034173, 1.15866
 112836514, -3.774129, 0.2566524, -1.036903, 1.161723, -3.769162, 0.2563051, -1.035555, 1.160192
 112941472, -3.778849, 0.2570846, -1.038154, 1.163207, -3.774129, 0.2566524, -1.036903, 1.161723
 113041432, -3.784381, 0.257675, -1.039597, 1.164972, -3.778849, 0.2570846, -1.038154, 1.163207
 113141392, -3.788117, 0.2583195, -1.040495, 1.166236, -3.784381, 0.257675, -1.039597, 1.164972
 113241352, -3.793293, 0.258989, -1.041808, 1.167921, -3.788117, 0.2583195, -1.040495, 1.166236
 113341312, -3.796845, 0.2596397, -1.042648, 1.169134, -3.793293, 0.258989, -1.041808, 1.167921
 113441272, -3.802317, 0.2603645, -1.044036, 1.170921, -3.796845, 0.2596397, -1.042648, 1.169134
 113541232, -3.807506, 0.2607844, -1.045427, 1.172537, -3.802317, 0.2603645, -1.044036, 1.170921
 113641192, -3.81207, 0.2610435, -1.046676, 1.173926, -3.807506, 0.2607844, -1.045427, 1.172537
 113741152, -3.816816, 0.2614035, -1.047951, 1.175396, -3.81207, 0.2610435, -1.046676, 1.173926
 113841112, -3.821898, 0.2619861, -1.049268, 1.177029, -3.816816, 0.2614035, -1.047951, 1.175396
 113941072, -3.828275, 0.2627708, -1.05091, 1.179095, -3.821898, 0.2619861, -1.049268, 1.177029
 114041032, -3.832876, 0.263588, -1.052022, 1.180659, -3.828275, 0.2627708, -1.05091, 1.179095
 114140992, -3.838621, 0.2644076, -1.053466, 1.182553, -3.832876, 0.263588, -1.052022, 1.180659
 114240952, -3.842399, 0.265015, -1.054389, 1.183818, -3.838621, 0.2644076, -1.053466, 1.182553
 114340912, -3.847306, 0.2653145, -1.055727, 1.185317, -3.842399, 0.265015, -1.054389, 1.183818
 114440872, -3.850901, 0.2655791, -1.056693, 1.186428, -3.847306, 0.2653145, -1.055727, 1.185317
 114540832, -3.854971, 0.2660266, -1.057749, 1.187731, -3.850901, 0.2655791, -1.056693, 1.186428
 114640792, -3.858868, 0.2664014, -1.058773, 1.188962, -3.854971, 0.2660266, -1.057749, 1.187731
 114741585, -3.86102, 0.2663656, -1.059394, 1.189569, -3.858868, 0.2664014, -1.058773, 1.188962
 114841545, -3.862509, 0.2665055, -1.059774, 1.190037, -3.86102, 0.2663656, -1.059394, 1.189569
 114941505, -3.863268, 0.2666284, -1.059943, 1.19029, -3.862509, 0.2665055, -1.059774, 1.190037
 115046463, -3.863492, 0.2668103, -1.059938, 1.190407, -3.863268, 0.2666284, -1.059943, 1.19029
 115146423, -3.86335, 0.2670269, -1.059815, 1.190429, -3.863492, 0.2668103, -1.059938, 1.190407
 115246383, -3.860288, 0.2669805, -1.058912, 1.189533, -3.86335, 0.2670269, -1.059815, 1.190429
 115346343, -3.858172, 0.2671768, -1.058223, 1.188981, -3.860288, 0.2669805, -1.058912, 1.189533
 115446303, -3.856242, 0.2674212, -1.057575, 1.188497, -3.858172, 0.2671768, -1.058223, 1.188981
 115546263, -3.85442, 0.2677205, -1.056942, 1.18806, -3.856242, 0.2674212, -1.057575, 1.188497
 115646223, -3.852392, 0.2678763, -1.056285, 1.187521, -3.85442, 0.2677205, -1.056942, 1.18806
 115746183, -3.850051, 0.2677091, -1.055621, 1.186796, -3.852392, 0.2678763, -1.056285, 1.187521
 115846143, -3.848181, 0.2676269, -1.055074, 1.186232, -3.850051, 0.2677091, -1.055621, 1.186796
 115946103, -3.846671, 0.267702, -1.054591, 1.185819, -3.848181, 0.2676269, -1.055074, 1.186232
 116046063, -3.845166, 0.2677473, -1.054118, 1.185398, -3.846671, 0.267702, -1.054591, 1.185819
 116146023, -3.843725, 0.2677802, -1.053667, 1.184992, -3.845166, 0.2677473, -1.054118, 1.185398
 116245983, -3.842043, 0.2675811, -1.053208, 1.184447, -3.843725, 0.2677802, -1.053667, 1.184992
 116345943, -3.838891, 0.2671891, -1.052371, 1.183423, -3.842043, 0.2675811, -1.053208, 1.184447
 116445903, -3.835185, 0.2670274, -1.051309, 1.182308, -3.838891, 0.2671891, -1.052371, 1.183423
 116545863, -3.832416, 0.2672692, -1.050413, 1.181581, -3.835185, 0.2670274, -1.051309, 1.182308
 116645823, -3.829849, 0.2673662, -1.049615, 1.18087, -3.832416, 0.2672692, -1.050413, 1.181581
 116745783, -3.827511, 0.2673859, -1.048904, 1.180201, -3.829849, 0.2673662, -1.049615, 1.18087
 116846576, -3.82543, 0.2674102, -1.048269, 1.179609, -3.827511, 0.2673859, -1.048904, 1.180201
 116946536, -3.823735, 0.26761, -1.047698, 1.179179, -3.82543, 0.2674102, -1.048269, 1.179609
 117051494, -3.822078, 0.2678035, -1.04714, 1.178758, -3.823735, 0.26761, -1.047698, 1.179179
 117151454, -3.820259, 0.2674792, -1.04668, 1.178137, -3.822078, 0.2678035, -1.04714, 1.178758
 117251414, -3.818654, 0.2672073, -1.046269, 1.177594, -3.820259, 0.2674792, -1.04668, 1.178137
 117351374, -3.817194, 0.2671171, -1.045849, 1.177146, -3.818654, 0.2672073, -1.046269, 1.177594
 117451334, -3.815871, 0.2673519, -1.045378, 1.176834, -3.817194, 0.2671171, -1.045849, 1.177146
