TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 144616297, -6.73489, 6.64104, -0.7584105, -0.6887013, -7.383105, 7.024146, -0.773063, -0.6987054
 144716257, -7.349586, 6.242264, -0.7683632, -0.6752033, -6.73489, 6.64104, -0.7584105, -0.6887013
 144816217, -7.40845, 6.31878, -0.7693499, -0.6764898, -7.349586, 6.242264, -0.7683632, -0.6752033
 144916177, -7.275404, 6.887774, -0.7674732, -0.6919802, -7.40845, 6.31878, -0.7693499, -0.6764898
 145016137, -7.551476, 6.522635, -0.7712183, -0.6800147, -7.275404, 6.887774, -0.7674732, -0.6919802
 145116097, -7.188312, 7.264173, -0.7653775, -0.7019777, -7.551476, 6.522635, -0.7712183, -0.6800147
 145216057, -7.67164, 6.813787, -0.7727606, -0.686142, -7.188312, 7.264173, -0.7653775, -0.7019777
 145316017, -7.273064, 6.338329, -0.7623956, -0.6734308, -7.67164, 6.813787, -0.7727606, -0.686142
 145415977, -7.629821, 7.111625, -0.7712028, -0.6935706, -7.273064, 6.338329, -0.7623956, -0.6734308
 145515937, -7.780134, 6.341192, -0.7708194, -0.6702195, -7.629821, 7.111625, -0.7712028, -0.6935706
 145615897, -6.79929, 6.467919, -0.7508709, -0.6760415, -7.780134, 6.341192, -0.7708194, -0.6702195
 145715857, -7.044425, 7.013732, -0.7560073, -0.6900153, -6.79929, 6.467919, -0.7508709, -0.6760415
 145815817, -7.374527, 6.923129, -0.7613766, -0.685429, -7.044425, 7.013732, -0.7560073, -0.6900153
 145915777, -7.642227, 6.579946, -0.7650236, -0.6740905, -7.374527, 6.923129, -0.7613766, -0.685429
 146016570, -7.126669, 7.0617, -0.7549086, -0.6887209, -7.642227, 6.579946, -0.7650236, -0.6740905
 146116530, -7.371521, 7.164908, -0.759226, -0.6903101, -7.126669, 7.0617, -0.7549086, -0.6887209
 146221488, -7.660951, 7.199959, -0.7646758, -0.6897722, -7.371521, 7.164908, -0.759226, -0.6903101
 146321448, -7.301676, 7.088196, -0.7563583, -0.6872346, -7.660951, 7.199959, -0.7646758, -0.6897722
 146421408, -6.986184, 6.339727, -0.7477504, -0.6665287, -7.301676, 7.088196, -0.7563583, -0.6872346
 146521368, -7.445487, 6.539145, -0.7579265, -0.6709375, -6.986184, 6.339727, -0.7477504, -0.6665287
 146621328, -7.234899, 6.452778, -0.7538094, -0.6692306, -7.445487, 6.539145, -0.7579265, -0.6709375
 146721288, -7.042083, 6.436366, -0.7502168, -0.6694762, -7.234899, 6.452778, -0.7538094, -0.6692306
 146821248, -7.782816, 6.372036, -0.7652129, -0.6654303, -7.042083, 6.436366, -0.7502168, -0.6694762
 146921208, -7.427267, 6.626262, -0.7593572, -0.6745797, -7.782816, 6.372036, -0.7652129, -0.6654303
 147021168, -7.536899, 6.872845, -0.7628458, -0.6819947, -7.427267, 6.626262, -0.7593572, -0.6745797
 147121128, -7.07349, 7.271931, -0.7550884, -0.6960848, -7.536899, 6.872845, -0.7628458, -0.6819947
 147221088, -7.828063, 7.083231, -0.770133, -0.6883908, -7.07349, 7.271931, -0.7550884, -0.6960848
 147321048, -7.044966, 6.716642, -0.7534584, -0.6809163, -7.828063, 7.083231, -0.770133, -0.6883908
 147421008, -7.518147, 6.268574, -0.7621808, -0.6676555, -7.044966, 6.716642, -0.7534584, -0.6809163
 147520968, -6.892986, 6.267382, -0.750253, -0.6701335, -7.518147, 6.268574, -0.7621808, -0.6676555
 147620928, -7.337055, 6.705554, -0.7607905, -0.6813101, -6.892986, 6.267382, -0.750253, -0.6701335
 147720888, -7.947282, 6.058453, -0.7718864, -0.6617852, -7.337055, 6.705554, -0.7607905, -0.6813101
 147820848, -7.716544, 7.231647, -0.7715875, -0.6960997, -7.947282, 6.058453, -0.7718864, -0.6617852
