TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 62640767, 30.13489, -1.275332, 2.383155, 1.942847, 27.52578, 1.67191, 2.276634, 1.923405
 62740727, 28.48607, -2.584539, 2.378418, 2.013889, 30.13489, -1.275332, 2.383155, 1.942847
 62840687, 28.44662, 1.059161, 2.456957, 2.130566, 28.48607, -2.584539, 2.378418, 2.013889
 62940647, 30.14284, 0.857281, 2.630545, 2.301697, 28.44662, 1.059161, 2.456957, 2.130566
 63040607, 26.25804, -3.696203, 2.835409, 2.549535, 30.14284, 0.857281, 2.630545, 2.301697
 63140567, 29.61047, -3.727868, 3.457062, 2.999904, 26.25804, -3.696203, 2.835409, 2.549535
 63240527, 27.84498, -3.002567, 4.057984, 3.345706, 29.61047, -3.727868, 3.457062, 2.999904
 63340487, 28.21018, -3.032668, 4.507503, 3.389444, 27.84498, -3.002567, 4.057984, 3.345706
 63440447, 23.62045, -1.262389, 4.715795, 3.160627, 28.21018, -3.032668, 4.507503, 3.389444
 63540407, 28.03592, -5.016042, 4.772091, 2.727018, 23.62045, -1.262389, 4.715795, 3.160627
 63640367, 29.9394, -5.563705, 4.733441, 2.277572, 28.03592, -5.016042, 4.772091, 2.727018
 63740327, 24.55543, -8.814157, 4.631725, 1.864493, 29.9394, -5.563705, 4.733441, 2.277572
 63840287, 28.32054, -9.145249, 4.598924, 1.532325, 24.55543, -8.814157, 4.631725, 1.864493
 63940247, 26.93104, -12.44283, 4.555936, 1.243854, 28.32054, -9.145249, 4.598924, 1.532325
 64040207, 20.21804, -14.11236, 4.473209, 1.029232, 26.93104, -12.44283, 4.555936, 1.243854
 64140167, 22.53176, -12.31177, 4.445807, 0.8245895, 20.21804, -14.11236, 4.473209, 1.029232
 64240960, 24.27753, -15.76635, 4.450426, 0.6241305, 22.53176, -12.31177, 4.445807, 0.8245895
 64340920, 23.13121, -16.63697, 4.420054, 0.4573926, 24.27753, -15.76635, 4.450426, 0.6241305
 64440880, 20.62563, -19.64368, 4.397794, 0.3054852, 23.13121, -16.63697, 4.420054, 0.4573926
 64540840, 21.32788, -19.17395, 4.369164, 0.1544592, 20.62563, -19.64368, 4.397794, 0.3054852
 64640800, 19.30991, -19.21651, 4.314188, 0.02521467, 21.32788, -19.17395, 4.369164, 0.1544592
 64740760, 18.32934, -19.50525, 4.263641, -0.1088049, 19.30991, -19.21651, 4.314188, 0.02521467
 64840720, 18.24608, -19.07832, 4.210614, -0.2396152, 18.32934, -19.50525, 4.263641, -0.1088049
 64940680, 17.87467, -20.63769, 4.170481, -0.3743496, 18.24608, -19.07832, 4.210614, -0.2396152
 65040640, 14.95315, -16.49262, 4.084904, -0.4495573, 17.87467, -20.63769, 4.170481, -0.3743496
 65140600, 14.84345, -16.24952, 4.032423, -0.5654432, 14.95315, -16.49262, 4.084904, -0.4495573
 65240560, 15.18497, -17.32203, 3.987839, -0.6887758, 14.84345, -16.24952, 4.032423, -0.5654432
 65340520, 15.45294, -18.2493, 3.93787, -0.8074763, 15.18497, -17.32203, 3.987839, -0.6887758
