TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 60420822, -0.001849418, 0.01500786, 0.09057572, 0.0782332, 0.00500678, -0.008893855, 0.03375458, 0.03718013, 0.1304965, 0.9907543, 5.850215
 60620742, -0.0263136, 0.128322, 0.0506161, 0.07807828, -0.0153703, 0.0555656, 0.007144548, 0.03718013, 0.121888, 0.9918512, 5.838631
 60820662, -0.002008831, -0.2373775, -0.05845961, 0.07807828, 0.03166185, -0.2658068, -0.02425005, 0.03718013, 0.112771, 0.9929248, 5.838631
 61020582, 0.1039825, -0.8909902, 0.05646724, 0.07807828, 0.01962967, -0.2585737, 0.07290326, 0.03718013, 0.1194115, 0.9921526, 5.838631
 61220502, 0.08019395, -0.7654816, 0.07720246, 0.07807828, 0.03181045, -0.1994502, -0.06297882, 0.03718013, 0.1155429, 0.9927959, 5.838631
 61420422, 0.0796445, -0.5017194, -0.1005786, 0.07807828, 0.02631636, -0.08358287, 0.04382907, 0.03718013, 0.1029245, 0.9941253, 5.838631
 61620342, 0.04263896, -0.2397872, 0.05319211, 0.07807828, 0.007102997, -0.06059672, -0.0006572001, 0.03718013, 0.08684792, 0.9956102, 5.838631
 61820262, 0.003163628, -0.1988662, -0.04961073, 0.07807828, -0.002560107, -0.05723406, -0.0287537, 0.03718013, 0.07272825, 0.9967731, 5.838631
 62020182, -0.02033749, -0.2064096, -0.05713391, 0.07807828, -0.008100931, -0.06321922, 0.006487539, 0.03718013, 0.06190998, 0.9975015, 5.838631
 62220935, -0.02638002, -0.2338962, -0.05402976, 0.0782332, 0.0002952205, -0.07663362, -0.03779081, 0.03733505, 0.05120783, 0.9981783, 5.850215
 62420855, -0.02204044, -0.2484478, -0.1236878, 0.0782332, -0.01222777, -0.06904725, -0.02011457, 0.03718013, 0.04234114, 0.9986392, 5.850215
 62620775, -0.02574038, -0.1692092, 0.06652001, 0.07807828, -4.901415E-05, -0.04678517, 0.06179101, 0.03718013, 0.03345823, 0.9988162, 5.838631
 62820695, -0.004767358, -0.1500058, 0.1417264, 0.07807828, -0.01107351, -0.05227937, 0.006276194, 0.03718013, 0.02101699, 0.9990876, 5.838631
 63020615, -0.02347389, -0.1581376, -0.01191448, 0.07807828, -0.01210301, -0.04076192, -0.0313988, 0.03718013, 0.01148573, 0.9992728, 5.838631
 63220535, -0.03862527, -0.1162667, -0.1374632, 0.07807828, -0.01189834, -0.02360113, -0.03858567, 0.03718013, 0.001649438, 0.9994366, 5.838631
 63420455, -0.02715247, -0.06304307, -0.1048704, 0.07807828, -0.00274251, -0.01924184, -0.03728948, 0.03718013, -0.007841718, 0.9994449, 5.838631
 63620375, -0.02237699, -0.04011735, -0.04363206, 0.07807828, -0.01199763, -0.009041988, 0.006003362, 0.03718013, -0.01731623, 0.9992971, 5.838631
 63820295, -0.0434093, -0.02209207, 0.08479823, 0.07807828, -0.01083336, -0.00182375, 0.05901159, 0.03718013, -0.02478232, 0.999011, 5.838631
 64020215, -0.02709907, 0.01315956, 0.1683443, 0.07807828, -4.572231E-05, 0.01263115, 0.04411458, 0.03718013, -0.03314819, 0.9986263, 5.838631
 64220968, -0.01279148, 0.004119225, 0.07929082, 0.0782332, -0.01374127, -0.002390082, -0.01244693, 0.03733505, -0.04203392, 0.9982736, 5.850215
 64420888, -0.03250105, -0.001096188, -0.1107032, 0.0782332, -0.001369146, 0.01369635, -0.04175356, 0.03718013, -0.04923607, 0.998075, 5.850215
 64620808, -0.0271127, 0.0418811, -0.08387144, 0.07807828, -0.02107737, 0.01825464, -0.005857603, 0.03718013, -0.0546091, 0.997816, 5.838631
 64820728, -0.05165315, 0.06459522, 0.006215745, 0.07807828, -0.01689657, 0.02286135, 0.0233673, 0.03718013, -0.06216459, 0.9973326, 5.838631
 65020648, -0.04266522, 0.08663263, 0.07082175, 0.07807828, -0.02224607, 0.02824135, 0.044749, 0.03718013, -0.06718437, 0.9969175, 5.838631
 65220568, -0.05120759, 0.1061448, 0.1019023, 0.07807828, -0.01862281, 0.01876229, 0.0009698801, 0.03718013, -0.07294907, 0.9964444, 5.838631
 65420488, -0.05506195, 0.0950017, 0.01688452, 0.07807828, -0.01424069, 0.04211246, 0.01602142, 0.03718013, -0.0771508, 0.996065, 5.838631
 65620408, -0.03003028, 0.1279799, 0.05864796, 0.07807828, -0.007358584, 0.0436329, 0.01519587, 0.03718013, -0.08143625, 0.9956643, 5.838631
 65820328, -0.01867769, 0.1338501, 0.0351907, 0.07807828, -0.01214141, 0.04843679, 0.03997977, 0.03718013, -0.08472664, 0.9953353, 5.838631
 66020248, -0.0354109, 0.1488944, 0.02802468, 0.07807828, 0.006502324, 0.04031119, 0.005400022, 0.03718013, -0.08823302, 0.9950647, 5.838631
 66220168, 0.002795617, 0.1625648, 0.04422208, 0.07807828, 0.001637858, 0.06563039, 0.02663853, 0.03718013, -0.08998667, 0.9948112, 5.838631
 66420921, -0.007252785, 0.1928848, 0.05619709, 0.0782332, -0.005987506, 0.06102139, 0.002379473, 0.03733505, -0.09195644, 0.9946123, 5.850215
 66620841, -0.02408656, 0.1726855, 0.01190637, 0.0782332, -0.002492569, 0.04242906, 0.008214238, 0.03718013, -0.09485291, 0.9943179, 5.850215
 66820761, 7.979036E-05, 0.1290712, 0.04980706, 0.07807828, -0.001638657, 0.04329754, 0.02847305, 0.03718013, -0.09654182, 0.9940413, 5.838631
 67020681, -0.002397381, 0.1570913, 0.07241422, 0.07807828, -0.006344206, 0.06317551, 0.02042659, 0.03718013, -0.09702672, 0.9939529, 5.838631
 67220601, -0.01313652, 0.200967, -0.01119474, 0.07807828, 0.0009259989, 0.05959879, -0.01305296, 0.03718013, -0.09789392, 0.993924, 5.838631
 67420521, -0.008002151, 0.1918119, -0.07323764, 0.07807828, -0.01086455, 0.05792432, -0.009131878, 0.03718013, -0.09816444, 0.9939943, 5.838631
 67620441, -0.02726912, 0.1718989, -0.03450547, 0.07807828, -0.009458852, 0.04560003, 0.04633775, 0.03718013, -0.09858342, 0.9939106, 5.838631
 67820361, -0.005500342, 0.136999, 0.1655671, 0.07807828, 0.001464222, 0.03592512, 0.05025417, 0.03718013, -0.09913892, 0.9936639, 5.838631
 68020281, -0.004603299, 0.1106099, 0.1011975, 0.07807828, -0.004687877, 0.02408667, 0.007691071, 0.03718013, -0.1001097, 0.9935011, 5.838631
 68220201, -0.008616303, 0.09953616, 0.03106854, 0.07807828, -0.005433406, 0.04229356, -0.02548581, 0.03718013, -0.09936734, 0.9935772, 5.838631
 68420954, -0.02206144, 0.1699312, -0.1662875, 0.0782332, -0.005789286, 0.07460524, -0.05176965, 0.03733505, -0.09829831, 0.9939027, 5.850215
 68620874, -0.007727871, 0.2001353, -0.0542019, 0.0782332, -0.00726722, 0.05364358, -0.003230805, 0.03718013, -0.09804888, 0.9938869, 5.850215
 68820794, -0.06197179, 0.1864665, -0.009750508, 0.07807828, -0.05055612, 0.06168626, -0.001182941, 0.03718013, -0.09698842, 0.9939571, 5.838631
 69020714, -0.2363439, 0.1826159, 0.1483699, 0.07807828, -0.1037491, 0.04772026, 0.1573209, 0.03718013, -0.09650332, 0.9934704, 5.838631
 69220634, -0.3797472, 0.1362289, 0.6027004, 0.07807828, -0.1339078, 0.02536623, 0.2299166, 0.03718013, -0.09728511, 0.9920571, 5.838631
 69420554, -0.4449363, 0.1055887, 0.764396, 0.07807828, -0.15142, 0.03818284, 0.2220554, 0.03718013, -0.09584524, 0.9900477, 5.838631
 69620474, -0.461457, 0.1483011, 0.6788014, 0.07807828, -0.1422294, 0.06233634, 0.2171745, 0.03718013, -0.09270478, 0.9876971, 5.838631
 69820394, -0.4099192, 0.1852654, 0.6671191, 0.07807828, -0.09307508, 0.04945341, 0.216206, 0.03718013, -0.09183566, 0.9846797, 5.838631
 70020314, -0.253669, 0.1364188, 0.6098706, 0.07807828, -0.05323443, 0.03828888, 0.1378355, 0.03718013, -0.09096321, 0.9819402, 5.838631
 70220234, -0.1222664, 0.108911, 0.4737225, 0.07807828, -0.02103046, 0.03323763, 0.1614027, 0.03718013, -0.08800673, 0.9794977, 5.838631
