TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 48220704, -0.03223443, 0.03106625, 0.09729834, 0.07807828, -0.008067979, 0.005390178, 0.01634764, 0.03718013, 0.01525644, 0.9987249, 5.838631
 48420624, -0.02205946, 0.03211175, -0.00824423, 0.07807828, -0.01871071, 0.001990575, 0.003639291, 0.03718013, 0.01694354, 0.9986992, 5.838631
 48620544, -0.04881784, -0.00768475, 0.04607209, 0.07807828, -0.009649957, -0.0012631, -0.002255777, 0.03718013, 0.01726142, 0.9986044, 5.838631
 48820464, -0.0290483, -0.007882181, -0.0007782588, 0.07807828, 0.004896541, 0.0126351, 9.50433E-05, 0.03718013, 0.01924512, 0.9985547, 5.838631
 49020384, -0.001752462, 0.02158145, -0.02974715, 0.07807828, 0.001257441, -0.001601203, 0.03641016, 0.03718013, 0.02049341, 0.9985, 5.838631
 49220304, -0.004135993, 0.001783646, 0.1380576, 0.07807828, -0.006209863, -0.00137505, 0.01725298, 0.03718013, 0.02133039, 0.998333, 5.838631
 49420224, -0.01459637, 0.003400613, -0.03243051, 0.07807828, -0.01174025, 0.004050588, -0.0549662, 0.03718013, 0.02199786, 0.9984623, 5.838631
 49620977, -0.03022735, -0.009171351, -0.143805, 0.0782332, -0.01680195, -0.01353705, -0.03442674, 0.03718013, 0.02255481, 0.9985521, 5.850215
 49820897, -0.03924318, -0.02671468, -0.08784882, 0.0782332, -0.00705982, -0.00777049, 0.03594884, 0.03733505, 0.0227945, 0.9985455, 5.850215
 50020817, -0.03316293, -0.03427335, 0.03937401, 0.0782332, -0.01569666, -0.006646762, -0.001843764, 0.03718013, 0.02301664, 0.9985438, 5.850215
 50220737, -0.03175003, -0.01166615, 0.08331808, 0.07807828, -0.01213239, -0.00471359, 0.05714676, 0.03718013, 0.02299271, 0.998351, 5.838631
 50420657, -0.02994403, -0.01259503, 0.03158027, 0.07807828, -0.01277752, -0.002209863, -0.03338508, 0.03718013, 0.02426831, 0.998404, 5.838631
 50620577, -0.03999702, -0.01222924, -0.1177766, 0.07807828, -0.01017828, 0.0005673113, -0.03095437, 0.03718013, 0.02457221, 0.9985239, 5.838631
 50820497, -0.03497166, -0.02455697, -0.0976998, 0.07807828, -0.0120724, -0.02467709, -0.04024345, 0.03718013, 0.02294169, 0.9986287, 5.838631
 51020417, -0.03700277, -0.06132205, -0.1313429, 0.07807828, -0.0173368, -0.01537073, -0.02370639, 0.03718013, 0.02318112, 0.998706, 5.838631
 51220337, -0.0485647, -0.01654638, -0.007103108, 0.07807828, -0.01524609, -0.01424093, 0.0466061, 0.03718013, 0.02325698, 0.9985915, 5.838631
 51420257, -0.05004237, -0.05056696, 0.1038175, 0.07807828, -0.01772194, -0.03092189, -0.00629974, 0.03718013, 0.02102286, 0.9985662, 5.838631
 51620177, -0.05322654, -0.08114251, 0.05756951, 0.07807828, -0.02557575, -0.0273582, 0.03224399, 0.03718013, 0.019727, 0.9984463, 5.838631
 51820930, -0.04445912, -0.05496521, -0.001823179, 0.0782332, -0.007538144, -0.008698512, -0.002670769, 0.03733505, 0.01970679, 0.9984969, 5.850215
 52020850, -0.03246775, -0.03681811, -0.01549883, 0.0782332, -0.007686049, -0.01986259, -0.003470653, 0.03718013, 0.01847903, 0.9985077, 5.850215
 52220770, -0.03000157, -0.02758542, -0.0390408, 0.07807828, -0.008121498, 0.006009684, 0.01134809, 0.03718013, 0.01863204, 0.9985262, 5.838631
 52420690, -0.01754587, 0.005875309, 0.08800591, 0.07807828, 0.003749762, -0.00966231, 0.06408864, 0.03718013, 0.0148701, 0.9983676, 5.838631
 52620610, -0.002826556, -0.05643018, 0.1579921, 0.07807828, -0.004878327, -0.01071234, 0.004818704, 0.03718013, 0.01399824, 0.9982594, 5.838631
 52820530, -0.01785228, -0.03199188, 0.04113411, 0.07807828, -0.01221915, -0.01402184, 0.02804874, 0.03718013, 0.01368305, 0.9981738, 5.838631
 53020450, -0.02856895, -0.03464175, 0.05996978, 0.07807828, -0.001529731, -0.01956354, -0.03083779, 0.03718013, 0.0126714, 0.9981502, 5.838631
 53220370, -0.004405253, -0.04264953, -0.1040194, 0.07807828, -0.00136844, -0.01723331, -0.03465343, 0.03718013, 0.01021398, 0.998327, 5.838631
 53420290, -0.01280094, -0.0345156, -0.1086692, 0.07807828, -0.008634099, -0.001810215, 0.003578185, 0.03718013, 0.009991343, 0.9983946, 5.838631
