TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 115820320, -26.97235, 15.32221, -3.07308, -0.5527722, -27.89457, 12.9066, -3.268325, -0.9662161
 116020240, -22.68192, 17.57754, -2.937311, -0.2980503, -26.97235, 15.32221, -3.07308, -0.5527722
 116220160, -23.19137, 17.31404, -2.881518, -0.08295798, -22.68192, 17.57754, -2.937311, -0.2980503
 116420913, -18.93617, 18.80038, -2.804534, 0.08060527, -23.19137, 17.31404, -2.881518, -0.08295798
 116620833, -18.67315, 18.70698, -2.742442, 0.2595012, -18.93617, 18.80038, -2.804534, 0.08060527
 116820753, -16.28726, 20.68645, -2.667648, 0.428653, -18.67315, 18.70698, -2.742442, 0.2595012
 117020673, -16.74796, 22.1939, -2.610399, 0.6216224, -16.28726, 20.68645, -2.667648, 0.428653
 117220593, -15.80187, 21.82719, -2.519743, 0.7641392, -16.74796, 22.1939, -2.610399, 0.6216224
 117420513, -14.17905, 20.88376, -2.411165, 0.8771672, -15.80187, 21.82719, -2.519743, 0.7641392
 117620433, -10.76498, 21.40592, -2.290931, 0.9892215, -14.17905, 20.88376, -2.411165, 0.8771672
 117820353, -10.43736, 21.89312, -2.184599, 1.106172, -10.76498, 21.40592, -2.290931, 0.9892215
 118020273, -9.607303, 20.95553, -2.062031, 1.177411, -10.43736, 21.89312, -2.184599, 1.106172
 118220193, -7.257217, 23.22579, -1.958035, 1.292602, -9.607303, 20.95553, -2.062031, 1.177411
 118420946, -6.327682, 20.90663, -1.832346, 1.30635, -7.257217, 23.22579, -1.958035, 1.292602
 118620866, -5.793149, 23.11854, -1.751292, 1.422409, -6.327682, 20.90663, -1.832346, 1.30635
 118820786, -4.209308, 22.37621, -1.671382, 1.468241, -5.793149, 23.11854, -1.751292, 1.422409
 119020706, -4.256686, 23.04126, -1.600401, 1.552954, -4.209308, 22.37621, -1.671382, 1.468241
 119220626, -1.483458, 22.2458, -1.520508, 1.581422, -4.256686, 23.04126, -1.600401, 1.552954
 119420546, -1.847243, 22.99472, -1.448475, 1.656448, -1.483458, 22.2458, -1.520508, 1.581422
 119620466, -0.7271973, 23.96665, -1.376955, 1.73356, -1.847243, 22.99472, -1.448475, 1.656448
 119820386, -0.6486681, 25.15404, -1.312304, 1.811517, -0.7271973, 23.96665, -1.376955, 1.73356
 120020306, -0.208303, 24.88786, -1.254064, 1.837309, -0.6486681, 25.15404, -1.312304, 1.811517
 120220226, 1.558322, 24.93749, -1.198871, 1.871439, -0.208303, 24.88786, -1.254064, 1.837309
 120420146, 2.305639, 26.5818, -1.143978, 1.957378, 1.558322, 24.93749, -1.198871, 1.871439
 120620899, 2.920113, 25.48438, -1.104594, 1.944627, 2.305639, 26.5818, -1.143978, 1.957378
 120820819, 2.093458, 27.54639, -1.055522, 2.034899, 2.920113, 25.48438, -1.104594, 1.944627
 121020739, 3.746065, 26.41708, -1.023086, 2.020717, 2.093458, 27.54639, -1.055522, 2.034899
 121220659, 3.186481, 27.66174, -0.9900398, 2.077342, 3.746065, 26.41708, -1.023086, 2.020717
 121420579, 4.912932, 27.23008, -0.9621189, 2.08714, 3.186481, 27.66174, -0.9900398, 2.077342
 121620499, 5.139002, 28.02501, -0.9411901, 2.128063, 4.912932, 27.23008, -0.9621189, 2.08714
 121820419, 5.374541, 28.75841, -0.9256129, 2.163761, 5.139002, 28.02501, -0.9411901, 2.128063
 122020339, 4.962524, 28.17585, -0.9242691, 2.148955, 5.374541, 28.75841, -0.9256129, 2.163761
 122220259, 4.82353, 27.39701, -0.9240632, 2.129169, 4.962524, 28.17585, -0.9242691, 2.148955
 122420179, 5.0273, 29.05481, -0.9112958, 2.191645, 4.82353, 27.39701, -0.9240632, 2.129169
 122620932, 6.290751, 28.36658, -0.917703, 2.178567, 5.0273, 29.05481, -0.9112958, 2.191645
 122820852, 6.180715, 28.74254, -0.9189243, 2.192791, 6.290751, 28.36658, -0.917703, 2.178567
 123020772, 6.343841, 27.37623, -0.9367504, 2.149562, 6.180715, 28.74254, -0.9189243, 2.192791
 123220692, 6.1484, 29.39301, -0.9304947, 2.21478, 6.343841, 27.37623, -0.9367504, 2.149562
 123420612, 6.948496, 29.38243, -0.9428113, 2.217585, 6.1484, 29.39301, -0.9304947, 2.21478
