TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 101403589, 210.1186, 87.78435, -538.43, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101194, 101403589, 0
 101406088, 210.1186, 87.78435, -538.43, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101194, 101406088, 0
 101408587, 210.1186, 87.78435, -538.43, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101194, 101408587, 0
 101411086, 210.1186, 87.78435, -538.43, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101194, 101411086, 0
 101413585, 210.1186, 87.78435, -538.43, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101194, 101413585, 0
 101416084, 210.1186, 87.78435, -538.43, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101194, 101416084, 0
 101418583, 210.1186, 87.78435, -538.43, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101194, 101418583, 0
 101421082, 210.1186, 87.78435, -538.43, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101194, 101421082, 0
 101423581, 210.1186, 87.78435, -538.43, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101194, 101423581, 0
 101426080, 210.1186, 87.78435, -538.43, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101194, 101426080, 0
 101428579, 210.1186, 87.78435, -538.43, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101194, 101428579, 0
 101431078, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101431078, 0
 101433577, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101433577, 0
 101436076, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101436076, 0
 101438575, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101438575, 0
 101441074, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101441074, 0
 101443573, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101443573, 0
 101446072, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101446072, 0
 101448571, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101448571, 0
 101451070, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101451070, 0
 101453569, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101453569, 0
 101456068, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101456068, 0
 101458567, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101458567, 0
 101461066, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101461066, 0
 101463565, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101463565, 0
 101466064, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101466064, 0
 101468563, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101468563, 0
 101471062, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101471062, 0
 101473561, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101473561, 0
 101476060, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101476060, 0
 101478559, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101478559, 0
 101481058, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101481058, 0
 101483557, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101483557, 0
 101486056, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101486056, 0
 101488555, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101488555, 0
 101491054, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101491054, 0
 101493553, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101493553, 0
 101496052, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101496052, 0
 101498551, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101498551, 0
 101501050, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101501050, 0
 101503549, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101503549, 0
 101506048, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101506048, 0
 101508547, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101508547, 0
 101511046, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101511046, 0
 101513545, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101513545, 0
 101516044, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101516044, 0
 101518543, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101518543, 0
 101521042, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101521042, 0
 101523541, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101523541, 0
 101526040, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101526040, 0
 101528539, 210.2912, 87.54187, -538.402, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101528539, 0
 101531038, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101531038, 0
 101533537, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101533537, 0
 101536036, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101536036, 0
 101538535, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101538535, 0
 101541034, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101541034, 0
 101543533, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101543533, 0
 101546032, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101546032, 0
 101548531, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101548531, 0
 101551030, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101551030, 0
 101553529, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101553529, 0
 101556028, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101556028, 0
 101558527, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101558527, 0
 101561026, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101561026, 0
 101563525, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101563525, 0
 101566024, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101566024, 0
 101568523, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101568523, 0
 101571022, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101571022, 0
 101573521, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101573521, 0
 101576020, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101576020, 0
 101578519, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101578519, 0
 101581018, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101581018, 0
 101583517, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101583517, 0
 101586016, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101586016, 0
 101588515, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101588515, 0
 101591014, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101591014, 0
 101593513, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101593513, 0
 101596012, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101596012, 0
 101598511, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101598511, 0
 101601010, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101601010, 0
 101603509, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101603509, 0
 101606008, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101606008, 0
 101608507, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101608507, 0
 101611006, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101611006, 0
 101613505, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101613505, 0
 101616004, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101616004, 0
 101618503, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101618503, 0
 101621002, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101621002, 0
 101623501, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101623501, 0
 101626000, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101626000, 0
 101628499, 210.3939, 87.52579, -538.3646, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101394, 101628499, 0
 101630998, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101630998, 0
 101633497, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101633497, 0
 101635996, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101635996, 0
 101638495, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101638495, 0
 101640994, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101640994, 0
 101643493, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101643493, 0
 101645992, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101645992, 0
 101648491, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101648491, 0
 101650990, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101650990, 0
 101653489, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101653489, 0
 101655988, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101655988, 0
 101658487, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101658487, 0
 101660986, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101660986, 0
 101663485, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101663485, 0
 101665984, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101665984, 0
 101668483, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101668483, 0
 101670982, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101670982, 0
 101673481, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101673481, 0
 101675980, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101675980, 0
 101678479, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101678479, 0
 101680978, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101680978, 0
 101683477, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101683477, 0
 101685976, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101685976, 0
 101688475, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101688475, 0
 101690974, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101690974, 0
 101693473, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101693473, 0
 101695972, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101695972, 0
 101698471, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101698471, 0
 101700970, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101700970, 0
 101703469, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101703469, 0
 101705968, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101705968, 0
 101708467, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101708467, 0
 101710966, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101710966, 0
 101713465, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101713465, 0
 101715964, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101715964, 0
 101718463, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101718463, 0
 101720962, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101720962, 0
 101723461, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101723461, 0
 101725960, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101725960, 0
 101728459, 210.1757, 87.78732, -538.4072, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101728459, 0
 101730958, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101730958, 0
 101733457, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101733457, 0
 101735956, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101735956, 0
 101738455, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101738455, 0
 101740954, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101740954, 0
 101743453, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101743453, 0
 101745952, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101745952, 0
 101748451, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101748451, 0
 101750950, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101750950, 0
 101753449, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101753449, 0
 101755948, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101755948, 0
 101758447, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101758447, 0
 101760946, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101760946, 0
 101763445, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101763445, 0
 101765944, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101765944, 0
 101768443, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101768443, 0
 101770942, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101770942, 0
 101773441, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101773441, 0
 101775940, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101775940, 0
 101778439, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101778439, 0
 101780938, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101780938, 0
 101783437, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101783437, 0
 101785936, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101785936, 0
 101788435, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101788435, 0
 101790934, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101790934, 0
 101793433, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101793433, 0
 101795932, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101795932, 0
 101798431, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101798431, 0
 101800930, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101800930, 0
 101803429, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101803429, 0
 101805928, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101805928, 0
 101808427, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101808427, 0
 101810926, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101810926, 0
 101813425, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101813425, 0
 101815924, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101815924, 0
 101818423, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101818423, 0
 101820922, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101820922, 0
 101823421, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101823421, 0
 101825920, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101825920, 0
 101828419, 209.9615, 87.84106, -538.482, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101594, 101828419, 0
 101830918, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101830918, 0
 101833417, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101833417, 0
 101835916, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101835916, 0
 101838415, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101838415, 0
 101840914, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101840914, 0
 101843413, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101843413, 0
 101845912, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101845912, 0
 101848411, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101848411, 0
 101850910, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101850910, 0
 101853409, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101853409, 0
 101855908, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101855908, 0
 101858407, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101858407, 0
 101860906, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101860906, 0
 101863405, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101863405, 0
 101865904, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101865904, 0
 101868403, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101868403, 0
 101870902, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101870902, 0
 101873401, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101873401, 0
 101875900, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101875900, 0
 101878399, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101878399, 0
 101880898, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101880898, 0
 101883397, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101883397, 0
 101885896, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101885896, 0
 101888395, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101888395, 0
 101890894, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101890894, 0
 101893393, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101893393, 0
 101895892, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101895892, 0
 101898391, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101898391, 0
 101900890, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101900890, 0
 101903389, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101903389, 0
 101905888, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101905888, 0
 101908387, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101908387, 0
 101910886, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101910886, 0
 101913385, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101913385, 0
 101915884, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101915884, 0
 101918383, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101918383, 0
 101920882, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101920882, 0
 101923381, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101923381, 0
 101925880, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101925880, 0
 101928379, 209.8778, 87.65647, -538.5447, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101928379, 0
 101930878, 209.818, 87.34672, -538.6183, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101930878, 0
 101933377, 209.818, 87.34672, -538.6183, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101933377, 0
 101935876, 209.818, 87.34672, -538.6183, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101935876, 0
 101938375, 209.818, 87.34672, -538.6183, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 101794, 101938375, 0
