TimeUS,gprLat,gprLng,gprAlt,gprN,gprE,gprD
 111756113, -353633385, 1491652145, -1003523257, -1.031, -0.302, -0.003
 111758612, -353633385, 1491652145, -1003523257, -1.031, -0.302, -0.003
 111761111, -353633385, 1491652145, -1003523257, -1.031, -0.302, -0.003
 111763610, -353633385, 1491652145, -1003523257, -1.031, -0.302, -0.003
 111766109, -353633385, 1491652145, -1003523258, -1.031, -0.302, -0.003
 111768608, -353633385, 1491652145, -1003523258, -1.031, -0.302, -0.003
 111771107, -353633385, 1491652145, -1003523257, -1.031, -0.302, -0.003
 111773606, -353633385, 1491652145, -1003523258, -1.031, -0.302, -0.003
 111776105, -353633385, 1491652145, -1003523258, -1.031, -0.302, -0.003
 111778604, -353633385, 1491652145, -1003523258, -1.031, -0.302, -0.003
 111781103, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111783602, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111786101, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111788600, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111791099, -353633385, 1491652145, -1003523256, -1.031, -0.302, -0.003
 111793598, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111796097, -353633385, 1491652145, -1003523256, -1.031, -0.302, -0.003
 111798596, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111801095, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111803594, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111806093, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111808592, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111811091, -353633385, 1491652145, -1003523256, -1.031, -0.302, -0.003
 111813590, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111816089, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111818588, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111821087, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111823586, -353633385, 1491652145, -1003523255, -1.031, -0.302, -0.003
 111826085, -353633385, 1491652145, -1003523253, -1.031, -0.302, -0.003
 111828584, -353633385, 1491652145, -1003523253, -1.031, -0.302, -0.003
 111831083, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111833582, -353633404, 1491652139, -1003523253, -1.046, -0.313, -0.003
 111836081, -353633404, 1491652139, -1003523253, -1.046, -0.313, -0.003
 111838580, -353633404, 1491652139, -1003523253, -1.046, -0.313, -0.003
 111841079, -353633404, 1491652139, -1003523253, -1.046, -0.313, -0.003
 111843578, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111846077, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111848576, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111851075, -353633404, 1491652139, -1003523253, -1.046, -0.313, -0.003
 111853574, -353633404, 1491652139, -1003523253, -1.046, -0.313, -0.003
 111856073, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111858572, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111861071, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111863570, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111866069, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111868568, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111871067, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111873566, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111876065, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111878564, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111881063, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111883562, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111886061, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111888560, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111891059, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111893558, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111896057, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111898556, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111901055, -353633404, 1491652139, -1003523253, -1.046, -0.313, -0.003
 111903554, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111906053, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111908552, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111911051, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111913550, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111916049, -353633404, 1491652139, -1003523250, -1.046, -0.313, -0.003
 111918548, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111921047, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111923546, -353633404, 1491652139, -1003523250, -1.046, -0.313, -0.003
 111926045, -353633404, 1491652139, -1003523250, -1.046, -0.313, -0.003
 111928544, -353633404, 1491652139, -1003523250, -1.046, -0.313, -0.003
 111931043, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111933542, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111936041, -353633404, 1491652139, -1003523250, -1.046, -0.313, -0.003
 111938540, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111941039, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111943538, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 111946037, -353633404, 1491652139, -1003523252, -1.046, -0.313, -0.003
 111948536, -353633404, 1491652139, -1003523249, -1.046, -0.313, -0.003
 111951035, -353633404, 1491652139, -1003523250, -1.046, -0.313, -0.003
 111953534, -353633404, 1491652139, -1003523249, -1.046, -0.313, -0.003
 111956033, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111958532, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111961031, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111963530, -353633404, 1491652139, -1003523249, -1.046, -0.313, -0.003
 111966029, -353633404, 1491652139, -1003523246, -1.046, -0.313, -0.003
 111968528, -353633404, 1491652139, -1003523247, -1.046, -0.313, -0.003
 111971027, -353633404, 1491652139, -1003523247, -1.046, -0.313, -0.003
 111973526, -353633404, 1491652139, -1003523245, -1.046, -0.313, -0.003
 111976025, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111978524, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111981023, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111983522, -353633404, 1491652139, -1003523245, -1.046, -0.313, -0.003
 111986021, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111988520, -353633404, 1491652139, -1003523249, -1.046, -0.313, -0.003
 111991019, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111993518, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111996017, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 111998516, -353633404, 1491652139, -1003523249, -1.046, -0.313, -0.003
 112001015, -353633404, 1491652139, -1003523247, -1.046, -0.313, -0.003
 112003514, -353633404, 1491652139, -1003523246, -1.046, -0.313, -0.003
 112006013, -353633404, 1491652139, -1003523249, -1.046, -0.313, -0.003
 112008512, -353633404, 1491652139, -1003523249, -1.046, -0.313, -0.003
 112011011, -353633404, 1491652139, -1003523251, -1.046, -0.313, -0.003
 112013510, -353633404, 1491652139, -1003523246, -1.046, -0.313, -0.003
 112016009, -353633404, 1491652139, -1003523247, -1.046, -0.313, -0.003
 112018508, -353633404, 1491652139, -1003523247, -1.046, -0.313, -0.003
 112021007, -353633404, 1491652139, -1003523247, -1.046, -0.313, -0.003
 112023506, -353633404, 1491652139, -1003523247, -1.046, -0.313, -0.003
 112026005, -353633404, 1491652139, -1003523249, -1.046, -0.313, -0.003
 112028504, -353633404, 1491652139, -1003523248, -1.046, -0.313, -0.003
 112031003, -353633423, 1491652131, -1003523246, -1.061, -0.32, 0
 112033502, -353633423, 1491652131, -1003523246, -1.061, -0.32, 0
 112036001, -353633423, 1491652131, -1003523244, -1.061, -0.32, 0
 112038500, -353633423, 1491652131, -1003523244, -1.061, -0.32, 0
 112040999, -353633423, 1491652131, -1003523245, -1.061, -0.32, 0
 112043498, -353633423, 1491652131, -1003523243, -1.061, -0.32, 0
 112045997, -353633423, 1491652131, -1003523243, -1.061, -0.32, 0
 112048496, -353633423, 1491652131, -1003523244, -1.061, -0.32, 0
 112050995, -353633423, 1491652131, -1003523242, -1.061, -0.32, 0
 112053494, -353633423, 1491652131, -1003523244, -1.061, -0.32, 0
 112055993, -353633423, 1491652131, -1003523242, -1.061, -0.32, 0
 112058492, -353633423, 1491652131, -1003523239, -1.061, -0.32, 0
 112060991, -353633423, 1491652131, -1003523241, -1.061, -0.32, 0
 112063490, -353633423, 1491652131, -1003523238, -1.061, -0.32, 0
 112065989, -353633423, 1491652131, -1003523239, -1.061, -0.32, 0
 112068488, -353633423, 1491652131, -1003523241, -1.061, -0.32, 0
 112070987, -353633423, 1491652131, -1003523241, -1.061, -0.32, 0
 112073486, -353633423, 1491652131, -1003523240, -1.061, -0.32, 0
 112075985, -353633423, 1491652131, -1003523243, -1.061, -0.32, 0
 112078484, -353633423, 1491652131, -1003523241, -1.061, -0.32, 0
 112080983, -353633423, 1491652131, -1003523241, -1.061, -0.32, 0
 112083482, -353633423, 1491652131, -1003523243, -1.061, -0.32, 0
 112085981, -353633423, 1491652131, -1003523241, -1.061, -0.32, 0
 112088480, -353633423, 1491652131, -1003523241, -1.061, -0.32, 0
 112090979, -353633423, 1491652131, -1003523243, -1.061, -0.32, 0
 112093478, -353633423, 1491652131, -1003523241, -1.061, -0.32, 0
 112095977, -353633423, 1491652131, -1003523244, -1.061, -0.32, 0
 112098476, -353633423, 1491652131, -1003523244, -1.061, -0.32, 0
 112100975, -353633423, 1491652131, -1003523246, -1.061, -0.32, 0
 112103474, -353633423, 1491652131, -1003523244, -1.061, -0.32, 0
 112105973, -353633423, 1491652131, -1003523245, -1.061, -0.32, 0
 112108472, -353633423, 1491652131, -1003523245, -1.061, -0.32, 0
 112110971, -353633423, 1491652131, -1003523243, -1.061, -0.32, 0
 112113470, -353633423, 1491652131, -1003523244, -1.061, -0.32, 0
 112115969, -353633423, 1491652131, -1003523244, -1.061, -0.32, 0
 112118468, -353633423, 1491652131, -1003523242, -1.061, -0.32, 0
 112120967, -353633423, 1491652131, -1003523241, -1.061, -0.32, 0
 112123466, -353633423, 1491652131, -1003523242, -1.061, -0.32, 0
 112125965, -353633423, 1491652131, -1003523242, -1.061, -0.32, 0
 112128464, -353633423, 1491652131, -1003523240, -1.061, -0.32, 0
 112130963, -353633423, 1491652131, -1003523240, -1.061, -0.32, 0
 112133462, -353633423, 1491652131, -1003523241, -1.061, -0.32, 0
 112135961, -353633423, 1491652131, -1003523241, -1.061, -0.32, 0
 112138460, -353633423, 1491652131, -1003523238, -1.061, -0.32, 0
 112140959, -353633423, 1491652131, -1003523239, -1.061, -0.32, 0
 112143458, -353633423, 1491652131, -1003523239, -1.061, -0.32, 0
 112145957, -353633423, 1491652131, -1003523239, -1.061, -0.32, 0
 112148456, -353633423, 1491652131, -1003523240, -1.061, -0.32, 0
 112150955, -353633423, 1491652131, -1003523239, -1.061, -0.32, 0
 112153454, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112155953, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112158452, -353633423, 1491652131, -1003523240, -1.061, -0.32, 0
 112160951, -353633423, 1491652131, -1003523241, -1.061, -0.32, 0
 112163450, -353633423, 1491652131, -1003523239, -1.061, -0.32, 0
 112165949, -353633423, 1491652131, -1003523239, -1.061, -0.32, 0
 112168448, -353633423, 1491652131, -1003523238, -1.061, -0.32, 0
 112170947, -353633423, 1491652131, -1003523239, -1.061, -0.32, 0
 112173446, -353633423, 1491652131, -1003523239, -1.061, -0.32, 0
 112175945, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112178444, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112180943, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112183442, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112185941, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112188440, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112190939, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112193438, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112195937, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112198436, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112200935, -353633423, 1491652131, -1003523236, -1.061, -0.32, 0
 112203434, -353633423, 1491652131, -1003523236, -1.061, -0.32, 0
 112205933, -353633423, 1491652131, -1003523236, -1.061, -0.32, 0
 112208432, -353633423, 1491652131, -1003523236, -1.061, -0.32, 0
 112210931, -353633423, 1491652131, -1003523236, -1.061, -0.32, 0
 112213430, -353633423, 1491652131, -1003523235, -1.061, -0.32, 0
 112215929, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112218428, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112220927, -353633423, 1491652131, -1003523233, -1.061, -0.32, 0
 112223426, -353633423, 1491652131, -1003523235, -1.061, -0.32, 0
 112225925, -353633423, 1491652131, -1003523234, -1.061, -0.32, 0
 112228424, -353633423, 1491652131, -1003523237, -1.061, -0.32, 0
 112230923, -353633442, 1491652125, -1003523236, -1.075, -0.33, 0.002
 112233422, -353633442, 1491652125, -1003523237, -1.075, -0.33, 0.002
 112235921, -353633442, 1491652125, -1003523237, -1.075, -0.33, 0.002
 112238420, -353633442, 1491652125, -1003523234, -1.075, -0.33, 0.002
 112240919, -353633442, 1491652125, -1003523235, -1.075, -0.33, 0.002
 112243418, -353633442, 1491652125, -1003523236, -1.075, -0.33, 0.002
 112245917, -353633442, 1491652125, -1003523234, -1.075, -0.33, 0.002
 112248416, -353633442, 1491652125, -1003523233, -1.075, -0.33, 0.002
 112250915, -353633442, 1491652125, -1003523234, -1.075, -0.33, 0.002
 112253414, -353633442, 1491652125, -1003523234, -1.075, -0.33, 0.002
 112255913, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112258412, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112260911, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112263410, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112265909, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112268408, -353633442, 1491652125, -1003523231, -1.075, -0.33, 0.002
 112270907, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112273406, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112275905, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112278404, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112280903, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112283402, -353633442, 1491652125, -1003523231, -1.075, -0.33, 0.002
 112285901, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112288400, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112290899, -353633442, 1491652125, -1003523231, -1.075, -0.33, 0.002
 112293398, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112295897, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112298396, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112300895, -353633442, 1491652125, -1003523230, -1.075, -0.33, 0.002
 112303394, -353633442, 1491652125, -1003523232, -1.075, -0.33, 0.002
 112305893, -353633442, 1491652125, -1003523228, -1.075, -0.33, 0.002
 112308392, -353633442, 1491652125, -1003523230, -1.075, -0.33, 0.002
 112310891, -353633442, 1491652125, -1003523230, -1.075, -0.33, 0.002
 112313390, -353633442, 1491652125, -1003523230, -1.075, -0.33, 0.002
 112315889, -353633442, 1491652125, -1003523228, -1.075, -0.33, 0.002
 112318388, -353633442, 1491652125, -1003523228, -1.075, -0.33, 0.002
 112320887, -353633442, 1491652125, -1003523228, -1.075, -0.33, 0.002
 112323386, -353633442, 1491652125, -1003523229, -1.075, -0.33, 0.002
 112325885, -353633442, 1491652125, -1003523229, -1.075, -0.33, 0.002
 112328384, -353633442, 1491652125, -1003523226, -1.075, -0.33, 0.002
 112330883, -353633442, 1491652125, -1003523226, -1.075, -0.33, 0.002
 112333382, -353633442, 1491652125, -1003523226, -1.075, -0.33, 0.002
 112335881, -353633442, 1491652125, -1003523226, -1.075, -0.33, 0.002
 112338380, -353633442, 1491652125, -1003523227, -1.075, -0.33, 0.002
 112340879, -353633442, 1491652125, -1003523227, -1.075, -0.33, 0.002
 112343378, -353633442, 1491652125, -1003523228, -1.075, -0.33, 0.002
 112345877, -353633442, 1491652125, -1003523228, -1.075, -0.33, 0.002
 112348376, -353633442, 1491652125, -1003523228, -1.075, -0.33, 0.002
 112350875, -353633442, 1491652125, -1003523225, -1.075, -0.33, 0.002
 112353374, -353633442, 1491652125, -1003523225, -1.075, -0.33, 0.002
 112355873, -353633442, 1491652125, -1003523225, -1.075, -0.33, 0.002
 112358372, -353633442, 1491652125, -1003523225, -1.075, -0.33, 0.002
 112360871, -353633442, 1491652125, -1003523225, -1.075, -0.33, 0.002
 112363370, -353633442, 1491652125, -1003523225, -1.075, -0.33, 0.002
 112365869, -353633442, 1491652125, -1003523223, -1.075, -0.33, 0.002
 112368368, -353633442, 1491652125, -1003523223, -1.075, -0.33, 0.002
 112370867, -353633442, 1491652125, -1003523224, -1.075, -0.33, 0.002
 112373366, -353633442, 1491652125, -1003523224, -1.075, -0.33, 0.002
 112375865, -353633442, 1491652125, -1003523224, -1.075, -0.33, 0.002
 112378364, -353633442, 1491652125, -1003523224, -1.075, -0.33, 0.002
 112380863, -353633442, 1491652125, -1003523224, -1.075, -0.33, 0.002
 112383362, -353633442, 1491652125, -1003523225, -1.075, -0.33, 0.002
 112385861, -353633442, 1491652125, -1003523224, -1.075, -0.33, 0.002
 112388360, -353633442, 1491652125, -1003523225, -1.075, -0.33, 0.002
 112390859, -353633442, 1491652125, -1003523223, -1.075, -0.33, 0.002
 112393358, -353633442, 1491652125, -1003523223, -1.075, -0.33, 0.002
 112395857, -353633442, 1491652125, -1003523223, -1.075, -0.33, 0.002
 112398356, -353633442, 1491652125, -1003523221, -1.075, -0.33, 0.002
 112400855, -353633442, 1491652125, -1003523223, -1.075, -0.33, 0.002
 112403354, -353633442, 1491652125, -1003523223, -1.075, -0.33, 0.002
