TimeUS,gprLat,gprLng,gprAlt,gprN,gprE,gprD
 217486304, -353632610, 1491652360, -1002388414, 0.004, 0.002, -0.005
 217488803, -353632610, 1491652360, -1002388413, 0.004, 0.002, -0.005
 217491302, -353632610, 1491652360, -1002388412, 0.004, 0.002, -0.005
 217493801, -353632610, 1491652360, -1002388414, 0.004, 0.002, -0.005
 217496300, -353632610, 1491652360, -1002388413, 0.004, 0.002, -0.005
 217498799, -353632610, 1491652360, -1002388412, 0.004, 0.002, -0.005
 217501298, -353632610, 1491652360, -1002388413, 0.004, 0.002, -0.005
 217503797, -353632610, 1491652360, -1002388416, 0.004, 0.002, -0.005
 217506296, -353632610, 1491652360, -1002388416, 0.004, 0.002, -0.005
 217508795, -353632610, 1491652360, -1002388416, 0.004, 0.002, -0.005
 217511294, -353632610, 1491652360, -1002388419, 0.004, 0.002, -0.005
 217513793, -353632610, 1491652360, -1002388420, 0.004, 0.002, -0.005
 217516292, -353632610, 1491652360, -1002388417, 0.004, 0.002, -0.005
 217518791, -353632610, 1491652360, -1002388417, 0.004, 0.002, -0.005
 217521290, -353632610, 1491652360, -1002388419, 0.004, 0.002, -0.005
 217523789, -353632610, 1491652360, -1002388419, 0.004, 0.002, -0.005
 217526288, -353632610, 1491652360, -1002388417, 0.004, 0.002, -0.005
 217528787, -353632610, 1491652360, -1002388419, 0.004, 0.002, -0.005
 217531286, -353632610, 1491652360, -1002388419, 0.004, 0.002, -0.005
 217533785, -353632610, 1491652360, -1002388421, 0.004, 0.002, -0.005
 217536284, -353632610, 1491652360, -1002388421, 0.004, 0.002, -0.005
 217538783, -353632610, 1491652360, -1002388423, 0.004, 0.002, -0.005
 217541282, -353632610, 1491652360, -1002388424, 0.004, 0.002, -0.005
 217543781, -353632610, 1491652360, -1002388423, 0.004, 0.002, -0.005
 217546280, -353632610, 1491652360, -1002388424, 0.004, 0.002, -0.005
 217548779, -353632610, 1491652360, -1002388423, 0.004, 0.002, -0.005
 217551278, -353632610, 1491652360, -1002388424, 0.004, 0.002, -0.005
 217553777, -353632610, 1491652360, -1002388423, 0.004, 0.002, -0.005
 217556276, -353632610, 1491652360, -1002388423, 0.004, 0.002, -0.005
 217558775, -353632610, 1491652360, -1002388421, 0.004, 0.002, -0.005
 217561274, -353632610, 1491652360, -1002388421, 0.004, 0.002, -0.005
 217563773, -353632610, 1491652360, -1002388424, 0.004, 0.002, -0.005
 217566272, -353632610, 1491652360, -1002388424, 0.004, 0.002, -0.005
 217568771, -353632610, 1491652360, -1002388423, 0.004, 0.002, -0.005
 217571270, -353632610, 1491652360, -1002388423, 0.004, 0.002, -0.005
 217573769, -353632610, 1491652360, -1002388423, 0.004, 0.002, -0.005
 217576268, -353632610, 1491652360, -1002388427, 0.004, 0.002, -0.005
 217578767, -353632610, 1491652360, -1002388426, 0.004, 0.002, -0.005
 217581266, -353632610, 1491652360, -1002388426, 0.004, 0.002, -0.005
 217583765, -353632610, 1491652360, -1002388426, 0.004, 0.002, -0.005
 217586264, -353632610, 1491652360, -1002388428, 0.004, 0.002, -0.005
 217588763, -353632610, 1491652360, -1002388427, 0.004, 0.002, -0.005
 217591262, -353632610, 1491652360, -1002388427, 0.004, 0.002, -0.005
 217593761, -353632610, 1491652360, -1002388427, 0.004, 0.002, -0.005
 217596260, -353632610, 1491652360, -1002388427, 0.004, 0.002, -0.005
 217598759, -353632610, 1491652360, -1002388433, 0.004, 0.002, -0.005
 217601258, -353632610, 1491652360, -1002388431, 0.004, 0.002, -0.005
 217603757, -353632610, 1491652360, -1002388431, 0.004, 0.002, -0.005
 217606256, -353632610, 1491652360, -1002388431, 0.004, 0.002, -0.005
 217608755, -353632610, 1491652360, -1002388431, 0.004, 0.002, -0.005
 217611254, -353632610, 1491652360, -1002388430, 0.004, 0.002, -0.005
 217613753, -353632610, 1491652360, -1002388431, 0.004, 0.002, -0.005
 217616252, -353632610, 1491652360, -1002388430, 0.004, 0.002, -0.005
 217618751, -353632610, 1491652360, -1002388430, 0.004, 0.002, -0.005
 217621250, -353632610, 1491652360, -1002388430, 0.004, 0.002, -0.005
 217623749, -353632610, 1491652360, -1002388430, 0.004, 0.002, -0.005
 217626248, -353632610, 1491652360, -1002388428, 0.004, 0.002, -0.005
 217628747, -353632610, 1491652360, -1002388430, 0.004, 0.002, -0.005
 217631246, -353632610, 1491652360, -1002388430, 0.003, 0, -0.008
 217633745, -353632610, 1491652360, -1002388430, 0.003, 0, -0.008
 217636244, -353632610, 1491652360, -1002388431, 0.003, 0, -0.008
 217638743, -353632610, 1491652360, -1002388430, 0.003, 0, -0.008
 217641242, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217643741, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217646240, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217648739, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217651238, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217653737, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217656236, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217658735, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217661234, -353632610, 1491652360, -1002388431, 0.003, 0, -0.008
 217663733, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217666232, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217668731, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217671230, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217673729, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217676228, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217678727, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217681226, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217683725, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217686224, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217688723, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217691222, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217693721, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217696220, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217698719, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217701218, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217703717, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217706216, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217708715, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217711214, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217713713, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217716212, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217718711, -353632610, 1491652360, -1002388431, 0.003, 0, -0.008
 217721210, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217723709, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217726208, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217728707, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217731206, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217733705, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217736204, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217738703, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217741202, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217743701, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217746200, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217748699, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217751198, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217753697, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217756196, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217758695, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217761194, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217763693, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217766192, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217768691, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217771190, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217773689, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217776188, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217778687, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217781186, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217783685, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217786184, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217788683, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217791182, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217793681, -353632610, 1491652360, -1002388433, 0.003, 0, -0.008
 217796180, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217798679, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217801178, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217803677, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217806176, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217808675, -353632610, 1491652360, -1002388438, 0.003, 0, -0.008
 217811174, -353632610, 1491652360, -1002388438, 0.003, 0, -0.008
 217813673, -353632610, 1491652360, -1002388437, 0.003, 0, -0.008
 217816172, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217818671, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217821170, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217823669, -353632610, 1491652360, -1002388435, 0.003, 0, -0.008
 217826168, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217828667, -353632610, 1491652360, -1002388434, 0.003, 0, -0.008
 217831166, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 217833665, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 217836164, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 217838663, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 217841162, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 217843661, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 217846160, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 217848659, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 217851158, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 217853657, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 217856156, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217858655, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 217861154, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217863653, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 217866152, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 217868651, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 217871150, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 217873649, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217876148, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217878647, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217881146, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217883645, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217886144, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217888643, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217891142, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 217893641, -353632609, 1491652360, -1002388444, 0.005, 0, -0.006
 217896140, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217898639, -353632609, 1491652360, -1002388444, 0.005, 0, -0.006
 217901138, -353632609, 1491652360, -1002388444, 0.005, 0, -0.006
 217903637, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217906136, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 217908635, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217911134, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217913633, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217916132, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217918631, -353632609, 1491652360, -1002388444, 0.005, 0, -0.006
 217921130, -353632609, 1491652360, -1002388444, 0.005, 0, -0.006
 217923629, -353632609, 1491652360, -1002388444, 0.005, 0, -0.006
 217926128, -353632609, 1491652360, -1002388444, 0.005, 0, -0.006
 217928627, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217931126, -353632609, 1491652360, -1002388442, 0.005, 0, -0.006
 217933625, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 217936124, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 217938623, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 217941122, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 217943621, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 217946120, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 217948619, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 217951118, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 217953617, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 217956116, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 217958615, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 217961114, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 217963613, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 217966112, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 217968611, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 217971110, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 217973609, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 217976108, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 217978607, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 217981106, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 217983605, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 217986104, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 217988603, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 217991102, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 217993601, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 217996100, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 217998599, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 218001098, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 218003597, -353632609, 1491652360, -1002388437, 0.005, 0, -0.006
 218006096, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 218008595, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 218011094, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 218013593, -353632609, 1491652360, -1002388440, 0.005, 0, -0.006
 218016092, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 218018591, -353632609, 1491652360, -1002388441, 0.005, 0, -0.006
 218021090, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 218023589, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 218026088, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 218028587, -353632609, 1491652360, -1002388438, 0.005, 0, -0.006
 218031086, -353632609, 1491652360, -1002388440, 0.001, -0.002, -0.006
 218033585, -353632609, 1491652360, -1002388438, 0.001, -0.002, -0.006
 218036084, -353632609, 1491652360, -1002388438, 0.001, -0.002, -0.006
 218038583, -353632609, 1491652360, -1002388438, 0.001, -0.002, -0.006
 218041082, -353632609, 1491652360, -1002388437, 0.001, -0.002, -0.006
 218043581, -353632609, 1491652360, -1002388437, 0.001, -0.002, -0.006
 218046080, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218048579, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218051078, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218053577, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218056076, -353632609, 1491652360, -1002388440, 0.001, -0.002, -0.006
 218058575, -353632609, 1491652360, -1002388440, 0.001, -0.002, -0.006
 218061074, -353632609, 1491652360, -1002388440, 0.001, -0.002, -0.006
 218063573, -353632609, 1491652360, -1002388440, 0.001, -0.002, -0.006
 218066072, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218068571, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218071070, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218073569, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218076068, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218078567, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218081066, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218083565, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218086064, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218088563, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218091062, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218093561, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218096060, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218098559, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218101058, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218103557, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218106056, -353632609, 1491652360, -1002388440, 0.001, -0.002, -0.006
 218108555, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218111054, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218113553, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218116052, -353632609, 1491652360, -1002388444, 0.001, -0.002, -0.006
 218118551, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218121050, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218123549, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218126048, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218128547, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218131046, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218133545, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218136044, -353632609, 1491652360, -1002388444, 0.001, -0.002, -0.006
 218138543, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218141042, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218143541, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218146040, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218148539, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218151038, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218153537, -353632609, 1491652360, -1002388442, 0.001, -0.002, -0.006
 218156036, -353632609, 1491652360, -1002388440, 0.001, -0.002, -0.006
 218158535, -353632609, 1491652360, -1002388441, 0.001, -0.002, -0.006
 218161034, -353632609, 1491652360, -1002388440, 0.001, -0.002, -0.006
 218163533, -353632609, 1491652360, -1002388440, 0.001, -0.002, -0.006
 218166032, -353632609, 1491652360, -1002388440, 0.001, -0.002, -0.006
