TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
 254158482, 0.45, 0.3, 4.09, 4.16, 275.41, 275.51, 0.02, 0.05, 3
 254161586, 0.46, 0.44, 4.09, 4.18, 275.41, 275.51, 0.02, 0.05, 3
 254163794, 0.46, 0.42, 4.09, 4.23, 275.41, 275.48, 0.02, 0.05, 3
 254165871, 0.47, 0.43, 4.09, 4.22, 275.41, 275.47, 0.02, 0.05, 3
 254170928, 0.48, 0.39, 4.09, 4.2, 275.41, 275.47, 0.02, 0.05, 3
 254173767, 0.48, 0.48, 4.1, 4.15, 275.41, 275.48, 0.02, 0.05, 3
 254178346, 0.49, 0.39, 4.1, 4.18, 275.41, 275.43, 0.02, 0.05, 3
 254180856, 0.5, 0.41, 4.1, 4.21, 275.41, 275.43, 0.02, 0.05, 3
 254183410, 0.5, 0.47, 4.1, 4.17, 275.41, 275.42, 0.02, 0.05, 3
 254186265, 0.5, 0.49, 4.1, 4.16, 275.41, 275.42, 0.02, 0.05, 3
 254189552, 0.51, 0.41, 4.1, 4.23, 275.41, 275.36, 0.02, 0.05, 3
 254190846, 0.51, 0.41, 4.11, 4.14, 275.41, 275.39, 0.02, 0.05, 3
 254193410, 0.52, 0.49, 4.11, 4.24, 275.41, 275.36, 0.02, 0.05, 3
 254195826, 0.52, 0.49, 4.11, 4.16, 275.41, 275.34, 0.02, 0.05, 3
 254199755, 0.52, 0.5, 4.11, 4.24, 275.41, 275.34, 0.02, 0.05, 3
 254201633, 0.52, 0.37, 4.11, 4.19, 275.41, 275.3, 0.02, 0.05, 3
 254203545, 0.53, 0.5, 4.11, 4.2, 275.41, 275.35, 0.02, 0.05, 3
 254205961, 0.53, 0.54, 4.11, 4.21, 275.41, 275.32, 0.02, 0.05, 3
 254208423, 0.53, 0.53, 4.11, 4.21, 275.41, 275.29, 0.02, 0.05, 3
 254211350, 0.53, 0.44, 4.11, 4.17, 275.41, 275.29, 0.02, 0.05, 3
 254215959, 0.54, 0.58, 4.11, 4.22, 275.41, 275.33, 0.02, 0.05, 3
 254218386, 0.54, 0.57, 4.11, 4.2, 275.41, 275.27, 0.02, 0.05, 3
 254228417, 0.55, 0.62, 4.11, 4.15, 275.41, 275.28, 0.02, 0.05, 3
 254230868, 0.55, 0.63, 4.11, 4.23, 275.41, 275.22, 0.02, 0.05, 3
 254233441, 0.55, 0.55, 4.11, 4.19, 275.41, 275.2, 0.02, 0.05, 3
 254236990, 0.55, 0.53, 4.11, 4.19, 275.41, 275.25, 0.02, 0.05, 3
 254239570, 0.56, 0.6, 4.11, 4.26, 275.41, 275.21, 0.02, 0.05, 3
 254240872, 0.56, 0.66, 4.11, 4.18, 275.41, 275.21, 0.02, 0.05, 3
 254243413, 0.56, 0.62, 4.11, 4.23, 275.41, 275.16, 0.02, 0.05, 3
 254245891, 0.56, 0.53, 4.11, 4.16, 275.41, 275.19, 0.02, 0.05, 3
 254248898, 0.56, 0.62, 4.12, 4.22, 275.41, 275.21, 0.02, 0.05, 3
 254255974, 0.56, 0.54, 4.11, 4.18, 275.41, 275.13, 0.02, 0.05, 3
 254258374, 0.56, 0.6, 4.12, 4.22, 275.41, 275.16, 0.02, 0.05, 3
 254261624, 0.56, 0.66, 4.12, 4.2, 275.41, 275.15, 0.02, 0.05, 3
 254263826, 0.56, 0.64, 4.12, 4.29, 275.41, 275.12, 0.02, 0.05, 3
 254265981, 0.57, 0.65, 4.12, 4.23, 275.41, 275.16, 0.02, 0.05, 3
 254268325, 0.57, 0.57, 4.12, 4.23, 275.41, 275.14, 0.02, 0.05, 3
 254273959, 0.57, 0.67, 4.12, 4.22, 275.41, 275.13, 0.02, 0.05, 3
 254276258, 0.57, 0.65, 4.12, 4.34, 275.41, 275.13, 0.02, 0.05, 3
 254283476, 0.58, 0.66, 4.12, 4.23, 275.41, 275.13, 0.02, 0.05, 3
 254286306, 0.58, 0.67, 4.12, 4.31, 275.41, 275.08, 0.02, 0.05, 3
 254290821, 0.58, 0.61, 4.12, 4.25, 275.41, 275.17, 0.02, 0.05, 3
 254293480, 0.58, 0.66, 4.13, 4.33, 275.41, 275.12, 0.02, 0.05, 3
 254295888, 0.58, 0.66, 4.13, 4.22, 275.41, 275.06, 0.02, 0.05, 3
 254299063, 0.58, 0.66, 4.13, 4.33, 275.41, 275.06, 0.02, 0.05, 3
 254301449, 0.58, 0.54, 4.13, 4.28, 275.41, 275.1, 0.02, 0.05, 3
 254303502, 0.59, 0.66, 4.13, 4.31, 275.41, 275.15, 0.02, 0.05, 3
 254306035, 0.59, 0.64, 4.13, 4.32, 275.41, 275.06, 0.02, 0.05, 3
 254308413, 0.58, 0.67, 4.14, 4.27, 275.41, 275.04, 0.02, 0.05, 3
 254311414, 0.58, 0.59, 4.14, 4.31, 275.41, 275.04, 0.02, 0.05, 3
 254313781, 0.59, 0.57, 4.14, 4.32, 275.41, 275.11, 0.02, 0.05, 3
 254315995, 0.59, 0.69, 4.14, 4.31, 275.41, 275.12, 0.02, 0.05, 3
 254318410, 0.59, 0.65, 4.15, 4.31, 275.41, 275.03, 0.02, 0.05, 3
 254320995, 0.59, 0.66, 4.15, 4.26, 275.41, 275.04, 0.02, 0.05, 3
 254323876, 0.59, 0.53, 4.15, 4.34, 275.41, 275.04, 0.02, 0.05, 3
 254326431, 0.59, 0.62, 4.15, 4.34, 275.41, 275.11, 0.02, 0.05, 3
 254328336, 0.59, 0.69, 4.16, 4.34, 275.41, 275.06, 0.02, 0.05, 3
 254330950, 0.59, 0.66, 4.16, 4.32, 275.41, 275.03, 0.02, 0.05, 3
 254340872, 0.59, 0.7, 4.17, 4.36, 275.41, 275.04, 0.02, 0.05, 3
 254343467, 0.58, 0.63, 4.17, 4.29, 275.41, 275.05, 0.02, 0.05, 3
 254345846, 0.59, 0.56, 4.17, 4.29, 275.41, 275.06, 0.02, 0.05, 3
 254348850, 0.59, 0.57, 4.18, 4.39, 275.41, 275.08, 0.02, 0.05, 3
 254351239, 0.59, 0.71, 4.18, 4.28, 275.41, 275.09, 0.02, 0.05, 3
 254353411, 0.59, 0.69, 4.18, 4.37, 275.41, 275.03, 0.02, 0.05, 3
 254355936, 0.58, 0.59, 4.18, 4.28, 275.41, 275.06, 0.02, 0.05, 3
 254358671, 0.59, 0.56, 4.18, 4.35, 275.41, 275.08, 0.02, 0.05, 3
 254361596, 0.59, 0.61, 4.19, 4.36, 275.41, 275.09, 0.02, 0.05, 3
 254363802, 0.59, 0.72, 4.19, 4.29, 275.41, 275.08, 0.02, 0.05, 3
 254365922, 0.59, 0.64, 4.19, 4.35, 275.41, 275.04, 0.02, 0.05, 3
 254368323, 0.59, 0.58, 4.19, 4.28, 275.41, 275.08, 0.02, 0.05, 3
 254370983, 0.59, 0.58, 4.19, 4.37, 275.41, 275.09, 0.02, 0.05, 3
 254373897, 0.59, 0.66, 4.2, 4.31, 275.41, 275.1, 0.02, 0.05, 3
 254376256, 0.59, 0.71, 4.2, 4.31, 275.41, 275.08, 0.02, 0.05, 3
 254378407, 0.59, 0.59, 4.2, 4.32, 275.41, 275.07, 0.02, 0.05, 3
 254380922, 0.59, 0.58, 4.2, 4.28, 275.41, 275.11, 0.02, 0.05, 3
 254383483, 0.59, 0.61, 4.2, 4.38, 275.41, 275.08, 0.02, 0.05, 3
 254386284, 0.59, 0.68, 4.2, 4.3, 275.41, 275.1, 0.02, 0.05, 3
 254393435, 0.59, 0.61, 4.2, 4.29, 275.41, 275.12, 0.02, 0.05, 3
 254395867, 0.59, 0.63, 4.21, 4.39, 275.41, 275.09, 0.02, 0.05, 3
 254399710, 0.59, 0.69, 4.21, 4.28, 275.41, 275.12, 0.02, 0.05, 3
 254401757, 0.58, 0.62, 4.21, 4.38, 275.41, 275.11, 0.02, 0.05, 3
 254403432, 0.58, 0.6, 4.21, 4.3, 275.41, 275.12, 0.02, 0.05, 3
 254406090, 0.58, 0.65, 4.21, 4.32, 275.41, 275.14, 0.02, 0.05, 3
 254408434, 0.58, 0.65, 4.21, 4.36, 275.41, 275.11, 0.02, 0.05, 3
 254415947, 0.58, 0.64, 4.21, 4.27, 275.41, 275.17, 0.02, 0.05, 3
 254418331, 0.58, 0.67, 4.21, 4.38, 275.41, 275.15, 0.02, 0.05, 3
 254420889, 0.58, 0.65, 4.21, 4.31, 275.41, 275.14, 0.02, 0.05, 3
 254423803, 0.58, 0.73, 4.21, 4.38, 275.41, 275.19, 0.02, 0.05, 3
 254426358, 0.57, 0.64, 4.21, 4.39, 275.41, 275.16, 0.02, 0.05, 3
 254428547, 0.57, 0.69, 4.21, 4.28, 275.41, 275.2, 0.02, 0.05, 3
 254431040, 0.57, 0.65, 4.21, 4.37, 275.41, 275.17, 0.02, 0.05, 3
 254433446, 0.57, 0.7, 4.21, 4.29, 275.41, 275.2, 0.02, 0.05, 3
 254436944, 0.57, 0.75, 4.21, 4.39, 275.41, 275.22, 0.02, 0.05, 3
 254439586, 0.57, 0.66, 4.21, 4.32, 275.41, 275.21, 0.02, 0.05, 3
 254440877, 0.57, 0.73, 4.21, 4.33, 275.41, 275.24, 0.02, 0.05, 3
 254443457, 0.57, 0.65, 4.21, 4.35, 275.41, 275.21, 0.02, 0.05, 3
 254451343, 0.57, 0.71, 4.21, 4.32, 275.41, 275.24, 0.02, 0.05, 3
 254453427, 0.57, 0.72, 4.21, 4.33, 275.41, 275.27, 0.02, 0.05, 3
 254458355, 0.57, 0.77, 4.21, 4.35, 275.41, 275.28, 0.02, 0.05, 3
 254461509, 0.58, 0.73, 4.21, 4.37, 275.41, 275.28, 0.02, 0.05, 3
 254464032, 0.58, 0.75, 4.21, 4.31, 275.41, 275.28, 0.02, 0.04, 3
 254465953, 0.58, 0.71, 4.2, 4.31, 275.41, 275.3, 0.02, 0.04, 3
 254468411, 0.58, 0.72, 4.2, 4.37, 275.41, 275.27, 0.02, 0.04, 3
 254470857, 0.59, 0.75, 4.2, 4.34, 275.41, 275.32, 0.02, 0.04, 3
 254473894, 0.59, 0.75, 4.2, 4.38, 275.41, 275.29, 0.02, 0.04, 3
 254476229, 0.59, 0.75, 4.2, 4.28, 275.41, 275.31, 0.02, 0.04, 3
 254478349, 0.6, 0.7, 4.2, 4.33, 275.41, 275.32, 0.02, 0.04, 3
 254480923, 0.6, 0.73, 4.2, 4.38, 275.41, 275.32, 0.02, 0.04, 3
 254483416, 0.61, 0.75, 4.19, 4.32, 275.41, 275.38, 0.02, 0.04, 3
 254486356, 0.61, 0.78, 4.19, 4.39, 275.41, 275.33, 0.02, 0.04, 3
 254488864, 0.61, 0.75, 4.19, 4.26, 275.41, 275.36, 0.02, 0.04, 3
 254490798, 0.62, 0.72, 4.19, 4.37, 275.41, 275.35, 0.02, 0.04, 3
 254493379, 0.63, 0.71, 4.19, 4.37, 275.41, 275.37, 0.02, 0.04, 3
 254495948, 0.63, 0.82, 4.18, 4.36, 275.41, 275.42, 0.02, 0.04, 3
 254498912, 0.63, 0.78, 4.18, 4.34, 275.41, 275.36, 0.02, 0.04, 3
 254503355, 0.64, 0.72, 4.18, 4.38, 275.41, 275.39, 0.02, 0.04, 3
 254505995, 0.65, 0.73, 4.17, 4.37, 275.41, 275.43, 0.02, 0.04, 3
 254508301, 0.66, 0.85, 4.17, 4.38, 275.41, 275.43, 0.02, 0.04, 3
 254511270, 0.66, 0.78, 4.16, 4.3, 275.41, 275.39, 0.02, 0.04, 3
 254513774, 0.66, 0.79, 4.16, 4.35, 275.41, 275.45, 0.02, 0.04, 3
 254516011, 0.67, 0.71, 4.16, 4.35, 275.41, 275.43, 0.02, 0.04, 3
 254518435, 0.68, 0.85, 4.16, 4.39, 275.41, 275.49, 0.02, 0.04, 3
 254521005, 0.68, 0.84, 4.15, 4.35, 275.41, 275.44, 0.02, 0.04, 3
 254523840, 0.69, 0.81, 4.15, 4.34, 275.41, 275.45, 0.02, 0.04, 3
 254526269, 0.69, 0.77, 4.15, 4.34, 275.41, 275.49, 0.02, 0.04, 3
 254528401, 0.7, 0.76, 4.15, 4.4, 275.41, 275.49, 0.02, 0.04, 3
 254530807, 0.71, 0.89, 4.14, 4.37, 275.41, 275.52, 0.02, 0.04, 3
 254533430, 0.71, 0.83, 4.14, 4.31, 275.41, 275.46, 0.02, 0.04, 3
 254536258, 0.72, 0.84, 4.14, 4.38, 275.41, 275.48, 0.02, 0.04, 3
 254538839, 0.73, 0.77, 4.13, 4.31, 275.41, 275.52, 0.02, 0.04, 3
 254540927, 0.73, 0.83, 4.13, 4.43, 275.41, 275.53, 0.02, 0.04, 3
 254543387, 0.74, 0.89, 4.13, 4.31, 275.41, 275.53, 0.02, 0.04, 3
 254545929, 0.74, 0.87, 4.13, 4.37, 275.41, 275.47, 0.02, 0.04, 3
 254548808, 0.75, 0.81, 4.12, 4.34, 275.41, 275.52, 0.02, 0.04, 3
 254551513, 0.76, 0.79, 4.12, 4.33, 275.41, 275.57, 0.02, 0.04, 3
 254558343, 0.77, 0.89, 4.11, 4.39, 275.41, 275.51, 0.02, 0.04, 3
 254561682, 0.78, 0.81, 4.11, 4.29, 275.41, 275.56, 0.02, 0.04, 3
 254568463, 0.8, 0.97, 4.1, 4.32, 275.41, 275.57, 0.02, 0.04, 3
 254570870, 0.81, 0.86, 4.1, 4.34, 275.41, 275.56, 0.02, 0.04, 3
 254573839, 0.81, 0.87, 4.1, 4.25, 275.41, 275.63, 0.02, 0.04, 3
 254576296, 0.82, 0.92, 4.1, 4.34, 275.41, 275.6, 0.02, 0.04, 3
 254578383, 0.83, 0.95, 4.09, 4.28, 275.41, 275.63, 0.02, 0.04, 3
 254580881, 0.83, 0.98, 4.09, 4.34, 275.41, 275.61, 0.02, 0.04, 3
 254583436, 0.84, 0.86, 4.09, 4.27, 275.41, 275.61, 0.02, 0.04, 3
 254586308, 0.84, 0.94, 4.08, 4.25, 275.41, 275.64, 0.02, 0.04, 3
 254589648, 0.85, 0.94, 4.08, 4.29, 275.41, 275.62, 0.02, 0.04, 3
 254590811, 0.85, 1.02, 4.08, 4.3, 275.41, 275.67, 0.02, 0.04, 3
 254593378, 0.86, 0.96, 4.07, 4.28, 275.41, 275.65, 0.02, 0.04, 3
 254595945, 0.86, 0.93, 4.07, 4.25, 275.41, 275.66, 0.02, 0.04, 3
 254599755, 0.87, 0.99, 4.07, 4.21, 275.41, 275.67, 0.02, 0.04, 3
 254601419, 0.88, 0.97, 4.07, 4.27, 275.41, 275.65, 0.02, 0.04, 3
 254603342, 0.88, 1.05, 4.06, 4.27, 275.41, 275.7, 0.02, 0.04, 3
 254605912, 0.88, 0.96, 4.06, 4.25, 275.41, 275.68, 0.02, 0.04, 3
 254608402, 0.89, 0.99, 4.06, 4.22, 275.41, 275.69, 0.02, 0.04, 3
 254618346, 0.91, 1.02, 4.05, 4.28, 275.41, 275.71, 0.02, 0.04, 3
 254621087, 0.92, 1.02, 4.04, 4.15, 275.41, 275.72, 0.02, 0.04, 3
 254626305, 0.93, 1.01, 4.04, 4.27, 275.41, 275.72, 0.02, 0.04, 3
 254628532, 0.93, 1.03, 4.04, 4.15, 275.41, 275.76, 0.02, 0.04, 3
 254633501, 0.94, 1, 4.03, 4.08, 275.41, 275.74, 0.02, 0.04, 3
 254636931, 0.95, 1.04, 4.03, 4.26, 275.41, 275.74, 0.02, 0.04, 3
 254639632, 0.96, 0.98, 4.03, 4.2, 275.41, 275.75, 0.02, 0.04, 3
 254640937, 0.96, 1.11, 4.02, 4.2, 275.41, 275.78, 0.02, 0.04, 3
 254643368, 0.97, 1.03, 4.02, 4.2, 275.41, 275.75, 0.02, 0.04, 3
 254645940, 0.97, 1.05, 4.02, 4.11, 275.41, 275.78, 0.02, 0.04, 3
 254648791, 0.98, 1, 4.02, 4.19, 275.41, 275.76, 0.02, 0.04, 3
 254653492, 0.99, 1.12, 4.01, 4.18, 275.41, 275.81, 0.02, 0.04, 3
 254656009, 0.99, 1.02, 4, 4.16, 275.41, 275.78, 0.02, 0.04, 3
 254658400, 0.99, 1.09, 4, 4.13, 275.41, 275.8, 0.02, 0.04, 3
 254661542, 1, 0.97, 3.99, 4.16, 275.41, 275.78, 0.02, 0.04, 3
 254668437, 1.01, 1.07, 3.98, 4.16, 275.41, 275.8, 0.02, 0.05, 3
 254670789, 1.01, 1.03, 3.97, 4.08, 275.41, 275.82, 0.02, 0.05, 3
 254678446, 1.02, 1.11, 3.95, 4.19, 275.41, 275.82, 0.02, 0.05, 3
 254680874, 1.02, 1.03, 3.94, 4.11, 275.41, 275.8, 0.02, 0.05, 3
 254683445, 1.02, 1.02, 3.94, 4.13, 275.41, 275.84, 0.02, 0.05, 3
 254686375, 1.03, 1.04, 3.93, 4.19, 275.41, 275.82, 0.02, 0.05, 3
 254690938, 1.03, 1.09, 3.91, 4.23, 275.41, 275.82, 0.02, 0.05, 3
 254693498, 1.03, 0.99, 3.91, 4.06, 275.41, 275.82, 0.02, 0.05, 3
 254695928, 1.03, 1.06, 3.9, 4.16, 275.41, 275.84, 0.02, 0.05, 3
 254699168, 1.04, 1.03, 3.89, 4.11, 275.41, 275.82, 0.02, 0.05, 3
 254701715, 1.04, 1.15, 3.88, 4.13, 275.41, 275.86, 0.02, 0.05, 3
 254703321, 1.04, 1.02, 3.87, 4.16, 275.41, 275.84, 0.02, 0.05, 3
 254705982, 1.04, 1.03, 3.86, 4.08, 275.41, 275.84, 0.02, 0.05, 3
 254708351, 1.04, 1.03, 3.85, 4.14, 275.41, 275.85, 0.02, 0.05, 3
 254711423, 1.04, 1.05, 3.84, 4.14, 275.41, 275.84, 0.02, 0.05, 3
 254713809, 1.04, 1.14, 3.83, 4.17, 275.41, 275.88, 0.02, 0.05, 3
 254715859, 1.04, 1.01, 3.82, 4.14, 275.41, 275.85, 0.02, 0.05, 3
 254718426, 1.05, 1.06, 3.82, 4.07, 275.41, 275.87, 0.02, 0.05, 3
 254720899, 1.05, 1.05, 3.81, 4.14, 275.41, 275.86, 0.02, 0.05, 3
 254723859, 1.05, 1.15, 3.8, 4.18, 275.41, 275.86, 0.02, 0.05, 3
 254726375, 1.05, 1.08, 3.79, 4.16, 275.41, 275.9, 0.02, 0.05, 3
 254730891, 1.05, 1.07, 3.77, 4.02, 275.41, 275.88, 0.02, 0.05, 3
 254733397, 1.05, 1.12, 3.76, 4.2, 275.41, 275.86, 0.02, 0.05, 3
 254740946, 1.05, 1.03, 3.73, 3.95, 275.41, 275.88, 0.02, 0.05, 3
 254743298, 1.05, 1.14, 3.73, 4.08, 275.41, 275.87, 0.02, 0.05, 3
 254748850, 1.05, 1.08, 3.71, 4.05, 275.41, 275.9, 0.02, 0.05, 3
 254751413, 1.06, 1.08, 3.7, 4.13, 275.41, 275.9, 0.02, 0.05, 3
 254753347, 1.06, 1.1, 3.69, 3.96, 275.41, 275.87, 0.02, 0.05, 3
 254755969, 1.06, 1.12, 3.69, 4.06, 275.41, 275.87, 0.02, 0.05, 3
 254758348, 1.06, 1.02, 3.68, 4.02, 275.41, 275.86, 0.02, 0.05, 3
 254761463, 1.06, 1.12, 3.67, 4.03, 275.41, 275.92, 0.02, 0.05, 3
 254766026, 1.06, 1.16, 3.65, 3.97, 275.41, 275.88, 0.02, 0.05, 3
 254768396, 1.06, 1.01, 3.65, 3.97, 275.4, 275.85, 0.02, 0.05, 3
 254770797, 1.06, 1.09, 3.64, 3.99, 275.4, 275.9, 0.02, 0.05, 3
 254773935, 1.06, 1.12, 3.63, 3.95, 275.4, 275.91, 0.02, 0.05, 3
 254778521, 1.06, 1.08, 3.61, 3.87, 275.4, 275.89, 0.02, 0.05, 3
 254780870, 1.06, 1.02, 3.61, 3.97, 275.4, 275.87, 0.02, 0.05, 3
 254793456, 1.05, 1.03, 3.57, 3.88, 275.4, 275.86, 0.02, 0.05, 3
 254795943, 1.05, 1.15, 3.56, 3.81, 275.4, 275.9, 0.02, 0.05, 3
 254799784, 1.05, 1.18, 3.55, 3.93, 275.4, 275.87, 0.02, 0.05, 3
 254801485, 1.05, 1.04, 3.54, 3.76, 275.4, 275.85, 0.02, 0.05, 3
 254803393, 1.05, 1.06, 3.54, 3.84, 275.4, 275.87, 0.02, 0.05, 3
 254805962, 1.05, 1.06, 3.53, 3.78, 275.4, 275.85, 0.02, 0.05, 3
 254808353, 1.05, 1.23, 3.52, 3.86, 275.4, 275.89, 0.02, 0.05, 3
 254811577, 1.05, 1.08, 3.51, 3.81, 275.4, 275.86, 0.02, 0.05, 3
 254813897, 1.05, 1.05, 3.51, 3.73, 275.4, 275.9, 0.02, 0.05, 3
 254815853, 1.05, 1.04, 3.5, 3.74, 275.4, 275.86, 0.02, 0.05, 3
 254818372, 1.05, 1.17, 3.49, 3.81, 275.4, 275.87, 0.02, 0.05, 3
 254820863, 1.05, 1.14, 3.48, 3.77, 275.4, 275.89, 0.02, 0.05, 3
 254823807, 1.05, 1.05, 3.48, 3.76, 275.4, 275.88, 0.02, 0.05, 3
 254826330, 1.05, 1.04, 3.47, 3.61, 275.4, 275.89, 0.02, 0.05, 3
 254828471, 1.05, 1.11, 3.46, 3.75, 275.4, 275.86, 0.02, 0.05, 3
 254831035, 1.05, 1.13, 3.46, 3.71, 275.4, 275.86, 0.02, 0.05, 3
 254833513, 1.05, 1.07, 3.45, 3.74, 275.4, 275.9, 0.02, 0.05, 3
 254837068, 1.05, 0.99, 3.44, 3.63, 275.4, 275.9, 0.02, 0.05, 3
 254839522, 1.05, 1.09, 3.44, 3.59, 275.4, 275.87, 0.02, 0.05, 3
 254848779, 1.06, 1.01, 3.42, 3.49, 275.4, 275.84, 0.02, 0.05, 3
 254851622, 1.06, 1.13, 3.41, 3.61, 275.4, 275.83, 0.02, 0.05, 3
 254856056, 1.06, 1.04, 3.4, 3.56, 275.4, 275.87, 0.02, 0.05, 3
 254858361, 1.06, 1, 3.4, 3.56, 275.4, 275.82, 0.02, 0.05, 3
 254861762, 1.06, 1.1, 3.39, 3.51, 275.4, 275.82, 0.02, 0.05, 3
 254863928, 1.06, 1.05, 3.39, 3.5, 275.4, 275.82, 0.02, 0.05, 3
 254868489, 1.06, 1.01, 3.38, 3.46, 275.4, 275.85, 0.02, 0.05, 3
 254870929, 1.06, 1.06, 3.38, 3.53, 275.4, 275.78, 0.02, 0.05, 3
 254873821, 1.05, 1.06, 3.38, 3.44, 275.4, 275.8, 0.02, 0.05, 3
 254876278, 1.05, 0.97, 3.38, 3.45, 275.4, 275.8, 0.02, 0.05, 3
 254878522, 1.05, 0.95, 3.37, 3.46, 275.4, 275.82, 0.02, 0.05, 3
 254880880, 1.05, 1.09, 3.37, 3.45, 275.4, 275.82, 0.02, 0.05, 3
 254883401, 1.05, 1.08, 3.37, 3.47, 275.4, 275.78, 0.02, 0.05, 3
 254886253, 1.05, 0.99, 3.37, 3.38, 275.4, 275.78, 0.02, 0.05, 3
 254888832, 1.05, 0.93, 3.37, 3.41, 275.4, 275.79, 0.02, 0.05, 3
 254893303, 1.04, 1.15, 3.37, 3.46, 275.4, 275.8, 0.02, 0.05, 3
 254895906, 1.04, 1.04, 3.36, 3.41, 275.4, 275.74, 0.02, 0.05, 3
 254903422, 1.03, 1.08, 3.36, 3.41, 275.4, 275.79, 0.02, 0.05, 3
 254905873, 1.03, 1.08, 3.36, 3.41, 275.4, 275.78, 0.02, 0.05, 3
 254911310, 1.03, 0.95, 3.36, 3.3, 275.4, 275.77, 0.02, 0.05, 3
 254913742, 1.03, 1.04, 3.36, 3.4, 275.4, 275.73, 0.02, 0.05, 3
 254915886, 1.02, 1.07, 3.36, 3.4, 275.4, 275.78, 0.02, 0.05, 3
 254918484, 1.02, 1.03, 3.36, 3.41, 275.4, 275.76, 0.02, 0.05, 3
 254920814, 1.02, 0.93, 3.36, 3.32, 275.4, 275.77, 0.02, 0.05, 3
 254923821, 1.02, 1.02, 3.36, 3.35, 275.4, 275.75, 0.02, 0.05, 3
 254926315, 1.02, 1.03, 3.36, 3.39, 275.4, 275.73, 0.02, 0.05, 3
 254928457, 1.01, 1.01, 3.36, 3.42, 275.4, 275.73, 0.02, 0.05, 3
 254930905, 1.01, 0.97, 3.36, 3.36, 275.4, 275.76, 0.02, 0.05, 3
 254933370, 1.01, 0.96, 3.36, 3.36, 275.4, 275.73, 0.02, 0.05, 3
 254936430, 1.01, 1.04, 3.36, 3.35, 275.4, 275.74, 0.02, 0.05, 3
 254938779, 1.01, 1, 3.36, 3.43, 275.4, 275.68, 0.02, 0.05, 3
 254940919, 1.01, 0.93, 3.37, 3.36, 275.4, 275.74, 0.02, 0.05, 3
 254943349, 1.01, 0.95, 3.37, 3.38, 275.4, 275.71, 0.02, 0.05, 3
 254945983, 1.01, 1.02, 3.37, 3.41, 275.4, 275.7, 0.02, 0.05, 3
 254948763, 1, 1.01, 3.37, 3.36, 275.4, 275.69, 0.02, 0.05, 3
 254951305, 1, 0.95, 3.37, 3.46, 275.4, 275.64, 0.02, 0.05, 3
 254955924, 1, 1, 3.37, 3.46, 275.4, 275.67, 0.02, 0.05, 3
 254958416, 0.99, 1, 3.37, 3.4, 275.4, 275.66, 0.02, 0.05, 3
 254961427, 0.99, 0.95, 3.37, 3.44, 275.4, 275.62, 0.02, 0.05, 3
 254963866, 0.99, 0.86, 3.38, 3.44, 275.4, 275.66, 0.02, 0.05, 3
 254968481, 0.99, 1.03, 3.38, 3.47, 275.4, 275.64, 0.02, 0.05, 3
 254970931, 0.98, 0.96, 3.38, 3.49, 275.4, 275.61, 0.02, 0.05, 3
 254973825, 0.98, 0.86, 3.38, 3.42, 275.4, 275.63, 0.02, 0.05, 3
 254976210, 0.98, 0.87, 3.38, 3.54, 275.4, 275.66, 0.02, 0.05, 3
 254978410, 0.98, 1, 3.38, 3.5, 275.4, 275.69, 0.02, 0.05, 3
 254980897, 0.98, 1, 3.38, 3.53, 275.4, 275.61, 0.02, 0.05, 3
 254983406, 0.97, 0.89, 3.38, 3.49, 275.4, 275.59, 0.02, 0.05, 3
 254986280, 0.97, 0.84, 3.39, 3.49, 275.4, 275.62, 0.02, 0.05, 3
 254989616, 0.97, 0.93, 3.39, 3.63, 275.4, 275.66, 0.02, 0.05, 3
 254991006, 0.97, 0.99, 3.39, 3.5, 275.4, 275.64, 0.02, 0.05, 3
 254993443, 0.97, 0.95, 3.39, 3.6, 275.4, 275.56, 0.02, 0.05, 3
 254995970, 0.97, 0.81, 3.39, 3.49, 275.4, 275.6, 0.02, 0.05, 3
 254999682, 0.97, 0.89, 3.39, 3.61, 275.4, 275.63, 0.02, 0.05, 3
 255001719, 0.97, 0.93, 3.4, 3.63, 275.4, 275.62, 0.02, 0.05, 3
 255003374, 0.96, 0.97, 3.4, 3.6, 275.4, 275.58, 0.02, 0.05, 3
 255011655, 0.96, 0.91, 3.4, 3.65, 275.4, 275.6, 0.02, 0.05, 3
 255013923, 0.96, 0.91, 3.4, 3.67, 275.4, 275.6, 0.02, 0.05, 3
 255015872, 0.96, 0.88, 3.4, 3.63, 275.4, 275.56, 0.02, 0.05, 3
 255018444, 0.96, 0.77, 3.41, 3.64, 275.4, 275.56, 0.02, 0.05, 3
 255020877, 0.96, 0.89, 3.41, 3.63, 275.4, 275.59, 0.02, 0.05, 3
 255023871, 0.95, 0.88, 3.41, 3.72, 275.4, 275.56, 0.02, 0.05, 3
 255026312, 0.95, 0.87, 3.41, 3.74, 275.4, 275.56, 0.02, 0.05, 3
 255028498, 0.95, 0.79, 3.41, 3.64, 275.4, 275.59, 0.02, 0.05, 3
 255030912, 0.96, 0.82, 3.41, 3.71, 275.4, 275.57, 0.02, 0.05, 3
 255033365, 0.96, 0.88, 3.42, 3.64, 275.4, 275.58, 0.02, 0.05, 3
 255037097, 0.95, 0.83, 3.42, 3.79, 275.4, 275.53, 0.02, 0.05, 3
