TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 142406348, 0, 9.88, -0.004, 0.01, 0.005, 9.867001, -0.004, 0.01
 142606268, -0.004, 9.892, -0.003, 0.01, 0, 9.88, -0.004, 0.01
 142806188, -0.006, 9.901, -0.004, 0.01, -0.004, 9.892, -0.003, 0.01
 143006108, -0.005, 9.908001, -0.004, 0.01, -0.006, 9.901, -0.004, 0.01
 143206028, -0.003, 9.911, -0.004, 0.01, -0.005, 9.908001, -0.004, 0.01
 143405948, 0, 9.919001, -0.004, 0.01, -0.003, 9.911, -0.004, 0.01
 143605868, 0.001, 9.931001, -0.003, 0.01, 0, 9.919001, -0.004, 0.01
 143805788, 0.003, 9.941001, -0.003, 0.01, 0.001, 9.931001, -0.003, 0.01
 144006541, 0.004, 9.952001, -0.003, 0.01, 0.003, 9.941001, -0.003, 0.01
 144206461, 0.004, 9.956, -0.004, 0.01, 0.004, 9.952001, -0.003, 0.01
 144406381, 0.005, 9.956, -0.004, 0.01, 0.004, 9.956, -0.004, 0.01
 144606301, 0.005, 9.952001, -0.004, 0.01, 0.005, 9.956, -0.004, 0.01
 144806221, 0.006, 9.951, -0.002, 0.01, 0.005, 9.952001, -0.004, 0.01
 145006141, 0.008, 9.96, -0.001, 0.01, 0.006, 9.951, -0.002, 0.01
 145206061, 0.009000001, 9.971001, -0.002, 0.01, 0.008, 9.96, -0.001, 0.01
 145405981, 0.01, 9.981001, -0.003, 0.01, 0.009000001, 9.971001, -0.002, 0.01
 145605901, 0.009000001, 9.987, -0.004, 0.01, 0.01, 9.981001, -0.003, 0.01
 145805821, 0.009000001, 9.989, -0.004, 0.01, 0.009000001, 9.987, -0.004, 0.01
 146006574, 0.008, 9.986, -0.005, 0.01, 0.009000001, 9.989, -0.004, 0.01
 146206494, 0.008, 9.986, -0.004, 0.01, 0.008, 9.986, -0.005, 0.01
 146406414, 0.007, 9.981001, -0.004, 0.01, 0.008, 9.986, -0.004, 0.01
 146606334, 0.007, 9.977, -0.003, 0.01, 0.007, 9.981001, -0.004, 0.01
 146806254, 0.006, 9.98, -0.003, 0.01, 0.007, 9.977, -0.003, 0.01
 147006174, 0.006, 9.986, -0.002, 0.01, 0.006, 9.98, -0.003, 0.01
 147206094, 0.007, 9.991, -0.002, 0.01, 0.006, 9.986, -0.002, 0.01
 147406014, 0.007, 9.993, -0.002, 0.01, 0.007, 9.991, -0.002, 0.01
 147605934, 0.007, 10, -0.002, 0.01, 0.007, 9.993, -0.002, 0.01
 147805854, 0.007, 10, -0.003, 0.01, 0.007, 10, -0.002, 0.01
 148005774, 0.006, 9.999001, -0.003, 0.01, 0.007, 10, -0.003, 0.01
 148206527, 0.005, 9.999001, -0.003, 0.01, 0.006, 9.999001, -0.003, 0.01
 148406447, 0.005, 9.997001, -0.002, 0.01, 0.005, 9.999001, -0.003, 0.01
 148606367, 0.005, 9.996, -0.002, 0.01, 0.005, 9.997001, -0.002, 0.01
 148806287, 0.004, 9.993, -0.001, 0.01, 0.005, 9.996, -0.002, 0.01
 149006207, 0.003, 9.995001, 0, 0.01, 0.004, 9.993, -0.001, 0.01
 149206127, 0.002, 9.996, -0.001, 0.01, 0.003, 9.995001, 0, 0.01
 149406047, 0, 9.996, -0.001, 0.01, 0.002, 9.996, -0.001, 0.01
 149605967, 0, 10, -0.001, 0.01, 0, 9.996, -0.001, 0.01
 149805887, 0, 10.003, -0.001, 0.01, 0, 10, -0.001, 0.01
 150005807, 0.001, 9.999001, -0.002, 0.01, 0, 10.003, -0.001, 0.01
 150206560, 0.002, 9.995001, -0.001, 0.01, 0.001, 9.999001, -0.002, 0.01
 150406480, 0.004, 10.001, 0, 0.01, 0.002, 9.995001, -0.001, 0.01
 150606400, 0.004, 10.007, 0, 0.01, 0.004, 10.001, 0, 0.01
 150806320, 0.005, 10.018, 0.001, 0.01, 0.004, 10.007, 0, 0.01
 151006240, 0.005, 10.028, 0.001, 0.01, 0.005, 10.018, 0.001, 0.01
 151206160, 0.004, 10.039, 0, 0.01, 0.005, 10.028, 0.001, 0.01
 151406080, 0.004, 10.046, 0, 0.01, 0.004, 10.039, 0, 0.01
 151606000, 0.004, 10.052, 0, 0.01, 0.004, 10.046, 0, 0.01
 151805920, 0.004, 10.062, 0, 0.01, 0.004, 10.052, 0, 0.01
 152005840, 0.003, 10.068, 0, 0.01, 0.004, 10.062, 0, 0.01
 152205760, 0.003, 10.069, 0, 0.01, 0.003, 10.068, 0, 0.01
 152406513, 0.002, 10.071, 0, 0.01, 0.003, 10.069, 0, 0.01
 152606433, 0.003, 10.067, -0.001, 0.01, 0.002, 10.071, 0, 0.01
 152806353, 0.003, 10.033, -0.005, 0.01, 0.003, 10.067, -0.001, 0.01
 153006273, 0.004, 9.953, -0.008, 0.01, 0.003, 10.033, -0.005, 0.01
 153206193, 0.006, 9.830001, -0.01, 0.01, 0.004, 9.953, -0.008, 0.01
 153406113, 0.008, 9.667001, -0.009000001, 0.01, 0.006, 9.830001, -0.01, 0.01
 153606033, 0.01, 9.464001, -0.007, 0.01, 0.008, 9.667001, -0.009000001, 0.01
 153805953, 0.011, 9.23, -0.003, 0.01, 0.01, 9.464001, -0.007, 0.01
 154005873, 0.012, 8.964001, 0, 0.01, 0.011, 9.23, -0.003, 0.01
 154205793, 0.013, 8.660001, 0.003, 0.01, 0.012, 8.964001, 0, 0.01
 154406546, 0.015, 8.316, 0.008, 0.01, 0.013, 8.660001, 0.003, 0.01
 154606466, 0.016, 7.927001, 0.013, 0.01, 0.015, 8.316, 0.008, 0.01
 154806386, 0.018, 7.494, 0.019, 0.01, 0.016, 7.927001, 0.013, 0.01
 155006306, 0.021, 7.023, 0.023, 0.01, 0.018, 7.494, 0.019, 0.01
 155206226, 0.022, 6.523, 0.027, 0.01, 0.021, 7.023, 0.023, 0.01
 155406146, 0.023, 6.011, 0.028, 0.01, 0.022, 6.523, 0.027, 0.01
 155606066, 0.023, 5.488, 0.026, 0.01, 0.023, 6.011, 0.028, 0.01
 155805986, 0.023, 4.958, 0.023, 0.01, 0.023, 5.488, 0.026, 0.01
 156005906, 0.022, 4.418, 0.02, 0.01, 0.023, 4.958, 0.023, 0.01
 156205826, 0.021, 3.87, 0.017, 0.01, 0.022, 4.418, 0.02, 0.01
 156406579, 0.019, 3.322, 0.014, 0.01, 0.021, 3.87, 0.017, 0.01
 156606499, 0.015, 2.778, 0.013, 0.01, 0.019, 3.322, 0.014, 0.01
 156806419, 0.013, 2.249, 0.014, 0.01, 0.015, 2.778, 0.013, 0.01
 157006339, 0.01, 1.754, 0.016, 0.01, 0.013, 2.249, 0.014, 0.01
 157206259, 0.006, 1.303, 0.02, 0.01, 0.01, 1.754, 0.016, 0.01
 157406179, 0.001, 0.904, 0.022, 0.01, 0.006, 1.303, 0.02, 0.01
 157606099, -0.003, 0.581, 0.012, 0.01, 0.001, 0.904, 0.022, 0.01
 157806019, -0.007, 0.327, -0.027, 0.01, -0.003, 0.581, 0.012, 0.01
 158005939, -0.01, 0.136, -0.102, 0.01, -0.007, 0.327, -0.027, 0.01
 158205859, -0.012, 0.005, -0.211, 0.01, -0.01, 0.136, -0.102, 0.01
 158405779, -0.013, -0.07600001, -0.353, 0.01, -0.012, 0.005, -0.211, 0.01
 158606532, -0.013, -0.116, -0.526, 0.01, -0.013, -0.07600001, -0.353, 0.01
