TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 281341187, -0.6966209, -6.491995, 0.4523084, -0.5498658, 0.1059082, -4.975865, 0.4527449, -0.5084369
 281541229, -0.3763856, -7.062485, 0.4528384, -0.5684868, -0.6966209, -6.491995, 0.4523084, -0.5498658
 281741312, -0.01465248, -6.536389, 0.4522991, -0.5509265, -0.3763856, -7.062485, 0.4528384, -0.5684868
 281941192, 0.05091963, -6.724435, 0.4567133, -0.5537041, -0.01465248, -6.536389, 0.4522991, -0.5509265
 282160775, -0.1039272, -7.665067, 0.4573759, -0.5823971, 0.05091963, -6.724435, 0.4567133, -0.5537041
 282341221, -1.680986, -8.898125, 0.4628591, -0.6250944, -0.1039272, -7.665067, 0.4573759, -0.5823971
 282541186, -1.552153, -8.804646, 0.458337, -0.6247934, -1.680986, -8.898125, 0.4628591, -0.6250944
 282721147, -0.575461, -7.980706, 0.44793, -0.5978844, -1.552153, -8.804646, 0.458337, -0.6247934
 282941456, -0.5052606, -8.212164, 0.4489258, -0.6052571, -0.575461, -7.980706, 0.44793, -0.5978844
 283141460, -0.6496955, -8.142308, 0.4507972, -0.6065862, -0.5052606, -8.212164, 0.4489258, -0.6052571
 283321170, -0.5219268, -8.51303, 0.4515578, -0.6179824, -0.6496955, -8.142308, 0.4507972, -0.6065862
 283521156, -0.6552387, -8.601647, 0.4499162, -0.6241449, -0.5219268, -8.51303, 0.4515578, -0.6179824
 283721298, -0.5499086, -8.734254, 0.4481462, -0.6275486, -0.6552387, -8.601647, 0.4499162, -0.6241449
 283921156, -0.4972966, -8.545197, 0.4433917, -0.6184674, -0.5499086, -8.734254, 0.4481462, -0.6275486
 284141426, -0.7707849, -10.52035, 0.4388128, -0.6939913, -0.4972966, -8.545197, 0.4433917, -0.6184674
 284321154, -0.1005595, -9.464985, 0.4372487, -0.6522298, -0.7707849, -10.52035, 0.4388128, -0.6939913
 284521153, -0.2429764, -9.362361, 0.4324601, -0.6429409, -0.1005595, -9.464985, 0.4372487, -0.6522298
 284721158, -1.416396, -9.795511, 0.4372334, -0.654723, -0.2429764, -9.362361, 0.4324601, -0.6429409
 284921466, -1.411918, -9.746348, 0.4317197, -0.6535147, -1.416396, -9.795511, 0.4372334, -0.654723
 285121473, -1.419225, -9.88026, 0.4299294, -0.6561351, -1.411918, -9.746348, 0.4317197, -0.6535147
 285321473, -1.285337, -10.05923, 0.429341, -0.6591355, -1.419225, -9.88026, 0.4299294, -0.6561351
 285521594, -0.08917728, -10.48691, 0.421021, -0.6736271, -1.285337, -10.05923, 0.429341, -0.6591355
 285721446, -0.0674004, -10.38904, 0.4172751, -0.6668571, -0.08917728, -10.48691, 0.421021, -0.6736271
 285921470, 0.03040688, -10.31719, 0.4155008, -0.6640447, -0.0674004, -10.38904, 0.4172751, -0.6668571
 286141480, -0.6957673, -11.38074, 0.4113459, -0.7061828, 0.03040688, -10.31719, 0.4155008, -0.6640447
 286341504, -1.189215, -9.738523, 0.4128303, -0.6430171, -0.6957673, -11.38074, 0.4113459, -0.7061828
 286541479, -1.147723, -9.61844, 0.4105258, -0.6378312, -1.189215, -9.738523, 0.4128303, -0.6430171
 286721473, -0.4800755, -9.048165, 0.40303, -0.6162767, -1.147723, -9.61844, 0.4105258, -0.6378312
 286921447, -0.4882305, -9.064168, 0.3983147, -0.6124678, -0.4800755, -9.048165, 0.40303, -0.6162767
 287141631, -0.3606689, -9.170141, 0.3963445, -0.6131935, -0.4882305, -9.064168, 0.3983147, -0.6124678
 287321505, -0.3937984, -9.30477, 0.3961048, -0.6169308, -0.3606689, -9.170141, 0.3963445, -0.6131935
