TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 219693754, 164.1305, 101.5364, -551.7841, 0.07927256, 0.01144589, 0.06499095, 0.5408776, 0.388, 0.05, 2.5, 2.5, 219594, 219693754, 219633
 219713746, 164.1305, 101.5364, -551.7841, 0.07927256, 0.01144589, 0.06499095, 0.5408776, 0.3875, 0.05, 2.5, 2.5, 219594, 219713746, 219633
 219733738, 164.8672, 97.11592, -552.3595, 0.07927256, 0.01144589, 0.06499095, 0.5408776, 0.3875, 0.05, 2.5, 2.5, 219594, 219733738, 219633
 219753730, 164.8672, 97.11592, -552.3595, 0.1021488, 0.004970995, 0.0724507, 0.525509, 0.3875, 0.05, 2.5, 2.5, 219594, 219753730, 219733
 219773722, 164.8672, 97.11592, -552.3595, 0.1021488, 0.004970995, 0.0724507, 0.525509, 0.3875, 0.05, 2.5, 2.5, 219594, 219773722, 219733
 219793714, 164.8672, 97.11592, -552.3595, 0.1021488, 0.004970995, 0.0724507, 0.525509, 0.3875, 0.05, 2.5, 2.5, 219594, 219793714, 219733
 219813706, 164.8672, 97.11592, -552.3595, 0.1021488, 0.004970995, 0.0724507, 0.525509, 0.387, 0.05, 2.5, 2.5, 219594, 219813706, 219733
 219833698, 165.0165, 91.81709, -553.2197, 0.1021488, 0.004970995, 0.0724507, 0.525509, 0.387, 0.05, 2.5, 2.5, 219794, 219833698, 219733
 219853690, 165.0165, 91.81709, -553.2197, 0.1089829, 0.007043983, 0.1308935, 0.6058295, 0.387, 0.05, 2.5, 2.5, 219794, 219853690, 219833
 219873682, 165.0165, 91.81709, -553.2197, 0.1089829, 0.007043983, 0.1308935, 0.6058295, 0.387, 0.05, 2.5, 2.5, 219794, 219873682, 219833
 219893674, 165.0165, 91.81709, -553.2197, 0.1089829, 0.007043983, 0.1308935, 0.6058295, 0.387, 0.05, 2.5, 2.5, 219794, 219893674, 219833
 219913666, 165.0165, 91.81709, -553.2197, 0.1089829, 0.007043983, 0.1308935, 0.6058295, 0.3866, 0.05, 2.5, 2.5, 219794, 219913666, 219833
 219933658, 165.2761, 86.15681, -554.0521, 0.1089829, 0.007043983, 0.1308935, 0.6058295, 0.3866, 0.05, 2.5, 2.5, 219794, 219933658, 219833
 219953650, 165.2761, 86.15681, -554.0521, 0.1008826, 0.01442004, 0.1389063, 0.6184039, 0.3866, 0.05, 2.5, 2.5, 219794, 219953650, 219933
 219973642, 165.2761, 86.15681, -554.0521, 0.1008826, 0.01442004, 0.1389063, 0.6184039, 0.3866, 0.05, 2.5, 2.5, 219794, 219973642, 219933
 219993634, 165.2761, 86.15681, -554.0521, 0.1008826, 0.01442004, 0.1389063, 0.6184039, 0.3861, 0.05, 2.5, 2.5, 219794, 219993634, 219933
 220013626, 165.2761, 86.15681, -554.0521, 0.1008826, 0.01442004, 0.1389063, 0.6184039, 0.3861, 0.05, 2.5, 2.5, 219794, 220013626, 219933
 220033618, 165.8199, 80.92408, -554.6786, 0.1008826, 0.01442004, 0.1389063, 0.6184039, 0.3861, 0.05, 2.5, 2.5, 219994, 220033618, 219933
 220053610, 165.8199, 80.92408, -554.6786, 0.0827662, 0.0106882, 0.09853011, 0.5859197, 0.3861, 0.05, 2.5, 2.5, 219994, 220053610, 220033
 220073602, 165.8199, 80.92408, -554.6786, 0.0827662, 0.0106882, 0.09853011, 0.5859197, 0.3861, 0.05, 2.5, 2.5, 219994, 220073602, 220033
 220093594, 165.8199, 80.92408, -554.6786, 0.0827662, 0.0106882, 0.09853011, 0.5859197, 0.3861, 0.05, 2.5, 2.5, 219994, 220093594, 220033
 220113586, 165.8199, 80.92408, -554.6786, 0.0827662, 0.0106882, 0.09853011, 0.5859197, 0.3861, 0.05, 2.5, 2.5, 219994, 220113586, 220033
 220133578, 166.3294, 76.46599, -555.1587, 0.0827662, 0.0106882, 0.09853011, 0.5859197, 0.3856, 0.05, 2.5, 2.5, 219994, 220133578, 220033
 220153570, 166.3294, 76.46599, -555.1587, 0.0650986, 0.01537999, 0.02440067, 0.6326676, 0.3856, 0.05, 2.5, 2.5, 219994, 220153570, 220133
 220173562, 166.3294, 76.46599, -555.1587, 0.0650986, 0.01537999, 0.02440067, 0.6326676, 0.3856, 0.05, 2.5, 2.5, 219994, 220173562, 220133
 220193554, 166.3294, 76.46599, -555.1587, 0.0650986, 0.01537999, 0.02440067, 0.6326676, 0.3856, 0.05, 2.5, 2.5, 219994, 220193554, 220133
 220213546, 166.3294, 76.46599, -555.1587, 0.0650986, 0.01537999, 0.02440067, 0.6326676, 0.3856, 0.05, 2.5, 2.5, 219994, 220213546, 220133
 220233538, 167.1537, 72.75948, -555.4093, 0.0650986, 0.01537999, 0.02440067, 0.6326676, 0.3856, 0.05, 2.5, 2.5, 220194, 220233538, 220133
 220253530, 167.1537, 72.75948, -555.4093, 0.06298707, 0.00641598, 0.01490122, 0.6118248, 0.3851, 0.05, 2.5, 2.5, 220194, 220253530, 220233
 220273522, 167.1537, 72.75948, -555.4093, 0.06298707, 0.00641598, 0.01490122, 0.6118248, 0.3851, 0.05, 2.5, 2.5, 220194, 220273522, 220233
 220293514, 167.1537, 72.75948, -555.4093, 0.06298707, 0.00641598, 0.01490122, 0.6118248, 0.3851, 0.05, 2.5, 2.5, 220194, 220293514, 220233
 220313506, 167.1537, 72.75948, -555.4093, 0.06298707, 0.00641598, 0.01490122, 0.6118248, 0.3851, 0.05, 2.5, 2.5, 220194, 220313506, 220233
 220333498, 167.7476, 68.99101, -555.7111, 0.06298707, 0.00641598, 0.01490122, 0.6118248, 0.3851, 0.05, 2.5, 2.5, 220194, 220333498, 220233
 220353490, 167.7476, 68.99101, -555.7111, 0.06050029, 0.003812894, 0.04847094, 0.5320778, 0.3851, 0.05, 2.5, 2.5, 220194, 220353490, 220333
 220373482, 167.7476, 68.99101, -555.7111, 0.06050029, 0.003812894, 0.04847094, 0.5320778, 0.3851, 0.05, 2.5, 2.5, 220194, 220373482, 220333
 220393474, 167.7476, 68.99101, -555.7111, 0.06050029, 0.003812894, 0.04847094, 0.5320778, 0.3851, 0.05, 2.5, 2.5, 220194, 220393474, 220333
 220414299, 167.7476, 68.99101, -555.7111, 0.06050029, 0.003812894, 0.04847094, 0.5320778, 0.3846, 0.05, 2.5, 2.5, 220194, 220414299, 220333
 220434291, 168.0187, 65.53862, -556.0468, 0.06050029, 0.003812894, 0.04847094, 0.5320778, 0.3846, 0.05, 2.5, 2.5, 220394, 220434291, 220333
 220454283, 168.0187, 65.53862, -556.0468, 0.05883816, 0.01472555, 0.06244529, 0.5460103, 0.3846, 0.05, 2.5, 2.5, 220394, 220454283, 220434
 220474275, 168.0187, 65.53862, -556.0468, 0.05883816, 0.01472555, 0.06244529, 0.5460103, 0.3846, 0.05, 2.5, 2.5, 220394, 220474275, 220434
 220494267, 168.0187, 65.53862, -556.0468, 0.05883816, 0.01472555, 0.06244529, 0.5460103, 0.3846, 0.05, 2.5, 2.5, 220394, 220494267, 220434
 220514259, 168.0187, 65.53862, -556.0468, 0.05883816, 0.01472555, 0.06244529, 0.5460103, 0.3846, 0.05, 2.5, 2.5, 220394, 220514259, 220434
 220534251, 168.4394, 62.2866, -556.2933, 0.05883816, 0.01472555, 0.06244529, 0.5460103, 0.3846, 0.05, 2.5, 2.5, 220394, 220534251, 220434
 220554243, 168.4394, 62.2866, -556.2933, 0.04256051, 0.01485295, 0.04375619, 0.6139326, 0.3846, 0.05, 2.5, 2.5, 220394, 220554243, 220534
 220574235, 168.4394, 62.2866, -556.2933, 0.04256051, 0.01485295, 0.04375619, 0.6139326, 0.3841, 0.05, 2.5, 2.5, 220394, 220574235, 220534
 220594227, 168.4394, 62.2866, -556.2933, 0.04256051, 0.01485295, 0.04375619, 0.6139326, 0.3846, 0.05, 2.5, 2.5, 220394, 220594227, 220534
 220614219, 168.4394, 62.2866, -556.2933, 0.04256051, 0.01485295, 0.04375619, 0.6139326, 0.3841, 0.05, 2.5, 2.5, 220394, 220614219, 220534
 220634211, 169.4101, 59.31728, -556.323, 0.04256051, 0.01485295, 0.04375619, 0.6139326, 0.3841, 0.05, 2.5, 2.5, 220594, 220634211, 220534
 220654203, 169.4101, 59.31728, -556.323, 0.04139155, 0.007887543, 0.04266127, 0.5770321, 0.3841, 0.05, 2.5, 2.5, 220594, 220654203, 220634
 220674195, 169.4101, 59.31728, -556.323, 0.04139155, 0.007887543, 0.04266127, 0.5770321, 0.3841, 0.05, 2.5, 2.5, 220594, 220674195, 220634
 220694187, 169.4101, 59.31728, -556.323, 0.04139155, 0.007887543, 0.04266127, 0.5770321, 0.3841, 0.05, 2.5, 2.5, 220594, 220694187, 220634
 220714179, 169.4101, 59.31728, -556.323, 0.04139155, 0.007887543, 0.04266127, 0.5770321, 0.3841, 0.05, 2.5, 2.5, 220594, 220714179, 220634
 220734171, 169.995, 56.53738, -556.4341, 0.04139155, 0.007887543, 0.04266127, 0.5770321, 0.3841, 0.05, 2.5, 2.5, 220594, 220734171, 220634
 220754163, 169.995, 56.53738, -556.4341, 0.03772936, 0.01494083, 0.07667931, 0.5911726, 0.3841, 0.05, 2.5, 2.5, 220594, 220754163, 220734
 220774155, 169.995, 56.53738, -556.4341, 0.03772936, 0.01494083, 0.07667931, 0.5911726, 0.3841, 0.05, 2.5, 2.5, 220594, 220774155, 220734
 220794147, 169.995, 56.53738, -556.4341, 0.03772936, 0.01494083, 0.07667931, 0.5911726, 0.3836, 0.05, 2.5, 2.5, 220594, 220794147, 220734
 220814139, 169.995, 56.53738, -556.4341, 0.03772936, 0.01494083, 0.07667931, 0.5911726, 0.3836, 0.05, 2.5, 2.5, 220594, 220814139, 220734
 220834131, 170.8634, 54.04821, -556.4154, 0.03772936, 0.01494083, 0.07667931, 0.5911726, 0.3836, 0.05, 2.5, 2.5, 220794, 220834131, 220734
 220854123, 170.8634, 54.04821, -556.4154, 0.02757798, 0.0151698, -0.005448272, 0.633933, 0.3836, 0.05, 2.5, 2.5, 220794, 220854123, 220834
 220874115, 170.8634, 54.04821, -556.4154, 0.02757798, 0.0151698, -0.005448272, 0.633933, 0.3836, 0.05, 2.5, 2.5, 220794, 220874115, 220834
 220894107, 170.8634, 54.04821, -556.4154, 0.02757798, 0.0151698, -0.005448272, 0.633933, 0.3836, 0.05, 2.5, 2.5, 220794, 220894107, 220834
 220914099, 170.8634, 54.04821, -556.4154, 0.02757798, 0.0151698, -0.005448272, 0.633933, 0.3836, 0.05, 2.5, 2.5, 220794, 220914099, 220834
 220934091, 171.7925, 52.22004, -556.304, 0.02757798, 0.0151698, -0.005448272, 0.633933, 0.3836, 0.05, 2.5, 2.5, 220794, 220934091, 220834
 220954083, 171.7925, 52.22004, -556.304, 0.01968892, 0.01049826, 0.03448155, 0.5741426, 0.3836, 0.05, 2.5, 2.5, 220794, 220954083, 220934
 220974075, 171.7925, 52.22004, -556.304, 0.01968892, 0.01049826, 0.03448155, 0.5741426, 0.3836, 0.05, 2.5, 2.5, 220794, 220974075, 220934
 220994067, 171.7925, 52.22004, -556.304, 0.01968892, 0.01049826, 0.03448155, 0.5741426, 0.3831, 0.05, 2.5, 2.5, 220794, 220994067, 220934
 221014059, 171.7925, 52.22004, -556.304, 0.01968892, 0.01049826, 0.03448155, 0.5741426, 0.3831, 0.05, 2.5, 2.5, 220794, 221014059, 220934
 221034051, 172.3809, 50.8859, -556.2455, 0.01968892, 0.01049826, 0.03448155, 0.5741426, 0.3831, 0.05, 2.5, 2.5, 220994, 221034051, 220934
 221054043, 172.3809, 50.8859, -556.2455, 0.01285172, 0.02366598, 0.01799912, 0.6399133, 0.3831, 0.05, 2.5, 2.5, 220994, 221054043, 221034
 221074035, 172.3809, 50.8859, -556.2455, 0.01285172, 0.02366598, 0.01799912, 0.6399133, 0.3831, 0.05, 2.5, 2.5, 220994, 221074035, 221034
 221094027, 172.3809, 50.8859, -556.2455, 0.01285172, 0.02366598, 0.01799912, 0.6399133, 0.3831, 0.05, 2.5, 2.5, 220994, 221094027, 221034
 221114019, 172.3809, 50.8859, -556.2455, 0.01285172, 0.02366598, 0.01799912, 0.6399133, 0.3831, 0.05, 2.5, 2.5, 220994, 221114019, 221034
 221134011, 173.5565, 49.73438, -555.984, 0.01285172, 0.02366598, 0.01799912, 0.6399133, 0.3831, 0.05, 2.5, 2.5, 220994, 221134011, 221034
 221154003, 173.5565, 49.73438, -555.984, 0.018262, 0.02162705, 0.06444131, 0.6213248, 0.3831, 0.05, 2.5, 2.5, 220994, 221154003, 221134
 221173995, 173.5565, 49.73438, -555.984, 0.018262, 0.02162705, 0.06444131, 0.6213248, 0.3831, 0.05, 2.5, 2.5, 220994, 221173995, 221134
 221193987, 173.5565, 49.73438, -555.984, 0.018262, 0.02162705, 0.06444131, 0.6213248, 0.3831, 0.05, 2.5, 2.5, 220994, 221193987, 221134
 221213979, 173.5565, 49.73438, -555.984, 0.018262, 0.02162705, 0.06444131, 0.6213248, 0.3831, 0.05, 2.5, 2.5, 220994, 221213979, 221134
 221233971, 174.823, 48.57841, -555.6891, 0.018262, 0.02162705, 0.06444131, 0.6213248, 0.3831, 0.05, 2.5, 2.5, 221194, 221233971, 221134
 221253963, 174.823, 48.57841, -555.6891, 0.018262, 0.02162705, 0.06444131, 0.6213248, 0.3831, 0.05, 2.5, 2.5, 221194, 221253963, 221134
 221273955, 174.823, 48.57841, -555.6891, 0.03785353, 0.00347862, 0.06595507, 0.5590277, 0.3831, 0.05, 2.5, 2.5, 221194, 221273955, 221253
 221293947, 174.823, 48.57841, -555.6891, 0.03785353, 0.00347862, 0.06595507, 0.5590277, 0.3831, 0.05, 2.5, 2.5, 221194, 221293947, 221253
 221313939, 174.823, 48.57841, -555.6891, 0.03785353, 0.00347862, 0.06595507, 0.5590277, 0.3831, 0.05, 2.5, 2.5, 221194, 221313939, 221253
 221333931, 175.4055, 46.28561, -555.7009, 0.03785353, 0.00347862, 0.06595507, 0.5590277, 0.3826, 0.05, 2.5, 2.5, 221194, 221333931, 221253
 221353923, 175.4055, 46.28561, -555.7009, 0.03785353, 0.00347862, 0.06595507, 0.5590277, 0.3831, 0.05, 2.5, 2.5, 221194, 221353923, 221253
 221373915, 175.4055, 46.28561, -555.7009, 0.05994467, -0.005576607, 0.03193519, 0.5683156, 0.3831, 0.05, 2.5, 2.5, 221194, 221373915, 221353
 221393907, 175.4055, 46.28561, -555.7009, 0.05994467, -0.005576607, 0.03193519, 0.5683156, 0.3831, 0.05, 2.5, 2.5, 221194, 221393907, 221353
 221413899, 175.4055, 46.28561, -555.7009, 0.05994467, -0.005576607, 0.03193519, 0.5683156, 0.3831, 0.05, 2.5, 2.5, 221194, 221413899, 221353
 221433891, 175.2493, 42.96759, -556.0159, 0.05994467, -0.005576607, 0.03193519, 0.5683156, 0.3831, 0.05, 2.5, 2.5, 221394, 221433891, 221353
 221453883, 175.2493, 42.96759, -556.0159, 0.05994467, -0.005576607, 0.03193519, 0.5683156, 0.3831, 0.05, 2.5, 2.5, 221394, 221453883, 221353
 221473875, 175.2493, 42.96759, -556.0159, 0.05610431, -0.004641266, 0.0686141, 0.5650094, 0.3831, 0.05, 2.5, 2.5, 221394, 221473875, 221453
 221493867, 175.2493, 42.96759, -556.0159, 0.05610431, -0.004641266, 0.0686141, 0.5650094, 0.3831, 0.05, 2.5, 2.5, 221394, 221493867, 221453
 221513859, 175.2493, 42.96759, -556.0159, 0.05610431, -0.004641266, 0.0686141, 0.5650094, 0.3831, 0.05, 2.5, 2.5, 221394, 221513859, 221453
 221533851, 174.9287, 39.25006, -556.3915, 0.05610431, -0.004641266, 0.0686141, 0.5650094, 0.3831, 0.05, 2.5, 2.5, 221394, 221533851, 221453
 221553843, 174.9287, 39.25006, -556.3915, 0.05610431, -0.004641266, 0.0686141, 0.5650094, 0.3831, 0.05, 2.5, 2.5, 221394, 221553843, 221453
 221573835, 174.9287, 39.25006, -556.3915, 0.04155485, 0.01022967, 0.08388378, 0.626224, 0.3831, 0.05, 2.5, 2.5, 221394, 221573835, 221553
 221593827, 174.9287, 39.25006, -556.3915, 0.04155485, 0.01022967, 0.08388378, 0.626224, 0.3831, 0.05, 2.5, 2.5, 221394, 221593827, 221553
 221613819, 174.9287, 39.25006, -556.3915, 0.04155485, 0.01022967, 0.08388378, 0.626224, 0.3831, 0.05, 2.5, 2.5, 221394, 221613819, 221553
 221633811, 175.4081, 36.04037, -556.4581, 0.04155485, 0.01022967, 0.08388378, 0.626224, 0.3831, 0.05, 2.5, 2.5, 221594, 221633811, 221553
 221653803, 175.4081, 36.04037, -556.4581, 0.04155485, 0.01022967, 0.08388378, 0.626224, 0.3831, 0.05, 2.5, 2.5, 221594, 221653803, 221553
 221673795, 175.4081, 36.04037, -556.4581, 0.02637665, 0.02477491, -0.0001718644, 0.5877641, 0.3826, 0.05, 2.5, 2.5, 221594, 221673795, 221653
 221693787, 175.4081, 36.04037, -556.4581, 0.02637665, 0.02477491, -0.0001718644, 0.5877641, 0.3831, 0.05, 2.5, 2.5, 221594, 221693787, 221653
 221713779, 175.4081, 36.04037, -556.4581, 0.02637665, 0.02477491, -0.0001718644, 0.5877641, 0.3831, 0.05, 2.5, 2.5, 221594, 221713779, 221653
 221733771, 176.4471, 33.71755, -556.2752, 0.02637665, 0.02477491, -0.0001718644, 0.5877641, 0.3826, 0.05, 2.5, 2.5, 221594, 221733771, 221653
 221753763, 176.4471, 33.71755, -556.2752, 0.02637665, 0.02477491, -0.0001718644, 0.5877641, 0.3826, 0.05, 2.5, 2.5, 221594, 221753763, 221653
 221773755, 176.4471, 33.71755, -556.2752, 0.01573733, 0.01358448, -0.01406721, 0.6186011, 0.3826, 0.05, 2.5, 2.5, 221594, 221773755, 221753
 221793747, 176.4471, 33.71755, -556.2752, 0.01573733, 0.01358448, -0.01406721, 0.6186011, 0.3826, 0.05, 2.5, 2.5, 221594, 221793747, 221753
 221813739, 176.4471, 33.71755, -556.2752, 0.01573733, 0.01358448, -0.01406721, 0.6186011, 0.3826, 0.05, 2.5, 2.5, 221594, 221813739, 221753
 221833731, 177.3214, 32.14901, -556.0901, 0.01573733, 0.01358448, -0.01406721, 0.6186011, 0.3826, 0.05, 2.5, 2.5, 221794, 221833731, 221753
 221853723, 177.3214, 32.14901, -556.0901, 0.01573733, 0.01358448, -0.01406721, 0.6186011, 0.3826, 0.05, 2.5, 2.5, 221794, 221853723, 221753
 221873715, 177.3214, 32.14901, -556.0901, 0.009015197, 0.00779823, -0.01485119, 0.5647947, 0.3826, 0.05, 2.5, 2.5, 221794, 221873715, 221853
 221893707, 177.3214, 32.14901, -556.0901, 0.009015197, 0.00779823, -0.01485119, 0.5647947, 0.3826, 0.05, 2.5, 2.5, 221794, 221893707, 221853
 221913699, 177.3214, 32.14901, -556.0901, 0.009015197, 0.00779823, -0.01485119, 0.5647947, 0.3826, 0.05, 2.5, 2.5, 221794, 221913699, 221853
 221933691, 177.8655, 31.22134, -555.9691, 0.009015197, 0.00779823, -0.01485119, 0.5647947, 0.3826, 0.05, 2.5, 2.5, 221794, 221933691, 221853
 221953683, 177.8655, 31.22134, -555.9691, 0.009015197, 0.00779823, -0.01485119, 0.5647947, 0.3826, 0.05, 2.5, 2.5, 221794, 221953683, 221853
 221973675, 177.8655, 31.22134, -555.9691, -0.008903002, 0.0217727, -0.01722772, 0.5841547, 0.3826, 0.05, 2.5, 2.5, 221794, 221973675, 221953
 221993667, 177.8655, 31.22134, -555.9691, -0.008903002, 0.0217727, -0.01722772, 0.5841547, 0.3826, 0.05, 2.5, 2.5, 221794, 221993667, 221953
 222013659, 177.8655, 31.22134, -555.9691, -0.008903002, 0.0217727, -0.01722772, 0.5841547, 0.3826, 0.05, 2.5, 2.5, 221794, 222013659, 221953
 222033651, 178.8432, 31.077, -555.6633, -0.008903002, 0.0217727, -0.01722772, 0.5841547, 0.3826, 0.05, 2.5, 2.5, 221994, 222033651, 221953
 222053643, 178.8432, 31.077, -555.6633, -0.008903002, 0.0217727, -0.01722772, 0.5841547, 0.3826, 0.05, 2.5, 2.5, 221994, 222053643, 221953
 222073635, 178.8432, 31.077, -555.6633, 0.002214728, 0.01011535, 0.04590172, 0.6001093, 0.3826, 0.05, 2.5, 2.5, 221994, 222073635, 222053
 222093627, 178.8432, 31.077, -555.6633, 0.002214728, 0.01011535, 0.04590172, 0.6001093, 0.3826, 0.05, 2.5, 2.5, 221994, 222093627, 222053
 222113619, 178.8432, 31.077, -555.6633, 0.002214728, 0.01011535, 0.04590172, 0.6001093, 0.3826, 0.05, 2.5, 2.5, 221994, 222113619, 222053
 222133611, 179.7029, 30.76247, -555.4034, 0.002214728, 0.01011535, 0.04590172, 0.6001093, 0.3826, 0.05, 2.5, 2.5, 221994, 222133611, 222053
 222153603, 179.7029, 30.76247, -555.4034, 0.002214728, 0.01011535, 0.04590172, 0.6001093, 0.3826, 0.05, 2.5, 2.5, 221994, 222153603, 222053
 222173595, 179.7029, 30.76247, -555.4034, -0.000448144, 0.02084512, 0.02477626, 0.5504213, 0.3826, 0.05, 2.5, 2.5, 221994, 222173595, 222153
 222193587, 179.7029, 30.76247, -555.4034, -0.000448144, 0.02084512, 0.02477626, 0.5504213, 0.3826, 0.05, 2.5, 2.5, 221994, 222193587, 222153
 222213579, 179.7029, 30.76247, -555.4034, -0.000448144, 0.02084512, 0.02477626, 0.5504213, 0.3826, 0.05, 2.5, 2.5, 221994, 222213579, 222153
 222233571, 180.6247, 30.46903, -555.1202, -0.000448144, 0.02084512, 0.02477626, 0.5504213, 0.3826, 0.05, 2.5, 2.5, 222194, 222233571, 222153
 222253563, 180.6247, 30.46903, -555.1202, -0.000448144, 0.02084512, 0.02477626, 0.5504213, 0.3826, 0.05, 2.5, 2.5, 222194, 222253563, 222153
 222273555, 180.6247, 30.46903, -555.1202, -6.246872E-05, 0.01899526, 0.03535356, 0.5826254, 0.3826, 0.05, 2.5, 2.5, 222194, 222273555, 222253
 222293547, 180.6247, 30.46903, -555.1202, -6.246872E-05, 0.01899526, 0.03535356, 0.5826254, 0.3826, 0.05, 2.5, 2.5, 222194, 222293547, 222253
 222313539, 180.6247, 30.46903, -555.1202, -6.246872E-05, 0.01899526, 0.03535356, 0.5826254, 0.3826, 0.05, 2.5, 2.5, 222194, 222313539, 222253
 222333531, 181.65, 30.04767, -554.8085, -6.246872E-05, 0.01899526, 0.03535356, 0.5826254, 0.3826, 0.05, 2.5, 2.5, 222194, 222333531, 222253
 222353523, 181.65, 30.04767, -554.8085, -6.246872E-05, 0.01899526, 0.03535356, 0.5826254, 0.3826, 0.05, 2.5, 2.5, 222194, 222353523, 222253
 222373515, 181.65, 30.04767, -554.8085, 0.004241194, 0.004935198, -0.0422214, 0.6005011, 0.3826, 0.05, 2.5, 2.5, 222194, 222373515, 222353
 222393507, 181.65, 30.04767, -554.8085, 0.004241194, 0.004935198, -0.0422214, 0.6005011, 0.3826, 0.05, 2.5, 2.5, 222194, 222393507, 222353
 222413499, 181.65, 30.04767, -554.8085, 0.004241194, 0.004935198, -0.0422214, 0.6005011, 0.3826, 0.05, 2.5, 2.5, 222194, 222413499, 222353
 222433491, 182.3179, 29.56157, -554.6154, 0.004241194, 0.004935198, -0.0422214, 0.6005011, 0.3826, 0.05, 2.5, 2.5, 222394, 222433491, 222353
 222453483, 182.3179, 29.56157, -554.6154, 0.004241194, 0.004935198, -0.0422214, 0.6005011, 0.3826, 0.05, 2.5, 2.5, 222394, 222453483, 222353
 222473475, 182.3179, 29.56157, -554.6154, 0.01203104, 0.008858547, 0.002769906, 0.5854108, 0.3826, 0.05, 2.5, 2.5, 222394, 222473475, 222453
 222494300, 182.3179, 29.56157, -554.6154, 0.01203104, 0.008858547, 0.002769906, 0.5854108, 0.3826, 0.05, 2.5, 2.5, 222394, 222494300, 222453
 222514292, 182.3179, 29.56157, -554.6154, 0.01203104, 0.008858547, 0.002769906, 0.5854108, 0.3826, 0.05, 2.5, 2.5, 222394, 222514292, 222453
 222534284, 182.8635, 28.32113, -554.5002, 0.01203104, 0.008858547, 0.002769906, 0.5854108, 0.3826, 0.05, 2.5, 2.5, 222394, 222534284, 222453
 222554276, 182.8635, 28.32113, -554.5002, 0.01203104, 0.008858547, 0.002769906, 0.5854108, 0.3826, 0.05, 2.5, 2.5, 222394, 222554276, 222453
 222574268, 182.8635, 28.32113, -554.5002, 0.02050767, -0.00613348, 0.05843162, 0.5694191, 0.3826, 0.05, 2.5, 2.5, 222394, 222574268, 222554
 222594260, 182.8635, 28.32113, -554.5002, 0.02050767, -0.00613348, 0.05843162, 0.5694191, 0.3826, 0.05, 2.5, 2.5, 222394, 222594260, 222554
 222614252, 182.8635, 28.32113, -554.5002, 0.02050767, -0.00613348, 0.05843162, 0.5694191, 0.3826, 0.05, 2.5, 2.5, 222394, 222614252, 222554
 222634244, 182.9187, 26.81309, -554.5569, 0.02050767, -0.00613348, 0.05843162, 0.5694191, 0.3826, 0.05, 2.5, 2.5, 222594, 222634244, 222554
 222654236, 182.9187, 26.81309, -554.5569, 0.02050767, -0.00613348, 0.05843162, 0.5694191, 0.3826, 0.05, 2.5, 2.5, 222594, 222654236, 222554
 222674228, 182.9187, 26.81309, -554.5569, 0.006376145, 0.0003989926, 0.03120222, 0.6132126, 0.3826, 0.05, 2.5, 2.5, 222594, 222674228, 222654
 222694220, 182.9187, 26.81309, -554.5569, 0.006376145, 0.0003989926, 0.03120222, 0.6132126, 0.3826, 0.05, 2.5, 2.5, 222594, 222694220, 222654
 222714212, 182.9187, 26.81309, -554.5569, 0.006376145, 0.0003989926, 0.03120222, 0.6132126, 0.3826, 0.05, 2.5, 2.5, 222594, 222714212, 222654
 222734204, 182.8764, 25.59663, -554.6283, 0.006376145, 0.0003989926, 0.03120222, 0.6132126, 0.3826, 0.05, 2.5, 2.5, 222594, 222734204, 222654
 222754196, 182.8764, 25.59663, -554.6283, 0.006376145, 0.0003989926, 0.03120222, 0.6132126, 0.3826, 0.05, 2.5, 2.5, 222594, 222754196, 222654
 222774188, 182.8764, 25.59663, -554.6283, -0.01373623, 0.003742522, -0.03703939, 0.5323884, 0.3826, 0.05, 2.5, 2.5, 222594, 222774188, 222754
 222794180, 182.8764, 25.59663, -554.6283, -0.01373623, 0.003742522, -0.03703939, 0.5323884, 0.3826, 0.05, 2.5, 2.5, 222594, 222794180, 222754
 222814172, 182.8764, 25.59663, -554.6283, -0.01373623, 0.003742522, -0.03703939, 0.5323884, 0.3826, 0.05, 2.5, 2.5, 222594, 222814172, 222754
 222834164, 183.0071, 25.31793, -554.5979, -0.01373623, 0.003742522, -0.03703939, 0.5323884, 0.3826, 0.05, 2.5, 2.5, 222794, 222834164, 222754
 222854156, 183.0071, 25.31793, -554.5979, -0.01373623, 0.003742522, -0.03703939, 0.5323884, 0.3826, 0.05, 2.5, 2.5, 222794, 222854156, 222754
