TimeUS,aF,aR,aD,gyR,gyP,gyY,bAlt,gpLat,gpLng,gpAlt,gpN,gpE,gpD
 161293790, -0.6650124, -0.8916374, -10.24281, 0.01596792, 0.04056817, 0.08578266, 99.99411, -353620382, 1491613921, 9294, 28.453, 9.779, 0.067
 161313782, -0.7297238, -0.8481456, -10.26015, 0.01424427, 0.03640838, 0.09156392, 99.99411, -353620382, 1491613921, 9294, 28.453, 9.779, 0.067
 161333774, -0.6440824, -0.796604, -10.25768, 0.01915943, 0.02884745, 0.09251098, 99.85969, -353620382, 1491613921, 9294, 28.453, 9.779, 0.067
 161353766, -0.6501791, -0.8310312, -10.00071, 0.03038475, 0.02213968, 0.09344993, 99.85969, -353620382, 1491613921, 9294, 28.453, 9.779, 0.067
 161373758, -0.5902479, -0.836687, -9.95705, 0.03048225, 0.01817963, 0.09369369, 99.85969, -353620382, 1491613921, 9294, 28.453, 9.779, 0.067
 161393750, -0.5812486, -0.792305, -9.913683, 0.03529897, 0.0168846, 0.08857339, 99.85969, -353620382, 1491613921, 9294, 28.453, 9.779, 0.067
 161413742, -0.6467474, -0.7580605, -9.851659, 0.03994546, 0.03045948, 0.09116862, 99.85969, -353620382, 1491613921, 9294, 28.453, 9.779, 0.067
 161433734, -0.7521105, -0.7083224, -9.857874, 0.04051556, 0.03250378, 0.09164049, 99.82048, -353619562, 1491614549, 9292, 28.311, 10.208, 0.132
 161453726, -0.6387541, -0.680681, -10.04423, 0.03274073, 0.03655012, 0.08602712, 99.82048, -353619562, 1491614549, 9292, 28.311, 10.208, 0.132
 161473718, -0.7082046, -0.7848914, -10.29127, 0.03176578, 0.04227746, 0.08051165, 99.82048, -353619562, 1491614549, 9292, 28.311, 10.208, 0.132
 161493710, -0.6660788, -0.7150058, -10.23928, 0.02764034, 0.03997917, 0.07534193, 99.82048, -353619562, 1491614549, 9292, 28.311, 10.208, 0.132
 161513702, -0.6052712, -0.68586, -10.31866, 0.01926472, 0.04935281, 0.08164768, 99.82048, -353619562, 1491614549, 9292, 28.311, 10.208, 0.132
 161533694, -0.6916269, -0.7337093, -10.51316, 0.01742049, 0.04721038, 0.08259251, 99.84569, -353619562, 1491614549, 9292, 28.311, 10.208, 0.132
 161553686, -0.7048503, -0.8096802, -10.50808, 0.01492917, 0.04515195, 0.07191104, 99.84569, -353619562, 1491614549, 9292, 28.311, 10.208, 0.132
 161573678, -0.7227244, -0.8687677, -10.45674, 0.01518892, 0.04384888, 0.0643049, 99.84569, -353619562, 1491614549, 9292, 28.311, 10.208, 0.132
 161593670, -0.7248183, -0.8554488, -10.51312, 0.02076175, 0.04547802, 0.05827833, 99.84569, -353619562, 1491614549, 9292, 28.311, 10.208, 0.132
 161613662, -0.762045, -0.9310739, -10.53917, 0.03461852, 0.04234562, 0.06228111, 99.84569, -353619562, 1491614549, 9292, 28.311, 10.208, 0.132
 161633654, -0.6870037, -1.034019, -10.39767, 0.02817484, 0.03720882, 0.0587119, 99.86249, -353619527, 1491614221, 9289, 28.153, 10.686, 0.137
 161653646, -0.645291, -1.014764, -10.35013, 0.008712463, 0.04242381, 0.06572068, 99.86249, -353619527, 1491614221, 9289, 28.153, 10.686, 0.137
 161673638, -0.6387966, -1.039171, -10.37319, 0.01592383, 0.03942983, 0.06929275, 99.86249, -353619527, 1491614221, 9289, 28.153, 10.686, 0.137
 161693630, -0.7517204, -0.9868017, -10.33449, 0.01513008, 0.03065235, 0.07152732, 99.86249, -353619527, 1491614221, 9289, 28.153, 10.686, 0.137
 161713622, -0.6728953, -1.11181, -10.14006, 0.01039878, 0.02244411, 0.07844575, 99.86249, -353619527, 1491614221, 9289, 28.153, 10.686, 0.137
 161733614, -0.6278761, -1.080418, -9.935832, 0.01383984, 0.009406693, 0.08770832, 99.77847, -353619527, 1491614221, 9289, 28.153, 10.686, 0.137
 161753606, -0.6185489, -0.9526776, -9.665277, 0.01368916, -0.00179767, 0.09609764, 99.77847, -353619527, 1491614221, 9289, 28.153, 10.686, 0.137
 161773598, -0.5530959, -0.8523669, -9.358032, 0.01680053, -0.00611218, 0.08698344, 99.77847, -353619527, 1491614221, 9289, 28.153, 10.686, 0.137
 161793590, -0.6908498, -0.9077173, -9.196253, 0.02266593, 0.0001540966, 0.0864459, 99.77847, -353619527, 1491614221, 9289, 28.153, 10.686, 0.137
 161813582, -0.5657387, -0.9803145, -9.304173, 0.01837499, 0.007774922, 0.0867166, 99.77847, -353619527, 1491614221, 9289, 28.153, 10.686, 0.137
 161833574, -0.6646845, -0.9289675, -9.332243, 0.01517532, 0.02226301, 0.08288917, 99.75887, -353617935, 1491615199, 9287, 27.962, 11.2, 0.098
 161853566, -0.7193488, -0.9988251, -9.668303, 0.01906392, 0.03339593, 0.08394283, 99.75887, -353617935, 1491615199, 9287, 27.962, 11.2, 0.098
 161873558, -0.6429861, -0.9698778, -9.982844, 0.01864917, 0.04809955, 0.07517858, 99.75887, -353617935, 1491615199, 9287, 27.962, 11.2, 0.098
 161893550, -0.6872115, -0.9794429, -10.23185, 0.01781893, 0.04956789, 0.06708078, 99.75887, -353617935, 1491615199, 9287, 27.962, 11.2, 0.098
 161913542, -0.7977633, -0.9727271, -10.38852, 0.02125772, 0.04914038, 0.07633213, 99.75887, -353617935, 1491615199, 9287, 27.962, 11.2, 0.098
 161933534, -0.8596898, -0.98818, -10.4973, 0.02197005, 0.04966257, 0.08897434, 99.70007, -353617935, 1491615199, 9287, 27.962, 11.2, 0.098
 161953526, -0.8092627, -0.9304823, -10.64952, 0.02274103, 0.05202271, 0.09071801, 99.70007, -353617935, 1491615199, 9287, 27.962, 11.2, 0.098
 161973518, -0.7671384, -0.9433511, -10.65093, 0.02556595, 0.04787828, 0.08876111, 99.70007, -353617935, 1491615199, 9287, 27.962, 11.2, 0.098
 161993510, -0.8689632, -0.8523088, -10.6179, 0.02241718, 0.04734593, 0.09704013, 99.70007, -353617935, 1491615199, 9287, 27.962, 11.2, 0.098
 162013502, -0.9038974, -0.8656533, -10.49956, 0.02756703, 0.04255265, 0.09822036, 99.70007, -353617935, 1491615199, 9287, 27.962, 11.2, 0.098
 162033494, -0.7674772, -0.8340167, -10.42493, 0.02877442, 0.0246901, 0.09317394, 99.51803, -353618174, 1491615592, 9285, 27.792, 11.648, 0.123
 162053486, -0.7716027, -0.8169551, -10.11388, 0.02458426, 0.02511289, 0.09108186, 99.51803, -353618174, 1491615592, 9285, 27.792, 11.648, 0.123
 162073478, -0.6953292, -0.8071961, -10.07459, 0.02648008, 0.03639677, 0.08735812, 99.51803, -353618174, 1491615592, 9285, 27.792, 11.648, 0.123
 162094303, -0.7246576, -0.8334852, -10.16076, 0.03726142, 0.03657631, 0.08913816, 99.51803, -353618174, 1491615592, 9285, 27.792, 11.648, 0.123
 162114295, -0.682334, -0.7699853, -10.28758, 0.03955432, 0.03951859, 0.09311327, 99.51803, -353618174, 1491615592, 9285, 27.792, 11.648, 0.123
 162134287, -0.7481078, -0.7310532, -10.3018, 0.03473004, 0.04637603, 0.09844276, 99.71967, -353618174, 1491615592, 9285, 27.792, 11.648, 0.123
 162154279, -0.6795927, -0.6824551, -10.42154, 0.0293753, 0.04935177, 0.09301084, 99.71967, -353618174, 1491615592, 9285, 27.792, 11.648, 0.123
 162174271, -0.7243677, -0.8317054, -10.47475, 0.03128605, 0.04720406, 0.09651718, 99.71967, -353618174, 1491615592, 9285, 27.792, 11.648, 0.123
 162194263, -0.7622615, -0.7078677, -10.52533, 0.03795395, 0.04705475, 0.08929837, 99.71967, -353618174, 1491615592, 9285, 27.792, 11.648, 0.123
 162214255, -0.721898, -0.7845675, -10.51211, 0.03953434, 0.04530299, 0.08075427, 99.71967, -353618174, 1491615592, 9285, 27.792, 11.648, 0.123
 162234247, -0.7967868, -0.8087385, -10.48357, 0.03097058, 0.04011555, 0.07889845, 99.56284, -353617542, 1491615966, 9283, 27.584, 12.122, 0.09100001
 162254239, -0.6626423, -0.8271257, -10.48684, 0.0279411, 0.04485429, 0.06817789, 99.56284, -353617542, 1491615966, 9283, 27.584, 12.122, 0.09100001
 162274231, -0.7322825, -0.8064688, -10.42351, 0.04270694, 0.04491463, 0.06939487, 99.56284, -353617542, 1491615966, 9283, 27.584, 12.122, 0.09100001
 162294223, -0.7167519, -0.874391, -10.43502, 0.04307005, 0.05411137, 0.06995772, 99.56284, -353617542, 1491615966, 9283, 27.584, 12.122, 0.09100001
 162314215, -0.641508, -0.8927217, -10.60232, 0.03467493, 0.05121893, 0.06902365, 99.56284, -353617542, 1491615966, 9283, 27.584, 12.122, 0.09100001
 162334207, -0.6704339, -0.7645324, -10.54745, 0.02280278, 0.04150577, 0.07419826, 99.74767, -353617542, 1491615966, 9283, 27.584, 12.122, 0.09100001
 162354199, -0.6682016, -0.8297131, -10.45823, 0.008314429, 0.04136973, 0.07549188, 99.74767, -353617542, 1491615966, 9283, 27.584, 12.122, 0.09100001
 162374191, -0.6929097, -0.8929946, -10.49549, 0.01235175, 0.05106382, 0.0859039, 99.74767, -353617542, 1491615966, 9283, 27.584, 12.122, 0.09100001
 162394183, -0.6219271, -0.833327, -10.58123, 0.006455139, 0.04449231, 0.09270712, 99.74767, -353617542, 1491615966, 9283, 27.584, 12.122, 0.09100001
 162414175, -0.5993298, -0.8689236, -10.33925, 0.003494147, 0.03349637, 0.08824716, 99.74767, -353617542, 1491615966, 9283, 27.584, 12.122, 0.09100001
 162434167, -0.6322728, -0.9233776, -10.22377, -0.002916947, 0.03189513, 0.08453141, 99.52083, -353617383, 1491615335, 9281, 27.35, 12.638, 0.054
 162454159, -0.7082767, -0.93215, -10.24304, 0.00115932, 0.03311326, 0.07811591, 99.52083, -353617383, 1491615335, 9281, 27.35, 12.638, 0.054
 162474151, -0.6698384, -0.8134192, -10.1749, -0.004951444, 0.0429988, 0.0780965, 99.52083, -353617383, 1491615335, 9281, 27.35, 12.638, 0.054
 162494143, -0.7217697, -0.8876177, -10.2965, -0.00440313, 0.0565595, 0.07842785, 99.52083, -353617383, 1491615335, 9281, 27.35, 12.638, 0.054
 162514135, -0.7202266, -0.9748359, -10.70224, -0.009978579, 0.05517453, 0.08359791, 99.52083, -353617383, 1491615335, 9281, 27.35, 12.638, 0.054
 162534127, -0.7309136, -0.94858, -10.58584, -0.0171563, 0.04375637, 0.09091941, 99.77847, -353617383, 1491615335, 9281, 27.35, 12.638, 0.054
 162554119, -0.6785519, -0.9145328, -10.36248, -0.01428995, 0.03195147, 0.08959038, 99.77847, -353617383, 1491615335, 9281, 27.35, 12.638, 0.054
 162574111, -0.741408, -0.9581085, -10.34074, -0.0156051, 0.03600709, 0.08575662, 99.77847, -353617383, 1491615335, 9281, 27.35, 12.638, 0.054
 162594103, -0.6899019, -0.8975416, -10.20022, -0.02082912, 0.03387078, 0.07795606, 99.77847, -353617383, 1491615335, 9281, 27.35, 12.638, 0.054
 162614095, -0.7964607, -0.9110525, -10.20334, -0.02526948, 0.02580092, 0.07851546, 99.77847, -353617383, 1491615335, 9281, 27.35, 12.638, 0.054
 162634087, -0.6821595, -0.9802566, -10.03843, -0.01222354, 0.02762055, 0.08270647, 99.85969, -353616610, 1491616443, 9281, 27.112, 13.156, -0.011
 162654079, -0.6678931, -0.9368246, -10.01508, -0.02132053, 0.02771538, 0.07959977, 99.85969, -353616610, 1491616443, 9281, 27.112, 13.156, -0.011
 162674071, -0.7003023, -0.954976, -10.07705, -0.03105052, 0.02953767, 0.08030897, 99.85969, -353616610, 1491616443, 9281, 27.112, 13.156, -0.011
 162694063, -0.6773888, -1.047199, -9.984017, -0.02779838, 0.02832575, 0.07817477, 99.85969, -353616610, 1491616443, 9281, 27.112, 13.156, -0.011
 162714055, -0.7258978, -1.001701, -10.00406, -0.01847057, 0.02879103, 0.08064478, 99.85969, -353616610, 1491616443, 9281, 27.112, 13.156, -0.011
 162734047, -0.7600089, -1.043003, -9.915747, 0.003356807, 0.01919602, 0.08432369, 99.68046, -353616610, 1491616443, 9281, 27.112, 13.156, -0.011
 162754039, -0.7709296, -1.018568, -9.730147, -0.0009018419, 0.0163132, 0.08875411, 99.68046, -353616610, 1491616443, 9281, 27.112, 13.156, -0.011
 162774031, -0.7928175, -0.9615846, -9.757761, 0.006492953, 0.02626156, 0.07866668, 99.68046, -353616610, 1491616443, 9281, 27.112, 13.156, -0.011
 162794023, -0.8917559, -1.030115, -9.846907, 0.008429632, 0.03498711, 0.07707947, 99.68046, -353616610, 1491616443, 9281, 27.112, 13.156, -0.011
 162814015, -0.7317115, -0.8985424, -9.918053, 0.01215013, 0.03512318, 0.08509526, 99.68046, -353616610, 1491616443, 9281, 27.112, 13.156, -0.011
 162834007, -0.7380621, -0.9719331, -10.08838, 0.01346301, 0.04222958, 0.08251815, 99.8961, -353616252, 1491616843, 9281, 26.866, 13.643, -0.055
 162853999, -0.729552, -0.9144585, -10.38057, 0.0007110469, 0.03840713, 0.08281513, 99.8961, -353616252, 1491616843, 9281, 26.866, 13.643, -0.055
 162873991, -0.7840074, -0.9465908, -10.30412, -0.004452412, 0.03746364, 0.08750725, 99.8961, -353616252, 1491616843, 9281, 26.866, 13.643, -0.055
 162893983, -0.7570375, -0.9641547, -10.29256, -0.001501817, 0.05243752, 0.08383225, 99.8961, -353616252, 1491616843, 9281, 26.866, 13.643, -0.055
 162913975, -0.8445526, -1.005229, -10.49449, -0.009802373, 0.04868532, 0.08503027, 99.8961, -353616252, 1491616843, 9281, 26.866, 13.643, -0.055
 162933967, -0.8379142, -1.037452, -10.52973, -0.003419368, 0.03671586, 0.08227049, 99.78968, -353616252, 1491616843, 9281, 26.866, 13.643, -0.055
 162953959, -0.768398, -1.11633, -10.2496, 0.001879678, 0.03442848, 0.08660576, 99.78968, -353616252, 1491616843, 9281, 26.866, 13.643, -0.055
 162973951, -0.8266736, -0.9393919, -10.28205, 0.01684637, 0.03161265, 0.09328417, 99.78968, -353616252, 1491616843, 9281, 26.866, 13.643, -0.055
 162993943, -0.8778328, -0.8422871, -10.13955, 0.02936809, 0.02726647, 0.09428912, 99.78968, -353616252, 1491616843, 9281, 26.866, 13.643, -0.055
 163013935, -0.8101605, -0.9862893, -10.09961, 0.0377417, 0.02521949, 0.09300879, 99.78968, -353616252, 1491616843, 9281, 26.866, 13.643, -0.055
 163033927, -0.8110288, -0.8923554, -9.950285, 0.02216884, 0.02883196, 0.09073434, 99.81208, -353615348, 1491617081, 9282, 26.625, 14.076, -0.033
 163053919, -0.7358566, -0.8045806, -9.985387, 0.01299687, 0.02687019, 0.08947527, 99.81208, -353615348, 1491617081, 9282, 26.625, 14.076, -0.033
 163073911, -0.6743287, -0.8749887, -9.898939, 0.0132326, 0.02064374, 0.08691779, 99.81208, -353615348, 1491617081, 9282, 26.625, 14.076, -0.033
 163093903, -0.7816503, -0.8192794, -9.800152, 0.01311592, 0.01710786, 0.08408587, 99.81208, -353615348, 1491617081, 9282, 26.625, 14.076, -0.033
 163113895, -0.684962, -0.9045528, -9.710963, 0.00728792, 0.02133168, 0.08041604, 99.81208, -353615348, 1491617081, 9282, 26.625, 14.076, -0.033
 163133887, -0.6429219, -0.8940822, -9.785299, -0.009680342, 0.02053203, 0.0692419, 99.64685, -353615348, 1491617081, 9282, 26.625, 14.076, -0.033
 163153879, -0.67149, -0.7971191, -9.71512, -0.01389766, 0.02746418, 0.07159349, 99.64685, -353615348, 1491617081, 9282, 26.625, 14.076, -0.033
 163173871, -0.5606368, -0.815164, -9.837033, -0.00275538, 0.02660804, 0.07434639, 99.64685, -353615348, 1491617081, 9282, 26.625, 14.076, -0.033
 163193863, -0.6607817, -0.906426, -10.05129, -0.00644041, 0.03144631, 0.07904673, 99.64685, -353615348, 1491617081, 9282, 26.625, 14.076, -0.033
 163213855, -0.7304026, -0.935824, -10.03667, -0.01157387, 0.03115231, 0.07317495, 99.64685, -353615348, 1491617081, 9282, 26.625, 14.076, -0.033
 163233847, -0.7252491, -1.055395, -9.921131, -0.01242761, 0.02169577, 0.0662404, 99.75887, -353615111, 1491617049, 9283, 26.356, 14.523, -0.074
 163253839, -0.6966943, -0.9365903, -9.895083, -0.02201991, 0.02209064, 0.06953231, 99.75887, -353615111, 1491617049, 9283, 26.356, 14.523, -0.074
 163273831, -0.662462, -1.03115, -9.915264, -0.01900024, 0.02563599, 0.06691817, 99.75887, -353615111, 1491617049, 9283, 26.356, 14.523, -0.074
 163293823, -0.5902486, -1.036655, -9.845137, -0.01487095, 0.0285115, 0.06713285, 99.75887, -353615111, 1491617049, 9283, 26.356, 14.523, -0.074
 163313815, -0.6066861, -1.094241, -10.01487, -0.01671573, 0.03233169, 0.07618473, 99.75887, -353615111, 1491617049, 9283, 26.356, 14.523, -0.074
 163333807, -0.628981, -1.172848, -10.02815, -0.02649124, 0.03127587, 0.08297436, 99.86249, -353615111, 1491617049, 9283, 26.356, 14.523, -0.074
 163353799, -0.6531138, -0.9840393, -10.08271, -0.02543657, 0.03180533, 0.0758045, 99.86249, -353615111, 1491617049, 9283, 26.356, 14.523, -0.074
 163373791, -0.6730039, -1.110561, -10.09096, -0.009756404, 0.02926009, 0.07375155, 99.86249, -353615111, 1491617049, 9283, 26.356, 14.523, -0.074
 163393783, -0.6591392, -1.252068, -10.10809, -0.004573356, 0.03568593, 0.07202098, 99.86249, -353615111, 1491617049, 9283, 26.356, 14.523, -0.074
 163413775, -0.6618266, -1.129292, -10.23666, 0.009147265, 0.03539436, 0.07856391, 99.86249, -353615111, 1491617049, 9283, 26.356, 14.523, -0.074
 163433767, -0.6743277, -1.083907, -10.08274, 0.01343121, 0.02984323, 0.09458937, 99.82889, -353614410, 1491617665, 9284, 26.101, 14.967, -0.031
 163453759, -0.7343583, -0.9822603, -10.06533, 0.005564957, 0.03437033, 0.1033763, 99.82889, -353614410, 1491617665, 9284, 26.101, 14.967, -0.031
 163473751, -0.6665068, -1.017034, -10.18979, 0.005514966, 0.03198896, 0.09663441, 99.82889, -353614410, 1491617665, 9284, 26.101, 14.967, -0.031
 163493743, -0.6054803, -1.027317, -10.1223, 0.01445227, 0.02853359, 0.08389875, 99.82889, -353614410, 1491617665, 9284, 26.101, 14.967, -0.031
 163513735, -0.7674587, -0.9218003, -9.952074, 0.02157081, 0.02647365, 0.0778598, 99.82889, -353614410, 1491617665, 9284, 26.101, 14.967, -0.031
 163533727, -0.7562892, -0.889039, -10.01734, 0.02028934, 0.02702183, 0.08054122, 99.53204, -353614410, 1491617665, 9284, 26.101, 14.967, -0.031
 163553719, -0.7669439, -1.017986, -10.07076, 0.01642132, 0.02533756, 0.07896253, 99.53204, -353614410, 1491617665, 9284, 26.101, 14.967, -0.031
 163573711, -0.8285341, -0.9772626, -9.911757, 0.01638487, 0.03062535, 0.08669477, 99.53204, -353614410, 1491617665, 9284, 26.101, 14.967, -0.031
 163593703, -0.7999668, -0.9480143, -10.07299, 0.01508391, 0.03310797, 0.08359043, 99.53204, -353614410, 1491617665, 9284, 26.101, 14.967, -0.031
 163613695, -0.850032, -0.9000269, -9.901225, 0.0192678, 0.02237065, 0.08500265, 99.53204, -353614410, 1491617665, 9284, 26.101, 14.967, -0.031
 163633687, -0.6287816, -1.052516, -9.853971, 0.01924829, 0.02661612, 0.08769752, 99.68046, -353614138, 1491617672, 9285, 25.861, 15.377, -0.031
 163653679, -0.665723, -0.9707164, -10.02794, 0.02827016, 0.02893199, 0.08994464, 99.68046, -353614138, 1491617672, 9285, 25.861, 15.377, -0.031
 163673671, -0.6697152, -0.9256576, -10.02402, 0.03313434, 0.02414938, 0.08470887, 99.68046, -353614138, 1491617672, 9285, 25.861, 15.377, -0.031
 163693663, -0.6590142, -0.9346765, -9.832027, 0.03167534, 0.01341331, 0.0807657, 99.68046, -353614138, 1491617672, 9285, 25.861, 15.377, -0.031
 163713655, -0.6310107, -0.8753262, -9.665334, 0.0421053, 0.005711354, 0.0806728, 99.68046, -353614138, 1491617672, 9285, 25.861, 15.377, -0.031
 163733647, -0.5782288, -0.9382595, -9.507568, 0.05124078, 0.01633989, 0.08423404, 99.73367, -353614138, 1491617672, 9285, 25.861, 15.377, -0.031
 163753639, -0.6406274, -0.8606402, -9.63689, 0.05170877, 0.0261319, 0.08643994, 99.73367, -353614138, 1491617672, 9285, 25.861, 15.377, -0.031
 163773631, -0.5903726, -0.8000735, -9.756683, 0.05446903, 0.02799991, 0.07990657, 99.73367, -353614138, 1491617672, 9285, 25.861, 15.377, -0.031
 163793623, -0.7524499, -0.8972583, -9.837119, 0.04844403, 0.02412736, 0.08704384, 99.73367, -353614138, 1491617672, 9285, 25.861, 15.377, -0.031
 163813615, -0.6634809, -0.9586622, -9.845168, 0.05163461, 0.02777329, 0.09463467, 99.73367, -353614138, 1491617672, 9285, 25.861, 15.377, -0.031
 163833607, -0.7060871, -0.7841779, -9.928165, 0.04206268, 0.03342973, 0.09765883, 99.78408, -353614207, 1491617455, 9285, 25.594, 15.797, -0.028
 163853599, -0.7654418, -0.7167167, -10.03881, 0.03424102, 0.03669371, 0.09651075, 99.78408, -353614207, 1491617455, 9285, 25.594, 15.797, -0.028
 163873591, -0.7570738, -0.7131585, -10.06653, 0.03692744, 0.02802015, 0.1012296, 99.78408, -353614207, 1491617455, 9285, 25.594, 15.797, -0.028
 163893583, -0.7133719, -0.7297283, -10.02668, 0.04283597, 0.02701796, 0.09954324, 99.78408, -353614207, 1491617455, 9285, 25.594, 15.797, -0.028
 163913575, -0.6571658, -0.626639, -9.993946, 0.03973071, 0.02195233, 0.09136304, 99.78408, -353614207, 1491617455, 9285, 25.594, 15.797, -0.028
 163933567, -0.6950127, -0.6962246, -9.840457, 0.0324932, 0.02573554, 0.07851038, 99.83729, -353614207, 1491617455, 9285, 25.594, 15.797, -0.028
 163953559, -0.691953, -0.8829326, -9.957224, 0.02520599, 0.03319422, 0.0744208, 99.83729, -353614207, 1491617455, 9285, 25.594, 15.797, -0.028
 163973551, -0.7934041, -0.7832577, -9.927846, 0.01514503, 0.03078984, 0.07704201, 99.83729, -353614207, 1491617455, 9285, 25.594, 15.797, -0.028
 163993543, -0.8753228, -0.772415, -10.08084, 0.01170368, 0.03306191, 0.07179522, 99.83729, -353614207, 1491617455, 9285, 25.594, 15.797, -0.028
 164013535, -0.7502776, -0.7319553, -10.08438, 0.01564801, 0.03003037, 0.07714017, 99.83729, -353614207, 1491617455, 9285, 25.594, 15.797, -0.028
 164033527, -0.7729667, -0.8513835, -10.00929, 0.007978044, 0.03375819, 0.08470127, 99.70847, -353613112, 1491618310, 9286, 25.33, 16.219, 0.024
 164053519, -0.6658149, -0.7725016, -10.15692, -8.588228E-05, 0.03827009, 0.08163847, 99.70847, -353613112, 1491618310, 9286, 25.33, 16.219, 0.024
 164073511, -0.6690636, -0.8735296, -10.29003, -0.01160937, 0.04388189, 0.07612533, 99.70847, -353613112, 1491618310, 9286, 25.33, 16.219, 0.024
 164093503, -0.7350112, -0.8637483, -10.28048, -0.01574273, 0.04448577, 0.06978868, 99.70847, -353613112, 1491618310, 9286, 25.33, 16.219, 0.024
 164113495, -0.6552945, -0.831539, -10.35179, -0.01818363, 0.03801238, 0.06990809, 99.70847, -353613112, 1491618310, 9286, 25.33, 16.219, 0.024
