TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 380830940, -3.845, 0.37, -0.005, 0.05, -4.067, 0.28, -0.009000001, 0.05
 381030860, -3.608, 0.475, -0.002, 0.05, -3.845, 0.37, -0.005, 0.05
 381230780, -3.357, 0.598, 0, 0.05, -3.608, 0.475, -0.002, 0.05
 381430700, -3.089, 0.737, 0.001, 0.05, -3.357, 0.598, 0, 0.05
 381631453, -2.803, 0.887, 0.004, 0.05, -3.089, 0.737, 0.001, 0.05
 381831373, -2.497, 1.047, 0.009000001, 0.05, -2.803, 0.887, 0.004, 0.05
 382031293, -2.174, 1.215, 0.013, 0.05, -2.497, 1.047, 0.009000001, 0.05
 382231213, -1.841, 1.388, 0.016, 0.05, -2.174, 1.215, 0.013, 0.05
 382431133, -1.509, 1.568, 0.018, 0.05, -1.841, 1.388, 0.016, 0.05
 382631053, -1.202, 1.754, 0.019, 0.05, -1.509, 1.568, 0.018, 0.05
 382830973, -0.9450001, 1.949, 0.021, 0.05, -1.202, 1.754, 0.019, 0.05
 383030893, -0.744, 2.155, 0.022, 0.05, -0.9450001, 1.949, 0.021, 0.05
 383230813, -0.589, 2.364, 0.021, 0.05, -0.744, 2.155, 0.022, 0.05
 383430733, -0.46, 2.567, 0.016, 0.05, -0.589, 2.364, 0.021, 0.05
 383631486, -0.341, 2.759, 0.01, 0.05, -0.46, 2.567, 0.016, 0.05
 383831406, -0.226, 2.937, 0.005, 0.05, -0.341, 2.759, 0.01, 0.05
 384031326, -0.121, 3.101, 0.004, 0.05, -0.226, 2.937, 0.005, 0.05
 384231246, -0.034, 3.253, 0.002, 0.05, -0.121, 3.101, 0.004, 0.05
 384431166, 0.03, 3.394, 0, 0.05, -0.034, 3.253, 0.002, 0.05
 384631086, 0.06900001, 3.526, 0, 0.05, 0.03, 3.394, 0, 0.05
 384831006, 0.087, 3.649, -0.001, 0.05, 0.06900001, 3.526, 0, 0.05
 385030926, 0.09, 3.759, -0.003, 0.05, 0.087, 3.649, -0.001, 0.05
 385230846, 0.086, 3.858, -0.003, 0.05, 0.09, 3.759, -0.003, 0.05
 385430766, 0.082, 3.948, -0.004, 0.05, 0.086, 3.858, -0.003, 0.05
 385630686, 0.079, 4.028, -0.005, 0.05, 0.082, 3.948, -0.004, 0.05
 385831439, 0.078, 4.101, -0.007, 0.05, 0.079, 4.028, -0.005, 0.05
 386031359, 0.07600001, 4.166, -0.008, 0.05, 0.078, 4.101, -0.007, 0.05
 386231279, 0.072, 4.223, -0.009000001, 0.05, 0.07600001, 4.166, -0.008, 0.05
 386431199, 0.06500001, 4.275, -0.011, 0.05, 0.072, 4.223, -0.009000001, 0.05
 386631119, 0.057, 4.323, -0.011, 0.05, 0.06500001, 4.275, -0.011, 0.05
 386831039, 0.049, 4.366, -0.011, 0.05, 0.057, 4.323, -0.011, 0.05
 387030959, 0.038, 4.402, -0.011, 0.05, 0.049, 4.366, -0.011, 0.05
 387230879, 0.027, 4.435, -0.009000001, 0.05, 0.038, 4.402, -0.011, 0.05
 387430799, 0.018, 4.464, -0.006, 0.05, 0.027, 4.435, -0.009000001, 0.05
 387630719, 0.012, 4.491, -0.001, 0.05, 0.018, 4.464, -0.006, 0.05
 387831472, 0.008, 4.518, 0.002, 0.05, 0.012, 4.491, -0.001, 0.05
 388031392, 0.005, 4.544, 0.004, 0.05, 0.008, 4.518, 0.002, 0.05
 388231312, 0, 4.568, 0.006, 0.05, 0.005, 4.544, 0.004, 0.05
 388431232, -0.005, 4.589, 0.005, 0.05, 0, 4.568, 0.006, 0.05
 388631152, -0.008, 4.607, 0.003, 0.05, -0.005, 4.589, 0.005, 0.05
 388831072, -0.008, 4.622, 0.001, 0.05, -0.008, 4.607, 0.003, 0.05
 389030992, -0.007, 4.637, 0, 0.05, -0.008, 4.622, 0.001, 0.05
 389230912, -0.007, 4.653, -0.002, 0.05, -0.007, 4.637, 0, 0.05
 389430832, -0.008, 4.667, -0.004, 0.05, -0.007, 4.653, -0.002, 0.05
 389630752, -0.008, 4.679, -0.003, 0.05, -0.008, 4.667, -0.004, 0.05
