TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 238831096, 3.616001, 0.1374824, 1.303303, 0.3661476, 0.754088, 1.200829, 4.471643, 0.7567457, 1.522345, 0.3993997, 0.7607313, 1.211539
 239031016, 4.22965, 0.212855, 1.479091, 0.3869711, 0.754023, 1.208695, 3.616001, 0.1374824, 1.303303, 0.3661476, 0.754088, 1.200829
 239230936, 4.435056, 0.592284, 1.554377, 0.3950559, 0.7537074, 1.213022, 4.22965, 0.212855, 1.479091, 0.3869711, 0.754023, 1.208695
 239430856, 3.980647, 0.5693255, 1.386568, 0.3765203, 0.7512655, 1.207223, 4.435056, 0.592284, 1.554377, 0.3950559, 0.7537074, 1.213022
 239630776, 4.898323, 0.8809708, 1.690098, 0.4135904, 0.757659, 1.218889, 3.980647, 0.5693255, 1.386568, 0.3765203, 0.7512655, 1.207223
 239830696, 5.026196, -0.2598199, 1.767628, 0.4154899, 0.7551384, 1.218029, 4.898323, 0.8809708, 1.690098, 0.4135904, 0.757659, 1.218889
 240031449, 4.979332, 0.8615474, 1.76007, 0.4182055, 0.7577026, 1.218222, 5.026196, -0.2598199, 1.767628, 0.4154899, 0.7551384, 1.218029
 240231369, 5.066067, 0.7848602, 1.760041, 0.4230152, 0.7547747, 1.21963, 4.979332, 0.8615474, 1.76007, 0.4182055, 0.7577026, 1.218222
 240431289, 3.723307, 0.5185577, 1.276963, 0.3696207, 0.7462355, 1.201939, 5.066067, 0.7848602, 1.760041, 0.4230152, 0.7547747, 1.21963
 240631209, 4.099789, 0.9783004, 1.480965, 0.385566, 0.7485029, 1.207257, 3.723307, 0.5185577, 1.276963, 0.3696207, 0.7462355, 1.201939
 240831129, 3.956662, 0.3195942, 1.388917, 0.3767843, 0.7418074, 1.205217, 4.099789, 0.9783004, 1.480965, 0.385566, 0.7485029, 1.207257
 241031049, 4.996452, 0.8985131, 1.753917, 0.4195022, 0.7468169, 1.221018, 3.956662, 0.3195942, 1.388917, 0.3767843, 0.7418074, 1.205217
 241230969, 4.572009, 0.8178313, 1.593695, 0.4000802, 0.743232, 1.215117, 4.996452, 0.8985131, 1.753917, 0.4195022, 0.7468169, 1.221018
 241430889, 4.699907, -0.06390221, 1.589331, 0.4017667, 0.7384011, 1.216151, 4.572009, 0.8178313, 1.593695, 0.4000802, 0.743232, 1.215117
 241630809, 3.835234, -0.2578132, 1.371753, 0.3678414, 0.7341967, 1.205136, 4.699907, -0.06390221, 1.589331, 0.4017667, 0.7384011, 1.216151
 241830729, 4.653023, 0.6746187, 1.650918, 0.4015564, 0.7394121, 1.216353, 3.835234, -0.2578132, 1.371753, 0.3678414, 0.7341967, 1.205136
 242031482, 3.662865, 0.7995504, 1.305813, 0.3630296, 0.7379072, 1.202802, 4.653023, 0.6746187, 1.650918, 0.4015564, 0.7394121, 1.216353
 242231402, 4.039443, -0.04476714, 1.382547, 0.3737665, 0.7350001, 1.20558, 3.662865, 0.7995504, 1.305813, 0.3630296, 0.7379072, 1.202802
 242431322, 3.87691, 0.8222404, 1.436002, 0.370364, 0.7381995, 1.204633, 4.039443, -0.04476714, 1.382547, 0.3737665, 0.7350001, 1.20558
 242631242, 4.715538, 0.06992617, 1.656656, 0.3999465, 0.7349064, 1.215049, 3.87691, 0.8222404, 1.436002, 0.370364, 0.7381995, 1.204633
 242831162, 3.944402, -0.03537136, 1.37431, 0.3679494, 0.7297029, 1.205482, 4.715538, 0.06992617, 1.656656, 0.3999465, 0.7349064, 1.215049
 243031082, 4.816774, -0.3299436, 1.635616, 0.4009727, 0.7308069, 1.217318, 3.944402, -0.03537136, 1.37431, 0.3679494, 0.7297029, 1.205482
 243231002, 4.920218, 0.8399622, 1.784825, 0.4100679, 0.7336223, 1.220943, 4.816774, -0.3299436, 1.635616, 0.4009727, 0.7308069, 1.217318
 243430922, 4.028942, 0.8104816, 1.457528, 0.371828, 0.7298617, 1.20798, 4.920218, 0.8399622, 1.784825, 0.4100679, 0.7336223, 1.220943
 243630842, 3.912647, 0.05362812, 1.364566, 0.3647932, 0.7249482, 1.205114, 4.028942, 0.8104816, 1.457528, 0.371828, 0.7298617, 1.20798
 243830762, 3.729793, 0.6073284, 1.379482, 0.3601319, 0.7262002, 1.203385, 3.912647, 0.05362812, 1.364566, 0.3647932, 0.7249482, 1.205114
 244030682, 4.997911, -0.2508706, 1.731605, 0.4072082, 0.7267036, 1.218898, 3.729793, 0.6073284, 1.379482, 0.3601319, 0.7262002, 1.203385
 244231435, 4.033838, 0.3151319, 1.413826, 0.3679872, 0.7235764, 1.206205, 4.997911, -0.2508706, 1.731605, 0.4072082, 0.7267036, 1.218898
 244431355, 4.907826, 0.1204038, 1.682353, 0.4017576, 0.7250757, 1.218263, 4.033838, 0.3151319, 1.413826, 0.3679872, 0.7235764, 1.206205
 244631275, 4.631623, 0.5470621, 1.668046, 0.3916404, 0.7267408, 1.213843, 4.907826, 0.1204038, 1.682353, 0.4017576, 0.7250757, 1.218263
 244831195, 4.472284, -0.2005943, 1.55864, 0.3819538, 0.7242643, 1.209254, 4.631623, 0.5470621, 1.668046, 0.3916404, 0.7267408, 1.213843
 245031115, 5.070219, 0.7492795, 1.771293, 0.4122559, 0.7290121, 1.218813, 4.472284, -0.2005943, 1.55864, 0.3819538, 0.7242643, 1.209254
 245231035, 4.619675, 0.8435842, 1.609048, 0.3930025, 0.7267579, 1.212151, 5.070219, 0.7492795, 1.771293, 0.4122559, 0.7290121, 1.218813
 245430955, 4.403005, 0.3284057, 1.586009, 0.3833404, 0.7198101, 1.209402, 4.619675, 0.8435842, 1.609048, 0.3930025, 0.7267579, 1.212151
 245630875, 3.795528, -0.1787102, 1.335265, 0.3582737, 0.7142231, 1.201231, 4.403005, 0.3284057, 1.586009, 0.3833404, 0.7198101, 1.209402
 245830795, 4.919314, 0.4727339, 1.710994, 0.4060096, 0.7187303, 1.216945, 3.795528, -0.1787102, 1.335265, 0.3582737, 0.7142231, 1.201231
 246030715, 3.881126, 0.1213246, 1.323286, 0.362426, 0.7137653, 1.201761, 4.919314, 0.4727339, 1.710994, 0.4060096, 0.7187303, 1.216945
 246231468, 4.082181, 0.4311061, 1.467205, 0.3708074, 0.7144259, 1.204662, 3.881126, 0.1213246, 1.323286, 0.362426, 0.7137653, 1.201761
 246431388, 4.690092, 0.8251739, 1.660133, 0.3957838, 0.7166864, 1.21414, 4.082181, 0.4311061, 1.467205, 0.3708074, 0.7144259, 1.204662
 246631308, 3.812188, 0.5594547, 1.340869, 0.3585093, 0.710301, 1.202762, 4.690092, 0.8251739, 1.660133, 0.3957838, 0.7166864, 1.21414
 246831228, 4.55722, 0.6742586, 1.59789, 0.3870892, 0.7131026, 1.21269, 3.812188, 0.5594547, 1.340869, 0.3585093, 0.710301, 1.202762
 247031148, 3.852587, 0.2035155, 1.408545, 0.3577147, 0.7088588, 1.202313, 4.55722, 0.6742586, 1.59789, 0.3870892, 0.7131026, 1.21269
 247231068, 3.727722, 0.512692, 1.34809, 0.3535002, 0.7091922, 1.200509, 3.852587, 0.2035155, 1.408545, 0.3577147, 0.7088588, 1.202313
 247430988, 4.374738, 0.1856757, 1.527827, 0.3771095, 0.7081074, 1.208354, 3.727722, 0.512692, 1.34809, 0.3535002, 0.7091922, 1.200509
