TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 238631176, 0.1041443, -0.08823933, 0.005636643, 0.00104407, 0.03520928, -0.02346995, 0.001064213, 0.0005187925, 0.002750703, 0.9554539
 238831096, 0.09194285, -0.05745953, 0.003605787, 0.00104407, 0.03110451, -0.01776263, 0.001579748, 0.0005187925, -0.01310103, 0.9551319
 239031016, 0.08049839, -0.04544374, 0.004003587, 0.00104407, 0.02696596, -0.01523153, 0.001206921, 0.0005187925, -0.02471112, 0.9549207
 239230936, 0.06944856, -0.03684862, 0.003575518, 0.00104407, 0.02363675, -0.01102704, 0.0008081828, 0.0005187925, -0.03085529, 0.954536
 239430856, 0.06501256, -0.02527605, 0.003993384, 0.00104407, 0.0244981, -0.006990504, 0.001791815, 0.0005187925, -0.03213634, 0.9532272
 239630776, 0.06699341, -0.01826574, 0.00427109, 0.00104407, 0.02350378, -0.006174712, 0.0009488838, 0.0005187925, -0.03055758, 0.9529184
 239830696, 0.05340081, -0.01871431, 0.0004120976, 0.00104407, 0.01248941, -0.008101252, -0.001145341, 0.0005187925, -0.0286967, 0.9553242
 240031449, 0.02301876, -0.0281721, -0.002268988, 0.001046232, 0.003889268, -0.01361099, -0.0002278727, 0.0005209541, -0.02914404, 0.9563696
 240231369, 0.01739325, -0.03475869, 0.000148927, 0.001046232, 0.01115339, -0.01013678, 0.000900615, 0.0005187925, -0.0324895, 0.9536847
 240431289, 0.04699425, -0.01666013, 0.003151773, 0.00104407, 0.02602755, -0.0005111636, 0.001443355, 0.0005187925, -0.03688752, 0.9492973
 240631209, 0.07964742, 0.003333357, 0.003215692, 0.00104407, 0.03202624, 0.002912582, 0.0005010281, 0.0005187925, -0.04054325, 0.9471125
 240831129, 0.08101312, -0.001038594, 2.548378E-05, 0.00104407, 0.02503704, -0.006395678, -0.0002592694, 0.0005187925, -0.04364911, 0.9479648
 241031049, 0.0579739, -0.03014523, -0.001620057, 0.00104407, 0.01651814, -0.01691364, -0.000975333, 0.0005187925, -0.04783658, 0.9488981
 241230969, 0.03843296, -0.04746803, -0.001553003, 0.00104407, 0.01099807, -0.01687611, -0.0004458574, 0.0005187925, -0.05374043, 0.949055
 241430889, 0.03176618, -0.03209757, -0.000572605, 0.00104407, 0.01326668, -0.003316428, 0.000152229, 0.0005187925, -0.05961612, 0.947587
 241630809, 0.03849874, 0.01059149, 0.0006043697, 0.00104407, 0.01429085, 0.01301492, 0.0001757288, 0.0005187925, -0.06238101, 0.9470551
 241830729, 0.03363556, 0.04695708, -0.000459816, 0.00104407, 0.008871343, 0.02171518, -0.0003145092, 0.0005187925, -0.05988753, 0.9485077
 242031482, 0.01437628, 0.05674903, -0.001231137, 0.001046232, 0.0005613833, 0.0181574, -0.0007817235, 0.0005209541, -0.05286434, 0.9504894
 242231402, -0.001921489, 0.04163733, -0.0006328752, 0.001046232, -0.001464912, 0.01125128, 0.0002141096, 0.0005187925, -0.04424752, 0.9507352
 242431322, 0.002790484, 0.02569916, 0.00173644, 0.00104407, 0.005098628, 0.006531906, 0.0008484271, 0.0005187925, -0.03689881, 0.9490564
 242631242, 0.01531402, 0.01078693, 0.001216492, 0.00104407, 0.004921541, 0.0001767125, -0.0004051352, 0.0005187925, -0.03352324, 0.949444
 242831162, 0.00495826, 0.001831354, -0.001897234, 0.00104407, -0.002583585, 0.00308136, -0.001053125, 0.0005187925, -0.03443221, 0.9511326
 243031082, -0.01136071, 0.02089798, -0.001701856, 0.00104407, -0.005286627, 0.01382597, -0.0005323855, 0.0005187925, -0.03686273, 0.9515478
 243231002, -0.01303861, 0.04476251, -0.0008174282, 0.00104407, -0.003818497, 0.01932956, -0.0005221363, 0.0005187925, -0.03805313, 0.9512746
 243430922, -0.01496077, 0.05267262, -0.00196707, 0.00104407, -0.008680079, 0.01847954, -0.0008942471, 0.0005187925, -0.03650182, 0.9528396
 243630842, -0.02802862, 0.03825537, -0.002429282, 0.00104407, -0.01110481, 0.006208764, -0.0004231309, 0.0005187925, -0.03380941, 0.9531789
 243830762, -0.02755544, 0.008632782, -0.0007530739, 0.00104407, -0.008801129, 0.0007677075, -0.0001538758, 0.0005187925, -0.0320481, 0.9529099
 244030682, -0.02718307, 0.008072838, -0.0001739259, 0.00104407, -0.01242642, 0.006797792, -0.0003318293, 0.0005187925, -0.03124783, 0.9541245
 244231435, -0.03402456, 0.03067016, -0.000217033, 0.001046232, -0.01129752, 0.01741686, 0.0005225491, 0.0005209541, -0.03010123, 0.9538665
 244431355, -0.02315181, 0.05136053, 0.00199065, 0.001046232, -0.004324195, 0.01905072, 0.001222755, 0.0005187925, -0.02756005, 0.9523599
 244631275, -0.007976871, 0.05028009, 0.001150878, 0.00104407, -0.001681008, 0.01819531, -5.093205E-05, 0.0005187925, -0.02332894, 0.9520887
 244831195, -0.007218825, 0.05033422, -0.001041806, 0.00104407, -0.004359078, 0.01850354, -0.0006687409, 0.0005187925, -0.01769077, 0.9528361
 245031115, -0.01356704, 0.04542006, -0.002002954, 0.00104407, -0.005571134, 0.01304785, -0.000844043, 0.0005187925, -0.01213531, 0.9530842
 245231035, -0.0158438, 0.02580994, -0.002137201, 0.00104407, -0.006651742, 0.003786994, -0.000650508, 0.0005187925, -0.008741773, 0.9534419
 245430955, -0.01836842, -0.0009716814, -0.00216535, 0.00104407, -0.006792517, -0.006625883, -0.001057187, 0.0005187925, -0.00930782, 0.9534205
 245630875, -0.01589123, -0.0336744, -0.001392244, 0.00104407, -0.004149399, -0.02041091, -5.090227E-05, 0.0005187925, -0.01548007, 0.9525049
 245830795, -0.005618442, -0.05995701, 0.0002412677, 0.00104407, 0.0003978843, -0.02160894, -0.0001820718, 0.0005187925, -0.02677807, 0.9512762
 246030715, 0.001898211, -0.04623758, -0.0004737579, 0.00104407, 0.0007693868, -0.009569689, -0.0002376821, 0.0005187925, -0.03954067, 0.9504777
 246231468, 0.00400632, -0.01314897, -0.0004349525, 0.001046232, 0.002960219, 0.001475634, -0.0004067268, 0.0005209541, -0.04950401, 0.949637
 246431388, 0.009116148, 0.005141872, -0.0008991442, 0.001046232, 0.003965663, 0.0007242167, -0.0002667159, 0.0005187925, -0.05461081, 0.9486997
 246631308, 0.01551784, -0.006137786, -7.825577E-05, 0.00104407, 0.008403614, -0.00606862, -2.027176E-05, 0.0005187925, -0.05576213, 0.9468445
 246831228, 0.02972948, -0.01055222, 0.0005978826, 0.00104407, 0.01402695, 0.001541957, -0.0004257013, 0.0005187925, -0.05375987, 0.9455162
 247031148, 0.03532032, 0.02078819, -0.0008414072, 0.00104407, 0.01022657, 0.0151636, -0.0005572854, 0.0005187925, -0.04854613, 0.9465511
 247231068, 0.02037735, 0.03656415, -0.001933196, 0.00104407, 0.003402758, 0.007662995, -0.0004213399, 0.0005187925, -0.04234037, 0.9480817
 247430988, 0.004918466, 0.001248785, -0.0009093317, 0.00104407, 0.0001555653, -0.009324806, 0.0002784354, 0.0005187925, -0.03903594, 0.9483442
 247630908, 0.002806479, -0.03835321, 0.0009856811, 0.00104407, 0.002371239, -0.01957554, 0.0009052493, 0.0005187925, -0.04121476, 0.9472662
 247830828, 0.006057649, -0.04476577, 0.001327471, 0.00104407, 0.0009235518, -0.008804761, -0.0003713564, 0.0005187925, -0.04810199, 0.9475533
 248030748, -0.002602778, 0.001991311, -0.001071372, 0.00104407, -0.003449516, 0.01423606, -0.0006930439, 0.0005187925, -0.05469237, 0.9485667
 248230668, -0.01123878, 0.05252708, -0.001157817, 0.00104407, -0.004603698, 0.02402463, -0.0003073809, 0.0005187925, -0.05684635, 0.9486561
 248431421, -0.01352772, 0.06957723, -0.0005164108, 0.001046232, -0.00600885, 0.02726113, -0.0002140091, 0.0005209541, -0.05273888, 0.9495361
 248631341, -0.02347554, 0.06869873, -0.001030918, 0.001046232, -0.0124547, 0.01975856, -0.0002931662, 0.0005187925, -0.04382272, 0.9516242
 248831261, -0.03463382, 0.0446382, -0.000202278, 0.00104407, -0.01137512, 0.0124859, 0.0008941434, 0.0005187925, -0.03414254, 0.9512239
 249031181, -0.01704538, 0.03545893, 0.002649879, 0.00104407, 0.001541902, 0.01350045, 0.001661663, 0.0005187925, -0.02600286, 0.9481385
 249231101, 0.01420854, 0.03667394, 0.00303986, 0.00104407, 0.009165553, 0.01289241, 0.0006334249, 0.0005187925, -0.02067664, 0.9464749
 249431021, 0.02146385, 0.02990517, -0.0003620941, 0.00104407, 0.004974866, 0.007772185, -0.001227065, 0.0005187925, -0.0190424, 0.947644
 249630941, 0.0007949404, 0.02326416, -0.003800583, 0.00104407, -0.006451088, 0.01088944, -0.001573437, 0.0005187925, -0.0200595, 0.9504933
 249830861, -0.02639975, 0.03989662, -0.003383678, 0.00104407, -0.01297859, 0.01973719, -0.0004439461, 0.0005187925, -0.02112285, 0.9519664
 250030781, -0.03720028, 0.06493738, -0.001236728, 0.00104407, -0.01442203, 0.02950503, 6.207603E-05, 0.0005187925, -0.019454, 0.9526121
 250230701, -0.040548, 0.08108671, -0.0004636744, 0.00104407, -0.01528374, 0.02720468, 8.142908E-05, 0.0005187925, -0.01420263, 0.953078
 250431454, -0.03847507, 0.06368972, 0.0002527104, 0.001046232, -0.01183263, 0.01769403, 0.0008398458, 0.0005209541, -0.00725749, 0.9523463
 250631374, -0.02519305, 0.0442034, 0.002034419, 0.001046232, -0.005070683, 0.01432962, 0.001014737, 0.0005187925, -0.0004533573, 0.9507599
 250831294, -0.009322559, 0.02598042, 0.002081248, 0.00104407, -0.00146279, 0.0002343482, 0.0004373933, 0.0005187925, 0.003429949, 0.9499761
 251031214, -0.003848771, -0.02599319, 0.0003256935, 0.00104407, -0.001678725, -0.02292983, -0.0001508276, 0.0005187925, 8.98222E-05, 0.950138
 251231134, -0.008317926, -0.06880692, -0.0007573125, 0.00104407, -0.005087737, -0.02475372, -0.0007729715, 0.0005187925, -0.01095352, 0.9509604
 251431054, -0.01366889, -0.04733562, -0.001403222, 0.00104407, -0.0035324, -0.005583909, -0.0003693438, 0.0005187925, -0.02483984, 0.9499667
 251630974, -0.001685434, -0.008276673, 7.765166E-05, 0.00104407, 0.003270542, -0.002349339, 0.0004197944, 0.0005187925, -0.03706668, 0.9477735
 251830894, 0.01082313, -0.01271598, 0.0007164808, 0.00104407, 0.004036502, -0.007273631, -0.0002032861, 0.0005187925, -0.04587294, 0.9472805
 252030814, 0.008074763, -0.01616883, -0.001521048, 0.00104407, 0.001683251, -0.002945829, -0.0006156889, 0.0005187925, -0.05000626, 0.9474694
 252230734, 0.0005929364, -0.003224379, -0.0009619998, 0.00104407, -0.002353209, 0.0001759626, -0.0002085423, 0.0005187925, -0.04981995, 0.9484326
 252430654, -0.01165147, -0.01088553, -0.0007600617, 0.00104407, -0.006696149, -0.01105236, -0.0003431795, 0.0005187925, -0.04862881, 0.9493458
 252631407, -0.01912759, -0.04028696, 0.0002583709, 0.001046232, -0.006436181, -0.01771663, -0.0001805282, 0.0005209541, -0.04962503, 0.9490639
 252831327, -0.01472721, -0.03798316, 0.0005960385, 0.001046232, -0.004177216, -0.007139315, 3.742866E-05, 0.0005187925, -0.05277471, 0.9486467
 253031247, -0.01578973, -0.005152966, -0.0009318187, 0.00104407, -0.008633489, 0.004316457, -0.001303373, 0.0005187925, -0.05632933, 0.9501204
 253231167, -0.03504664, 0.006250604, -0.003606273, 0.00104407, -0.01867838, -0.002811439, -0.001032542, 0.0005187925, -0.06000756, 0.9522799
 253431087, -0.05314051, -0.02631306, -0.001269839, 0.00104407, -0.01907938, -0.01822947, 0.0001424136, 0.0005187925, -0.06529272, 0.9517612
 253631007, -0.04258395, -0.04503213, 0.00113826, 0.00104407, -0.009991121, -0.01004897, 0.0006567843, 0.0005187925, -0.07150944, 0.949496
 253830927, -0.01896656, -0.004334311, 0.0006828737, 0.00104407, -0.003645302, 0.009789415, -0.0002870198, 0.0005187925, -0.07559805, 0.9482709
 254030847, -0.008541383, 0.04234693, -0.001432854, 0.00104407, -0.002462013, 0.02230598, -0.00115535, 0.0005187925, -0.0749453, 0.9486122
 254230767, -0.008566301, 0.06540683, -0.00250637, 0.00104407, -0.003814541, 0.02510557, -0.00107269, 0.0005187925, -0.0689142, 0.9492728
 254430687, -0.009100199, 0.06221588, -0.002480409, 0.00104407, -0.002109334, 0.01863137, -0.000460811, 0.0005187925, -0.0595285, 0.9490152
 254631440, 0.001889283, 0.04271892, -0.0009017707, 0.001046232, 0.005154021, 0.01121384, 0.0006381835, 0.0005209541, -0.04999017, 0.9472789
 254831360, 0.02132526, 0.02450383, 0.001128001, 0.001046232, 0.01022083, 0.00629851, -0.000182465, 0.0005187925, -0.04329621, 0.9460505
 255031280, 0.02726434, 0.01765442, -0.0006860312, 0.00104407, 0.008971749, 0.007005767, -0.0003706688, 0.0005187925, -0.04084312, 0.9463056
 255231200, 0.0221825, 0.02764977, -0.0009096333, 0.00104407, 0.007240225, 0.01500424, -0.0008606625, 0.0005187925, -0.04112082, 0.9464409
 255431120, 0.01348502, 0.04427899, -0.001755415, 0.00104407, 0.000850898, 0.01542705, -0.001394877, 0.0005187925, -0.04200325, 0.9480267
 255631040, -0.007853747, 0.02801542, -0.002231968, 0.00104407, -0.007673943, 0.002087476, -0.0003962076, 0.0005187925, -0.0440251, 0.9495737
 255830960, -0.01836475, -0.003263283, -0.0001165878, 0.00104407, -0.004190811, -0.004079212, 0.0003715852, 0.0005187925, -0.04748506, 0.9480077
 256030880, -0.001329034, -0.003246956, 0.002018413, 0.00104407, 0.00426315, 0.003952031, 0.001176766, 0.0005187925, -0.05107835, 0.9458272
 256230800, 0.01511813, 0.02004501, 0.001421263, 0.00104407, 0.006441333, 0.01148263, -0.0002504157, 0.0005187925, -0.0532261, 0.9453123
 256430720, 0.01584435, 0.02201553, -0.0003679115, 0.00104407, 0.004820204, 0.0008252512, -0.0003808417, 0.0005187925, -0.0544245, 0.9450191
 256631473, 0.01345893, -0.01039836, -0.0003207203, 0.001046232, 0.004755075, -0.00805307, 9.334405E-05, 0.0005209541, -0.05642443, 0.9444976
 256831393, 0.01241982, -0.007960982, -0.000117852, 0.001046232, 0.004050424, 0.007022656, 0.000142534, 0.0005187925, -0.05791338, 0.9447662
 257031313, 0.007366661, 0.03988867, -0.0007304201, 0.00104407, 0.000762857, 0.02356894, -0.00145972, 0.0005187925, -0.05634234, 0.945757
 257231233, 0.001711108, 0.06858563, -0.001743817, 0.00104407, 0.001169957, 0.02538486, -0.001100871, 0.0005187925, -0.05140837, 0.9454218
 257431153, 0.009581628, 0.05887074, -0.0003866319, 0.00104407, 0.007007205, 0.01494804, 0.0007840596, 0.0005187925, -0.04469583, 0.943679
 257631073, 0.02135684, 0.0397618, 0.0002787239, 0.00104407, 0.007555931, 0.01589591, -0.0004750997, 0.0005187925, -0.03777343, 0.9438659
 257830993, 0.01386849, 0.03917253, -0.002059024, 0.00104407, 0.001062217, 0.00969853, -0.001083358, 0.0005187925, -0.03238525, 0.9456035
 258030913, -0.006490109, 0.009448148, -0.002617896, 0.00104407, -0.006927856, -0.004845163, -0.0003742461, 0.0005187925, -0.03173942, 0.9474977
 258230833, -0.0271058, -0.02114967, -0.001604903, 0.00104407, -0.01404117, -0.01006568, -0.0007826607, 0.0005187925, -0.03659973, 0.9492201
 258430753, -0.04384061, -0.01991471, -0.001237222, 0.00104407, -0.01834166, -0.002080841, 2.007873E-06, 0.0005187925, -0.0448011, 0.950111
 258630673, -0.04833, 0.007855874, 0.0009193426, 0.00104407, -0.01580633, 0.009202926, 0.0003626207, 0.0005187925, -0.0525658, 0.9493852
 258831426, -0.03535168, 0.03045336, 0.00174992, 0.001046232, -0.008823256, 0.01280247, 0.0007082632, 0.0005209541, -0.05699369, 0.9475749
 259031346, -0.01969847, 0.02994285, 0.002419175, 0.001046232, -0.006061375, 0.007907048, 0.0001393106, 0.0005187925, -0.05758443, 0.9474174
 259231266, -0.02439972, 0.01766498, -0.0002112747, 0.00104407, -0.01372858, 0.004788369, -0.0006945144, 0.0005187925, -0.05573719, 0.9498228
 259431186, -0.04144706, 0.009906765, -0.001224133, 0.00104407, -0.01548598, 0.001409219, 0.0003343817, 0.0005187925, -0.05341146, 0.9500791
 259631106, -0.03509258, -0.006454917, 0.002040068, 0.00104407, -0.00916057, -0.00873656, 0.001010857, 0.0005187925, -0.05305728, 0.9484701
 259831026, -0.02146898, -0.03179371, 0.002124734, 0.00104407, -0.006997287, -0.01452499, 0.0005785081, 0.0005187925, -0.05663928, 0.9480554
 260030946, -0.01987311, -0.03102245, 0.0009944764, 0.00104407, -0.007416412, -0.004958764, -6.14159E-05, 0.0005187925, -0.06285143, 0.9481359
 260230866, -0.01941736, 0.001581414, 0.0006202469, 0.00104407, -0.006263086, 0.007903935, -4.945563E-05, 0.0005187925, -0.06839596, 0.9477429
 260430786, -0.01479298, 0.02555358, -0.001360815, 0.00104407, -0.004992481, 0.009913086, -0.0008492529, 0.0005187925, -0.07115635, 0.9474068
 260630706, -0.01682813, 0.02871946, -0.002091446, 0.00104407, -0.008902436, 0.01196797, -0.0009571514, 0.0005187925, -0.07036772, 0.9487101
 260831459, -0.02850822, 0.03693777, -0.001797471, 0.001046232, -0.01186849, 0.01542316, -0.0002207056, 0.0005209541, -0.06606378, 0.9496596
 261031379, -0.03018356, 0.03487818, -0.000337864, 0.001046232, -0.007873869, 0.007551223, -7.796624E-05, 0.0005187925, -0.06058059, 0.9487493
 261231299, -0.04992316, 0.005448922, 0.0006512336, 0.00104407, -0.03683908, -0.006003524, 0.0002807579, 0.0005187925, -0.05772503, 0.9582682
 261431219, -0.1111509, -0.02175952, 0.001027867, 0.00104407, -0.04355522, -0.008772592, 0.0004769801, 0.0005187925, -0.05909077, 0.9583479
 261631139, -0.1239633, -0.01306768, 0.001314471, 0.00104407, -0.04768924, 0.001820056, 0.0001380988, 0.0005187925, -0.06340514, 0.9592738
 261831059, -0.1329192, 0.01858656, 0.001498264, 0.00104407, -0.04907408, 0.01320945, 0.0008580863, 0.0005187925, -0.06769408, 0.9592016
 262030979, -0.1293924, 0.04205652, 0.002424883, 0.00104407, -0.04432912, 0.01737435, 0.0009990606, 0.0005187925, -0.06951854, 0.9580777
 262230899, -0.1125322, 0.04731668, 0.002601336, 0.00104407, -0.03764746, 0.01677847, 0.0003552303, 0.0005187925, -0.06809586, 0.9566463
 262430819, -0.09582099, 0.04322584, 0.002025345, 0.00104407, -0.03111244, 0.01442363, 0.0005173568, 0.0005187925, -0.0642211, 0.9550434
 262630739, -0.07758529, 0.03810522, 0.001487864, 0.00104407, -0.02384985, 0.01325312, 3.625849E-05, 0.0005187925, -0.05919971, 0.9531652
 262830659, -0.05447598, 0.0371699, 0.0005719401, 0.00104407, -0.01419011, 0.0139371, -0.0003425812, 0.0005187925, -0.05439228, 0.9507815
 263031412, -0.02894189, 0.03835572, -0.001032475, 0.001046232, -0.005325682, 0.01428508, -0.0007059498, 0.0005209541, -0.050692, 0.9477395
 263231332, -0.001443795, 0.03938999, -0.001801647, 0.001046232, 0.006324984, 0.01419622, -0.0009069177, 0.0005187925, -0.04830856, 0.9437766
 263431252, 0.02656427, 0.03993052, -0.002751224, 0.00104407, 0.0133912, 0.01468811, -0.001893497, 0.0005187925, -0.04683927, 0.9410765
 263631172, 0.03784572, 0.04212739, -0.006222449, 0.00104407, 0.01397963, 0.01644525, -0.002801139, 0.0005187925, -0.04568732, 0.9395302
 263831092, 0.0420527, 0.04553254, -0.006684375, 0.00104407, 0.01794422, 0.01655369, -0.001841862, 0.0005187925, -0.04439515, 0.9363761
 264031012, 0.06169473, 0.04520672, -0.003815458, 0.00104407, 0.02942229, 0.01651424, -0.001268213, 0.0005187925, -0.04253848, 0.9311052
 264230932, 0.09606192, 0.04433091, -0.002230729, 0.00104407, 0.04341419, 0.01545535, -0.0008773798, 0.0005187925, -0.04000097, 0.9247418
 264430852, 0.1333053, 0.04161717, -0.001925079, 0.00104407, 0.05580831, 0.01418119, -0.00121437, 0.0005187925, -0.03698985, 0.9179848
 264630772, 0.1666026, 0.03743938, -0.002069417, 0.00104407, 0.06763423, 0.01280478, -0.0009671429, 0.0005187925, -0.03393285, 0.9109582
 264830692, 0.1977595, 0.03376081, -0.001935705, 0.00104407, 0.07869228, 0.01141484, -0.0005909164, 0.0005187925, -0.03110175, 0.9033477
 265031445, 0.2292196, 0.03030027, -0.001249455, 0.001046232, 0.09048244, 0.0108878, -0.0003233244, 0.0005209541, -0.02862817, 0.8948695
 265231365, 0.2599129, 0.02809208, -0.0004232282, 0.001046232, 0.1008218, 0.009575256, 1.472839E-06, 0.0005187925, -0.02655389, 0.8859343
 265431285, 0.2875186, 0.02442155, 0.0008941564, 0.00104407, 0.1104879, 0.008046232, 0.0005573249, 0.0005187925, -0.02478907, 0.8767427
 265631205, 0.3126531, 0.02098169, 0.00206289, 0.00104407, 0.118908, 0.006748829, 0.0009516163, 0.0005187925, -0.02326568, 0.8672854
 265831125, 0.3347959, 0.01804659, 0.003020156, 0.00104407, 0.1262484, 0.006004679, 0.0009315077, 0.0005187925, -0.02195974, 0.8576592
 266031045, 0.3532254, 0.0162792, 0.003770384, 0.00104407, 0.1321592, 0.00568573, 0.001391557, 0.0005187925, -0.02085677, 0.8480776
 266230965, 0.3674361, 0.01440665, 0.005509865, 0.00104407, 0.1363099, 0.004792042, 0.002414563, 0.0005187925, -0.01995372, 0.8384838
 266430885, 0.3778502, 0.0116058, 0.008016416, 0.00104407, 0.1399637, 0.003749867, 0.003602968, 0.0005187925, -0.01928391, 0.8287662
 266630805, 0.3869778, 0.008249431, 0.0102134, 0.00104407, 0.1427067, 0.002118183, 0.003930784, 0.0005187925, -0.01889858, 0.8192152
 266830725, 0.3929036, 0.004752543, 0.01000664, 0.00104407, 0.1436073, 0.001184682, 0.003252921, 0.0005187925, -0.01885135, 0.8101609
 267031478, 0.3947999, 0.00311635, 0.007763039, 0.001046232, 0.1441168, 0.001326352, 0.002742277, 0.0005209541, -0.01915606, 0.8014933
 267231398, 0.3919994, 0.003483197, 0.006562553, 0.001046232, 0.1415192, 0.001052499, 0.001888471, 0.0005187925, -0.01975676, 0.7931228
 267431318, 0.387138, 0.003202602, 0.004110185, 0.00104407, 0.1402973, 0.001319924, 0.001165274, 0.0005187925, -0.02052402, 0.7848874
 267631238, 0.3821213, 0.003964712, 0.002010412, 0.00104407, 0.1376422, 0.001463527, 0.0001065329, 0.0005187925, -0.02133876, 0.7769148
 267831158, 0.374181, 0.005274169, -0.0008319112, 0.00104407, 0.1347256, 0.002570966, -0.0007036934, 0.0005187925, -0.02214103, 0.7691067
 268031078, 0.3671935, 0.007511276, -0.003673682, 0.00104407, 0.1322114, 0.003107848, -0.002037592, 0.0005187925, -0.02289451, 0.7614275
 268230998, 0.3594081, 0.008672406, -0.007035268, 0.00104407, 0.128927, 0.003574929, -0.00327616, 0.0005187925, -0.02360964, 0.7539567
 268430918, 0.3512679, 0.0105545, -0.0105414, 0.00104407, 0.1263802, 0.004258602, -0.004703767, 0.0005187925, -0.02430653, 0.7467109
 268630838, 0.3430834, 0.01343866, -0.01447796, 0.00104407, 0.1229782, 0.005829507, -0.00616471, 0.0005187925, -0.0251634, 0.7396595
 268830758, 0.3342687, 0.01560515, -0.01833069, 0.00104407, 0.1201607, 0.005725632, -0.007666264, 0.0005187925, -0.02606828, 0.7327802
 269030678, 0.3257209, 0.01653024, -0.02406169, 0.00104407, 0.1160018, 0.00634847, -0.01039099, 0.0005187925, -0.02703068, 0.7269854
 269231431, 0.3032122, 0.01883914, -0.03275224, 0.001046232, 0.1007969, 0.007614564, -0.01390362, 0.0005209541, -0.02813689, 0.7256395
 269431351, 0.2476487, 0.0219957, -0.0410544, 0.001046232, 0.07506461, 0.008337719, -0.01569682, 0.0005187925, -0.02948094, 0.7268454
 269631271, 0.1759891, 0.02359271, -0.04414107, 0.00104407, 0.04861652, 0.009029084, -0.01597728, 0.0005187925, -0.03114367, 0.7282671
 269831191, 0.1079, 0.02612283, -0.04348831, 0.00104407, 0.02623691, 0.01035299, -0.01523789, 0.0005187925, -0.03308482, 0.7286928
 270031111, 0.05326109, 0.03030079, -0.04176914, 0.00104407, 0.009927815, 0.01234788, -0.01494914, 0.0005187925, -0.03524398, 0.7279132
 270231031, 0.0132494, 0.03649701, -0.04192393, 0.00104407, -0.002449898, 0.0146704, -0.01596721, 0.0005187925, -0.03744014, 0.7264896
 270430951, -0.01722806, 0.04279787, -0.04503996, 0.00104407, -0.01087681, 0.01689191, -0.01729339, 0.0005187925, -0.03950512, 0.7244257
 270630871, -0.03415682, 0.04319478, -0.04679679, 0.00104407, -0.005500519, 0.01315395, -0.02468018, 0.0005187925, -0.04131458, 0.7195947
 270830791, 8.099666E-05, 0.03031787, -0.08954456, 0.00104407, 0.01313043, 0.008303263, -0.05165607, 0.0005187925, -0.04286646, 0.7182534
 271030711, 0.004743895, 0.02353459, -0.1512679, 0.00104407, -0.01917864, 0.0097004, -0.05921547, 0.0005187925, -0.04442043, 0.7265412
 271231464, -0.108463, 0.03282121, -0.1832064, 0.001046232, -0.07043345, 0.01555144, -0.07863748, 0.0005209541, -0.04619498, 0.7440145
 271431384, -0.2533038, 0.04876091, -0.2456033, 0.001046232, -0.124572, 0.02102404, -0.1051209, 0.0005187925, -0.04794408, 0.7650002
 271631304, -0.4054352, 0.06123034, -0.2981984, 0.00104407, -0.1767252, 0.02400568, -0.116515, 0.0005187925, -0.0495018, 0.7826462
 271831224, -0.5373548, 0.06775453, -0.3196165, 0.00104407, -0.220568, 0.02549705, -0.1182921, 0.0005187925, -0.05088457, 0.7969896
 272031144, -0.6529027, 0.07214316, -0.3054712, 0.00104407, -0.2602248, 0.02737396, -0.1031527, 0.0005187925, -0.05211848, 0.8076428
 272231064, -0.7482165, 0.07715924, -0.2517304, 0.00104407, -0.2872752, 0.02924815, -0.0771908, 0.0005187925, -0.05313515, 0.8130678
 272430984, -0.8006817, 0.08126295, -0.1736046, 0.00104407, -0.2949572, 0.03020695, -0.04507249, 0.0005187925, -0.05390098, 0.8120908
 272630904, -0.8010697, 0.08289915, -0.08453906, 0.00104407, -0.2852308, 0.02968185, -0.01204622, 0.0005187925, -0.05432042, 0.8051577
 272830824, -0.759249, 0.08098415, 0.003798208, 0.00104407, -0.2626599, 0.02903434, 0.01810123, 0.0005187925, -0.05445879, 0.7938416
 273030744, -0.688002, 0.07812166, 0.08075096, 0.00104407, -0.2323776, 0.02792694, 0.04343088, 0.0005187925, -0.05436156, 0.7797598
 273230664, -0.6016728, 0.07402878, 0.1423778, 0.00104407, -0.1998757, 0.02612808, 0.06256209, 0.0005187925, -0.05417887, 0.7644022
 273431417, -0.5127228, 0.06977816, 0.1876778, 0.001046232, -0.1675988, 0.02472324, 0.07549858, 0.0005209541, -0.05403252, 0.7489938
 273631337, -0.4227506, 0.06564565, 0.2144675, 0.001046232, -0.134594, 0.02299123, 0.08105361, 0.0005187925, -0.05429357, 0.734358
 273831257, -0.3362361, 0.06167467, 0.2246151, 0.00104407, -0.1053531, 0.02199461, 0.08214276, 0.0005187925, -0.05468824, 0.720955
 274031177, -0.2576911, 0.0599387, 0.2206752, 0.00104407, -0.07811651, 0.0217929, 0.07752626, 0.0005187925, -0.05518262, 0.7096641
 274231097, -0.187927, 0.05911592, 0.20312, 0.00104407, -0.05500698, 0.02132154, 0.06879537, 0.0005187925, -0.05575056, 0.700708
 274431017, -0.1299412, 0.05787324, 0.1764451, 0.00104407, -0.03663727, 0.02079037, 0.05745365, 0.0005187925, -0.05637803, 0.6941479
 274630937, -0.08470428, 0.05721934, 0.1436426, 0.00104407, -0.02295517, 0.02092216, 0.04468874, 0.0005187925, -0.05704188, 0.6899048
