TimeUS,CAN,CAE,CAD,CAe
 223736303, -3.666523E-05, 0.003574247, -7.67365E-05, 0.0002593961
 223836263, -0.0002049204, 0.003638577, -2.430062E-05, 0.0002593961
 223936223, -0.0001286616, 0.003739057, 0.0001526198, 0.0002593961
 224036183, -0.0003104379, 0.003684953, -0.0001456203, 0.0002593961
 224136143, -7.36259E-05, 0.003690694, -7.937592E-05, 0.0002593961
 224236103, 1.776459E-05, 0.003566357, -0.0001254712, 0.0002593961
 224336063, 0.0001157891, 0.00341627, -0.0001904286, 0.0002593961
 224436023, 5.647693E-05, 0.003562914, -6.953199E-05, 0.0002593961
 224535983, -6.421648E-05, 0.003585493, -0.0001121454, 0.0002593961
 224635943, -0.0001534345, 0.003599728, -0.0001613234, 0.0002593961
 224735903, 0.0002308586, 0.003670455, -6.249429E-05, 0.0002593961
 224835863, 3.718356E-06, 0.003450271, -3.635263E-05, 0.0002593961
 224935823, -4.696582E-05, 0.003578848, 1.253699E-05, 0.0002593961
 225035783, -7.658316E-05, 0.003537729, -1.187207E-05, 0.0002593961
 225135743, 0.0001783985, 0.003464669, 5.747997E-05, 0.0002593961
 225235703, 0.0001223141, 0.003543165, -3.21784E-05, 0.0002593961
 225335663, -3.952043E-05, 0.003709155, -0.0002505349, 0.0002593961
 225436456, -1.089656E-05, 0.003490774, -6.541695E-05, 0.0002615578
 225536416, -0.0001906265, 0.00355169, -0.0001967597, 0.0002593961
 225636376, -0.0001600815, 0.003569097, -0.0001474362, 0.0002593961
 225736336, -2.826933E-05, 0.003763905, -3.982858E-05, 0.0002593961
 225836296, 0.0003219807, 0.003744353, 1.748098E-06, 0.0002593961
 225936256, 7.564601E-05, 0.003542945, 2.920294E-05, 0.0002593961
 226036216, -6.222352E-05, 0.003569623, -6.48835E-05, 0.0002593961
 226136176, 7.684653E-05, 0.003486532, -0.0001374041, 0.0002593961
 226236136, 8.92028E-05, 0.003513818, -5.824261E-05, 0.0002593961
 226336096, -0.0002047145, 0.003626089, -0.0003191422, 0.0002593961
 226436056, 9.059365E-05, 0.003572599, -0.0002368313, 0.0002593961
 226536016, 2.611971E-05, 0.003624699, 3.566388E-05, 0.0002593961
 226635976, -0.0001178973, 0.003770904, -0.0001843263, 0.0002593961
 226735936, -2.816634E-05, 0.00356501, -0.0002499081, 0.0002593961
 226835896, -0.0001582487, 0.003560027, -6.473456E-05, 0.0002593961
 226935856, -0.0001458299, 0.003614433, -6.402792E-05, 0.0002593961
 227035816, 7.853853E-05, 0.003542115, -7.630037E-05, 0.0002593961
 227135776, 0.000118251, 0.003872135, -4.337363E-05, 0.0002593961
 227235736, 5.723155E-06, 0.003547139, -0.0002335067, 0.0002593961
 227335696, 6.420209E-05, 0.003487899, -0.0001961841, 0.0002593961
 227435656, -4.593064E-05, 0.003725578, -2.679706E-05, 0.0002593961
 227536449, -8.429549E-05, 0.003771689, 5.618668E-05, 0.0002615578
 227636409, 1.505419E-05, 0.00370592, 0.0001014339, 0.0002593961
 227736369, 0.0002103978, 0.003862605, -0.0002673975, 0.0002593961
 227836329, 3.324252E-05, 0.003615151, -0.0002509019, 0.0002593961
 227936289, 7.452624E-06, 0.003341051, -7.35823E-05, 0.0002593961
 228036249, 0.0001012081, 0.00360768, -0.0001643096, 0.0002593961
 228136209, -6.993156E-05, 0.003568354, 5.319613E-05, 0.0002593961
 228236169, 5.879393E-05, 0.003729147, -0.000130669, 0.0002593961
 228336129, 3.68658E-05, 0.003626886, 0.0001747719, 0.0002593961
 228436089, 0.0003018178, 0.003461601, -0.000232663, 0.0002593961
 228536049, 1.18961E-05, 0.003727871, 9.345011E-05, 0.0002593961
 228636009, 0.000278301, 0.003456562, -7.260041E-05, 0.0002593961
 228735969, 4.766049E-05, 0.003713118, -3.548275E-05, 0.0002593961
 228835929, 0.0001000888, 0.003695298, 7.505036E-05, 0.0002593961
 228935889, 0.0001741394, 0.003757478, 6.232508E-05, 0.0002593961
 229035849, -0.0002338184, 0.003588396, -8.78936E-05, 0.0002593961
 229135809, -0.0001066265, 0.003563136, -7.675318E-05, 0.0002593961
 229235769, -8.780392E-05, 0.003608128, -0.0002131289, 0.0002593961
 229335729, 0.0001545972, 0.003700605, -0.0001936805, 0.0002593961
 229435689, 0.0001164989, 0.003677681, 7.137303E-05, 0.0002593961
 229536482, 0.0001304521, 0.003649745, 0.0001027463, 0.0002615578
 229636442, 0.0001206197, 0.003477958, -7.725239E-06, 0.0002593961
 229736402, -0.0001043566, 0.003826038, 7.11204E-05, 0.0002593961
 229836362, 0.0002313558, 0.003768326, -0.0001245441, 0.0002593961
 229936322, -0.0001436203, 0.003544383, -0.0002694494, 0.0002593961
 230036282, -0.0001409763, 0.003662138, -0.000249074, 0.0002593961
 230136242, -0.0001066188, 0.003475967, -0.0001308382, 0.0002593961
