TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 328735953, -0.689806, -3.929199, 1.270384, 0.5029081, -0.565464, 0.4496785, -0.9649852, -4.482323, 1.500876, 0.50139, -0.593324, 0.4601336
 328835913, -0.6753449, -4.542066, 1.449045, 0.5009316, -0.5950875, 0.4591177, -0.689806, -3.929199, 1.270384, 0.5029081, -0.565464, 0.4496785
 328935873, -0.06931565, -4.599806, 1.466933, 0.5030409, -0.5956326, 0.4602565, -0.6753449, -4.542066, 1.449045, 0.5009316, -0.5950875, 0.4591177
 329035833, -0.8248336, -4.205433, 1.394516, 0.501522, -0.577197, 0.4560581, -0.06931565, -4.599806, 1.466933, 0.5030409, -0.5956326, 0.4602565
 329135793, -0.3595184, -4.624268, 1.573971, 0.5012511, -0.5967917, 0.464502, -0.8248336, -4.205433, 1.394516, 0.501522, -0.577197, 0.4560581
 329235753, -0.507351, -4.374375, 1.487305, 0.5014398, -0.5835443, 0.4610332, -0.3595184, -4.624268, 1.573971, 0.5012511, -0.5967917, 0.464502
 329335713, -0.5762434, -4.548849, 1.544005, 0.5006616, -0.5929884, 0.4638653, -0.507351, -4.374375, 1.487305, 0.5014398, -0.5835443, 0.4610332
 329435673, -0.6154311, -4.329824, 1.466358, 0.5011491, -0.5827733, 0.4589986, -0.5762434, -4.548849, 1.544005, 0.5006616, -0.5929884, 0.4638653
 329536466, -0.6366144, -5.107646, 1.645248, 0.4981606, -0.6248113, 0.4712666, -0.6154311, -4.329824, 1.466358, 0.5011491, -0.5827733, 0.4589986
 329636426, -0.5911306, -4.030761, 1.292843, 0.5012724, -0.5688312, 0.4513645, -0.6366144, -5.107646, 1.645248, 0.4981606, -0.6248113, 0.4712666
 329736386, -0.8057457, -4.416876, 1.431998, 0.4996435, -0.5886792, 0.4575964, -0.5911306, -4.030761, 1.292843, 0.5012724, -0.5688312, 0.4513645
 329836346, -0.3983473, -5.077748, 1.65658, 0.4982115, -0.6233717, 0.4694438, -0.8057457, -4.416876, 1.431998, 0.4996435, -0.5886792, 0.4575964
 329936306, -0.9964544, -4.614907, 1.504756, 0.4988707, -0.5989518, 0.4618965, -0.3983473, -5.077748, 1.65658, 0.4982115, -0.6233717, 0.4694438
