TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 325936240, -0.09648491, 1.571597, 1.034552, 1.362934, -1.57543, 0.949768, 1.681269, 1.802515, 0.8631504, 1.378192, -1.582374, 0.9487665
 326036200, 0.9679189, 1.40322, 1.096312, 1.362268, -1.569999, 0.9504771, -0.09648491, 1.571597, 1.034552, 1.362934, -1.57543, 0.949768
 326136160, 0.7862201, 0.863608, 1.119615, 1.355683, -1.563447, 0.9513342, 0.9679189, 1.40322, 1.096312, 1.362268, -1.569999, 0.9504771
 326236120, 0.6087293, 0.4786734, 1.209092, 1.348732, -1.55705, 0.9522123, 0.7862201, 0.863608, 1.119615, 1.355683, -1.563447, 0.9513342
 326336080, -0.468009, -0.3542708, 1.297079, 1.338538, -1.552477, 0.9530494, 0.6087293, 0.4786734, 1.209092, 1.348732, -1.55705, 0.9522123
 326436040, -0.613982, 1.835909, 1.390376, 1.331998, -1.543157, 0.9539078, -0.468009, -0.3542708, 1.297079, 1.338538, -1.552477, 0.9530494
 326536000, 0.6799499, 1.777421, 1.42969, 1.329324, -1.53578, 0.9546284, -0.613982, 1.835909, 1.390376, 1.331998, -1.543157, 0.9539078
 326635960, 0.9379761, 0.7737625, 1.461525, 1.32449, -1.526114, 0.9554387, 0.6799499, 1.777421, 1.42969, 1.329324, -1.53578, 0.9546284
 326735920, -0.6139385, -0.3492872, 1.507338, 1.311544, -1.52025, 0.9563553, 0.9379761, 0.7737625, 1.461525, 1.32449, -1.526114, 0.9554387
 326835880, 1.498162, -0.3879345, 1.504953, 1.315153, -1.511621, 0.9569901, -0.6139385, -0.3492872, 1.507338, 1.311544, -1.52025, 0.9563553
 326935840, 0.5950932, -0.2079383, 1.630057, 1.300934, -1.501344, 0.9579878, 1.498162, -0.3879345, 1.504953, 1.315153, -1.511621, 0.9569901
 327035800, -0.02959681, 0.04465482, 1.683723, 1.290435, -1.490956, 0.9589357, 0.5950932, -0.2079383, 1.630057, 1.300934, -1.501344, 0.9579878
 327135760, 0.5350274, 0.8983181, 1.701146, 1.284792, -1.480165, 0.9597883, -0.02959681, 0.04465482, 1.683723, 1.290435, -1.490956, 0.9589357
 327235720, 0.8786839, 0.3391241, 1.684411, 1.278899, -1.471066, 0.9606301, 0.5350274, 0.8983181, 1.701146, 1.284792, -1.480165, 0.9597883
 327335680, 1.604755, -0.1459414, 1.661974, 1.276842, -1.463045, 0.9612902, 0.8786839, 0.3391241, 1.684411, 1.278899, -1.471066, 0.9606301
 327436473, -0.5183488, 0.991883, 1.812111, 1.25684, -1.45062, 0.9622549, 1.604755, -0.1459414, 1.661974, 1.276842, -1.463045, 0.9612902
 327536433, 0.3732936, 0.7602194, 1.781792, 1.251046, -1.441055, 0.9628655, -0.5183488, 0.991883, 1.812111, 1.25684, -1.45062, 0.9622549
 327636393, 0.1905777, 1.192788, 1.793367, 1.241676, -1.431396, 0.9635348, 0.3732936, 0.7602194, 1.781792, 1.251046, -1.441055, 0.9628655
 327736353, 1.470234, 1.256516, 1.795655, 1.240871, -1.422288, 0.9639865, 0.1905777, 1.192788, 1.793367, 1.241676, -1.431396, 0.9635348
 327836313, -0.2248172, 0.7781781, 1.79433, 1.223058, -1.411417, 0.9648069, 1.470234, 1.256516, 1.795655, 1.240871, -1.422288, 0.9639865
 327936273, -0.3467264, 1.406292, 1.800309, 1.213853, -1.402047, 0.9655053, -0.2248172, 0.7781781, 1.79433, 1.223058, -1.411417, 0.9648069
 328036233, 0.5064111, -0.6136565, 1.782263, 1.208352, -1.396314, 0.9659554, -0.3467264, 1.406292, 1.800309, 1.213853, -1.402047, 0.9655053
 328136193, 1.245954, 0.2738678, 1.742656, 1.204503, -1.38326, 0.9665779, 0.5064111, -0.6136565, 1.782263, 1.208352, -1.396314, 0.9659554
 328236153, -0.3727682, 1.08967, 1.795728, 1.187449, -1.372464, 0.9672553, 1.245954, 0.2738678, 1.742656, 1.204503, -1.38326, 0.9665779
 328336113, 0.5216612, 0.6418185, 1.773936, 1.181809, -1.362911, 0.9679149, -0.3727682, 1.08967, 1.795728, 1.187449, -1.372464, 0.9672553
 328436073, -0.7531608, 0.02595784, 1.788552, 1.169667, -1.354675, 0.9687014, 0.5216612, 0.6418185, 1.773936, 1.181809, -1.362911, 0.9679149
 328536033, 0.6705146, 0.8017637, 1.770894, 1.165597, -1.343708, 0.9692761, -0.7531608, 0.02595784, 1.788552, 1.169667, -1.354675, 0.9687014
 328635993, -0.6459774, 0.2048553, 1.712862, 1.15304, -1.334903, 0.9700783, 0.6705146, 0.8017637, 1.770894, 1.165597, -1.343708, 0.9692761
 328735953, -0.005478859, 1.329167, 1.702816, 1.145864, -1.324812, 0.9708901, -0.6459774, 0.2048553, 1.712862, 1.15304, -1.334903, 0.9700783
 328835913, 0.01326324, 0.06803002, 1.728724, 1.13806, -1.31617, 0.9716972, -0.005478859, 1.329167, 1.702816, 1.145864, -1.324812, 0.9708901
 328935873, 1.360662, -0.1306668, 1.627029, 1.13887, -1.307713, 0.9722904, 0.01326324, 0.06803002, 1.728724, 1.13806, -1.31617, 0.9716972
