TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 394631251, 0.3289412, 1.310123, -0.1250483, -0.3025176, 1.215288, 0.8920425, 0.8403476, 1.775598, -0.09810477, -0.297744, 1.20817, 0.9108982
 394831171, 1.085976, 0.8062131, -0.0809512, -0.3020633, 1.208687, 0.8972645, 0.3289412, 1.310123, -0.1250483, -0.3025176, 1.215288, 0.8920425
 395031091, 0.5481172, 0.09874351, -0.03723042, -0.3075952, 1.193065, 0.9089841, 1.085976, 0.8062131, -0.0809512, -0.3020633, 1.208687, 0.8972645
 395231011, 0.6246728, -0.3817542, 0.0819944, -0.3097185, 1.186494, 0.9141225, 0.5481172, 0.09874351, -0.03723042, -0.3075952, 1.193065, 0.9089841
 395430931, 0.1929668, 0.1159462, 0.02109943, -0.3114467, 1.183824, 0.9181479, 0.6246728, -0.3817542, 0.0819944, -0.3097185, 1.186494, 0.9141225
 395630851, 0.07718646, -0.2062608, 0.02237178, -0.3145817, 1.175598, 0.9258001, 0.1929668, 0.1159462, 0.02109943, -0.3114467, 1.183824, 0.9181479
 395830771, -0.4060629, -0.3873651, 0.0138772, -0.3183813, 1.165399, 0.9378543, 0.07718646, -0.2062608, 0.02237178, -0.3145817, 1.175598, 0.9258001
 396030691, 0.05142688, 0.3869456, -0.03464005, -0.3179131, 1.156815, 0.9515523, -0.4060629, -0.3873651, 0.0138772, -0.3183813, 1.165399, 0.9378543
 396231444, -0.3345604, -0.1640661, -0.024739, -0.3205175, 1.14311, 0.9652506, 0.05142688, 0.3869456, -0.03464005, -0.3179131, 1.156815, 0.9515523
 396431364, -0.4558945, 0.7742203, -0.0383296, -0.3235319, 1.138813, 0.9762825, -0.3345604, -0.1640661, -0.024739, -0.3205175, 1.14311, 0.9652506
 396631284, -0.03222578, -1.04063, -0.003434801, -0.320353, 1.124933, 0.9850724, -0.4558945, 0.7742203, -0.0383296, -0.3235319, 1.138813, 0.9762825
 396831204, -0.6616212, -0.7309805, -0.01196435, -0.3229708, 1.119575, 0.9925416, -0.03222578, -1.04063, -0.003434801, -0.320353, 1.124933, 0.9850724
 397031124, 0.4985904, -0.3544799, -0.005402099, -0.3209052, 1.113494, 0.9988249, -0.6616212, -0.7309805, -0.01196435, -0.3229708, 1.119575, 0.9925416
 397231044, -0.8886601, -0.1634584, -0.01314375, -0.3267838, 1.111226, 1.003494, 0.4985904, -0.3544799, -0.005402099, -0.3209052, 1.113494, 0.9988249
 397430964, -0.0772054, -0.8795895, -0.01223392, -0.3216355, 1.105657, 1.006839, -0.8886601, -0.1634584, -0.01314375, -0.3267838, 1.111226, 1.003494
 397630884, -0.3621437, 0.3737001, -0.002120364, -0.3240806, 1.10772, 1.008753, -0.0772054, -0.8795895, -0.01223392, -0.3216355, 1.105657, 1.006839
 397830804, -0.4679645, 0.7097828, 0.002171672, -0.3247736, 1.109225, 1.009838, -0.3621437, 0.3737001, -0.002120364, -0.3240806, 1.10772, 1.008753
 398030724, 0.6011896, -0.03172156, 0.0009088921, -0.3189518, 1.105416, 1.010068, -0.4679645, 0.7097828, 0.002171672, -0.3247736, 1.109225, 1.009838
 398231477, -0.4314969, -0.1606827, -0.004783756, -0.3219033, 1.105161, 1.009802, 0.6011896, -0.03172156, 0.0009088921, -0.3189518, 1.105416, 1.010068
 398431397, -0.9326269, -0.03890843, -0.00419289, -0.3244477, 1.107778, 1.009126, -0.4314969, -0.1606827, -0.004783756, -0.3219033, 1.105161, 1.009802
 398631317, -0.5843683, -0.3560022, -0.004652207, -0.3205543, 1.107301, 1.007885, -0.9326269, -0.03890843, -0.00419289, -0.3244477, 1.107778, 1.009126
 398831237, 0.1687907, -0.06198652, -0.0006512213, -0.3177814, 1.108566, 1.006606, -0.5843683, -0.3560022, -0.004652207, -0.3205543, 1.107301, 1.007885
 399031157, 0.05080945, 0.06115318, 1.20695E-05, -0.3188488, 1.110108, 1.00524, 0.1687907, -0.06198652, -0.0006512213, -0.3177814, 1.108566, 1.006606
 399231077, 0.7908799, -0.003241545, 0.001155336, -0.316958, 1.111747, 1.004385, 0.05080945, 0.06115318, 1.20695E-05, -0.3188488, 1.110108, 1.00524
 399430997, 0.3090521, -0.964631, 0.06635313, -0.3181992, 1.108385, 1.003592, 0.7908799, -0.003241545, 0.001155336, -0.316958, 1.111747, 1.004385
 399630917, -0.05027759, 0.1892635, 0.1391142, -0.318817, 1.111054, 1.002385, 0.3090521, -0.964631, 0.06635313, -0.3181992, 1.108385, 1.003592
 399830837, -0.0595654, 0.6930038, 0.1709817, -0.3182975, 1.113191, 1.001221, -0.05027759, 0.1892635, 0.1391142, -0.318817, 1.111054, 1.002385
 400030757, 0.5223878, 0.5666373, 0.2892804, -0.3143547, 1.11083, 1.000259, -0.0595654, 0.6930038, 0.1709817, -0.3182975, 1.113191, 1.001221
 400230677, -0.261925, 0.6419802, 0.450617, -0.3173143, 1.105904, 0.9994855, 0.5223878, 0.5666373, 0.2892804, -0.3143547, 1.11083, 1.000259
 400431430, -0.1047003, 0.9369687, 0.6311194, -0.3134308, 1.100932, 0.9989018, -0.261925, 0.6419802, 0.450617, -0.3173143, 1.105904, 0.9994855
 400631350, 0.4626623, -0.01360026, 0.7805349, -0.3087233, 1.085528, 0.9982187, -0.1047003, 0.9369687, 0.6311194, -0.3134308, 1.100932, 0.9989018
 400831270, -0.1180379, 0.05364763, 0.9740382, -0.3071958, 1.073188, 0.9981627, 0.4626623, -0.01360026, 0.7805349, -0.3087233, 1.085528, 0.9982187
 401031190, -0.2673467, -0.3628047, 1.114622, -0.3031626, 1.057096, 0.9983491, -0.1180379, 0.05364763, 0.9740382, -0.3071958, 1.073188, 0.9981627
 401231110, -0.3476604, 0.5305424, 1.198359, -0.3004777, 1.044192, 0.9986834, -0.2673467, -0.3628047, 1.114622, -0.3031626, 1.057096, 0.9983491
 401431030, -0.1131306, 0.7198237, 1.349469, -0.2942632, 1.02659, 0.9990312, -0.3476604, 0.5305424, 1.198359, -0.3004777, 1.044192, 0.9986834
 401630950, 0.3999515, -0.4290591, 1.375162, -0.2878908, 1.001212, 0.999345, -0.1131306, 0.7198237, 1.349469, -0.2942632, 1.02659, 0.9990312
 401830870, 0.2436208, -0.2241731, 1.381373, -0.2824818, 0.9810899, 0.9998639, 0.3999515, -0.4290591, 1.375162, -0.2878908, 1.001212, 0.999345
 402030790, -0.5835738, -0.4150559, 1.501275, -0.2795254, 0.9612777, 0.9996771, 0.2436208, -0.2241731, 1.381373, -0.2824818, 0.9810899, 0.9998639
 402230710, -0.4170515, -0.06982239, 1.496497, -0.2739336, 0.9413739, 0.9994349, -0.5835738, -0.4150559, 1.501275, -0.2795254, 0.9612777, 0.9996771
 402431463, -0.06135161, -0.02570917, 1.500624, -0.266717, 0.9202743, 0.9993369, -0.4170515, -0.06982239, 1.496497, -0.2739336, 0.9413739, 0.9994349
 402631383, -0.3481032, -0.05929666, 1.496101, -0.2627898, 0.8991585, 0.9999706, -0.06135161, -0.02570917, 1.500624, -0.266717, 0.9202743, 0.9993369
 402831303, -0.02548744, -0.3487446, 1.433588, -0.2552224, 0.8769642, 1.000541, -0.3481032, -0.05929666, 1.496101, -0.2627898, 0.8991585, 0.9999706
 403031223, -0.1105569, 0.5723579, 1.432343, -0.2498, 0.861852, 1.000297, -0.02548744, -0.3487446, 1.433588, -0.2552224, 0.8769642, 1.000541
