TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 176433565, 28.351, 4.102, 0.436, 0.01, 28.434, 4.372, -0.103, 0.01
 176633485, 28.187, 3.407, 0.9170001, 0.01, 28.351, 4.102, 0.436, 0.01
 176834238, 27.965, 2.812, 1.161, 0.01, 28.187, 3.407, 0.9170001, 0.01
 177034158, 27.71, 2.513, 1.34, 0.01, 27.965, 2.812, 1.161, 0.01
 177234078, 27.486, 2.314, 1.817, 0.01, 27.71, 2.513, 1.34, 0.01
 177433998, 27.346, 2.006, 2.325, 0.01, 27.486, 2.314, 1.817, 0.01
 177633918, 27.266, 1.631, 2.727, 0.01, 27.346, 2.006, 2.325, 0.01
 177833838, 27.238, 1.273, 2.954, 0.01, 27.266, 1.631, 2.727, 0.01
 178033758, 27.235, 0.97, 3.092, 0.01, 27.238, 1.273, 2.954, 0.01
 178233678, 27.242, 0.654, 3.23, 0.01, 27.235, 0.97, 3.092, 0.01
 178433598, 27.245, 0.362, 3.447, 0.01, 27.242, 0.654, 3.23, 0.01
 178633518, 27.265, 0.074, 3.621, 0.01, 27.245, 0.362, 3.447, 0.01
 178834271, 27.285, -0.184, 3.751, 0.01, 27.265, 0.074, 3.621, 0.01
 179034191, 27.309, -0.406, 3.857, 0.01, 27.285, -0.184, 3.751, 0.01
 179234111, 27.322, -0.625, 3.96, 0.01, 27.309, -0.406, 3.857, 0.01
 179434031, 27.333, -0.8330001, 3.981, 0.01, 27.322, -0.625, 3.96, 0.01
 179633951, 27.337, -1.031, 4.026, 0.01, 27.333, -0.8330001, 3.981, 0.01
 179833871, 27.337, -1.211, 4.082, 0.01, 27.337, -1.031, 4.026, 0.01
 180033791, 27.341, -1.394, 4.093, 0.01, 27.337, -1.211, 4.082, 0.01
 180233711, 27.359, -1.528, 4.119, 0.01, 27.341, -1.394, 4.093, 0.01
 180433631, 27.361, -1.636, 4.173, 0.01, 27.359, -1.528, 4.119, 0.01
 180633551, 27.378, -1.75, 4.206, 0.01, 27.361, -1.636, 4.173, 0.01
 180834304, 27.387, -1.833, 4.245, 0.01, 27.378, -1.75, 4.206, 0.01
 181034224, 27.388, -1.895, 4.297, 0.01, 27.387, -1.833, 4.245, 0.01
 181234144, 27.385, -1.967, 4.343, 0.01, 27.388, -1.895, 4.297, 0.01
 181434064, 27.407, -2.004, 4.33, 0.01, 27.385, -1.967, 4.343, 0.01
 181633984, 27.417, -2.043, 4.39, 0.01, 27.407, -2.004, 4.33, 0.01
 181833904, 27.423, -2.065, 4.398, 0.01, 27.417, -2.043, 4.39, 0.01
 182033824, 27.427, -2.079, 4.403, 0.01, 27.423, -2.065, 4.398, 0.01
 182233744, 27.444, -2.088, 4.394, 0.01, 27.427, -2.079, 4.403, 0.01
 182433664, 27.467, -2.079, 4.444, 0.01, 27.444, -2.088, 4.394, 0.01
 182633584, 27.485, -2.047, 4.462, 0.01, 27.467, -2.079, 4.444, 0.01
 182833504, 27.493, -2.014, 4.472, 0.01, 27.485, -2.047, 4.462, 0.01
 183034257, 27.519, -1.974, 4.452, 0.01, 27.493, -2.014, 4.472, 0.01
 183234177, 27.552, -1.936, 4.385, 0.01, 27.519, -1.974, 4.452, 0.01
 183434097, 27.569, -1.872, 4.409, 0.01, 27.552, -1.936, 4.385, 0.01
 183634017, 27.585, -1.781, 4.474, 0.01, 27.569, -1.872, 4.409, 0.01
 183833937, 27.601, -1.703, 4.534, 0.01, 27.585, -1.781, 4.474, 0.01
 184033857, 27.615, -1.623, 4.585, 0.01, 27.601, -1.703, 4.534, 0.01
 184233777, 27.635, -1.555, 4.582, 0.01, 27.615, -1.623, 4.585, 0.01
 184433697, 27.67, -1.482, 4.523, 0.01, 27.635, -1.555, 4.582, 0.01
 184633617, 27.703, -1.387, 4.402, 0.01, 27.67, -1.482, 4.523, 0.01
 184833537, 27.746, -1.293, 4.23, 0.01, 27.703, -1.387, 4.402, 0.01
 185034290, 27.78, -1.204, 3.986, 0.01, 27.746, -1.293, 4.23, 0.01
 185234210, 27.834, -1.122, 3.736, 0.01, 27.78, -1.204, 3.986, 0.01
 185434130, 27.889, -1.063, 3.6, 0.01, 27.834, -1.122, 3.736, 0.01
 185634050, 27.978, -0.987, 3.425, 0.01, 27.889, -1.063, 3.6, 0.01
 185833970, 28.029, -0.9110001, 3.248, 0.01, 27.978, -0.987, 3.425, 0.01
 186033890, 28.06, -0.84, 3.046, 0.01, 28.029, -0.9110001, 3.248, 0.01
 186233810, 28.143, -0.7690001, 2.849, 0.01, 28.06, -0.84, 3.046, 0.01
 186433730, 28.332, -0.703, 2.707, 0.01, 28.143, -0.7690001, 2.849, 0.01
 186633650, 28.503, -0.608, 2.519, 0.01, 28.332, -0.703, 2.707, 0.01
 186833570, 28.671, -0.521, 2.247, 0.01, 28.503, -0.608, 2.519, 0.01
 187033490, 28.845, -0.448, 1.972, 0.01, 28.671, -0.521, 2.247, 0.01
 187234243, 28.994, -0.377, 1.774, 0.01, 28.845, -0.448, 1.972, 0.01
 187434163, 29.119, -0.332, 1.596, 0.01, 28.994, -0.377, 1.774, 0.01
 187634083, 29.24, -0.289, 1.364, 0.01, 29.119, -0.332, 1.596, 0.01
 187834003, 29.348, -0.209, 1.136, 0.01, 29.24, -0.289, 1.364, 0.01
 188033923, 29.452, -0.179, 1.047, 0.01, 29.348, -0.209, 1.136, 0.01
 188233843, 29.542, -0.163, 0.9440001, 0.01, 29.452, -0.179, 1.047, 0.01
 188433763, 29.581, -0.11, 0.708, 0.01, 29.542, -0.163, 0.9440001, 0.01
 188633683, 29.538, -0.08400001, 0.648, 0.01, 29.581, -0.11, 0.708, 0.01
 188833603, 29.438, -0.057, 0.637, 0.01, 29.538, -0.08400001, 0.648, 0.01
 189033523, 29.318, -0.024, 0.729, 0.01, 29.438, -0.057, 0.637, 0.01
 189234276, 29.177, -0.015, 0.8700001, 0.01, 29.318, -0.024, 0.729, 0.01
 189434196, 29.027, -0.005, 1.062, 0.01, 29.177, -0.015, 0.8700001, 0.01
 189634116, 28.883, 0.038, 1.252, 0.01, 29.027, -0.005, 1.062, 0.01
 189834036, 28.744, 0.061, 1.351, 0.01, 28.883, 0.038, 1.252, 0.01
 190033956, 28.626, 0.06900001, 1.484, 0.01, 28.744, 0.061, 1.351, 0.01
 190233876, 28.54, 0.104, 1.65, 0.01, 28.626, 0.06900001, 1.484, 0.01
 190433796, 28.483, 0.116, 1.776, 0.01, 28.54, 0.104, 1.65, 0.01
 190633716, 28.447, 0.141, 1.974, 0.01, 28.483, 0.116, 1.776, 0.01
 190833636, 28.438, 0.151, 2.169, 0.01, 28.447, 0.141, 1.974, 0.01
 191033556, 28.454, 0.146, 2.234, 0.01, 28.438, 0.151, 2.169, 0.01
 191233476, 28.471, 0.139, 2.27, 0.01, 28.454, 0.146, 2.234, 0.01
 191434229, 28.496, 0.146, 2.265, 0.01, 28.471, 0.139, 2.27, 0.01
 191634149, 28.539, 0.146, 2.364, 0.01, 28.496, 0.146, 2.265, 0.01
 191834069, 28.54, 0.13, 2.46, 0.01, 28.539, 0.146, 2.364, 0.01
 192033989, 28.474, 0.136, 2.545, 0.01, 28.54, 0.13, 2.46, 0.01
 192233909, 28.555, 0.15, 2.607, 0.01, 28.474, 0.136, 2.545, 0.01
 192433829, 28.59, 0.134, 2.657, 0.01, 28.555, 0.15, 2.607, 0.01
 192633749, 28.571, 0.141, 2.78, 0.01, 28.59, 0.134, 2.657, 0.01
 192833669, 28.47, 0.131, 2.927, 0.01, 28.571, 0.141, 2.78, 0.01
 193033589, 28.421, 0.104, 3.099, 0.01, 28.47, 0.131, 2.927, 0.01
 193233509, 28.566, 0.087, 3.2, 0.01, 28.421, 0.104, 3.099, 0.01
 193434262, 28.594, 0.103, 3.258, 0.01, 28.566, 0.087, 3.2, 0.01
 193634182, 28.51, 0.104, 3.209, 0.01, 28.594, 0.103, 3.258, 0.01
 193834102, 28.42, 0.105, 3.136, 0.01, 28.51, 0.104, 3.209, 0.01
 194034022, 28.51, 0.109, 3.136, 0.01, 28.42, 0.105, 3.136, 0.01
 194233942, 28.617, 0.108, 3.015, 0.01, 28.51, 0.109, 3.136, 0.01
 194433862, 28.628, 0.09200001, 2.696, 0.01, 28.617, 0.108, 3.015, 0.01
 194633782, 28.604, 0.06900001, 2.532, 0.01, 28.628, 0.09200001, 2.696, 0.01
 194833702, 28.609, 0.05, 2.397, 0.01, 28.604, 0.06900001, 2.532, 0.01
 195033622, 28.637, 0.038, 2.312, 0.01, 28.609, 0.05, 2.397, 0.01
 195233542, 28.648, 0.038, 2.237, 0.01, 28.637, 0.038, 2.312, 0.01
 195434295, 28.743, 0.024, 2.175, 0.01, 28.648, 0.038, 2.237, 0.01
 195634215, 28.93, 0.021, 2.156, 0.01, 28.743, 0.024, 2.175, 0.01
 195834135, 29.087, 0.025, 1.848, 0.01, 28.93, 0.021, 2.156, 0.01
 196034055, 29.217, 0.021, 1.643, 0.01, 29.087, 0.025, 1.848, 0.01
 196233975, 29.351, 0.01, 1.414, 0.01, 29.217, 0.021, 1.643, 0.01
 196433895, 29.457, -0.006, 1.2, 0.01, 29.351, 0.01, 1.414, 0.01
 196633815, 29.561, -0.026, 1.006, 0.01, 29.457, -0.006, 1.2, 0.01
 196833735, 29.656, -0.015, 0.8470001, 0.01, 29.561, -0.026, 1.006, 0.01
 197033655, 29.721, 0.008, 0.6990001, 0.01, 29.656, -0.015, 0.8470001, 0.01
 197233575, 29.793, 0.015, 0.6, 0.01, 29.721, 0.008, 0.6990001, 0.01
 197433495, 29.871, 0.013, 0.473, 0.01, 29.793, 0.015, 0.6, 0.01
 197634248, 29.916, 0.001, 0.343, 0.01, 29.871, 0.013, 0.473, 0.01
 197834168, 29.999, -0.012, 0.261, 0.01, 29.916, 0.001, 0.343, 0.01
 198034088, 30.187, -0.004, -0.009000001, 0.01, 29.999, -0.012, 0.261, 0.01
 198234008, 30.418, -0.014, -0.335, 0.01, 30.187, -0.004, -0.009000001, 0.01
 198433928, 30.586, -0.034, -0.812, 0.01, 30.418, -0.014, -0.335, 0.01
 198633848, 30.696, -0.036, -1.238, 0.01, 30.586, -0.034, -0.812, 0.01
 198833768, 30.767, -0.041, -1.55, 0.01, 30.696, -0.036, -1.238, 0.01
 199033688, 30.812, -0.017, -1.819, 0.01, 30.767, -0.041, -1.55, 0.01
 199233608, 30.814, -0.006, -2.253, 0.01, 30.812, -0.017, -1.819, 0.01
 199433528, 30.799, -0.026, -2.459, 0.01, 30.814, -0.006, -2.253, 0.01
 199634281, 30.788, 0.001, -2.589, 0.01, 30.799, -0.026, -2.459, 0.01
 199834201, 30.766, 0.016, -2.721, 0.01, 30.788, 0.001, -2.589, 0.01
 200034121, 30.738, 0.01, -2.819, 0.01, 30.766, 0.016, -2.721, 0.01
 200234041, 30.719, 0.035, -2.718, 0.01, 30.738, 0.01, -2.819, 0.01
 200433961, 30.634, 0.008, -2.609, 0.01, 30.719, 0.035, -2.718, 0.01
 200633881, 30.531, 0.009000001, -2.481, 0.01, 30.634, 0.008, -2.609, 0.01
 200833801, 30.411, 0.025, -2.402, 0.01, 30.531, 0.009000001, -2.481, 0.01
 201033721, 30.269, 0.009000001, -2.212, 0.01, 30.411, 0.025, -2.402, 0.01
 201233641, 30.161, 0.017, -2.03, 0.01, 30.269, 0.009000001, -2.212, 0.01
 201433561, 30.027, 0.012, -1.863, 0.01, 30.161, 0.017, -2.03, 0.01
 201633481, 29.925, 0.016, -1.608, 0.01, 30.027, 0.012, -1.863, 0.01
 201834234, 29.807, 0.016, -1.543, 0.01, 29.925, 0.016, -1.608, 0.01
 202034154, 29.692, 0.028, -1.342, 0.01, 29.807, 0.016, -1.543, 0.01
 202234074, 29.613, 0.046, -1.129, 0.01, 29.692, 0.028, -1.342, 0.01
 202433994, 29.507, 0.057, -1.006, 0.01, 29.613, 0.046, -1.129, 0.01
 202633914, 29.408, 0.074, -0.873, 0.01, 29.507, 0.057, -1.006, 0.01
 202833834, 29.369, 0.044, -0.7410001, 0.01, 29.408, 0.074, -0.873, 0.01
 203033754, 29.309, 0.017, -0.623, 0.01, 29.369, 0.044, -0.7410001, 0.01
 203233674, 29.257, 0.022, -0.538, 0.01, 29.309, 0.017, -0.623, 0.01
 203433594, 29.174, 0.041, -0.457, 0.01, 29.257, 0.022, -0.538, 0.01
 203633514, 29.123, 0.04, -0.406, 0.01, 29.174, 0.041, -0.457, 0.01
 203834267, 29.092, 0.039, -0.317, 0.01, 29.123, 0.04, -0.406, 0.01
 204034187, 29.088, 0.019, -0.208, 0.01, 29.092, 0.039, -0.317, 0.01
 204234107, 29.089, -0.014, -0.144, 0.01, 29.088, 0.019, -0.208, 0.01
 204434027, 29.06, -0.022, -0.111, 0.01, 29.089, -0.014, -0.144, 0.01
 204633947, 29.037, -0.016, -0.126, 0.01, 29.06, -0.022, -0.111, 0.01
 204833867, 29.017, -0.014, -0.12, 0.01, 29.037, -0.016, -0.126, 0.01
 205033787, 28.997, -0.046, -0.09900001, 0.01, 29.017, -0.014, -0.12, 0.01
 205233707, 28.986, -0.046, -0.054, 0.01, 28.997, -0.046, -0.09900001, 0.01
 205433627, 28.968, -0.021, -0.082, 0.01, 28.986, -0.046, -0.054, 0.01
 205633547, 28.962, -0.03, -0.029, 0.01, 28.968, -0.021, -0.082, 0.01
 205834300, 28.969, -0.042, 0.063, 0.01, 28.962, -0.03, -0.029, 0.01
 206034220, 28.975, -0.055, 0.106, 0.01, 28.969, -0.042, 0.063, 0.01
 206234140, 28.974, -0.067, 0, 0.01, 28.975, -0.055, 0.106, 0.01
 206434060, 28.971, -0.097, -0.009000001, 0.01, 28.974, -0.067, 0, 0.01
 206633980, 28.973, -0.082, 0.049, 0.01, 28.971, -0.097, -0.009000001, 0.01
 206833900, 28.976, -0.07300001, 0.047, 0.01, 28.973, -0.082, 0.049, 0.01
 207033820, 28.973, -0.07600001, 0.021, 0.01, 28.976, -0.07300001, 0.047, 0.01
 207233740, 28.965, -0.079, -0.006, 0.01, 28.973, -0.07600001, 0.021, 0.01
 207433660, 28.966, -0.054, 0.016, 0.01, 28.965, -0.079, -0.006, 0.01
 207633580, 28.982, -0.041, 0.083, 0.01, 28.966, -0.054, 0.016, 0.01
 207833500, 29.088, -0.038, -0.007, 0.01, 28.982, -0.041, 0.083, 0.01
 208034253, 29.317, -0.03, -0.266, 0.01, 29.088, -0.038, -0.007, 0.01
 208234173, 29.589, -0.04, -0.6, 0.01, 29.317, -0.03, -0.266, 0.01
 208434093, 29.847, -0.038, -1.033, 0.01, 29.589, -0.04, -0.6, 0.01
 208634013, 30.052, -0.028, -1.394, 0.01, 29.847, -0.038, -1.033, 0.01
 208833933, 30.198, -0.021, -1.79, 0.01, 30.052, -0.028, -1.394, 0.01
 209033853, 30.29, 0.009000001, -2.188, 0.01, 30.198, -0.021, -1.79, 0.01
 209233773, 30.337, 0.024, -2.566, 0.01, 30.29, 0.009000001, -2.188, 0.01
 209433693, 30.36, 0.026, -2.845, 0.01, 30.337, 0.024, -2.566, 0.01
 209633613, 30.384, 0.002, -2.991, 0.01, 30.36, 0.026, -2.845, 0.01
 209833533, 30.397, 0.011, -3.069, 0.01, 30.384, 0.002, -2.991, 0.01
 210034286, 30.41, 0.001, -3.106, 0.01, 30.397, 0.011, -3.069, 0.01
 210234206, 30.347, 0, -3.039, 0.01, 30.41, 0.001, -3.106, 0.01
 210434126, 30.248, 0.021, -2.901, 0.01, 30.347, 0, -3.039, 0.01
 210634046, 30.152, 0.013, -2.747, 0.01, 30.248, 0.021, -2.901, 0.01
 210833966, 29.948, 0.01, -2.549, 0.01, 30.152, 0.013, -2.747, 0.01
 211033886, 29.781, 0.009000001, -2.389, 0.01, 29.948, 0.01, -2.549, 0.01
 211233806, 29.632, -0.014, -2.209, 0.01, 29.781, 0.009000001, -2.389, 0.01
 211433726, 29.494, -0.024, -1.981, 0.01, 29.632, -0.014, -2.209, 0.01
 211633646, 29.361, -0.012, -1.762, 0.01, 29.494, -0.024, -1.981, 0.01
 211833566, 29.247, 0, -1.503, 0.01, 29.361, -0.012, -1.762, 0.01
 212033486, 29.126, 0.016, -1.314, 0.01, 29.247, 0, -1.503, 0.01
 212234239, 29.012, 0.016, -1.209, 0.01, 29.126, 0.016, -1.314, 0.01
 212434159, 28.909, 0.009000001, -1.06, 0.01, 29.012, 0.016, -1.209, 0.01
 212634079, 28.835, -0.018, -0.854, 0.01, 28.909, 0.009000001, -1.06, 0.01
 212833999, 28.786, -0.021, -0.666, 0.01, 28.835, -0.018, -0.854, 0.01
 213033919, 28.743, -0.001, -0.526, 0.01, 28.786, -0.021, -0.666, 0.01
 213233839, 28.698, 0.009000001, -0.498, 0.01, 28.743, -0.001, -0.526, 0.01
 213433759, 28.66, 0.02, -0.425, 0.01, 28.698, 0.009000001, -0.498, 0.01
 213633679, 28.629, 0.018, -0.348, 0.01, 28.66, 0.02, -0.425, 0.01
 213833599, 28.609, 0.014, -0.245, 0.01, 28.629, 0.018, -0.348, 0.01
 214033519, 28.515, 0.034, -0.132, 0.01, 28.609, 0.014, -0.245, 0.01
 214234272, 28.312, 0.049, 0.05, 0.01, 28.515, 0.034, -0.132, 0.01
 214434192, 28.093, 0.05, 0.306, 0.01, 28.312, 0.049, 0.05, 0.01
 214634112, 27.733, 0.049, 0.731, 0.01, 28.093, 0.05, 0.306, 0.01
 214834032, 27.401, 0.042, 1.116, 0.01, 27.733, 0.049, 0.731, 0.01
 215033952, 27.084, 0.04, 1.525, 0.01, 27.401, 0.042, 1.116, 0.01
 215233872, 26.831, 0.033, 1.917, 0.01, 27.084, 0.04, 1.525, 0.01
 215433792, 26.669, 0.03, 2.314, 0.01, 26.831, 0.033, 1.917, 0.01
 215633712, 26.58, 0.027, 2.684, 0.01, 26.669, 0.03, 2.314, 0.01
 215833632, 26.538, 0.032, 2.978, 0.01, 26.58, 0.027, 2.684, 0.01
 216033552, 26.527, 0.034, 3.164, 0.01, 26.538, 0.032, 2.978, 0.01
 216234305, 26.55, 0.035, 3.227, 0.01, 26.527, 0.034, 3.164, 0.01
 216434225, 26.591, 0.043, 3.187, 0.01, 26.55, 0.035, 3.227, 0.01
 216634145, 26.65, 0.029, 3.053, 0.01, 26.591, 0.043, 3.187, 0.01
 216834065, 26.729, 0.017, 2.923, 0.01, 26.65, 0.029, 3.053, 0.01
 217033985, 26.855, 0.011, 2.764, 0.01, 26.729, 0.017, 2.923, 0.01
 217233905, 27.013, 0.006, 2.654, 0.01, 26.855, 0.011, 2.764, 0.01
 217433825, 27.196, 0.015, 2.457, 0.01, 27.013, 0.006, 2.654, 0.01
 217633745, 27.383, 0.007, 2.236, 0.01, 27.196, 0.015, 2.457, 0.01
 217833665, 27.573, 0.01, 2.08, 0.01, 27.383, 0.007, 2.236, 0.01
 218033585, 27.741, 0.013, 1.876, 0.01, 27.573, 0.01, 2.08, 0.01
 218233505, 27.896, 0.005, 1.658, 0.01, 27.741, 0.013, 1.876, 0.01
 218434258, 28.073, -0.017, 1.483, 0.01, 27.896, 0.005, 1.658, 0.01
 218634178, 28.231, -0.033, 1.312, 0.01, 28.073, -0.017, 1.483, 0.01
 218834098, 28.302, -0.053, 1.092, 0.01, 28.231, -0.033, 1.312, 0.01
 219034018, 28.406, -0.079, 0.942, 0.01, 28.302, -0.053, 1.092, 0.01
 219233938, 28.509, -0.101, 0.775, 0.01, 28.406, -0.079, 0.942, 0.01
 219433858, 28.638, -0.089, 0.6160001, 0.01, 28.509, -0.101, 0.775, 0.01
 219633778, 28.72, -0.075, 0.544, 0.01, 28.638, -0.089, 0.6160001, 0.01
 219833698, 28.761, -0.059, 0.332, 0.01, 28.72, -0.075, 0.544, 0.01
 220033618, 28.806, -0.044, 0.265, 0.01, 28.761, -0.059, 0.332, 0.01
 220233538, 28.867, -0.055, 0.195, 0.01, 28.806, -0.044, 0.265, 0.01
 220434291, 28.868, -0.085, 0.106, 0.01, 28.867, -0.055, 0.195, 0.01
 220634211, 28.914, -0.067, 0.085, 0.01, 28.868, -0.085, 0.106, 0.01
 220834131, 28.957, -0.057, 0.003, 0.01, 28.914, -0.067, 0.085, 0.01
 221034051, 28.985, -0.033, -0.08400001, 0.01, 28.957, -0.057, 0.003, 0.01
 221233971, 29.002, -0.028, -0.138, 0.01, 28.985, -0.033, -0.08400001, 0.01
 221433891, 29.025, -0.059, -0.26, 0.01, 29.002, -0.028, -0.138, 0.01
 221633811, 29.055, -0.057, -0.215, 0.01, 29.025, -0.059, -0.26, 0.01
 221833731, 29.065, -0.042, -0.197, 0.01, 29.055, -0.057, -0.215, 0.01
 222033651, 29.062, -0.023, -0.245, 0.01, 29.065, -0.042, -0.197, 0.01
 222233571, 28.977, -0.03, -0.212, 0.01, 29.062, -0.023, -0.245, 0.01
 222433491, 28.762, -0.038, -0.054, 0.01, 28.977, -0.03, -0.212, 0.01
 222634244, 28.483, -0.061, 0.211, 0.01, 28.762, -0.038, -0.054, 0.01
 222834164, 28.17, -0.037, 0.612, 0.01, 28.483, -0.061, 0.211, 0.01
 223034084, 27.887, -0.02, 1.049, 0.01, 28.17, -0.037, 0.612, 0.01
 223234004, 27.678, -0.016, 1.446, 0.01, 27.887, -0.02, 1.049, 0.01
 223433924, 27.551, -0.029, 1.78, 0.01, 27.678, -0.016, 1.446, 0.01
 223633844, 27.465, -0.03, 2.055, 0.01, 27.551, -0.029, 1.78, 0.01
 223833764, 27.408, -0.003, 2.328, 0.01, 27.465, -0.03, 2.055, 0.01
 224033684, 27.372, 0.022, 2.566, 0.01, 27.408, -0.003, 2.328, 0.01
 224233604, 27.376, 0.024, 2.719, 0.01, 27.372, 0.022, 2.566, 0.01
 224433524, 27.434, 0.026, 2.783, 0.01, 27.376, 0.024, 2.719, 0.01
 224634277, 27.521, 0.047, 2.661, 0.01, 27.434, 0.026, 2.783, 0.01
 224834197, 27.55, 0.045, 2.529, 0.01, 27.521, 0.047, 2.661, 0.01
 225034117, 27.6, 0.042, 2.357, 0.01, 27.55, 0.045, 2.529, 0.01
 225234037, 27.693, 0.039, 2.266, 0.01, 27.6, 0.042, 2.357, 0.01
 225433957, 27.752, 0.034, 2.221, 0.01, 27.693, 0.039, 2.266, 0.01
 225633877, 27.943, 0.03, 2.089, 0.01, 27.752, 0.034, 2.221, 0.01
 225833797, 28.151, 0.021, 1.924, 0.01, 27.943, 0.03, 2.089, 0.01
 226033717, 28.289, 0.036, 1.665, 0.01, 28.151, 0.021, 1.924, 0.01
 226233637, 28.363, 0.02, 1.436, 0.01, 28.289, 0.036, 1.665, 0.01
 226433557, 28.496, 0, 1.227, 0.01, 28.363, 0.02, 1.436, 0.01
 226633477, 28.738, 0.01, 1.099, 0.01, 28.496, 0, 1.227, 0.01
 226834230, 28.852, 0.01, 0.937, 0.01, 28.738, 0.01, 1.099, 0.01
 227034150, 28.863, 0, 0.707, 0.01, 28.852, 0.01, 0.937, 0.01
 227234070, 28.906, -0.033, 0.585, 0.01, 28.863, 0, 0.707, 0.01
 227433990, 29.003, -0.052, 0.518, 0.01, 28.906, -0.033, 0.585, 0.01
 227633910, 29.081, -0.047, 0.368, 0.01, 29.003, -0.052, 0.518, 0.01
 227833830, 29.131, -0.031, 0.272, 0.01, 29.081, -0.047, 0.368, 0.01
 228033750, 29.276, 0.001, 0.156, 0.01, 29.131, -0.031, 0.272, 0.01
 228233670, 29.313, 0.021, 0.083, 0.01, 29.276, 0.001, 0.156, 0.01
