TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 327831315, 0.365326, -1.422801, 1.952029, 0.4356455, -0.8135446, 0.9845287, 0.7532514, -2.204722, 1.806852, 0.4514109, -0.8503984, 0.9850807
 328031235, 0.9743155, -1.131227, 2.043048, 0.4310444, -0.7848089, 0.9832665, 0.365326, -1.422801, 1.952029, 0.4356455, -0.8135446, 0.9845287
 328231155, 0.2438381, -0.7001804, 2.069607, 0.4088709, -0.756406, 0.9819005, 0.9743155, -1.131227, 2.043048, 0.4310444, -0.7848089, 0.9832665
 328431075, 0.8631079, -1.197335, 2.125363, 0.4012683, -0.7393905, 0.9791452, 0.2438381, -0.7001804, 2.069607, 0.4088709, -0.756406, 0.9819005
 328630995, 0.6392893, -0.8116629, 2.181756, 0.3817177, -0.7127359, 0.9761052, 0.8631079, -1.197335, 2.125363, 0.4012683, -0.7393905, 0.9791452
 328830915, 0.7567196, -0.6104263, 2.139663, 0.3661913, -0.6907195, 0.9723997, 0.6392893, -0.8116629, 2.181756, 0.3817177, -0.7127359, 0.9761052
 329030835, 0.5782595, -0.191744, 2.118858, 0.3460206, -0.6683604, 0.968668, 0.7567196, -0.6104263, 2.139663, 0.3661913, -0.6907195, 0.9723997
 329230755, 1.009407, -0.729112, 2.092645, 0.3358084, -0.6550444, 0.9645956, 0.5782595, -0.191744, 2.118858, 0.3460206, -0.6683604, 0.968668
 329430675, 0.7754101, -0.547796, 1.921544, 0.3149674, -0.6359094, 0.9613932, 1.009407, -0.729112, 2.092645, 0.3358084, -0.6550444, 0.9645956
 329631428, 0.6488757, -0.2828305, 1.883621, 0.2964492, -0.6174229, 0.9587778, 0.7754101, -0.547796, 1.921544, 0.3149674, -0.6359094, 0.9613932
 329831348, 0.5549434, -0.4349231, 1.68993, 0.2803738, -0.6030936, 0.9565406, 0.6488757, -0.2828305, 1.883621, 0.2964492, -0.6174229, 0.9587778
 330031268, 0.5691174, 0.1854458, 1.588843, 0.2647859, -0.586185, 0.9552013, 0.5549434, -0.4349231, 1.68993, 0.2803738, -0.6030936, 0.9565406
 330231188, 0.4312905, 0.2352255, 1.426137, 0.2502325, -0.5723614, 0.9541855, 0.5691174, 0.1854458, 1.588843, 0.2647859, -0.586185, 0.9552013
 330431108, 0.8478218, 0.3815646, 1.318689, 0.2427882, -0.5628715, 0.9531735, 0.4312905, 0.2352255, 1.426137, 0.2502325, -0.5723614, 0.9541855
 330631028, 0.6176456, 0.5277405, 1.077966, 0.2292417, -0.5521569, 0.9526222, 0.8478218, 0.3815646, 1.318689, 0.2427882, -0.5628715, 0.9531735
 330830948, 0.8857591, 0.4539542, 0.9493093, 0.224566, -0.5442747, 0.9524652, 0.6176456, 0.5277405, 1.077966, 0.2292417, -0.5521569, 0.9526222
 331030868, 0.7040857, 0.792006, 0.8346595, 0.2127901, -0.5374004, 0.952432, 0.8857591, 0.4539542, 0.9493093, 0.224566, -0.5442747, 0.9524652
 331230788, 0.8772298, 1.065062, 0.765396, 0.2067151, -0.5352711, 0.9520851, 0.7040857, 0.792006, 0.8346595, 0.2127901, -0.5374004, 0.952432
 331430708, 1.151091, 0.9804114, 0.5998047, 0.2064145, -0.5315069, 0.952171, 0.8772298, 1.065062, 0.765396, 0.2067151, -0.5352711, 0.9520851
 331631461, 0.8191959, 1.22949, 0.5012145, 0.1957608, -0.527745, 0.9522043, 1.151091, 0.9804114, 0.5998047, 0.2064145, -0.5315069, 0.952171
 331831381, 0.5229153, 1.277248, 0.4114809, 0.1897506, -0.5230054, 0.952605, 0.8191959, 1.22949, 0.5012145, 0.1957608, -0.527745, 0.9522043
 332031301, 0.6394218, 1.240992, 0.3446965, 0.1883579, -0.5207867, 0.9529855, 0.5229153, 1.277248, 0.4114809, 0.1897506, -0.5230054, 0.952605
 332231221, 0.7711365, 1.043321, 0.2772729, 0.1892653, -0.5170151, 0.9537423, 0.6394218, 1.240992, 0.3446965, 0.1883579, -0.5207867, 0.9529855
 332431141, 0.6599655, 1.316671, 0.2684008, 0.1844742, -0.5175654, 0.9540204, 0.7711365, 1.043321, 0.2772729, 0.1892653, -0.5170151, 0.9537423
 332631061, 0.9813718, 1.402265, 0.2593867, 0.1858454, -0.5196495, 0.9544349, 0.6599655, 1.316671, 0.2684008, 0.1844742, -0.5175654, 0.9540204
 332830981, 0.7516964, 1.571358, 0.2499551, 0.180952, -0.5182232, 0.9551882, 0.9813718, 1.402265, 0.2593867, 0.1858454, -0.5196495, 0.9544349
 333030901, 0.5941839, 1.29635, 0.2866983, 0.1811205, -0.5098146, 0.956939, 0.7516964, 1.571358, 0.2499551, 0.180952, -0.5182232, 0.9551882
 333230821, 0.5396875, 1.738642, 0.2953554, 0.1762836, -0.5138299, 0.9572999, 0.5941839, 1.29635, 0.2866983, 0.1811205, -0.5098146, 0.956939
 333430741, 0.8685228, 1.391093, 0.2408282, 0.1812076, -0.5067514, 0.9592572, 0.5396875, 1.738642, 0.2953554, 0.1762836, -0.5138299, 0.9572999
 333630661, 0.8821862, 1.587632, 0.3089631, 0.1784152, -0.5062807, 0.9603639, 0.8685228, 1.391093, 0.2408282, 0.1812076, -0.5067514, 0.9592572
 333831414, 0.7553264, 1.7317, 0.3637666, 0.1749468, -0.5034245, 0.9617809, 0.8821862, 1.587632, 0.3089631, 0.1784152, -0.5062807, 0.9603639
 334031334, 0.5927771, 1.496522, 0.3674282, 0.174863, -0.4917902, 0.9642113, 0.7553264, 1.7317, 0.3637666, 0.1749468, -0.5034245, 0.9617809
 334231254, 0.6405711, 1.20537, 0.3643897, 0.1763609, -0.4814524, 0.9665505, 0.5927771, 1.496522, 0.3674282, 0.174863, -0.4917902, 0.9642113
