TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 214430860, 0.0003889762, 0.01115088, 6.04508E-06, 0.00104407, -6.848289E-05, 0.00413938, 9.982168E-06, 0.0005187925, -0.9999979, -0.001284298, 0.3503954
 214630780, 0.00017489, 0.01169592, -0.0003013704, 0.00104407, -8.467015E-05, 0.004247779, -0.0003313991, 0.0005187925, -0.9999979, -0.001291671, 0.3503954
 214830700, 3.848646E-05, 0.01190728, -0.0003823454, 0.00104407, 7.749555E-05, 0.004640871, -6.626219E-05, 0.0005187925, -0.9999979, -0.001298483, 0.3503954
 215031453, 0.0001126906, 0.01204284, -0.0006285208, 0.001046232, 0.0001910511, 0.004572056, -0.0003603526, 0.0005209541, -0.9999979, -0.001303837, 0.3511209
 215231373, 5.965057E-05, 0.01221578, -0.0005462233, 0.001046232, -6.384358E-06, 0.004387859, 1.247622E-05, 0.0005187925, -0.9999979, -0.001307905, 0.3511209
 215431293, 0.0001427205, 0.01150232, 6.90613E-05, 0.00104407, 6.660239E-05, 0.003891656, 0.0003599002, 0.0005187925, -0.9999979, -0.001310055, 0.3503954
 215631213, 8.723058E-05, 0.01117348, 0.0002802742, 0.00104407, -0.0001532875, 0.003716949, -0.0002351512, 0.0005187925, -0.9999979, -0.001311686, 0.3503954
 215831133, 0.0002286572, 0.01068965, -0.000185755, 0.00104407, 0.000329536, 0.004201678, -7.739547E-06, 0.0005187925, -0.9999979, -0.001313014, 0.3503954
 216031053, 0.0005007431, 0.01130776, -7.611328E-05, 0.00104407, 0.0001607636, 0.004339438, -9.307713E-05, 0.0005187925, -0.9999979, -0.001313288, 0.3503954
 216230973, 0.0003358203, 0.01159473, -0.0002207004, 0.00104407, 0.0002431485, 0.003625658, 2.541836E-05, 0.0005187925, -0.9999979, -0.001313508, 0.3503954
 216430893, 0.0007120803, 0.01083202, -0.0002915694, 0.00104407, 0.0003037051, 0.004293854, -0.0002441491, 0.0005187925, -0.9999979, -0.001312872, 0.3503954
 216630813, 9.498536E-05, 0.01144535, -0.0002802753, 0.00104407, 0.0002373413, 0.004285805, 0.0004989653, 0.0005187925, -0.9999979, -0.001312292, 0.3503954
 216830733, -5.188496E-05, 0.01149167, 5.418268E-05, 0.00104407, -0.0003337544, 0.003684233, -0.0003040731, 0.0005187925, -0.9999979, -0.001309966, 0.3503954
 217031486, -0.0001980807, 0.01078713, -0.0009141776, 0.001046232, -0.0001136756, 0.003814664, -0.0002772926, 0.0005187925, -0.9999979, -0.001306185, 0.3511209
 217231406, 0.0001185952, 0.01101671, -0.0001200939, 0.001046232, -6.696963E-05, 0.004165317, 0.0001164396, 0.0005209541, -0.9999979, -0.00130464, 0.3511209
 217431326, -1.552959E-05, 0.01130242, 2.474832E-05, 0.001046232, 0.0003235328, 0.004173096, -9.689864E-05, 0.0005187925, -0.9999979, -0.001301343, 0.3511209
 217631246, -0.0001293138, 0.01124356, -0.0002985427, 0.00104407, -0.0003479191, 0.004236478, -0.0003409416, 0.0005187925, -0.9999979, -0.001295936, 0.3503954
 217831166, -0.000690053, 0.01179397, -0.000370495, 0.00104407, -0.0001962365, 0.004251537, 2.160042E-05, 0.0005187925, -0.9999979, -0.001293579, 0.3503954
 218031086, -0.0001162238, 0.0115489, -0.0003005232, 0.00104407, -0.000118167, 0.004104565, -0.0001543751, 0.0005187925, -0.9999979, -0.001290663, 0.3503954
 218231006, -0.0001721816, 0.01123126, -0.0003618271, 0.00104407, -0.0001487792, 0.00399576, -0.0001006308, 0.0005187925, -0.9999979, -0.00128718, 0.3503954
 218430926, 9.723569E-05, 0.01141948, -0.0001480166, 0.00104407, -5.482443E-05, 0.004404078, -0.0001273766, 0.0005187925, -0.9999979, -0.001283932, 0.3503954
 218630846, -9.462563E-05, 0.01161855, -0.000509074, 0.00104407, 0.0001021838, 0.004277773, 0.0004054772, 0.0005187925, -0.9999978, -0.001280114, 0.3503954
 218830766, 0.0001679328, 0.01174691, 7.829628E-05, 0.00104407, -0.0002452705, 0.004368416, -0.0003880475, 0.0005187925, -0.9999978, -0.001276288, 0.3503954
 219030686, -0.0004079335, 0.01180816, -0.0003632665, 0.00104407, -5.274167E-05, 0.004250652, -0.0002316251, 0.0005187925, -0.9999978, -0.001273118, 0.3503954
 219231439, 0.0002352742, 0.01198475, -0.0005413393, 0.001046232, 0.0001588044, 0.004229193, -0.0002889379, 0.0005209541, -0.9999978, -0.001269583, 0.3511209
 219431359, 0.0004245366, 0.01146032, -0.0002791892, 0.001046232, 0.000492048, 0.004494512, -9.679855E-05, 0.0005187925, -0.9999978, -0.00127945, 0.3511209
