TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 455431088, -0.032, 0, 0.316, 0.01, -0.046, -0.001, 0.17, 0.01
 455631008, -0.02, 0, 0.509, 0.01, -0.032, 0, 0.316, 0.01
 455830928, -0.01, 0, 0.731, 0.01, -0.02, 0, 0.509, 0.01
 456030848, -0.002, 0, 0.964, 0.01, -0.01, 0, 0.731, 0.01
 456230768, 0.003, 0, 1.189, 0.01, -0.002, 0, 0.964, 0.01
 456430688, 0.007, 0, 1.378, 0.01, 0.003, 0, 1.189, 0.01
 456631441, 0.009000001, -0.001, 1.517, 0.01, 0.007, 0, 1.378, 0.01
 456831361, 0.01, -0.002, 1.602, 0.01, 0.009000001, -0.001, 1.517, 0.01
 457031281, 0.009000001, -0.002, 1.634, 0.01, 0.01, -0.002, 1.602, 0.01
 457231201, 0.008, -0.002, 1.621, 0.01, 0.009000001, -0.002, 1.634, 0.01
 457431121, 0.007, -0.001, 1.588, 0.01, 0.008, -0.002, 1.621, 0.01
 457631041, 0.005, 0, 1.55, 0.01, 0.007, -0.001, 1.588, 0.01
 457830961, 0.004, 0.001, 1.514, 0.01, 0.005, 0, 1.55, 0.01
 458030881, 0.004, 0, 1.485, 0.01, 0.004, 0.001, 1.514, 0.01
 458230801, 0.003, 0, 1.463, 0.01, 0.004, 0, 1.485, 0.01
 458430721, 0.004, 0, 1.448, 0.01, 0.003, 0, 1.463, 0.01
 458631474, 0.004, 0.002, 1.436, 0.01, 0.004, 0, 1.448, 0.01
 458831394, 0.003, 0.004, 1.406, 0.01, 0.004, 0.002, 1.436, 0.01
 459031314, 0.002, 0.006, 1.342, 0.01, 0.003, 0.004, 1.406, 0.01
 459231234, 0.001, 0.007, 1.237, 0.01, 0.002, 0.006, 1.342, 0.01
 459431154, 0.001, 0.008, 1.086, 0.01, 0.001, 0.007, 1.237, 0.01
 459631074, 0.002, 0.007, 0.8930001, 0.01, 0.001, 0.008, 1.086, 0.01
 459830994, 0.001, 0.005, 0.698, 0.01, 0.002, 0.007, 0.8930001, 0.01
 460030914, -0.001, 0.003, 0.5330001, 0.01, 0.001, 0.005, 0.698, 0.01
 460230834, -0.003, 0.002, 0.413, 0.01, -0.001, 0.003, 0.5330001, 0.01
 460430754, -0.003, 0.001, 0.344, 0.01, -0.003, 0.002, 0.413, 0.01
 460630674, -0.002, 0, 0.329, 0.01, -0.003, 0.001, 0.344, 0.01
 460831427, -0.001, 0, 0.344, 0.01, -0.002, 0, 0.329, 0.01
 461031347, 0, -0.001, 0.373, 0.01, -0.001, 0, 0.344, 0.01
 461231267, 0, -0.003, 0.405, 0.01, 0, -0.001, 0.373, 0.01
 461431187, 0, -0.005, 0.434, 0.01, 0, -0.003, 0.405, 0.01
 461631107, 0, -0.005, 0.457, 0.01, 0, -0.005, 0.434, 0.01
 461831027, -0.001, -0.004, 0.474, 0.01, 0, -0.005, 0.457, 0.01
 462030947, 0, -0.002, 0.485, 0.01, -0.001, -0.004, 0.474, 0.01
 462230867, 0, -0.002, 0.492, 0.01, 0, -0.002, 0.485, 0.01
 462430787, 0, -0.003, 0.495, 0.01, 0, -0.002, 0.492, 0.01
 462630707, 0.001, -0.003, 0.495, 0.01, 0, -0.003, 0.495, 0.01
 462831460, 0, -0.003, 0.494, 0.01, 0.001, -0.003, 0.495, 0.01
 463031380, 0, -0.002, 0.492, 0.01, 0, -0.003, 0.494, 0.01
 463231300, 0, -0.001, 0.49, 0.01, 0, -0.002, 0.492, 0.01
 463431220, 0, -0.001, 0.488, 0.01, 0, -0.001, 0.49, 0.01
 463631140, 0, -0.001, 0.487, 0.01, 0, -0.001, 0.488, 0.01
 463831060, 0, 0, 0.486, 0.01, 0, -0.001, 0.487, 0.01
 464030980, 0, 0, 0.485, 0.01, 0, 0, 0.486, 0.01
 464230900, -0.001, 0.002, 0.484, 0.01, 0, 0, 0.485, 0.01
 464430820, -0.002, 0.005, 0.483, 0.01, -0.001, 0.002, 0.484, 0.01
 464630740, -0.003, 0.007, 0.483, 0.01, -0.002, 0.005, 0.483, 0.01
 464830660, -0.004, 0.007, 0.482, 0.01, -0.003, 0.007, 0.483, 0.01
 465031413, -0.004, 0.007, 0.482, 0.01, -0.004, 0.007, 0.482, 0.01
 465231333, -0.005, 0.006, 0.481, 0.01, -0.004, 0.007, 0.482, 0.01
 465431253, -0.005, 0.004, 0.481, 0.01, -0.005, 0.006, 0.481, 0.01
 465631173, -0.006, 0.003, 0.481, 0.01, -0.005, 0.004, 0.481, 0.01
 465831093, -0.006, 0.003, 0.48, 0.01, -0.006, 0.003, 0.481, 0.01
 466031013, -0.005, 0.004, 0.48, 0.01, -0.006, 0.003, 0.48, 0.01
 466230933, -0.002, 0.003, 0.48, 0.01, -0.005, 0.004, 0.48, 0.01
 466430853, 0.001, 0.003, 0.48, 0.01, -0.002, 0.003, 0.48, 0.01
 466630773, 0.003, 0.003, 0.48, 0.01, 0.001, 0.003, 0.48, 0.01
 466830693, 0.005, 0.002, 0.479, 0.01, 0.003, 0.003, 0.48, 0.01
 467031446, 0.005, 0.002, 0.479, 0.01, 0.005, 0.002, 0.479, 0.01
 467231366, 0.005, 0, 0.479, 0.01, 0.005, 0.002, 0.479, 0.01
 467431286, 0.006, 0, 0.479, 0.01, 0.005, 0, 0.479, 0.01
 467631206, 0.007, 0, 0.479, 0.01, 0.006, 0, 0.479, 0.01
 467831126, 0.008, -0.001, 0.479, 0.01, 0.007, 0, 0.479, 0.01
 468031046, 0.009000001, -0.001, 0.478, 0.01, 0.008, -0.001, 0.479, 0.01
 468230966, 0.008, -0.002, 0.478, 0.01, 0.009000001, -0.001, 0.478, 0.01
 468430886, 0.006, -0.004, 0.478, 0.01, 0.008, -0.002, 0.478, 0.01
 468630806, 0.004, -0.006, 0.478, 0.01, 0.006, -0.004, 0.478, 0.01
 468830726, 0.002, -0.007, 0.479, 0.01, 0.004, -0.006, 0.478, 0.01
 469031479, 0.001, -0.01, 0.479, 0.01, 0.002, -0.007, 0.479, 0.01
 469231399, 0.002, -0.011, 0.479, 0.01, 0.001, -0.01, 0.479, 0.01
 469431319, 0.002, -0.012, 0.478, 0.01, 0.002, -0.011, 0.479, 0.01
 469631239, 0.001, -0.011, 0.478, 0.01, 0.002, -0.012, 0.478, 0.01
 469831159, 0, -0.01, 0.478, 0.01, 0.001, -0.011, 0.478, 0.01
 470031079, -0.001, -0.01, 0.478, 0.01, 0, -0.01, 0.478, 0.01
 470230999, -0.002, -0.011, 0.478, 0.01, -0.001, -0.01, 0.478, 0.01
 470430919, -0.004, -0.011, 0.478, 0.01, -0.002, -0.011, 0.478, 0.01
