TimeUS,CAN,CAE,CAD,CAe
 178553550, 0.007864893, 0.00669661, 0.006837159, 0.0002593962
 178653510, 0.001914052, 0.0151147, -0.0123541, 0.0002593962
 178754303, 0.001184971, 0.0200098, -0.01637044, 0.0002593962
 178854263, 0.005855192, 0.02476313, 0.007690207, 0.0002615578
 178954223, 0.008003793, 0.01776331, 0.002083488, 0.0002593962
 179054183, 0.01377541, 0.01455816, 0.003043245, 0.0002593962
 179154143, 0.00214124, 0.02530262, -0.02295813, 0.0002593962
 179254103, 0.008661529, 0.016774, -0.03512155, 0.0002593962
 179354063, 0.006770097, 0.01621102, -0.02443234, 0.0002593962
 179454023, 0.00611137, 0.004859233, 0.02659857, 0.0002593962
 179573975, 0.00820724, 0.01625739, -0.001150329, 0.0003112754
 179673935, 0.001843269, 0.007661276, -0.02895309, 0.0002593962
 179773895, 0.01478345, -0.001865868, -0.02625513, 0.0002593962
 179873855, 0.01052211, 0.005355016, -0.03446136, 0.0002593962
 179973815, 0.005779476, 0.01943297, -0.02988425, 0.0002593962
 180073775, 0.004025178, 0.0299304, 0.005007838, 0.0002593962
 180173735, -0.000738461, 0.02116245, -0.003875727, 0.0002593962
 180273695, -9.148975E-05, 0.02373311, -0.00306069, 0.0002593962
 180373655, 0.008537127, 0.01767937, -0.003557555, 0.0002593962
 180473615, 0.01015619, 0.0218088, -0.01472142, 0.0002593962
 180573575, -0.006181565, 0.0354691, 0.009392843, 0.0002593962
 180673535, 0.001609806, 0.05427362, -0.01410955, 0.0002593962
 180773495, 0.01072477, 0.05774949, 0.005314989, 0.0002593962
 180874288, 0.003916756, 0.001246978, -0.008149372, 0.0002615578
 180974248, 0.02557705, 0.5226164, 0.02701705, 0.0002593962
 181074208, 0.0341764, 0.6466498, 0.1377228, 0.0002593962
 181174168, 0.03281598, 0.3270838, -0.1172726, 0.0002593962
 181274128, -0.001962794, -0.08874403, -0.3820061, 0.0002593962
 181374088, -0.02457296, -0.3919449, -0.1295456, 0.0002593962
 181474048, -0.01502615, -0.3575607, 0.1592539, 0.0002593962
 181574008, -0.004128762, -0.1680684, 0.1617273, 0.0002593962
 181693960, 0.0003078355, 0.08780628, 0.06527854, 0.0003112754
 181793920, 0.002924952, 0.2280946, 0.02598206, 0.0002593962
 181893880, 0.006136578, 0.2389094, 0.05256352, 0.0002593962
 181993840, 0.005851701, 0.1557189, 0.0250281, 0.0002593962
 182093800, 0.004231329, 0.04112502, -0.01275489, 0.0002593962
 182193760, -0.001267928, -0.06060738, -0.009930947, 0.0002593962
 182293720, 0.001508834, -0.09382014, -0.02103692, 0.0002593962
 182393680, -0.001581187, -0.07178266, 0.00713493, 0.0002593962
 182493640, 0.002156542, -0.02212285, 0.005564056, 0.0002593962
 182593600, -0.000641324, 0.04097788, 0.00647631, 0.0002593962
 182693560, 0.004254825, 0.08139024, -0.01541474, 0.0002593962
 182793520, -0.002767882, 0.08499436, -0.02255252, 0.0002593962
 182893480, 0.007034852, 0.05341974, 0.006623479, 0.0002593962
 182994273, 0.00778325, 0.01665144, 0.004183405, 0.0002615578
 183094233, 0.007942747, -0.004996679, 0.01950673, 0.0002593962
 183194193, 0.003134286, -0.009093789, -0.01033728, 0.0002593962
 183294153, 0.007486649, -0.002753917, -0.04909016, 0.0002593962
 183394113, 0.002422979, 0.02045265, -0.01148696, 0.0002593962
 183494073, 0.013443, 0.0330276, -0.006690953, 0.0002593962
 183594033, 0.009980207, 0.03347136, -0.01145356, 0.0002593962
 183693993, 0.003831563, 0.03184776, 0.02906112, 0.0002593962
 183813945, 0.006312995, 0.03780611, 0.005980912, 0.0003112754
 183913905, 0.0009544024, 0.01639117, 0.008853603, 0.0002593962
 184013865, 0.001178646, 0.007592074, -0.01251448, 0.0002593962
 184113825, -0.001129118, 0.007211324, -0.0435088, 0.0002593962
 184213785, -0.02042746, 0.01200362, -0.01930025, 0.0002593962
 184313745, -0.03898257, 0.01398189, -0.02157751, 0.0002593962
 184413705, -0.03371875, 0.01495287, -0.0115698, 0.0002593962
 184513665, -0.03437064, 0.01677438, 0.01811407, 0.0002593962
 184613625, -0.03447191, 0.006056696, 0.03408802, 0.0002593962
 184713585, -0.03242941, -0.0002729501, 0.02885016, 0.0002593962
 184813545, -0.03837236, -0.003731265, -0.001359424, 0.0002593962
 184913505, -0.02125498, -0.003487519, 0.01976608, 0.0002593962
 185014298, -0.02450529, -0.01846973, -0.01235421, 0.0002593962
 185114258, -0.02339715, -0.02095143, 0.0006820118, 0.0002615578
 185214218, -0.02140734, -0.01806204, 0.04717357, 0.0002593962
 185314178, -0.02046219, -0.01341663, 0.04158865, 0.0002593962
 185414138, -0.02628035, -0.01036995, -0.03436572, 0.0002593962
 185514098, -0.02774265, -0.008097629, -0.02466947, 0.0002593962
 185614058, -0.02322959, -0.01195855, 0.005456534, 0.0002593962
 185714018, -0.0254309, -0.02114105, -0.01228861, 0.0002593962
 185833970, -0.03589409, -0.0097596, -0.02688644, 0.0003112754
 185933930, -0.02010764, -0.007374146, -0.02073851, 0.0002593962
 186033890, -0.02982019, -0.007962652, -0.04324284, 0.0002593962
 186133850, -0.03087068, -0.00746538, -0.02959895, 0.0002593962
