TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 191874053, -0.3888658, 0.02589471, 0.07645114, 0.07365592, 0.2186586, 0.974749, -0.3251796, 0.005147295, 0.07437294, 0.08651868, 0.2225856, 0.9723271
 191974013, -0.3622043, 0.003623365, 0.07696461, 0.07432334, 0.2100766, 0.9763771, -0.3888658, 0.02589471, 0.07645114, 0.07365592, 0.2186586, 0.974749
 192093965, -0.3670491, -0.009379752, 0.04774774, 0.06998381, 0.1966532, 0.9795052, -0.3622043, 0.003623365, 0.07696461, 0.07432334, 0.2100766, 0.9763771
 192193925, -0.34093, 0.0180716, 0.06867172, 0.07134803, 0.1858174, 0.9813318, -0.3670491, -0.009379752, 0.04774774, 0.06998381, 0.1966532, 0.9795052
 192293885, -0.3339658, -0.002695119, 0.07129467, 0.0702983, 0.1749466, 0.983371, -0.34093, 0.0180716, 0.06867172, 0.07134803, 0.1858174, 0.9813318
 192393845, -0.3679217, 0.009228854, 0.07168663, 0.0619517, 0.1665328, 0.9856423, -0.3339658, -0.002695119, 0.07129467, 0.0702983, 0.1749466, 0.983371
 192493805, -0.4073543, 0.0003448948, 0.04628363, 0.05388586, 0.1585512, 0.9877737, -0.3679217, 0.009228854, 0.07168663, 0.0619517, 0.1665328, 0.9856423
 192593765, -0.387111, 0.003771948, 0.07336383, 0.0551635, 0.1506113, 0.9887846, -0.4073543, 0.0003448948, 0.04628363, 0.05388586, 0.1585512, 0.9877737
 192693725, -0.3747163, -0.02268597, 0.07568416, 0.05545163, 0.1417039, 0.9900029, -0.387111, 0.003771948, 0.07336383, 0.0551635, 0.1506113, 0.9887846
 192793685, -0.4012663, -0.001730738, 0.07448588, 0.0497181, 0.1336051, 0.9916686, -0.3747163, -0.02268597, 0.07568416, 0.05545163, 0.1417039, 0.9900029
 192893645, -0.4050974, -0.01506766, 0.04542302, 0.04739689, 0.1259415, 0.9928064, -0.4012663, -0.001730738, 0.07448588, 0.0497181, 0.1336051, 0.9916686
 192993605, -0.3612068, -0.02609049, 0.04127129, 0.05225321, 0.1191707, 0.993001, -0.4050974, -0.01506766, 0.04542302, 0.04739689, 0.1259415, 0.9928064
 193093565, -0.3701401, -0.02684806, 0.07197042, 0.0486536, 0.1136151, 0.9939475, -0.3612068, -0.02609049, 0.04127129, 0.05225321, 0.1191707, 0.993001
 193193525, -0.3833974, -0.007261539, 0.0703746, 0.04602133, 0.1090425, 0.9946883, -0.3701401, -0.02684806, 0.07197042, 0.0486536, 0.1136151, 0.9939475
