TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 195434295, 0.4228716, -0.02068478, 0.02003454, 0.0150587, 0.01907532, 1.001742, 0.408224, -0.01409301, 0.01957457, 0.0119653, 0.02172497, 1.00158
 195634215, 0.3846146, -0.03637713, 0.01914463, 0.00632032, 0.0156257, 1.001523, 0.4228716, -0.02068478, 0.02003454, 0.0150587, 0.01907532, 1.001742
 195834135, 0.3825078, -0.03647868, 0.01779494, 0.009340219, 0.0173954, 1.00145, 0.3846146, -0.03637713, 0.01914463, 0.00632032, 0.0156257, 1.001523
 196034055, 0.3584205, -0.02528868, 0.01823711, 0.0009151474, 0.01534955, 1.00133, 0.3825078, -0.03647868, 0.01779494, 0.009340219, 0.0173954, 1.00145
 196233975, 0.4156891, -0.01668195, 0.02174529, 0.008194685, 0.006604706, 1.001899, 0.3584205, -0.02528868, 0.01823711, 0.0009151474, 0.01534955, 1.00133
 196433895, 0.3498257, -0.03997115, 0.01868121, -0.003317811, 0.009177489, 1.001337, 0.4156891, -0.01668195, 0.02174529, 0.008194685, 0.006604706, 1.001899
 196633815, 0.4084061, -0.03527314, 0.02230523, 0.006210119, 0.02596981, 1.001526, 0.3498257, -0.03997115, 0.01868121, -0.003317811, 0.009177489, 1.001337
 196833735, 0.360076, -0.02840661, 0.05009177, -0.002853874, 0.02166697, 1.001233, 0.4084061, -0.03527314, 0.02230523, 0.006210119, 0.02596981, 1.001526
 197033655, 0.3725286, -0.03721851, 0.02127021, -0.004205823, 0.003512943, 1.001543, 0.360076, -0.02840661, 0.05009177, -0.002853874, 0.02166697, 1.001233
 197233575, 0.4013571, -0.02567613, 0.02324912, 9.645522E-05, 0.007258657, 1.001784, 0.3725286, -0.03721851, 0.02127021, -0.004205823, 0.003512943, 1.001543
 197433495, 0.3778197, -0.03322715, 0.0217876, -0.002118364, 0.02297885, 1.001335, 0.4013571, -0.02567613, 0.02324912, 9.645522E-05, 0.007258657, 1.001784
 197634248, 0.4235973, -0.02186457, -0.005865691, 0.005315453, 0.02550651, 1.001672, 0.3778197, -0.03322715, 0.0217876, -0.002118364, 0.02297885, 1.001335
 197834168, 0.4200596, -0.04132334, 0.02465976, 0.003095709, 0.01455428, 1.001886, 0.4235973, -0.02186457, -0.005865691, 0.005315453, 0.02550651, 1.001672
 198034088, 0.3901259, -0.04438269, 0.02305636, -0.00347656, 0.003163022, 1.001698, 0.4200596, -0.04132334, 0.02465976, 0.003095709, 0.01455428, 1.001886
 198234008, 0.3737828, -0.02232629, 0.02190576, -0.004613105, 0.01339724, 1.001466, 0.3901259, -0.04438269, 0.02305636, -0.00347656, 0.003163022, 1.001698
 198433928, 0.3938272, -0.02132659, -0.003669655, 0.003157802, 0.02410485, 1.001427, 0.3737828, -0.02232629, 0.02190576, -0.004613105, 0.01339724, 1.001466
 198633848, 0.3514018, -0.02498763, 0.01946763, -0.004515655, 0.02580902, 1.001017, 0.3938272, -0.02132659, -0.003669655, 0.003157802, 0.02410485, 1.001427
 198833768, 0.3990378, -0.02936123, 0.02387911, -0.002211209, 0.01077689, 1.001717, 0.3514018, -0.02498763, 0.01946763, -0.004515655, 0.02580902, 1.001017
 199033688, 0.343394, -0.02037818, 0.02177414, -0.01501872, -0.002185865, 1.00122, 0.3990378, -0.02936123, 0.02387911, -0.002211209, 0.01077689, 1.001717
 199233608, 0.3639507, -0.02544736, 0.02131613, -0.006549478, 0.008990155, 1.00142, 0.343394, -0.02037818, 0.02177414, -0.01501872, -0.002185865, 1.00122
