TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 339230920, -0.003601236, -0.00781612, -0.001444595, 0.00104407, -0.001072099, -0.003083668, -0.0001767167, 0.0005187925, -0.1886136, 0.9820428, 0.3503954
 339430840, -0.002479478, -0.00843526, -0.001293234, 0.00104407, -0.0003351108, -0.003442378, 6.254198E-05, 0.0005187925, -0.1887155, 0.9820191, 0.3503954
 339630760, -4.232451E-05, -0.008435149, -0.0006400634, 0.00104407, 0.0002480679, -0.002807698, -0.0002661248, 0.0005187925, -0.1888766, 0.9819869, 0.3503954
 339830680, -0.0005506418, -0.00691169, -0.0007472479, 0.00104407, -0.001166558, -0.002184263, -0.0002688453, 0.0005187925, -0.1891726, 0.9819369, 0.3503954
 340031433, -0.004614871, -0.004503062, -0.0006787152, 0.001046232, -0.002262446, -0.001111141, 0.0004197996, 0.0005209541, -0.1894362, 0.9818898, 0.3511209
 340231353, -0.004732277, -0.001506877, 0.0003026793, 0.001046232, -0.0007660295, 0.0002424175, -1.697576E-05, 0.0005187925, -0.1895734, 0.9818595, 0.3511209
 340431273, 0.0003949163, 0.0006490431, -0.0004413246, 0.00104407, 0.001677565, 0.0005522723, 2.681851E-05, 0.0005187925, -0.1896987, 0.9818243, 0.3503954
 340631193, 0.006875516, 0.0004855377, -0.0005023329, 0.00104407, 0.003323074, -0.0002407262, 0.0002564715, 0.0005187925, -0.1898019, 0.9817939, 0.3503954
 340831113, 0.008342062, -0.001380848, -9.845491E-05, 0.00104407, 0.00231042, -0.0008421112, 2.658257E-05, 0.0005187925, -0.1899074, 0.9817763, 0.3503954
 341031033, 0.00581254, -0.003578516, -0.0005145124, 0.00104407, 0.002214793, -0.001902948, 0.0001002018, 0.0005187925, -0.1899625, 0.9817675, 0.3503954
 341230953, 0.004683984, -0.005336452, -0.0004206488, 0.00104407, 0.001182972, -0.002026871, 0.0001949305, 0.0005187925, -0.1899836, 0.9817632, 0.3503954
 341430873, 0.003978227, -0.005228068, -0.0001794896, 0.00104407, 0.001560763, -0.001672986, 0.0001823125, 0.0005187925, -0.190116, 0.9817323, 0.3503954
 341630793, 0.006033913, -0.003853388, -0.0004905193, 0.00104407, 0.002808128, -0.0008712686, -0.0002058898, 0.0005187925, -0.1903713, 0.9816781, 0.3503954
