TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 233074233, 0.3040995, -0.0131646, 0.01285572, -0.09951395, 0.01435307, 0.9960132, 0.2676854, -0.004552043, 0.008038089, -0.1045344, 0.01371414, 0.9953567
 233174193, 0.2953153, 0.01319277, 0.01105304, -0.09813286, 0.01588901, 0.9961015, 0.3040995, -0.0131646, 0.01285572, -0.09951395, 0.01435307, 0.9960132
 233274153, 0.3071452, -0.01459327, 0.01202645, -0.09500092, 0.01705697, 0.9964247, 0.2953153, 0.01319277, 0.01105304, -0.09813286, 0.01588901, 0.9961015
 233374113, 0.3029504, -0.0178729, 0.0111014, -0.09423053, 0.01949607, 0.9964316, 0.3071452, -0.01459327, 0.01202645, -0.09500092, 0.01705697, 0.9964247
 233474073, 0.3247193, 0.01383456, 0.01280929, -0.08789712, 0.02219541, 0.9970789, 0.3029504, -0.0178729, 0.0111014, -0.09423053, 0.01949607, 0.9964316
 233574033, 0.314956, -0.01019841, 0.01000899, -0.0841727, 0.02253462, 0.9973286, 0.3247193, 0.01383456, 0.01280929, -0.08789712, 0.02219541, 0.9970789
 233673993, 0.3173534, 0.01874973, 0.0091682, -0.08053947, 0.02400588, 0.9976233, 0.314956, -0.01019841, 0.01000899, -0.0841727, 0.02253462, 0.9973286
 233793945, 0.3352859, 0.003971152, 0.01090224, -0.07685155, 0.0247284, 0.9979813, 0.3173534, 0.01874973, 0.0091682, -0.08053947, 0.02400588, 0.9976233
 233893905, 0.3084055, 0.00879958, 0.006611137, -0.07681584, 0.02311684, 0.9978872, 0.3352859, 0.003971152, 0.01090224, -0.07685155, 0.0247284, 0.9979813
 233993865, 0.3555733, -0.004768703, 0.01059563, -0.066497, 0.02075132, 0.9989275, 0.3084055, 0.00879958, 0.006611137, -0.07681584, 0.02311684, 0.9978872
 234093825, 0.2989813, -0.002364214, 0.00276465, -0.06870799, 0.02144825, 0.9984649, 0.3555733, -0.004768703, 0.01059563, -0.066497, 0.02075132, 0.9989275
 234193785, 0.3232749, 0.01758375, 0.004355149, -0.06264138, 0.02184459, 0.9989852, 0.2989813, -0.002364214, 0.00276465, -0.06870799, 0.02144825, 0.9984649
 234293745, 0.3177981, -0.009738385, 0.003000915, -0.06082398, 0.02108725, 0.9990695, 0.3232749, 0.01758375, 0.004355149, -0.06264138, 0.02184459, 0.9989852
 234393705, 0.3134138, 0.01175973, 0.001452819, -0.05786554, 0.02093028, 0.9992393, 0.3177981, -0.009738385, 0.003000915, -0.06082398, 0.02108725, 0.9990695
 234493665, 0.3628961, 0.0155965, 0.005344521, -0.04880499, 0.02053512, 1.000009, 0.3134138, 0.01175973, 0.001452819, -0.05786554, 0.02093028, 0.9992393
 234593625, 0.3226728, 0.01658616, 0.0008421596, -0.05206082, 0.02234311, 0.9995776, 0.3628961, 0.0155965, 0.005344521, -0.04880499, 0.02053512, 1.000009
 234693585, 0.3072977, 0.00726824, -0.00125741, -0.05176639, 0.02265642, 0.9995041, 0.3226728, 0.01658616, 0.0008421596, -0.05206082, 0.02234311, 0.9995776
 234793545, 0.3410823, 0.00965404, 0.001602896, -0.04689834, 0.02292503, 0.9999147, 0.3072977, 0.00726824, -0.00125741, -0.05176639, 0.02265642, 0.9995041
 234893505, 0.3126452, 0.007604804, -0.001943497, -0.04736453, 0.0222552, 0.9997572, 0.3410823, 0.00965404, 0.001602896, -0.04689834, 0.02292503, 0.9999147
 234994298, 0.311159, 0.01121342, -0.003019106, -0.04448403, 0.02162718, 0.9998984, 0.3126452, 0.007604804, -0.001943497, -0.04736453, 0.0222552, 0.9997572
 235094258, 0.3552791, 0.007583795, 0.0003426168, -0.03782608, 0.02153774, 1.000412, 0.311159, 0.01121342, -0.003019106, -0.04448403, 0.02162718, 0.9998984
 235194218, 0.3560515, 0.005116585, -0.0002443027, -0.03586571, 0.02128951, 1.000492, 0.3552791, 0.007583795, 0.0003426168, -0.03782608, 0.02153774, 1.000412
 235294178, 0.3342102, -0.01132129, -0.002844919, -0.03623168, 0.02081519, 1.000355, 0.3560515, 0.005116585, -0.0002443027, -0.03586571, 0.02128951, 1.000492
 235394138, 0.3709737, 0.008320836, -0.001097096, -0.02826634, 0.02128545, 1.000832, 0.3342102, -0.01132129, -0.002844919, -0.03623168, 0.02081519, 1.000355
 235494098, 0.3385686, 0.01346514, -0.003704064, -0.03218143, 0.0221944, 1.000502, 0.3709737, 0.008320836, -0.001097096, -0.02826634, 0.02128545, 1.000832
 235594058, 0.3183812, -0.0009420102, -0.005355792, -0.03427235, 0.02076664, 1.000347, 0.3385686, 0.01346514, -0.003704064, -0.03218143, 0.0221944, 1.000502
