TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 115567353, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.594377, 0.268, 0.943, 1.214, 115394, 115566837, 115545
 115569918, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.594377, 0.268, 0.943, 1.214, 115394, 115569337, 115545
 115572829, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.594377, 0.268, 0.943, 1.214, 115394, 115571837, 115545
 115574855, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.594377, 0.268, 0.943, 1.214, 115394, 115574337, 115545
 115577398, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.594377, 0.268, 0.943, 1.214, 115394, 115576846, 115545
 115579870, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.604253, 0.268, 0.943, 1.214, 115394, 115579338, 115545
 115582828, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.604253, 0.268, 0.943, 1.214, 115394, 115581837, 115545
 115584863, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.604253, 0.268, 0.943, 1.214, 115394, 115584343, 115545
 115587363, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.604253, 0.268, 0.943, 1.214, 115394, 115586846, 115545
 115589885, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.604253, 0.268, 0.943, 1.214, 115394, 115589337, 115545
 115593020, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.604253, 0.268, 0.943, 1.214, 115394, 115591874, 115545
 115594888, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.604253, 0.268, 0.943, 1.214, 115394, 115594337, 115545
 115597383, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.604253, 0.268, 0.943, 1.214, 115394, 115596837, 115545
 115599849, -20.67828, 221.9556, 507.2082, -0.04066209, 0.1103975, -0.04148369, 0.5392879, 4.604253, 0.268, 0.943, 1.214, 115394, 115599337, 115545
 115603581, -20.67828, 221.9556, 507.2082, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.604253, 0.268, 0.943, 1.214, 115394, 115601838, 115599
 115604839, -20.67828, 221.9556, 507.2082, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.604253, 0.268, 0.943, 1.214, 115394, 115604337, 115599
 115607381, -20.67828, 221.9556, 507.2082, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.604253, 0.268, 0.943, 1.214, 115394, 115606838, 115599
 115609866, -20.67828, 221.9556, 507.2082, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.604253, 0.268, 0.943, 1.214, 115394, 115609337, 115599
 115613066, -20.67828, 221.9556, 507.2082, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.604253, 0.268, 0.943, 1.214, 115394, 115611837, 115599
 115614939, -20.67828, 221.9556, 507.2082, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.604253, 0.268, 0.943, 1.214, 115394, 115614351, 115599
 115617362, -20.67828, 221.9556, 507.2082, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.604253, 0.268, 0.943, 1.214, 115394, 115616838, 115599
 115619849, -20.67828, 221.9556, 507.2082, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.604253, 0.268, 0.943, 1.214, 115394, 115619337, 115599
 115624207, -20.67828, 221.9556, 507.2082, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.604253, 0.268, 0.943, 1.214, 115394, 115621837, 115599
 115624853, -20.67828, 221.9556, 507.2082, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.604253, 0.268, 0.943, 1.214, 115394, 115624352, 115599
 115627497, -21.60024, 225.4361, 501.3818, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.604253, 0.269, 0.941, 1.213, 115594, 115626842, 115599
 115629861, -21.60024, 225.4361, 501.3818, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.614138, 0.269, 0.941, 1.213, 115594, 115629343, 115599
 115632861, -21.60024, 225.4361, 501.3818, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.614138, 0.269, 0.941, 1.213, 115594, 115631844, 115599
 115634866, -21.60024, 225.4361, 501.3818, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.614138, 0.269, 0.941, 1.213, 115594, 115634341, 115599
 115637393, -21.60024, 225.4361, 501.3818, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.614138, 0.269, 0.941, 1.213, 115594, 115636838, 115599
 115639897, -21.60024, 225.4361, 501.3818, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.614138, 0.269, 0.941, 1.213, 115594, 115639342, 115599
 115642824, -21.60024, 225.4361, 501.3818, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.614138, 0.269, 0.941, 1.213, 115594, 115641837, 115599
 115644874, -21.60024, 225.4361, 501.3818, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.614138, 0.269, 0.941, 1.213, 115594, 115644337, 115599
 115647340, -21.60024, 225.4361, 501.3818, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.614138, 0.269, 0.941, 1.213, 115594, 115646837, 115599
 115649899, -21.60024, 225.4361, 501.3818, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.614138, 0.269, 0.941, 1.213, 115594, 115649337, 115599
 115652871, -21.60024, 225.4361, 501.3818, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.614138, 0.269, 0.941, 1.213, 115594, 115651838, 115599
 115654875, -21.60024, 225.4361, 501.3818, 0.04247625, 0.0980517, -0.08373577, 0.4605467, 4.614138, 0.269, 0.941, 1.213, 115594, 115654349, 115599
 115657377, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.614138, 0.269, 0.941, 1.213, 115594, 115656840, 115654
 115659896, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.614138, 0.269, 0.941, 1.213, 115594, 115659337, 115654
 115663586, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.614138, 0.269, 0.941, 1.213, 115594, 115661842, 115654
 115664917, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.614138, 0.269, 0.941, 1.213, 115594, 115664342, 115654
 115667383, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.614138, 0.269, 0.941, 1.213, 115594, 115666843, 115654
 115669874, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.614138, 0.269, 0.941, 1.213, 115594, 115669337, 115654
 115672822, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.614138, 0.269, 0.941, 1.213, 115594, 115671837, 115654
 115674872, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.614138, 0.269, 0.941, 1.213, 115594, 115674338, 115654
 115677394, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.614138, 0.269, 0.941, 1.213, 115594, 115676843, 115654
 115679848, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115679337, 115654
 115682962, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115681837, 115654
 115684864, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115684343, 115654
 115687383, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115686838, 115654
 115689864, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115689340, 115654
 115692831, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115691837, 115654
 115694864, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115694338, 115654
 115697362, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115696837, 115654
 115699885, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115699348, 115654
 115702830, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115701837, 115654
 115704899, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115704338, 115654
 115707376, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115706838, 115654
 115709869, -21.60024, 225.4361, 501.3818, 0.02179666, 0.01859831, -0.04186788, 0.4186788, 4.623303, 0.269, 0.941, 1.213, 115594, 115709337, 115654
 115713702, -21.60024, 225.4361, 501.3818, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.623303, 0.269, 0.941, 1.213, 115594, 115711838, 115709
 115714841, -21.60024, 225.4361, 501.3818, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.623303, 0.269, 0.941, 1.213, 115594, 115714338, 115709
 115717410, -21.60024, 225.4361, 501.3818, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.623303, 0.269, 0.941, 1.213, 115594, 115716837, 115709
 115719897, -21.60024, 225.4361, 501.3818, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.623303, 0.269, 0.941, 1.213, 115594, 115719338, 115709
 115724203, -21.60024, 225.4361, 501.3818, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.623303, 0.269, 0.941, 1.213, 115594, 115721838, 115709
 115724875, -21.60024, 225.4361, 501.3818, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.623303, 0.269, 0.941, 1.213, 115594, 115724339, 115709
 115727381, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.623303, 0.269, 0.941, 1.213, 115594, 115726838, 115709
 115729883, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115729343, 115709
 115733638, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115731837, 115709
 115734852, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115734337, 115709
 115737376, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115736838, 115709
 115739862, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115739337, 115709
 115742828, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115741838, 115709
 115744844, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115744338, 115709
 115747397, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115746869, 115709
 115749896, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115749341, 115709
 115752836, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115751838, 115709
 115754875, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115754338, 115709
 115757349, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115756841, 115709
 115759912, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115759337, 115709
 115762834, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115761840, 115709
 115764880, -23.16473, 224.265, 504.0683, -0.07056113, 0.1554643, -0.1256034, 0.5442815, 4.631801, 0.269, 0.941, 1.213, 115594, 115764338, 115709
 115767383, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.631801, 0.269, 0.941, 1.213, 115594, 115766841, 115765
 115769895, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.631801, 0.269, 0.941, 1.213, 115594, 115769337, 115765
 115773849, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.631801, 0.269, 0.941, 1.213, 115594, 115771837, 115765
 115774863, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.631801, 0.269, 0.941, 1.213, 115594, 115774339, 115765
 115777357, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.631801, 0.269, 0.941, 1.213, 115594, 115776837, 115765
 115779874, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115779337, 115765
 115782841, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115781837, 115765
 115784895, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115784351, 115765
 115787359, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115786837, 115765
 115789876, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115789337, 115765
 115792835, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115791849, 115765
 115794872, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115794343, 115765
 115797375, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115796837, 115765
 115799864, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115799339, 115765
 115802831, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115801837, 115765
 115804867, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115804338, 115765
 115807354, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115806837, 115765
 115809886, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115809337, 115765
 115812942, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115811837, 115765
 115814898, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115814350, 115765
 115817415, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115816847, 115765
 115819861, -23.16473, 224.265, 504.0683, -0.04580777, -0.06521683, -0.08354185, 0.2923965, 4.63968, 0.269, 0.941, 1.213, 115594, 115819337, 115765
 115824322, -23.16473, 224.265, 504.0683, 0.08942576, -0.06248756, 0, 0.3349431, 4.63968, 0.269, 0.941, 1.213, 115594, 115821837, 115819
 115824980, -23.16473, 224.265, 504.0683, 0.08942576, -0.06248756, 0, 0.3349431, 4.63968, 0.269, 0.941, 1.213, 115594, 115824508, 115819
 115827489, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.63968, 0.271, 0.941, 1.213, 115794, 115826837, 115819
 115829872, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115829337, 115819
 115833597, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115831837, 115819
 115834880, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115834337, 115819
 115837474, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115836870, 115819
 115839938, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115839343, 115819
 115842812, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115841837, 115819
 115844854, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115844338, 115819
 115847381, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115846838, 115819
 115849853, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115849338, 115819
 115852834, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115851840, 115819
 115854853, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115854339, 115819
 115857508, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115856841, 115819
 115859875, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115859337, 115819
 115862983, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115861843, 115819
 115864893, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115864350, 115819
 115867368, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115866838, 115819
 115869871, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115869339, 115819
 115872824, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115871837, 115819
 115874871, -8.857284, 225.2647, 504.2715, 0.08942576, -0.06248756, 0, 0.3349431, 4.64917, 0.271, 0.941, 1.213, 115794, 115874337, 115819
 115877411, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.64917, 0.271, 0.941, 1.213, 115794, 115876841, 115874
 115879862, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115879342, 115874
 115883546, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115881838, 115874
 115884921, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115884338, 115874
 115887353, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115886837, 115874
 115889870, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115889338, 115874
 115892841, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115891840, 115874
 115894876, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115894350, 115874
 115897383, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115896840, 115874
 115899885, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115899342, 115874
 115902817, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115901837, 115874
 115904856, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115904337, 115874
 115907402, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115906838, 115874
 115909886, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115909337, 115874
 115912948, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115911843, 115874
 115914889, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115914338, 115874
 115917353, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115916840, 115874
 115919909, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115919337, 115874
 115924269, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115921883, 115874
 115924917, -8.857284, 225.2647, 504.2715, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115924456, 115874
 115927407, -1.747887, 225.0006, 506.3236, -0.01299317, 0.06711124, 0, 0.3768109, 4.657969, 0.271, 0.941, 1.213, 115794, 115926837, 115874
 115929897, -1.747887, 225.0006, 506.3236, -0.01299317, 0.06711124, 0, 0.3768109, 4.666855, 0.271, 0.941, 1.213, 115794, 115929338, 115874
