TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 47420191, 3.683938, 0.09163804, 1.653874, 1.72663, 3.833969, 0.1908784, 1.65046, 1.711852
 47620944, 3.753697, 0.04598295, 1.662276, 1.735302, 3.683938, 0.09163804, 1.653874, 1.72663
 47820864, 3.840804, 0.2307673, 1.665298, 1.748151, 3.753697, 0.04598295, 1.662276, 1.735302
 48020784, 3.660837, -0.03195775, 1.664679, 1.756573, 3.840804, 0.2307673, 1.665298, 1.748151
 48220704, 3.934557, 0.003314912, 1.666531, 1.763408, 3.660837, -0.03195775, 1.664679, 1.756573
 48420624, 3.652996, 0.06227813, 1.662637, 1.771562, 3.934557, 0.003314912, 1.666531, 1.763408
 48620544, 3.969821, 0.06564184, 1.667163, 1.775375, 3.652996, 0.06227813, 1.662637, 1.771562
 48820464, 3.921526, 0.2553962, 1.665567, 1.780172, 3.969821, 0.06564184, 1.667163, 1.775375
 49020384, 3.793166, 0.3013644, 1.661876, 1.786773, 3.921526, 0.2553962, 1.665567, 1.780172
 49220304, 3.784814, 0.1792862, 1.664248, 1.789926, 3.793166, 0.3013644, 1.661876, 1.786773
 49420224, 3.877831, 0.2966477, 1.665401, 1.792772, 3.784814, 0.1792862, 1.664248, 1.789926
 49620977, 3.779418, 0.2667563, 1.669681, 1.791317, 3.877831, 0.2966477, 1.665401, 1.792772
 49820897, 3.798545, 0.2700964, 1.673276, 1.792331, 3.779418, 0.2667563, 1.669681, 1.791317
 50020817, 3.727283, 0.2502386, 1.680786, 1.790599, 3.798545, 0.2700964, 1.673276, 1.792331
 50220737, 3.682134, 0.3725419, 1.685881, 1.791836, 3.727283, 0.2502386, 1.680786, 1.790599
 50420657, 3.681125, 0.233357, 1.690986, 1.793807, 3.682134, 0.3725419, 1.685881, 1.791836
 50620577, 4.007351, 0.2227153, 1.697065, 1.7949, 3.681125, 0.233357, 1.690986, 1.793807
 50820497, 3.797016, 0.1082793, 1.703172, 1.793692, 4.007351, 0.2227153, 1.697065, 1.7949
 51020417, 3.679323, 0.05050867, 1.707528, 1.794765, 3.797016, 0.1082793, 1.703172, 1.793692
 51220337, 3.669689, 0.05716364, 1.710712, 1.798844, 3.679323, 0.05050867, 1.707528, 1.794765
 51420257, 3.809148, 0.2318379, 1.716748, 1.795282, 3.669689, 0.05716364, 1.710712, 1.798844
 51620177, 3.831495, 0.00889264, 1.717803, 1.790948, 3.809148, 0.2318379, 1.716748, 1.795282
 51820930, 3.886275, 0.08989649, 1.716134, 1.788388, 3.831495, 0.00889264, 1.717803, 1.790948
 52020850, 3.930743, 0.3213347, 1.716327, 1.782583, 3.886275, 0.08989649, 1.716134, 1.788388
 52220770, 3.831757, 0.09825023, 1.702806, 1.790489, 3.930743, 0.3213347, 1.716327, 1.782583
 52420690, 3.791153, 0.09916514, 1.702043, 1.785506, 3.831757, 0.09825023, 1.702806, 1.790489
 52620610, 3.859522, 0.1628795, 1.704122, 1.778252, 3.791153, 0.09916514, 1.702043, 1.785506
 52820530, 3.796399, 0.1951985, 1.699933, 1.77468, 3.859522, 0.1628795, 1.704122, 1.778252
 53020450, 3.787319, 0.03266264, 1.697118, 1.768194, 3.796399, 0.1951985, 1.699933, 1.77468
 53220370, 3.686005, -0.02938192, 1.695471, 1.760689, 3.787319, 0.03266264, 1.697118, 1.768194
 53420290, 3.826458, 0.07183854, 1.69237, 1.75502, 3.686005, -0.02938192, 1.695471, 1.760689
 53620210, 3.873484, -0.07980706, 1.691383, 1.749244, 3.826458, 0.07183854, 1.69237, 1.75502
 53820963, 3.971706, 0.07222813, 1.694615, 1.740484, 3.873484, -0.07980706, 1.691383, 1.749244
 54020883, 3.874495, 0.1953797, 1.694597, 1.733427, 3.971706, 0.07222813, 1.694615, 1.740484
 54220803, 4.010935, 0.1557607, 1.69427, 1.726976, 3.874495, 0.1953797, 1.694597, 1.733427
 54420723, 3.626386, 0.2440872, 1.690331, 1.72035, 4.010935, 0.1557607, 1.69427, 1.726976
 54620643, 3.708902, 0.1476393, 1.687751, 1.716076, 3.626386, 0.2440872, 1.690331, 1.72035
 54820563, 3.737904, 0.02070985, 1.69317, 1.708582, 3.708902, 0.1476393, 1.687751, 1.716076
