TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 121561356, -8.541887, -0.2226276, -0.7240294, -0.624656, -9.152781, -0.2297456, -0.7385247, -0.6237234
 121661316, -9.188451, 0.2952824, -0.7394233, -0.625993, -8.541887, -0.2226276, -0.7240294, -0.624656
 121761276, -8.135983, -0.4548572, -0.7151424, -0.6273716, -9.188451, 0.2952824, -0.7394233, -0.625993
 121861236, -8.719, -0.4680572, -0.7295132, -0.6299053, -8.135983, -0.4548572, -0.7151424, -0.6273716
 121961196, -8.799272, 0.1071554, -0.7318079, -0.631214, -8.719, -0.4680572, -0.7295132, -0.6299053
 122061156, -8.416088, -0.2874238, -0.722982, -0.6313537, -8.799272, 0.1071554, -0.7318079, -0.631214
 122161116, -8.625164, -0.1549815, -0.728258, -0.6317574, -8.416088, -0.2874238, -0.722982, -0.6313537
 122261076, -8.404129, -0.5766436, -0.7247191, -0.6336416, -8.625164, -0.1549815, -0.728258, -0.6317574
 122361036, -8.967789, -0.9162958, -0.7393092, -0.6352534, -8.404129, -0.5766436, -0.7247191, -0.6336416
 122460996, -8.736714, -0.6904505, -0.7351719, -0.6335923, -8.967789, -0.9162958, -0.7393092, -0.6352534
 122560956, -8.169119, -0.6652882, -0.7235644, -0.6322163, -8.736714, -0.6904505, -0.7351719, -0.6335923
 122660916, -8.114648, 0.05697487, -0.7234406, -0.6296967, -8.169119, -0.6652882, -0.7235644, -0.6322163
 122760876, -8.198552, -0.04010506, -0.726879, -0.6295675, -8.114648, 0.05697487, -0.7234406, -0.6296967
 122860836, -8.365826, -0.273753, -0.7322025, -0.6304865, -8.198552, -0.04010506, -0.726879, -0.6295675
 122960796, -8.928967, 0.2322808, -0.7465407, -0.6312299, -8.365826, -0.273753, -0.7322025, -0.6304865
 123061589, -8.553343, -0.4760636, -0.7385671, -0.6319098, -8.928967, 0.2322808, -0.7465407, -0.6312299
 123161549, -8.436293, -0.2905127, -0.7362807, -0.6314377, -8.553343, -0.4760636, -0.7385671, -0.6319098
 123261509, -8.510605, -0.1313122, -0.7389449, -0.6322347, -8.436293, -0.2905127, -0.7362807, -0.6314377
 123366467, -8.045827, -0.4785756, -0.730026, -0.6340861, -8.510605, -0.1313122, -0.7389449, -0.6322347
 123466427, -8.878448, -0.7315097, -0.7492718, -0.6351772, -8.045827, -0.4785756, -0.730026, -0.6340861
 123566387, -8.271627, 0.06103356, -0.7364448, -0.6336772, -8.878448, -0.7315097, -0.7492718, -0.6351772
 123666347, -8.40007, -0.5697035, -0.7400685, -0.6348075, -8.271627, 0.06103356, -0.7364448, -0.6336772
 123766307, -8.213187, -0.6327249, -0.7368655, -0.6360924, -8.40007, -0.5697035, -0.7400685, -0.6348075
 123866267, -9.169201, -0.04197181, -0.7591181, -0.6366622, -8.213187, -0.6327249, -0.7368655, -0.6360924
 123966227, -8.453786, -0.6240609, -0.7427341, -0.6390907, -9.169201, -0.04197181, -0.7591181, -0.6366622
 124066187, -9.240026, 0.4897026, -0.7608774, -0.6400846, -8.453786, -0.6240609, -0.7427341, -0.6390907
 124166147, -8.642783, 0.03167277, -0.7470575, -0.6404338, -9.240026, 0.4897026, -0.7608774, -0.6400846
 124266107, -9.11677, 0.3337905, -0.7571241, -0.6404443, -8.642783, 0.03167277, -0.7470575, -0.6404338
 124366067, -9.084311, 0.4230757, -0.7561469, -0.6406371, -9.11677, 0.3337905, -0.7571241, -0.6404443
 124466027, -8.111626, 0.2460777, -0.7352204, -0.6413289, -9.084311, 0.4230757, -0.7561469, -0.6406371
 124565987, -8.994185, 0.220385, -0.755822, -0.6422953, -8.111626, 0.2460777, -0.7352204, -0.6413289
 124665947, -8.829904, -0.3454306, -0.753222, -0.6438202, -8.994185, 0.220385, -0.755822, -0.6422953
 124765907, -8.574618, -0.623994, -0.7486365, -0.6458779, -8.829904, -0.3454306, -0.753222, -0.6438202
 124865867, -8.104371, 0.01484377, -0.7391689, -0.6457489, -8.574618, -0.623994, -0.7486365, -0.6458779
 124965827, -8.552216, 0.3343869, -0.7491362, -0.6467198, -8.104371, 0.01484377, -0.7391689, -0.6457489
 125065787, -8.093342, 0.3136012, -0.7400382, -0.6483561, -8.552216, 0.3343869, -0.7491362, -0.6467198
 125166580, -8.914219, -0.4420036, -0.757929, -0.6495469, -8.093342, 0.3136012, -0.7400382, -0.6483561
 125266540, -9.024517, 0.5740228, -0.7592147, -0.6485698, -8.914219, -0.4420036, -0.757929, -0.6495469
 125366500, -9.066443, -0.1683249, -0.7598161, -0.6472801, -9.024517, 0.5740228, -0.7592147, -0.6485698
 125471458, -9.309422, 0.4838487, -0.7656808, -0.6476963, -9.066443, -0.1683249, -0.7598161, -0.6472801
 125571418, -9.099092, 0.4597746, -0.7606001, -0.647099, -9.309422, 0.4838487, -0.7656808, -0.6476963
 125671378, -8.949047, -0.4180748, -0.7566027, -0.6462384, -9.099092, 0.4597746, -0.7606001, -0.647099
 125771338, -9.045958, -0.4800947, -0.7587612, -0.6467546, -8.949047, -0.4180748, -0.7566027, -0.6462384
 125871298, -8.290453, -0.1585598, -0.7419428, -0.647496, -9.045958, -0.4800947, -0.7587612, -0.6467546
 125971258, -9.042857, -0.02463182, -0.7592936, -0.6493864, -8.290453, -0.1585598, -0.7419428, -0.647496
 126071218, -8.937868, 0.119299, -0.7569259, -0.6507245, -9.042857, -0.02463182, -0.7592936, -0.6493864
 126171178, -9.326046, 0.03180257, -0.7659136, -0.6519772, -8.937868, 0.119299, -0.7569259, -0.6507245
 126271138, -9.094843, 0.061378, -0.7605321, -0.6531977, -9.326046, 0.03180257, -0.7659136, -0.6519772
 126371098, -8.20513, 0.3606082, -0.7408808, -0.6545486, -9.094843, 0.061378, -0.7605321, -0.6531977
 126471058, -8.809781, 0.2694955, -0.754205, -0.654714, -8.20513, 0.3606082, -0.7408808, -0.6545486
