TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 57740228, 28.45685, 1.119371, 2.21672, 1.847991, 27.48923, 2.337392, 2.184444, 1.845668
 57840188, 27.92337, 0.7583385, 2.20285, 1.849596, 28.45685, 1.119371, 2.21672, 1.847991
 57940148, 29.6069, -0.2291697, 2.256706, 1.856153, 27.92337, 0.7583385, 2.20285, 1.849596
 58040941, 27.87797, 0.3295993, 2.207048, 1.855544, 29.6069, -0.2291697, 2.256706, 1.856153
 58140901, 29.65773, -0.4565638, 2.263925, 1.862454, 27.87797, 0.3295993, 2.207048, 1.855544
 58240861, 29.13774, -0.2018039, 2.249339, 1.865667, 29.65773, -0.4565638, 2.263925, 1.862454
 58340821, 27.67533, 0.1941551, 2.207611, 1.865131, 29.13774, -0.2018039, 2.249339, 1.865667
 58440781, 27.53429, 0.8570821, 2.207533, 1.865522, 27.67533, 0.1941551, 2.207611, 1.865131
 58540741, 29.4439, 1.755879, 2.270971, 1.869133, 27.53429, 0.8570821, 2.207533, 1.865522
 58640701, 28.73619, 1.277071, 2.248263, 1.87463, 29.4439, 1.755879, 2.270971, 1.869133
 58740661, 28.29134, 2.35866, 2.236734, 1.881027, 28.73619, 1.277071, 2.248263, 1.87463
 58840621, 30.31036, 2.567048, 2.302248, 1.887665, 28.29134, 2.35866, 2.236734, 1.881027
 58940581, 28.54709, 1.404803, 2.248076, 1.888704, 30.31036, 2.567048, 2.302248, 1.887665
 59040541, 29.441, 1.204086, 2.279432, 1.892255, 28.54709, 1.404803, 2.248076, 1.888704
 59140501, 27.78341, -0.4431145, 2.229234, 1.895004, 29.441, 1.204086, 2.279432, 1.892255
 59240461, 29.65983, 0.9552395, 2.291388, 1.897661, 27.78341, -0.4431145, 2.229234, 1.895004
 59340421, 28.0582, 2.344077, 2.245702, 1.900322, 29.65983, 0.9552395, 2.291388, 1.897661
 59440381, 30.15641, 1.144731, 2.313517, 1.902004, 28.0582, 2.344077, 2.245702, 1.900322
 59540341, 28.10168, 0.6431987, 2.249521, 1.905474, 30.15641, 1.144731, 2.313517, 1.902004
 59640301, 28.30466, 2.583491, 2.259758, 1.910892, 28.10168, 0.6431987, 2.249521, 1.905474
 59740261, 28.80348, 1.839283, 2.277282, 1.912256, 28.30466, 2.583491, 2.259758, 1.910892
 59840221, 29.35455, -0.2697296, 2.296241, 1.913105, 28.80348, 1.839283, 2.277282, 1.912256
 59940181, 29.89571, 1.198114, 2.319383, 1.912215, 29.35455, -0.2697296, 2.296241, 1.913105
 60040974, 28.51697, -0.973894, 2.278453, 1.914882, 29.89571, 1.198114, 2.319383, 1.912215
 60140934, 29.95558, 1.658131, 2.324475, 1.921286, 28.51697, -0.973894, 2.278453, 1.914882
 60240894, 29.57631, -0.8392209, 2.313149, 1.92563, 29.95558, 1.658131, 2.324475, 1.921286
 60340854, 30.4197, 2.712533, 2.346691, 1.928916, 29.57631, -0.8392209, 2.313149, 1.92563
 60440814, 28.52017, 1.740287, 2.289846, 1.928808, 30.4197, 2.712533, 2.346691, 1.928916
 60540774, 29.50008, -0.9305205, 2.32157, 1.932545, 28.52017, 1.740287, 2.289846, 1.928808
 60640734, 30.18514, 1.849387, 2.349357, 1.933296, 29.50008, -0.9305205, 2.32157, 1.932545
 60740694, 27.39519, 1.687954, 2.267401, 1.933416, 30.18514, 1.849387, 2.349357, 1.933296
 60840654, 29.94335, 0.01344734, 2.344925, 1.939312, 27.39519, 1.687954, 2.267401, 1.933416
 60940614, 30.43707, -0.6085867, 2.360179, 1.946556, 29.94335, 0.01344734, 2.344925, 1.939312
 61040574, 27.38138, 2.538522, 2.274019, 1.946181, 30.43707, -0.6085867, 2.360179, 1.946556
 61140534, 29.49952, 1.093461, 2.340346, 1.947147, 27.38138, 2.538522, 2.274019, 1.946181
 61240494, 30.56826, 1.228156, 2.377287, 1.950136, 29.49952, 1.093461, 2.340346, 1.947147
 61340454, 28.49453, 1.816739, 2.317225, 1.951793, 30.56826, 1.228156, 2.377287, 1.950136
 61440414, 29.01346, -0.2062042, 2.335096, 1.953793, 28.49453, 1.816739, 2.317225, 1.951793
 61540374, 28.0788, 1.118641, 2.319699, 1.942888, 29.01346, -0.2062042, 2.335096, 1.953793
 61640334, 28.23032, 0.1400758, 2.349601, 1.923293, 28.0788, 1.118641, 2.319699, 1.942888
 61740294, 28.38376, 0.5860923, 2.383531, 1.935836, 28.23032, 0.1400758, 2.349601, 1.923293
 61840254, 28.05072, 0.006635785, 2.41701, 1.999463, 28.38376, 0.5860923, 2.383531, 1.935836
 61940214, 30.64496, -1.203079, 2.553317, 2.112716, 28.05072, 0.006635785, 2.41701, 1.999463
 62040174, 29.51274, -1.223664, 2.668684, 2.276523, 30.64496, -1.203079, 2.553317, 2.112716
 62140967, 28.20354, 0.5442173, 2.922944, 2.513518, 29.51274, -1.223664, 2.668684, 2.276523
 62240927, 31.31168, -1.557595, 3.534573, 2.938548, 28.20354, 0.5442173, 2.922944, 2.513518
 62340887, 28.2069, -4.079717, 4.078707, 3.221066, 31.31168, -1.557595, 3.534573, 2.938548
 62440847, 25.20078, -6.340683, 4.440427, 3.215818, 28.2069, -4.079717, 4.078707, 3.221066
 62540807, 24.2869, -1.068354, 4.617568, 2.977166, 25.20078, -6.340683, 4.440427, 3.215818
 62640767, 27.47558, -8.420669, 4.660019, 2.563306, 24.2869, -1.068354, 4.617568, 2.977166
 62740727, 23.33943, -10.85203, 4.594515, 2.150218, 27.47558, -8.420669, 4.660019, 2.563306
 62840687, 25.31346, -6.706385, 4.529038, 1.76871, 23.33943, -10.85203, 4.594515, 2.150218
 62940647, 27.33501, -9.8543, 4.494554, 1.433279, 25.31346, -6.706385, 4.529038, 1.76871
 63040607, 20.27701, -13.98986, 4.418452, 1.179588, 27.33501, -9.8543, 4.494554, 1.433279
 63140567, 22.63545, -15.40845, 4.410139, 0.933521, 20.27701, -13.98986, 4.418452, 1.179588
 63240527, 21.42012, -14.3718, 4.372536, 0.7497807, 22.63545, -15.40845, 4.410139, 0.933521
 63340487, 22.02463, -15.04904, 4.358088, 0.5736557, 21.42012, -14.3718, 4.372536, 0.7497807
 63440447, 19.81545, -12.32989, 4.303844, 0.4409107, 22.02463, -15.04904, 4.358088, 0.5736557
 63540407, 21.72328, -15.96191, 4.297188, 0.2675631, 19.81545, -12.32989, 4.303844, 0.4409107
 63640367, 23.18181, -16.1984, 4.274874, 0.122237, 21.72328, -15.96191, 4.297188, 0.2675631
 63740327, 18.33764, -16.15813, 4.201537, 0.01377869, 23.18181, -16.1984, 4.274874, 0.122237
 63840287, 21.44898, -16.76644, 4.190835, -0.1218681, 18.33764, -16.15813, 4.201537, 0.01377869
 63940247, 19.67604, -18.49604, 4.149049, -0.2492329, 21.44898, -16.76644, 4.190835, -0.1218681
 64040207, 13.84211, -17.77483, 4.065839, -0.3315188, 19.67604, -18.49604, 4.149049, -0.2492329
 64140167, 16.45539, -16.69551, 4.025997, -0.4588995, 13.84211, -17.77483, 4.065839, -0.3315188
 64240960, 17.27408, -20.06466, 4.006778, -0.6119901, 16.45539, -16.69551, 4.025997, -0.4588995
 64340920, 16.24696, -20.59276, 3.955617, -0.7338421, 17.27408, -20.06466, 4.006778, -0.6119901
 64440880, 13.48962, -22.70168, 3.910336, -0.8536705, 16.24696, -20.59276, 3.955617, -0.7338421
 64540840, 14.34331, -22.62725, 3.859164, -0.9763044, 13.48962, -22.70168, 3.910336, -0.8536705
 64640800, 12.68801, -22.34355, 3.788763, -1.073302, 14.34331, -22.62725, 3.859164, -0.9763044
 64740760, 11.86032, -22.54023, 3.721572, -1.178978, 12.68801, -22.34355, 3.788763, -1.073302
 64840720, 11.97711, -22.32114, 3.652515, -1.281156, 11.86032, -22.54023, 3.721572, -1.178978
 64940680, 11.35717, -23.76788, 3.593156, -1.391876, 11.97711, -22.32114, 3.652515, -1.281156
 65040640, 9.879575, -19.58318, 3.499811, -1.422466, 11.35717, -23.76788, 3.593156, -1.391876
 65140600, 9.914051, -19.50051, 3.431563, -1.507899, 9.879575, -19.58318, 3.499811, -1.422466
 65240560, 10.01578, -20.66078, 3.366421, -1.602879, 9.914051, -19.50051, 3.431563, -1.507899
 65340520, 10.02876, -21.53118, 3.279764, -1.682187, 10.01578, -20.66078, 3.366421, -1.602879
 65440480, 9.840538, -20.24648, 3.173209, -1.717781, 10.02876, -21.53118, 3.279764, -1.682187
 65540440, 9.990968, -23.15644, 3.082196, -1.814315, 9.840538, -20.24648, 3.173209, -1.717781
 65640400, 5.988421, -24.13948, 2.970675, -1.860434, 9.990968, -23.15644, 3.082196, -1.814315
 65740360, 5.843655, -21.34022, 2.854506, -1.854905, 5.988421, -24.13948, 2.970675, -1.860434
 65840320, 6.486027, -23.12523, 2.75874, -1.923449, 5.843655, -21.34022, 2.854506, -1.854905
 65940280, 7.186841, -22.94003, 2.655144, -1.955503, 6.486027, -23.12523, 2.75874, -1.923449
 66040240, 5.004027, -24.60565, 2.555822, -2.00826, 7.186841, -22.94003, 2.655144, -1.955503
 66140200, 3.68082, -23.04661, 2.465542, -2.004287, 5.004027, -24.60565, 2.555822, -2.00826
 66240160, 3.409159, -21.81398, 2.387893, -2.013121, 3.68082, -23.04661, 2.465542, -2.004287
 66340953, 1.503368, -23.88074, 2.324036, -2.084743, 3.409159, -21.81398, 2.387893, -2.013121
 66440913, 4.643236, -22.80473, 2.26028, -2.101876, 1.503368, -23.88074, 2.324036, -2.084743
 66540873, 3.051198, -23.04443, 2.195006, -2.134611, 4.643236, -22.80473, 2.26028, -2.101876
 66640833, 0.1169641, -25.58329, 2.134906, -2.218976, 3.051198, -23.04443, 2.195006, -2.134611
 66740793, 0.3237188, -24.30945, 2.072366, -2.214967, 0.1169641, -25.58329, 2.134906, -2.218976
 66840753, 2.799701, -23.79914, 2.01661, -2.227051, 0.3237188, -24.30945, 2.072366, -2.214967
 66940713, -1.371142, -25.99495, 1.957368, -2.301644, 2.799701, -23.79914, 2.01661, -2.227051
 67040673, -0.9422998, -23.17111, 1.900134, -2.252048, -1.371142, -25.99495, 1.957368, -2.301644
 67140633, 0.8838276, -23.49299, 1.845578, -2.278075, -0.9422998, -23.17111, 1.900134, -2.252048
 67240593, 1.145479, -23.7485, 1.796074, -2.300284, 0.8838276, -23.49299, 1.845578, -2.278075
 67340553, -0.453667, -23.62418, 1.742689, -2.314586, 1.145479, -23.7485, 1.796074, -2.300284
 67440513, 0.09330213, -23.91039, 1.695821, -2.33481, -0.453667, -23.62418, 1.742689, -2.314586
 67540473, -1.429734, -27.04389, 1.640311, -2.435426, 0.09330213, -23.91039, 1.695821, -2.33481
 67640433, -0.6756079, -26.39124, 1.601702, -2.425282, -1.429734, -27.04389, 1.640311, -2.435426
