TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 217820337, 25.774, -13.425, 0.093, 0.01, 25.538, -13.886, 0.101, 0.01
 218020257, 26.03, -12.944, -0.008, 0.01, 25.774, -13.425, 0.093, 0.01
 218220177, 26.252, -12.491, -0.063, 0.01, 26.03, -12.944, -0.008, 0.01
 218420930, 26.455, -12.079, 0.001, 0.01, 26.252, -12.491, -0.063, 0.01
 218620850, 26.654, -11.647, 0.028, 0.01, 26.455, -12.079, 0.001, 0.01
 218820770, 26.85, -11.209, 0.05, 0.01, 26.654, -11.647, 0.028, 0.01
 219020690, 27.026, -10.742, 0.032, 0.01, 26.85, -11.209, 0.05, 0.01
 219220610, 27.206, -10.266, 0.014, 0.01, 27.026, -10.742, 0.032, 0.01
 219420530, 27.379, -9.804001, 0.028, 0.01, 27.206, -10.266, 0.014, 0.01
 219620450, 27.551, -9.328, -0.015, 0.01, 27.379, -9.804001, 0.028, 0.01
 219820370, 27.711, -8.852, -0.04, 0.01, 27.551, -9.328, -0.015, 0.01
 220020290, 27.853, -8.400001, -0.001, 0.01, 27.711, -8.852, -0.04, 0.01
 220220210, 27.995, -7.934, 0.013, 0.01, 27.853, -8.400001, -0.001, 0.01
 220420963, 28.126, -7.47, 0.078, 0.01, 27.995, -7.934, 0.013, 0.01
 220620883, 28.261, -6.97, 0.033, 0.01, 28.126, -7.47, 0.078, 0.01
 220820803, 28.383, -6.441, -0.09500001, 0.01, 28.261, -6.97, 0.033, 0.01
 221020723, 28.489, -5.932, -0.107, 0.01, 28.383, -6.441, -0.09500001, 0.01
 221220643, 28.578, -5.464, -0.044, 0.01, 28.489, -5.932, -0.107, 0.01
 221420563, 28.66, -4.995, 0.021, 0.01, 28.578, -5.464, -0.044, 0.01
 221620483, 28.727, -4.493, 0.047, 0.01, 28.66, -4.995, 0.021, 0.01
 221820403, 28.792, -3.998, 0.009000001, 0.01, 28.727, -4.493, 0.047, 0.01
 222020323, 28.864, -3.484, 0.002, 0.01, 28.792, -3.998, 0.009000001, 0.01
 222220243, 28.921, -2.971, -0.018, 0.01, 28.864, -3.484, 0.002, 0.01
 222420163, 28.965, -2.466, -0.063, 0.01, 28.921, -2.971, -0.018, 0.01
 222620916, 29.009, -2.001, 0.038, 0.01, 28.965, -2.466, -0.063, 0.01
 222820836, 29.049, -1.538, 0.053, 0.01, 29.009, -2.001, 0.038, 0.01
 223020756, 29.078, -1.028, 0.068, 0.01, 29.049, -1.538, 0.053, 0.01
 223220676, 29.1, -0.506, 0.05, 0.01, 29.078, -1.028, 0.068, 0.01
 223420596, 29.107, -0.002, 0.004, 0.01, 29.1, -0.506, 0.05, 0.01
 223620516, 29.1, 0.48, 0.003, 0.01, 29.107, -0.002, 0.004, 0.01
 223820436, 29.09, 0.987, 0.057, 0.01, 29.1, 0.48, 0.003, 0.01
 224020356, 29.078, 1.465, 0.06900001, 0.01, 29.09, 0.987, 0.057, 0.01
 224220276, 29.046, 1.998, -0.019, 0.01, 29.078, 1.465, 0.06900001, 0.01
 224420196, 29.003, 2.501, -0.09100001, 0.01, 29.046, 1.998, -0.019, 0.01
 224620949, 28.952, 3.007, -0.09, 0.01, 29.003, 2.501, -0.09100001, 0.01
 224820869, 28.896, 3.468, -0.02, 0.01, 28.952, 3.007, -0.09, 0.01
 225020789, 28.835, 3.937, 0.002, 0.01, 28.896, 3.468, -0.02, 0.01
 225220709, 28.773, 4.404, 0.07600001, 0.01, 28.835, 3.937, 0.002, 0.01
 225420629, 28.709, 4.877, 0.121, 0.01, 28.773, 4.404, 0.07600001, 0.01
 225620549, 28.618, 5.389, 0.029, 0.01, 28.709, 4.877, 0.121, 0.01
 225820469, 28.515, 5.909, 0.007, 0.01, 28.618, 5.389, 0.029, 0.01
 226020389, 28.41, 6.389, 0.012, 0.01, 28.515, 5.909, 0.007, 0.01
 226220309, 28.299, 6.864, 0.021, 0.01, 28.41, 6.389, 0.012, 0.01
 226420229, 28.175, 7.337, 0.001, 0.01, 28.299, 6.864, 0.021, 0.01
 226620149, 28.043, 7.801001, 0.019, 0.01, 28.175, 7.337, 0.001, 0.01
 226820902, 27.885, 8.303, -0.007, 0.01, 28.043, 7.801001, 0.019, 0.01
 227020822, 27.734, 8.79, -0.029, 0.01, 27.885, 8.303, -0.007, 0.01
 227220742, 27.583, 9.252001, -0.055, 0.01, 27.734, 8.79, -0.029, 0.01
 227420662, 27.426, 9.708, -0.04, 0.01, 27.583, 9.252001, -0.055, 0.01
 227620582, 27.241, 10.169, -0.063, 0.01, 27.426, 9.708, -0.04, 0.01
 227820502, 27.065, 10.629, 0.012, 0.01, 27.241, 10.169, -0.063, 0.01
 228020422, 26.904, 11.055, 0.127, 0.01, 27.065, 10.629, 0.012, 0.01
 228220342, 26.727, 11.518, 0.09900001, 0.01, 26.904, 11.055, 0.127, 0.01
 228420262, 26.527, 11.987, 0.029, 0.01, 26.727, 11.518, 0.09900001, 0.01
 228620182, 26.324, 12.43, 0.023, 0.01, 26.527, 11.987, 0.029, 0.01
 228820935, 26.109, 12.875, -0.022, 0.01, 26.324, 12.43, 0.023, 0.01
 229020855, 25.885, 13.312, -0.017, 0.01, 26.109, 12.875, -0.022, 0.01
 229220775, 25.651, 13.751, 0.005, 0.01, 25.885, 13.312, -0.017, 0.01
 229420695, 25.4, 14.195, -0.006, 0.01, 25.651, 13.751, 0.005, 0.01
 229620615, 25.148, 14.628, -0.067, 0.01, 25.4, 14.195, -0.006, 0.01
 229820535, 24.875, 15.079, -0.06500001, 0.01, 25.148, 14.628, -0.067, 0.01
 230020455, 24.64, 15.471, 0.067, 0.01, 24.875, 15.079, -0.06500001, 0.01
 230220375, 24.404, 15.859, 0.09900001, 0.01, 24.64, 15.471, 0.067, 0.01
 230420295, 24.114, 16.308, 0.007, 0.01, 24.404, 15.859, 0.09900001, 0.01
 230620215, 23.835, 16.713, -0.016, 0.01, 24.114, 16.308, 0.007, 0.01
 230820968, 23.564, 17.105, 0.021, 0.01, 23.835, 16.713, -0.016, 0.01
 231020888, 23.261, 17.513, -0.058, 0.01, 23.564, 17.105, 0.021, 0.01
 231220808, 22.961, 17.901, -0.085, 0.01, 23.261, 17.513, -0.058, 0.01
 231420728, 22.685, 18.245, -0.021, 0.01, 22.961, 17.901, -0.085, 0.01
 231620648, 22.405, 18.599, 0.05, 0.01, 22.685, 18.245, -0.021, 0.01
 231820568, 22.07, 19.004, -0.009000001, 0.01, 22.405, 18.599, 0.05, 0.01
 232020488, 21.742, 19.373, -0.017, 0.01, 22.07, 19.004, -0.009000001, 0.01
 232220408, 21.39, 19.75, -0.002, 0.01, 21.742, 19.373, -0.017, 0.01
 232420328, 21.039, 20.112, -0.016, 0.01, 21.39, 19.75, -0.002, 0.01
 232620248, 20.721, 20.448, 0.032, 0.01, 21.039, 20.112, -0.016, 0.01
 232820168, 20.365, 20.801, -0.002, 0.01, 20.721, 20.448, 0.032, 0.01
 233020921, 19.998, 21.153, -0.015, 0.01, 20.365, 20.801, -0.002, 0.01
 233220841, 19.62, 21.489, -0.09100001, 0.01, 19.998, 21.153, -0.015, 0.01
 233420761, 19.284, 21.788, -0.054, 0.01, 19.62, 21.489, -0.09100001, 0.01
 233620681, 18.905, 22.121, -0.005, 0.01, 19.284, 21.788, -0.054, 0.01
 233820601, 18.526, 22.439, 0, 0.01, 18.905, 22.121, -0.005, 0.01
 234020521, 18.148, 22.748, -0.017, 0.01, 18.526, 22.439, 0, 0.01
 234220441, 17.775, 23.044, -0.016, 0.01, 18.148, 22.748, -0.017, 0.01
 234420361, 17.392, 23.332, 0.016, 0.01, 17.775, 23.044, -0.016, 0.01
 234620281, 17.01, 23.611, 0.013, 0.01, 17.392, 23.332, 0.016, 0.01
 234820201, 16.619, 23.893, 0.028, 0.01, 17.01, 23.611, 0.013, 0.01
 235020954, 16.197, 24.179, -0.061, 0.01, 16.619, 23.893, 0.028, 0.01
 235220874, 15.748, 24.462, -0.06, 0.01, 16.197, 24.179, -0.061, 0.01
 235420794, 15.339, 24.723, 0.014, 0.01, 15.748, 24.462, -0.06, 0.01
 235620714, 14.914, 24.992, 0.017, 0.01, 15.339, 24.723, 0.014, 0.01
 235820634, 14.474, 25.246, -0.055, 0.01, 14.914, 24.992, 0.017, 0.01
 236020554, 14.053, 25.477, -0.03, 0.01, 14.474, 25.246, -0.055, 0.01
 236220474, 13.631, 25.7, 0.018, 0.01, 14.053, 25.477, -0.03, 0.01
 236420394, 13.181, 25.927, 0.02, 0.01, 13.631, 25.7, 0.018, 0.01
 236620314, 12.734, 26.138, 0.028, 0.01, 13.181, 25.927, 0.02, 0.01
 236820234, 12.276, 26.361, -0.055, 0.01, 12.734, 26.138, 0.028, 0.01
 237020154, 11.831, 26.56, -0.033, 0.01, 12.276, 26.361, -0.055, 0.01
 237220907, 11.409, 26.751, 0.09500001, 0.01, 11.831, 26.56, -0.033, 0.01
 237420827, 10.962, 26.955, 0.112, 0.01, 11.409, 26.751, 0.09500001, 0.01
 237620747, 10.448, 27.164, -0.042, 0.01, 10.962, 26.955, 0.112, 0.01
 237820667, 10.01, 27.336, 0.035, 0.01, 10.448, 27.164, -0.042, 0.01
 238020587, 9.563001, 27.499, 0.054, 0.01, 10.01, 27.336, 0.035, 0.01
 238220507, 9.087001, 27.664, 0.001, 0.01, 9.563001, 27.499, 0.054, 0.01
 238420427, 8.641001, 27.809, 0.045, 0.01, 9.087001, 27.664, 0.001, 0.01
 238620347, 8.137, 27.956, 0.002, 0.01, 8.641001, 27.809, 0.045, 0.01
