TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 165806151, -6.989905, 0.2444741, 0.9320611, 0.883017, -6.972152, 0.2774719, 0.9300891, 0.8815444
 166006071, -7.004884, 0.1650875, 0.9335375, 0.884558, -6.989905, 0.2444741, 0.9320611, 0.883017
 166205991, -6.933774, 0.2586435, 0.9332466, 0.8862189, -7.004884, 0.1650875, 0.9335375, 0.884558
 166405911, -6.995366, 0.2080805, 0.9340725, 0.8869608, -6.933774, 0.2586435, 0.9332466, 0.8862189
 166605831, -6.980186, 0.2446743, 0.9350192, 0.8879908, -6.995366, 0.2080805, 0.9340725, 0.8869608
 166806584, -6.848962, 0.1434858, 0.9355215, 0.8890109, -6.980186, 0.2446743, 0.9350192, 0.8879908
 167006504, -6.946375, 0.2185533, 0.9379234, 0.8891693, -6.848962, 0.1434858, 0.9355215, 0.8890109
 167206424, -6.983904, 0.2415534, 0.9403236, 0.8908357, -6.946375, 0.2185533, 0.9379234, 0.8891693
 167406344, -7.020905, 0.1274073, 0.9423602, 0.8923005, -6.983904, 0.2415534, 0.9403236, 0.8908357
 167606264, -7.064561, 0.1323235, 0.9445803, 0.893952, -7.020905, 0.1274073, 0.9423602, 0.8923005
 167806184, -6.913942, 0.2527336, 0.943702, 0.8953626, -7.064561, 0.1323235, 0.9445803, 0.893952
 168006104, -7.056923, 0.24713, 0.9466179, 0.8967792, -6.913942, 0.2527336, 0.943702, 0.8953626
 168206024, -7.086749, 0.2217121, 0.9483144, 0.8986504, -7.056923, 0.24713, 0.9466179, 0.8967792
 168405944, -7.103101, 0.1585646, 0.9487235, 0.89899, -7.086749, 0.2217121, 0.9483144, 0.8986504
 168605864, -7.004509, 0.1267778, 0.9480779, 0.9002398, -7.103101, 0.1585646, 0.9487235, 0.89899
 168805784, -7.015265, 0.2492798, 0.9500678, 0.9021342, -7.004509, 0.1267778, 0.9480779, 0.9002398
 169006537, -7.104658, 0.225951, 0.9532189, 0.9037786, -7.015265, 0.2492798, 0.9500678, 0.9021342
 169206457, -7.070138, 0.1825286, 0.9540726, 0.9050947, -7.104658, 0.225951, 0.9532189, 0.9037786
 169406377, -7.086781, 0.1640585, 0.9558543, 0.906792, -7.070138, 0.1825286, 0.9540726, 0.9050947
 169606297, -7.100791, 0.3081305, 0.9572765, 0.9084389, -7.086781, 0.1640585, 0.9558543, 0.906792
 169806217, -7.08639, 0.3661226, 0.9585582, 0.9102126, -7.100791, 0.3081305, 0.9572765, 0.9084389
 170006137, -7.050058, 0.3057747, 0.9593772, 0.9112067, -7.08639, 0.3661226, 0.9585582, 0.9102126
 170206057, -7.093002, 0.3274784, 0.9625906, 0.9136488, -7.050058, 0.3057747, 0.9593772, 0.9112067
 170405977, -7.207443, 0.3143381, 0.9662703, 0.9158873, -7.093002, 0.3274784, 0.9625906, 0.9136488
 170605897, -7.17073, 0.1630784, 0.9665974, 0.917599, -7.207443, 0.3143381, 0.9662703, 0.9158873
