TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 82866007, -0.9508633, -7.364236, 2.047482, -2.0831, 0.5243418, -4.084719, 2.061809, -2.077079
 82965967, -0.1261087, -5.343631, 2.032567, -2.054069, -0.9508633, -7.364236, 2.047482, -2.0831
 83065927, -0.4106917, -4.243343, 2.01822, -2.033351, -0.1261087, -5.343631, 2.032567, -2.054069
 83165887, 1.441758, -6.41404, 2.005112, -2.032094, -0.4106917, -4.243343, 2.01822, -2.033351
 83265847, 2.550665, -4.951946, 1.99383, -2.008033, 1.441758, -6.41404, 2.005112, -2.032094
 83365807, -0.2314991, -3.508905, 1.976221, -1.985736, 2.550665, -4.951946, 1.99383, -2.008033
 83465767, 2.399819, -6.431536, 1.967073, -1.987739, -0.2314991, -3.508905, 1.976221, -1.985736
 83566560, 2.187876, -6.473403, 1.953244, -1.973276, 2.399819, -6.431536, 1.967073, -1.987739
 83666520, -0.0769907, -5.934246, 1.936006, -1.955066, 2.187876, -6.473403, 1.953244, -1.973276
 83771478, 0.2932728, -4.636953, 1.922471, -1.931644, -0.0769907, -5.934246, 1.936006, -1.955066
 83871438, 1.677464, -4.3253, 1.909639, -1.914603, 0.2932728, -4.636953, 1.922471, -1.931644
 83971398, 1.347699, -5.573754, 1.893377, -1.907054, 1.677464, -4.3253, 1.909639, -1.914603
 84071358, 1.677174, -6.303278, 1.87774, -1.897679, 1.347699, -5.573754, 1.893377, -1.907054
 84171318, 1.231138, -6.511148, 1.861219, -1.883664, 1.677174, -6.303278, 1.87774, -1.897679
 84271278, 0.04567006, -3.859649, 1.843774, -1.849852, 1.231138, -6.511148, 1.861219, -1.883664
 84371238, 0.04064447, -4.018426, 1.827045, -1.834387, 0.04567006, -3.859649, 1.843774, -1.849852
 84471198, -0.3611259, -5.673014, 1.809634, -1.82866, 0.04064447, -4.018426, 1.827045, -1.834387
 84571158, 1.710946, -6.262691, 1.795508, -1.815256, -0.3611259, -5.673014, 1.809634, -1.82866
 84671118, -0.1993538, -5.165194, 1.776667, -1.788929, 1.710946, -6.262691, 1.795508, -1.815256
 84771078, 0.5693794, -5.961233, 1.75946, -1.777102, -0.1993538, -5.165194, 1.776667, -1.788929
 84871038, 1.598176, -5.552227, 1.742908, -1.756855, 0.5693794, -5.961233, 1.75946, -1.777102
 84970998, 2.336038, -5.882995, 1.72812, -1.740991, 1.598176, -5.552227, 1.742908, -1.756855
 85070958, 0.6506225, -5.739095, 1.707541, -1.721616, 2.336038, -5.882995, 1.72812, -1.740991
 85170918, 0.3225054, -6.138528, 1.689969, -1.707203, 0.6506225, -5.739095, 1.707541, -1.721616
 85270878, 0.2481341, -4.338223, 1.671657, -1.676918, 0.3225054, -6.138528, 1.689969, -1.707203
 85370838, 1.000155, -3.833376, 1.655717, -1.655245, 0.2481341, -4.338223, 1.671657, -1.676918
 85470798, 2.205856, -4.037336, 1.641872, -1.638336, 1.000155, -3.833376, 1.655717, -1.655245
 85571591, -0.5317697, -4.468651, 1.620622, -1.623453, 2.205856, -4.037336, 1.641872, -1.638336
 85671551, -0.7696458, -5.8629, 1.602852, -1.618154, -0.5317697, -4.468651, 1.620622, -1.623453
 85771511, 2.228657, -4.08254, 1.589901, -1.587012, -0.7696458, -5.8629, 1.602852, -1.618154
 85876469, -0.4259739, -3.232757, 1.569543, -1.564573, 2.228657, -4.08254, 1.589901, -1.587012
 85976429, 0.5472978, -4.732626, 1.552601, -1.557156, -0.4259739, -3.232757, 1.569543, -1.564573
 86076389, 0.8666451, -4.130278, 1.535315, -1.537509, 0.5472978, -4.732626, 1.552601, -1.557156
 86176349, 0.5224795, -3.310592, 1.519483, -1.515423, 0.8666451, -4.130278, 1.535315, -1.537509
 86276309, 1.015309, -4.365236, 1.504403, -1.505036, 0.5224795, -3.310592, 1.519483, -1.515423
 86376269, -0.7057666, -3.355869, 1.488016, -1.482964, 1.015309, -4.365236, 1.504403, -1.505036
 86476229, 0.2588649, -4.908744, 1.470605, -1.478992, -0.7057666, -3.355869, 1.488016, -1.482964
