TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 51140369, 27.32224, 0.7857097, 2.175751, 1.803801, 28.49829, -0.5236619, 2.209365, 1.804445
 51240329, 27.18308, 2.182878, 2.174456, 1.804843, 27.32224, 0.7857097, 2.175751, 1.803801
 51340289, 30.48338, 0.6903924, 2.281285, 1.800833, 27.18308, 2.182878, 2.174456, 1.804843
 51440249, 28.28741, -1.08245, 2.210054, 1.798775, 30.48338, 0.6903924, 2.281285, 1.800833
 51540209, 29.78946, 0.6195353, 2.260296, 1.795332, 28.28741, -1.08245, 2.210054, 1.798775
 51640169, 30.06187, -0.2691184, 2.268276, 1.793188, 29.78946, 0.6195353, 2.260296, 1.795332
 51740962, 28.89943, 0.9380367, 2.230183, 1.791453, 30.06187, -0.2691184, 2.268276, 1.793188
 51840922, 29.04399, 1.99776, 2.235727, 1.789182, 28.89943, 0.9380367, 2.230183, 1.791453
 51940882, 30.46497, 2.032512, 2.282242, 1.787155, 29.04399, 1.99776, 2.235727, 1.789182
 52040842, 28.13403, -1.104568, 2.204894, 1.78344, 30.46497, 2.032512, 2.282242, 1.787155
 52140802, 29.91381, 1.481523, 2.263258, 1.781548, 28.13403, -1.104568, 2.204894, 1.78344
 52240762, 28.94863, -0.444412, 2.220685, 1.79039, 29.91381, 1.481523, 2.263258, 1.781548
 52340722, 28.59459, 1.162145, 2.213471, 1.78454, 28.94863, -0.444412, 2.220685, 1.79039
 52440682, 30.08647, 0.936831, 2.264061, 1.778919, 28.59459, 1.162145, 2.213471, 1.78454
 52540642, 28.43332, 0.6860936, 2.210544, 1.775438, 30.08647, 0.936831, 2.264061, 1.778919
 52640602, 27.864, 0.8326864, 2.191935, 1.773972, 28.43332, 0.6860936, 2.210544, 1.775438
 52740562, 29.62661, 1.217242, 2.2465, 1.774179, 27.864, 0.8326864, 2.191935, 1.773972
 52840522, 29.07437, -0.1160558, 2.2274, 1.771304, 29.62661, 1.217242, 2.2465, 1.774179
 52940482, 28.38862, -0.1063866, 2.204919, 1.76771, 29.07437, -0.1160558, 2.2274, 1.771304
 53040442, 28.3326, -0.164774, 2.202002, 1.76476, 28.38862, -0.1063866, 2.204919, 1.76771
 53140402, 27.65857, -0.885303, 2.181442, 1.759461, 28.3326, -0.164774, 2.202002, 1.76476
 53240362, 30.44408, 0.04750076, 2.271327, 1.75535, 27.65857, -0.885303, 2.181442, 1.759461
 53340322, 27.65611, 0.2399596, 2.179648, 1.75227, 30.44408, 0.04750076, 2.271327, 1.75535
