TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 130206230, 0.149618, 0.02054297, -0.007716516, 0.07486238, 0.06437042, 0.007603012, -0.002461598, 0.03719873, -0.03644784, -0.9039839, 44.78527
 130406150, 0.2024889, 0.02242668, -0.006956396, 0.07486238, 0.08228685, 0.008442463, -0.002168352, 0.03719873, -0.03580958, -0.9141176, 44.78527
 130606070, 0.2521532, 0.02457537, -0.0064486, 0.07486238, 0.09831204, 0.009108064, -0.002693069, 0.03719873, -0.03511544, -0.9242128, 44.78527
 130805990, 0.2970134, 0.02665325, -0.007748599, 0.07486238, 0.1147459, 0.009893664, -0.003046449, 0.03719873, -0.03458104, -0.9350456, 44.78527
 131005910, 0.34589, 0.0287567, -0.009856063, 0.07486238, 0.1328788, 0.01016817, -0.004262769, 0.03719873, -0.03409418, -0.9467441, 44.78527
 131205830, 0.3970097, 0.03051232, -0.01294644, 0.07486238, 0.1503578, 0.01139199, -0.005226454, 0.03719873, -0.03353026, -0.9581089, 44.78527
 131406583, 0.4482763, 0.03282921, -0.01639751, 0.07501738, 0.1686534, 0.01206441, -0.006866065, 0.03735372, -0.03285881, -0.9690924, 44.87799
 131606503, 0.4964078, 0.03539544, -0.02183708, 0.07501738, 0.1846057, 0.01304871, -0.008646654, 0.03719873, -0.03209782, -0.9789498, 44.87799
 131806423, 0.5409174, 0.03862671, -0.0285442, 0.07486238, 0.2001849, 0.01585212, -0.01172901, 0.03719873, -0.03115604, -0.9873005, 44.78527
 132006343, 0.5763732, 0.06167025, -0.03775978, 0.07486238, 0.2046052, 0.03279384, -0.01520798, 0.03719873, -0.02833587, -0.9925629, 44.78527
 132206263, 0.574024, 0.1201532, -0.04752402, 0.07486238, 0.1979331, 0.05716766, -0.01963847, 0.03719873, -0.02024041, -0.9957051, 44.78527
 132406183, 0.5564023, 0.1867364, -0.05856211, 0.07486238, 0.1925592, 0.07891382, -0.02227385, 0.03719873, -0.002330476, -0.9979922, 44.78527
 132606103, 0.5413984, 0.2460544, -0.06639881, 0.07486238, 0.1876135, 0.09943402, -0.0243846, 0.03719873, 0.0295567, -0.9987856, 44.78527
 132806023, 0.5303066, 0.3048014, -0.07343318, 0.07486238, 0.1848037, 0.1198793, -0.0273196, 0.03719873, 0.07952498, -0.9966498, 44.78527
 133005943, 0.5229236, 0.3612629, -0.07993402, 0.07486238, 0.1822231, 0.1388783, -0.02920257, 0.03719873, 0.150839, -0.9885322, 44.78527
 133205863, 0.512171, 0.4158985, -0.08515754, 0.07486238, 0.1773364, 0.1579621, -0.03102323, 0.03719873, 0.2467884, -0.9690324, 44.78527
 133405783, 0.4950683, 0.470217, -0.08983702, 0.07486238, 0.1679938, 0.1763684, -0.03260649, 0.03719873, 0.3699825, -0.9285893, 44.78527
 133606536, 0.4526168, 0.519459, -0.09293661, 0.07501738, 0.1430283, 0.1916637, -0.03237452, 0.03735372, 0.5184526, -0.8513945, 44.87799
 133806456, 0.3685792, 0.5596599, -0.08963864, 0.07501738, 0.1089996, 0.2053321, -0.03037465, 0.03719873, 0.6763787, -0.7213076, 44.87799
 134006376, 0.2707382, 0.595547, -0.08474449, 0.07486238, 0.07366417, 0.2163503, -0.02910158, 0.03719873, 0.8146309, -0.5362129, 44.78527
 134206296, 0.1696908, 0.6278864, -0.08124842, 0.07486238, 0.03779179, 0.2284755, -0.02719464, 0.03719873, 0.9020745, -0.3267857, 44.78527
 134406216, 0.06859893, 0.6578444, -0.07756464, 0.07486238, 0.003055414, 0.2348064, -0.02705597, 0.03719873, 0.9370931, -0.1428766, 44.78527
 134606136, -0.02521301, 0.6595448, -0.07443756, 0.07486238, -0.02704543, 0.2259323, -0.02467878, 0.03719873, 0.9432378, -0.0220039, 44.78527
 134806056, -0.1047585, 0.6250164, -0.06634967, 0.07486238, -0.05250084, 0.2111352, -0.02100616, 0.03719873, 0.940277, 0.03136683, 44.78527
 135005976, -0.1745346, 0.5860253, -0.05733763, 0.07486238, -0.07490183, 0.1986827, -0.01895526, 0.03719873, 0.9359237, 0.03588101, 44.78527
 135205896, -0.2372326, 0.5517946, -0.0509925, 0.07486238, -0.09668449, 0.1877816, -0.01641236, 0.03719873, 0.9308165, 0.0187849, 44.78527
 135405816, -0.2999816, 0.5260414, -0.04380562, 0.07486238, -0.1191597, 0.1807358, -0.01402623, 0.03719873, 0.9240631, 0.004400948, 44.78527
 135606569, -0.3630929, 0.5045944, -0.03842255, 0.07501738, -0.1410686, 0.1721454, -0.01223387, 0.03735372, 0.9175883, 0.00433636, 44.87799
 135806489, -0.4222114, 0.4785868, -0.03233152, 0.07501738, -0.1604313, 0.1623938, -0.01112995, 0.03719873, 0.9116713, 0.01746518, 44.87799
 136006409, -0.4681207, 0.4358989, -0.02994556, 0.07486238, -0.1689825, 0.1373011, -0.01017101, 0.03719873, 0.9106625, 0.03303406, 44.78527
 136206329, -0.4737809, 0.3558714, -0.02706376, 0.07486238, -0.162344, 0.1061764, -0.008846574, 0.03719873, 0.9112867, 0.04198344, 44.78527
 136406249, -0.449693, 0.2667728, -0.0234927, 0.07486238, -0.1517789, 0.07435196, -0.00684178, 0.03719873, 0.9123207, 0.04027285, 44.78527
 136606169, -0.4207116, 0.180509, -0.01795169, 0.07486238, -0.1415901, 0.0465003, -0.005397196, 0.03719873, 0.9132121, 0.02963649, 44.78527
 136806089, -0.3899912, 0.1048431, -0.01331699, 0.07486238, -0.1302707, 0.02261973, -0.004080776, 0.03719873, 0.9134055, 0.0149766, 44.78527
 137006009, -0.3572177, 0.04137412, -0.01023338, 0.07486238, -0.1183897, 0.002885614, -0.003256047, 0.03719873, 0.9131355, 0.001266569, 44.78527
 137205929, -0.3261558, -0.01105496, -0.008061859, 0.07486238, -0.1089555, -0.01425881, -0.002808515, 0.03719873, 0.9126335, -0.008378454, 44.78527
 137405849, -0.3001318, -0.05530442, -0.00601779, 0.07486238, -0.1003647, -0.02751396, -0.00164757, 0.03719873, 0.9122133, -0.01331755, 44.78527
 137605769, -0.2747236, -0.09507933, -0.004242723, 0.07486238, -0.09097146, -0.04276072, -0.001145537, 0.03719873, 0.9127963, -0.01572198, 44.78527
 137806522, -0.2492789, -0.1390367, -0.002656808, 0.07501738, -0.08205084, -0.05815623, 1.053786E-05, 0.03735372, 0.91386, -0.01784335, 44.87799
 138006442, -0.2208584, -0.1752501, 0.0006879561, 0.07501738, -0.07162686, -0.06858458, 0.0005402001, 0.03719873, 0.9147398, -0.02116071, 44.87799
 138206362, -0.1939944, -0.211923, 0.002686811, 0.07486238, -0.0629324, -0.0833857, 0.002011357, 0.03719873, 0.9168739, -0.02666059, 44.78527
 138406282, -0.1702261, -0.2507055, 0.007134628, 0.07486238, -0.05512593, -0.09507891, 0.003945097, 0.03719873, 0.9185286, -0.03346099, 44.78527
 138606202, -0.1490382, -0.2696801, 0.0120993, 0.07486238, -0.04833989, -0.09328935, 0.004715215, 0.03719873, 0.9168655, -0.03982525, 44.78527
 138806122, -0.1326074, -0.2589369, 0.01319595, 0.07486238, -0.04435445, -0.08634981, 0.003948768, 0.03719873, 0.9139891, -0.0450663, 44.78527
 139006042, -0.1209614, -0.2351423, 0.01077809, 0.07486238, -0.03971666, -0.0781628, 0.002277308, 0.03719873, 0.9113556, -0.04876244, 44.78527
 139205962, -0.110132, -0.2231263, 0.006056516, 0.07486238, -0.0370663, -0.07834077, 0.001937793, 0.03719873, 0.91054, -0.05132652, 44.78527
 139405882, -0.1027351, -0.2184026, 0.006351566, 0.07486238, -0.03488029, -0.07328595, 0.002207912, 0.03719873, 0.9083836, -0.05261665, 44.78527
 139605802, -0.09696191, -0.200527, 0.00583617, 0.07486238, -0.03309306, -0.06724095, 0.001939254, 0.03719873, 0.9062418, -0.05372062, 44.78527
 139806555, -0.09245349, -0.1902083, 0.004264942, 0.07501738, -0.03096743, -0.06641395, 0.00059143, 0.03735372, 0.9053991, -0.05554527, 44.87799
 140006475, -0.08499485, -0.1858429, 0.003707481, 0.07501738, -0.02805556, -0.06336752, 0.001768052, 0.03719873, 0.9040274, -0.05773151, 44.87799
 140206395, -0.07756703, -0.1794419, 0.003933514, 0.07486238, -0.02626186, -0.06183768, 0.0007545134, 0.03719873, 0.9030471, -0.05977869, 44.78527
